instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.000146842124049,1.51004230165e-05,2024-09-17 00:00:00+00:00,2024-09-17
1INCH-USD-SWAP,SWAP,1.55321124764e-05,-0.0003419914495204,2024-09-17 08:00:00+00:00,2024-09-17
1INCH-USD-SWAP,SWAP,-0.0003428745920949,-7.654394452e-07,2024-09-17 16:00:00+00:00,2024-09-17
1INCH-USDT-SWAP,SWAP,-0.0001121056648443,-0.0002072037698858,2024-09-17 08:00:00+00:00,2024-09-17
1INCH-USDT-SWAP,SWAP,-0.0001860730385762,-0.0001129576875374,2024-09-17 00:00:00+00:00,2024-09-17
1INCH-USDT-SWAP,SWAP,-0.0002072030192341,0.00011310242294,2024-09-17 16:00:00+00:00,2024-09-17
AAVE-USDT-SWAP,SWAP,2.42436471299e-05,1.52031227889e-05,2024-09-17 00:00:00+00:00,2024-09-17
AAVE-USDT-SWAP,SWAP,-5.5467055788e-06,-0.0001496364505911,2024-09-17 16:00:00+00:00,2024-09-17
AAVE-USDT-SWAP,SWAP,1.59369478187e-05,-5.2595942123e-06,2024-09-17 08:00:00+00:00,2024-09-17
ACE-USDT-SWAP,SWAP,9.54456012153e-05,6.11927938168e-05,2024-09-17 16:00:00+00:00,2024-09-17
ACE-USDT-SWAP,SWAP,4.12493252246e-05,1.58843054496e-05,2024-09-17 00:00:00+00:00,2024-09-17
ACE-USDT-SWAP,SWAP,1.58479133087e-05,9.44651846929e-05,2024-09-17 08:00:00+00:00,2024-09-17
ACH-USDT-SWAP,SWAP,0.0001377243259796,5.36585845105e-05,2024-09-17 16:00:00+00:00,2024-09-17
ACH-USDT-SWAP,SWAP,0.0001441029634561,3.07171288224e-05,2024-09-17 00:00:00+00:00,2024-09-17
ACH-USDT-SWAP,SWAP,3.01251455928e-05,0.0001383113798931,2024-09-17 08:00:00+00:00,2024-09-17
ADA-USD-SWAP,SWAP,2.46396853444e-05,6.01850939264e-05,2024-09-17 00:00:00+00:00,2024-09-17
ADA-USD-SWAP,SWAP,-5.6819907462e-06,0.0002711290448522,2024-09-17 16:00:00+00:00,2024-09-17
ADA-USD-SWAP,SWAP,5.95610188324e-05,-5.0504890216e-06,2024-09-17 08:00:00+00:00,2024-09-17
ADA-USDT-SWAP,SWAP,1.77455697997e-05,3.64738354392e-05,2024-09-17 16:00:00+00:00,2024-09-17
ADA-USDT-SWAP,SWAP,1.30616924528e-05,4.25956784987e-05,2024-09-17 00:00:00+00:00,2024-09-17
ADA-USDT-SWAP,SWAP,4.32198486404e-05,1.83757380947e-05,2024-09-17 08:00:00+00:00,2024-09-17
AEVO-USDT-SWAP,SWAP,8.32794681924e-05,7.86776135259e-05,2024-09-17 16:00:00+00:00,2024-09-17
AEVO-USDT-SWAP,SWAP,3.56741245038e-05,8.36381133565e-05,2024-09-17 08:00:00+00:00,2024-09-17
AEVO-USDT-SWAP,SWAP,-6.82079764995e-05,3.69642886428e-05,2024-09-17 00:00:00+00:00,2024-09-17
AGLD-USDT-SWAP,SWAP,-0.000166228227299,-0.0003761842132498,2024-09-17 16:00:00+00:00,2024-09-17
AGLD-USDT-SWAP,SWAP,-0.0003682533535135,-0.000169840847231,2024-09-17 08:00:00+00:00,2024-09-17
AGLD-USDT-SWAP,SWAP,-0.000185969604227,-0.0003638549695441,2024-09-17 00:00:00+00:00,2024-09-17
AIDOGE-USDT-SWAP,SWAP,-0.0002110727864108,-0.0001422898442298,2024-09-17 16:00:00+00:00,2024-09-17
AIDOGE-USDT-SWAP,SWAP,-0.0001182576971896,-0.0002147761844054,2024-09-17 00:00:00+00:00,2024-09-17
AIDOGE-USDT-SWAP,SWAP,-0.0002151780510286,-0.0002016371159182,2024-09-17 08:00:00+00:00,2024-09-17
ALGO-USD-SWAP,SWAP,2.88545882129e-05,7.4590725715e-05,2024-09-17 16:00:00+00:00,2024-09-17
ALGO-USD-SWAP,SWAP,0.0001358260487005,-4.15300468838e-05,2024-09-17 00:00:00+00:00,2024-09-17
ALGO-USD-SWAP,SWAP,-4.32264909791e-05,2.71826004519e-05,2024-09-17 08:00:00+00:00,2024-09-17
ALGO-USDT-SWAP,SWAP,-2.22730454032e-05,6.39186031059e-05,2024-09-17 00:00:00+00:00,2024-09-17
ALGO-USDT-SWAP,SWAP,3.61538361931e-05,0.0001436756769887,2024-09-17 16:00:00+00:00,2024-09-17
ALGO-USDT-SWAP,SWAP,6.38968610055e-05,3.61572317305e-05,2024-09-17 08:00:00+00:00,2024-09-17
ALPHA-USDT-SWAP,SWAP,-0.0001916179775889,-8.2174952995e-06,2024-09-17 00:00:00+00:00,2024-09-17
ALPHA-USDT-SWAP,SWAP,-1.46850802484e-05,0.0002328339053155,2024-09-17 08:00:00+00:00,2024-09-17
ALPHA-USDT-SWAP,SWAP,0.0002349792588697,0.0001486035653479,2024-09-17 16:00:00+00:00,2024-09-17
APE-USDT-SWAP,SWAP,-3.13815378626e-05,-4.25519816968e-05,2024-09-17 16:00:00+00:00,2024-09-17
APE-USDT-SWAP,SWAP,1.6297529253e-06,-0.0001099504955,2024-09-17 00:00:00+00:00,2024-09-17
APE-USDT-SWAP,SWAP,-0.0001116962375375,-3.28305802363e-05,2024-09-17 08:00:00+00:00,2024-09-17
API3-USDT-SWAP,SWAP,-0.000550419489802,-0.0006762557255343,2024-09-17 16:00:00+00:00,2024-09-17
API3-USDT-SWAP,SWAP,-0.0004945393082193,-0.0014350857966149,2024-09-17 00:00:00+00:00,2024-09-17
API3-USDT-SWAP,SWAP,-0.0014336744176271,-0.0005462150122986,2024-09-17 08:00:00+00:00,2024-09-17
APT-USDT-SWAP,SWAP,9.4943026304e-06,3.5806489403e-06,2024-09-17 08:00:00+00:00,2024-09-17
APT-USDT-SWAP,SWAP,-1.7846191028e-06,1.03334303129e-05,2024-09-17 00:00:00+00:00,2024-09-17
APT-USDT-SWAP,SWAP,3.5844783003e-06,-2.50811827749e-05,2024-09-17 16:00:00+00:00,2024-09-17
AR-USDT-SWAP,SWAP,6.79106082418e-05,-4.09342599692e-05,2024-09-17 08:00:00+00:00,2024-09-17
AR-USDT-SWAP,SWAP,1.24416046536e-05,6.68776402529e-05,2024-09-17 00:00:00+00:00,2024-09-17
AR-USDT-SWAP,SWAP,-4.13188618294e-05,-1.8257193245e-05,2024-09-17 16:00:00+00:00,2024-09-17
ARB-USDT-SWAP,SWAP,-0.000133626854239,2.66928175565e-05,2024-09-17 00:00:00+00:00,2024-09-17
ARB-USDT-SWAP,SWAP,-0.0001415886608516,0.0001221637254315,2024-09-17 16:00:00+00:00,2024-09-17
ARB-USDT-SWAP,SWAP,2.79239397991e-05,-0.0001403561036147,2024-09-17 08:00:00+00:00,2024-09-17
ATH-USDT-SWAP,SWAP,-0.0008728883193741,-0.0007519702241846,2024-09-17 16:00:00+00:00,2024-09-17
ATH-USDT-SWAP,SWAP,-0.0006787589678139,-0.0008733123755287,2024-09-17 08:00:00+00:00,2024-09-17
ATH-USDT-SWAP,SWAP,-0.0010983266081184,-0.0006775813888567,2024-09-17 00:00:00+00:00,2024-09-17
ATOM-USD-SWAP,SWAP,4.054231831e-05,0.0001033331077537,2024-09-17 00:00:00+00:00,2024-09-17
ATOM-USD-SWAP,SWAP,0.0001179806092588,0.0002015741942967,2024-09-17 16:00:00+00:00,2024-09-17
ATOM-USD-SWAP,SWAP,0.0001035993784845,0.0001182423997979,2024-09-17 08:00:00+00:00,2024-09-17
ATOM-USDT-SWAP,SWAP,-0.0001811274180392,-1.71443824352e-05,2024-09-17 16:00:00+00:00,2024-09-17
ATOM-USDT-SWAP,SWAP,-7.41635742338e-05,-0.0001811276821405,2024-09-17 08:00:00+00:00,2024-09-17
ATOM-USDT-SWAP,SWAP,-0.0001291033158927,-7.46835968044e-05,2024-09-17 00:00:00+00:00,2024-09-17
AUCTION-USDT-SWAP,SWAP,-0.0003034787250756,3.90468860696e-05,2024-09-17 16:00:00+00:00,2024-09-17
AUCTION-USDT-SWAP,SWAP,0.0003033529550683,-3.65555395865e-05,2024-09-17 00:00:00+00:00,2024-09-17
AUCTION-USDT-SWAP,SWAP,0.0002192976533888,0.0002192976533888,2024-09-17 12:00:00+00:00,2024-09-17
AUCTION-USDT-SWAP,SWAP,-0.0001611947564021,-0.0001611947564021,2024-09-17 20:00:00+00:00,2024-09-17
AUCTION-USDT-SWAP,SWAP,-6.51512589612e-05,-6.51512589612e-05,2024-09-17 04:00:00+00:00,2024-09-17
AUCTION-USDT-SWAP,SWAP,-4.23610226739e-05,-0.0003024157997701,2024-09-17 08:00:00+00:00,2024-09-17
AVAX-USD-SWAP,SWAP,-1.08888236662e-05,-0.0001409485566693,2024-09-17 08:00:00+00:00,2024-09-17
AVAX-USD-SWAP,SWAP,-0.0001413472383618,6.97702080019e-05,2024-09-17 16:00:00+00:00,2024-09-17
AVAX-USD-SWAP,SWAP,-0.0001603963209332,-1.18451553592e-05,2024-09-17 00:00:00+00:00,2024-09-17
AVAX-USDT-SWAP,SWAP,-0.0001431755377936,-2.17476517401e-05,2024-09-17 16:00:00+00:00,2024-09-17
AVAX-USDT-SWAP,SWAP,-0.0001471299893212,-3.00493866364e-05,2024-09-17 00:00:00+00:00,2024-09-17
AVAX-USDT-SWAP,SWAP,-2.9794656303e-05,-0.000143086941862,2024-09-17 08:00:00+00:00,2024-09-17
AXS-USDT-SWAP,SWAP,3.91270676409e-05,-0.0002572005469056,2024-09-17 00:00:00+00:00,2024-09-17
AXS-USDT-SWAP,SWAP,-0.0002579046116879,-0.0004849386927625,2024-09-17 08:00:00+00:00,2024-09-17
AXS-USDT-SWAP,SWAP,-0.0004840072846986,-0.0001428204015754,2024-09-17 16:00:00+00:00,2024-09-17
BADGER-USDT-SWAP,SWAP,-0.0001362024359901,0.0002694512768427,2024-09-17 16:00:00+00:00,2024-09-17
BADGER-USDT-SWAP,SWAP,-0.0003669502167019,-0.0001361888250988,2024-09-17 08:00:00+00:00,2024-09-17
BADGER-USDT-SWAP,SWAP,-0.0001912975728157,-0.0003669208583309,2024-09-17 00:00:00+00:00,2024-09-17
BAL-USDT-SWAP,SWAP,6.27769382086e-05,-0.000221073326223,2024-09-17 00:00:00+00:00,2024-09-17
BAL-USDT-SWAP,SWAP,-0.0002269387663645,-0.0002811128983513,2024-09-17 08:00:00+00:00,2024-09-17
BAL-USDT-SWAP,SWAP,-0.0002799409227525,-0.0002503187353922,2024-09-17 16:00:00+00:00,2024-09-17
BAND-USDT-SWAP,SWAP,0.0001424712951856,-0.0001118728029979,2024-09-17 16:00:00+00:00,2024-09-17
BAND-USDT-SWAP,SWAP,-5.22757560118e-05,-0.0002724317872826,2024-09-17 00:00:00+00:00,2024-09-17
BAND-USDT-SWAP,SWAP,-0.0002763492149975,0.0001365243839581,2024-09-17 08:00:00+00:00,2024-09-17
BAT-USDT-SWAP,SWAP,-0.0004905487565893,-9.46758894887e-05,2024-09-17 16:00:00+00:00,2024-09-17
BAT-USDT-SWAP,SWAP,-8.32385804325e-05,3.81869567322e-05,2024-09-17 00:00:00+00:00,2024-09-17
BAT-USDT-SWAP,SWAP,3.45623689662e-05,-0.0004905465526623,2024-09-17 08:00:00+00:00,2024-09-17
BCH-USD-SWAP,SWAP,1.4728447237e-05,-5.31802704503e-05,2024-09-17 16:00:00+00:00,2024-09-17
BCH-USD-SWAP,SWAP,-7.86801683445e-05,-0.0001167619512821,2024-09-17 00:00:00+00:00,2024-09-17
BCH-USD-SWAP,SWAP,-0.0001187645835894,1.30638094605e-05,2024-09-17 08:00:00+00:00,2024-09-17
BCH-USDT-SWAP,SWAP,-8.88909663129e-05,3.55950044247e-05,2024-09-17 08:00:00+00:00,2024-09-17
BCH-USDT-SWAP,SWAP,3.69298336914e-05,-9.33321087158e-05,2024-09-17 16:00:00+00:00,2024-09-17
BCH-USDT-SWAP,SWAP,-6.44606954028e-05,-8.75602667565e-05,2024-09-17 00:00:00+00:00,2024-09-17
BICO-USDT-SWAP,SWAP,5.36709768453e-05,-4.6325518747e-06,2024-09-17 16:00:00+00:00,2024-09-17
BICO-USDT-SWAP,SWAP,0.0002594988693194,7.7269440974e-06,2024-09-17 00:00:00+00:00,2024-09-17
BICO-USDT-SWAP,SWAP,6.2409173911e-06,5.36734387019e-05,2024-09-17 08:00:00+00:00,2024-09-17
BIGTIME-USDT-SWAP,SWAP,8.22387834317e-05,-3.49810221582e-05,2024-09-17 16:00:00+00:00,2024-09-17
BIGTIME-USDT-SWAP,SWAP,9.95755305172e-05,0.0001319637938316,2024-09-17 00:00:00+00:00,2024-09-17
BIGTIME-USDT-SWAP,SWAP,0.0001292425133882,7.82965116613e-05,2024-09-17 08:00:00+00:00,2024-09-17
BLUR-USDT-SWAP,SWAP,-3.76149534707e-05,0.0001206585023855,2024-09-17 16:00:00+00:00,2024-09-17
BLUR-USDT-SWAP,SWAP,0.0001949509587341,5.1966722035e-05,2024-09-17 00:00:00+00:00,2024-09-17
BLUR-USDT-SWAP,SWAP,5.19255444315e-05,-3.8839723214e-05,2024-09-17 08:00:00+00:00,2024-09-17
BNB-USDT-SWAP,SWAP,-0.0001035648018764,-0.0001953673052302,2024-09-17 08:00:00+00:00,2024-09-17
BNB-USDT-SWAP,SWAP,-0.0001949786262513,-0.0001515614145491,2024-09-17 16:00:00+00:00,2024-09-17
BNB-USDT-SWAP,SWAP,-0.0001541605799183,-0.0001027916517065,2024-09-17 00:00:00+00:00,2024-09-17
BNT-USDT-SWAP,SWAP,-0.0001267275168997,-5.3040779206e-05,2024-09-17 00:00:00+00:00,2024-09-17
