instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.0013085448292815,7.02924727457e-05,2025-05-18 08:00:00+00:00,2025-05-18
1INCH-USDT-SWAP,SWAP,-0.0011871750346908,0.0001,2025-05-18 16:00:00+00:00,2025-05-18
1INCH-USDT-SWAP,SWAP,-9.88269114511e-05,7.02924727457e-05,2025-05-18 08:00:00+00:00,2025-05-18
1INCH-USDT-SWAP,SWAP,7.23983849901e-05,0.0001,2025-05-18 16:00:00+00:00,2025-05-18
1INCH-USDT-SWAP,SWAP,-0.0009090250423937,-9.93729367234e-05,2025-05-18 00:00:00+00:00,2025-05-18
1INCH-USDT-SWAP,SWAP,0.0001,-9.93729367234e-05,2025-05-18 00:00:00+00:00,2025-05-18
AAVE-USDT-SWAP,SWAP,-0.000614648138726,2.01025394324e-05,2025-05-18 08:00:00+00:00,2025-05-18
AAVE-USDT-SWAP,SWAP,4.78448378848e-05,2.01025394324e-05,2025-05-18 08:00:00+00:00,2025-05-18
AAVE-USDT-SWAP,SWAP,-0.0006657590355145,3.56809176744e-05,2025-05-18 16:00:00+00:00,2025-05-18
AAVE-USDT-SWAP,SWAP,2.20819313347e-05,3.56809176744e-05,2025-05-18 16:00:00+00:00,2025-05-18
AAVE-USDT-SWAP,SWAP,5.36528870915e-05,4.86931909331e-05,2025-05-18 00:00:00+00:00,2025-05-18
AAVE-USDT-SWAP,SWAP,-0.0006058278628774,4.86931909331e-05,2025-05-18 00:00:00+00:00,2025-05-18
ACE-USDT-SWAP,SWAP,9.16083074044e-05,0.0001,2025-05-18 16:00:00+00:00,2025-05-18
ACE-USDT-SWAP,SWAP,-6.46874545536e-05,8.99679342285e-05,2025-05-18 08:00:00+00:00,2025-05-18
ACE-USDT-SWAP,SWAP,-0.0018925310094095,8.99679342285e-05,2025-05-18 08:00:00+00:00,2025-05-18
ACE-USDT-SWAP,SWAP,1.94651018527e-05,-6.09781496821e-05,2025-05-18 00:00:00+00:00,2025-05-18
ACE-USDT-SWAP,SWAP,-0.0018964713846423,-6.09781496821e-05,2025-05-18 00:00:00+00:00,2025-05-18
ACE-USDT-SWAP,SWAP,-0.001809426850413,0.0001,2025-05-18 16:00:00+00:00,2025-05-18
ACH-USDT-SWAP,SWAP,-0.0008184142252155,5e-05,2025-05-18 16:00:00+00:00,2025-05-18
