instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.000102809620819,-0.000259912634563,2024-05-04 08:00:00+00:00,2024-05-04
1INCH-USD-SWAP,SWAP,-0.0002599073367642,-0.0001065696610407,2024-05-04 16:00:00+00:00,2024-05-04
1INCH-USD-SWAP,SWAP,-0.0001891893257848,0.0001042106393968,2024-05-04 00:00:00+00:00,2024-05-04
1INCH-USDT-SWAP,SWAP,0.0001549004671788,-2.53118711021e-05,2024-05-04 08:00:00+00:00,2024-05-04
1INCH-USDT-SWAP,SWAP,-2.42165183889e-05,8.54664784262e-05,2024-05-04 16:00:00+00:00,2024-05-04
1INCH-USDT-SWAP,SWAP,0.0002067535557729,0.0001565607788882,2024-05-04 00:00:00+00:00,2024-05-04
AAVE-USDT-SWAP,SWAP,-2.57542651675e-05,2.76891450273e-05,2024-05-04 00:00:00+00:00,2024-05-04
AAVE-USDT-SWAP,SWAP,2.84027494689e-05,3.75755926814e-05,2024-05-04 08:00:00+00:00,2024-05-04
AAVE-USDT-SWAP,SWAP,3.72150323095e-05,2.61881073245e-05,2024-05-04 16:00:00+00:00,2024-05-04
ACE-USDT-SWAP,SWAP,5.18109634533e-05,9.6309613511e-06,2024-05-04 16:00:00+00:00,2024-05-04
ACE-USDT-SWAP,SWAP,0.0001148365790657,5.2222039486e-05,2024-05-04 08:00:00+00:00,2024-05-04
ACE-USDT-SWAP,SWAP,4.93672128489e-05,0.0001152826654825,2024-05-04 00:00:00+00:00,2024-05-04
ACH-USDT-SWAP,SWAP,0.0002471820058017,-7.20501444168e-05,2024-05-04 16:00:00+00:00,2024-05-04
ACH-USDT-SWAP,SWAP,4.81524975151e-05,-3.81003438164e-05,2024-05-04 00:00:00+00:00,2024-05-04
ACH-USDT-SWAP,SWAP,-3.81162306422e-05,0.000247192357508,2024-05-04 08:00:00+00:00,2024-05-04
ADA-USD-SWAP,SWAP,2.41293054015e-05,-5.97669406945e-05,2024-05-04 08:00:00+00:00,2024-05-04
ADA-USD-SWAP,SWAP,-9.36219177649e-05,2.50289065285e-05,2024-05-04 00:00:00+00:00,2024-05-04
ADA-USD-SWAP,SWAP,-5.97663687592e-05,0.0001051296355456,2024-05-04 16:00:00+00:00,2024-05-04
ADA-USDT-SWAP,SWAP,2.2355328913e-06,-1.10620801504e-05,2024-05-04 08:00:00+00:00,2024-05-04
ADA-USDT-SWAP,SWAP,-1.19543001161e-05,3.21215882498e-05,2024-05-04 16:00:00+00:00,2024-05-04
ADA-USDT-SWAP,SWAP,3.92183122835e-05,8.73470695e-07,2024-05-04 00:00:00+00:00,2024-05-04
