instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001493232163423,2.98902997594e-05,2025-04-22 16:00:00+00:00,2025-04-22
1INCH-USDT-SWAP,SWAP,0.0001,2.98902997594e-05,2025-04-22 16:00:00+00:00,2025-04-22
1INCH-USDT-SWAP,SWAP,0.0001,0.0001492778366632,2025-04-22 08:00:00+00:00,2025-04-22
1INCH-USDT-SWAP,SWAP,0.0001685354235271,0.0001492778366632,2025-04-22 08:00:00+00:00,2025-04-22
1INCH-USDT-SWAP,SWAP,-2.7699777315e-06,0.0001685275947653,2025-04-22 00:00:00+00:00,2025-04-22
1INCH-USDT-SWAP,SWAP,0.0001,0.0001685275947653,2025-04-22 00:00:00+00:00,2025-04-22
AAVE-USDT-SWAP,SWAP,0.0001,8.94924705943e-05,2025-04-22 08:00:00+00:00,2025-04-22
AAVE-USDT-SWAP,SWAP,8.97845519937e-05,9.8422056473e-05,2025-04-22 16:00:00+00:00,2025-04-22
AAVE-USDT-SWAP,SWAP,0.0001,9.8422056473e-05,2025-04-22 16:00:00+00:00,2025-04-22
AAVE-USDT-SWAP,SWAP,7.90291645446e-05,8.94924705943e-05,2025-04-22 08:00:00+00:00,2025-04-22
AAVE-USDT-SWAP,SWAP,7.02599600146e-05,7.84545400348e-05,2025-04-22 00:00:00+00:00,2025-04-22
AAVE-USDT-SWAP,SWAP,0.0001,7.84545400348e-05,2025-04-22 00:00:00+00:00,2025-04-22
ACE-USDT-SWAP,SWAP,0.0001,-0.0013859274538686,2025-04-22 08:00:00+00:00,2025-04-22
ACE-USDT-SWAP,SWAP,-0.0001177485836119,-6.67523777035e-05,2025-04-22 00:00:00+00:00,2025-04-22
ACE-USDT-SWAP,SWAP,0.0001,-6.67523777035e-05,2025-04-22 00:00:00+00:00,2025-04-22
ACE-USDT-SWAP,SWAP,-6.95713044518e-05,-0.0013859274538686,2025-04-22 08:00:00+00:00,2025-04-22
ACE-USDT-SWAP,SWAP,-0.001380778814415,-0.0004455813120785,2025-04-22 16:00:00+00:00,2025-04-22
ACE-USDT-SWAP,SWAP,0.0001,-0.0004455813120785,2025-04-22 16:00:00+00:00,2025-04-22
ACH-USDT-SWAP,SWAP,5e-05,0.0001038793858772,2025-04-22 08:00:00+00:00,2025-04-22
ACH-USDT-SWAP,SWAP,0.0001063967164069,0.0002177826114648,2025-04-22 00:00:00+00:00,2025-04-22
ACH-USDT-SWAP,SWAP,5e-05,0.0002177826114648,2025-04-22 00:00:00+00:00,2025-04-22
ACH-USDT-SWAP,SWAP,0.0002453464776958,0.0002453464776958,2025-04-22 04:00:00+00:00,2025-04-22
ACH-USDT-SWAP,SWAP,-3.59977767287e-05,-3.59977767287e-05,2025-04-22 12:00:00+00:00,2025-04-22
ACH-USDT-SWAP,SWAP,-6.16922103316e-05,-6.16922103316e-05,2025-04-22 20:00:00+00:00,2025-04-22
ACH-USDT-SWAP,SWAP,0.0001006563752081,-4.34592604007e-05,2025-04-22 16:00:00+00:00,2025-04-22
ACH-USDT-SWAP,SWAP,5e-05,-4.34592604007e-05,2025-04-22 16:00:00+00:00,2025-04-22
ACH-USDT-SWAP,SWAP,0.0002193871155539,0.0001038793858772,2025-04-22 08:00:00+00:00,2025-04-22
ACT-USDT-SWAP,SWAP,0.0001,0.0002256317449115,2025-04-22 08:00:00+00:00,2025-04-22
ACT-USDT-SWAP,SWAP,0.0002257048724398,0.0003333462017482,2025-04-22 16:00:00+00:00,2025-04-22
ACT-USDT-SWAP,SWAP,0.0001,0.0003333462017482,2025-04-22 16:00:00+00:00,2025-04-22
ACT-USDT-SWAP,SWAP,0.0001,-0.0001977639201448,2025-04-22 00:00:00+00:00,2025-04-22
ACT-USDT-SWAP,SWAP,-0.0001977700496149,0.0002256317449115,2025-04-22 08:00:00+00:00,2025-04-22
ACT-USDT-SWAP,SWAP,0.0002273102492661,-0.0001977639201448,2025-04-22 00:00:00+00:00,2025-04-22
ADA-USD-SWAP,SWAP,0.0001,9.4221346846e-06,2025-04-22 08:00:00+00:00,2025-04-22
ADA-USD-SWAP,SWAP,0.0001,-6.6695630496e-05,2025-04-22 00:00:00+00:00,2025-04-22
ADA-USD-SWAP,SWAP,5.61385465879e-05,-6.6695630496e-05,2025-04-22 00:00:00+00:00,2025-04-22
ADA-USD-SWAP,SWAP,-6.57148098394e-05,9.4221346846e-06,2025-04-22 08:00:00+00:00,2025-04-22
