instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.0006316151888549,0.0001,2025-05-02 00:00:00+00:00,2025-05-02
1INCH-USDT-SWAP,SWAP,-0.0012277963415231,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
1INCH-USDT-SWAP,SWAP,-0.0012620160921653,0.0001,2025-05-02 16:00:00+00:00,2025-05-02
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-02 00:00:00+00:00,2025-05-02
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-02 16:00:00+00:00,2025-05-02
AAVE-USDT-SWAP,SWAP,-0.0005700130503978,4.29158638009e-05,2025-05-02 00:00:00+00:00,2025-05-02
AAVE-USDT-SWAP,SWAP,-0.0005770781030225,8.03652453263e-05,2025-05-02 16:00:00+00:00,2025-05-02
AAVE-USDT-SWAP,SWAP,0.0001,8.03652453263e-05,2025-05-02 16:00:00+00:00,2025-05-02
AAVE-USDT-SWAP,SWAP,0.0001,4.29158638009e-05,2025-05-02 00:00:00+00:00,2025-05-02
AAVE-USDT-SWAP,SWAP,-0.000609256539222,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
AAVE-USDT-SWAP,SWAP,4.19782850591e-05,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
ACE-USDT-SWAP,SWAP,-0.0014533919824321,0.0001,2025-05-02 16:00:00+00:00,2025-05-02
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-02 00:00:00+00:00,2025-05-02
ACE-USDT-SWAP,SWAP,-0.0013549643305766,0.0001,2025-05-02 00:00:00+00:00,2025-05-02
ACE-USDT-SWAP,SWAP,-0.0015774813548777,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-02 16:00:00+00:00,2025-05-02
ACH-USDT-SWAP,SWAP,-0.0007107008906647,5e-05,2025-05-02 00:00:00+00:00,2025-05-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-02 04:00:00+00:00,2025-05-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-02 12:00:00+00:00,2025-05-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-02 20:00:00+00:00,2025-05-02
ACH-USDT-SWAP,SWAP,-0.0008709022693417,5e-05,2025-05-02 16:00:00+00:00,2025-05-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-02 16:00:00+00:00,2025-05-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-02 00:00:00+00:00,2025-05-02
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-02 08:00:00+00:00,2025-05-02
ACH-USDT-SWAP,SWAP,-0.0007821821616727,5e-05,2025-05-02 08:00:00+00:00,2025-05-02
ACT-USDT-SWAP,SWAP,-0.0005094561191976,5.767288738e-05,2025-05-02 16:00:00+00:00,2025-05-02
ACT-USDT-SWAP,SWAP,-0.0006193470887386,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
ACT-USDT-SWAP,SWAP,0.0001,5.767288738e-05,2025-05-02 16:00:00+00:00,2025-05-02
ACT-USDT-SWAP,SWAP,6.04631211137e-05,0.0001,2025-05-02 00:00:00+00:00,2025-05-02
ACT-USDT-SWAP,SWAP,-0.0008095130890535,0.0001,2025-05-02 00:00:00+00:00,2025-05-02
ADA-USD-SWAP,SWAP,-0.0006041569813239,1.39817712305e-05,2025-05-02 00:00:00+00:00,2025-05-02
ADA-USD-SWAP,SWAP,-0.0005812700202082,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
ADA-USD-SWAP,SWAP,1.33582148755e-05,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
ADA-USD-SWAP,SWAP,3.74066877708e-05,1.39817712305e-05,2025-05-02 00:00:00+00:00,2025-05-02
ADA-USD-SWAP,SWAP,-0.0005254590704571,6.84989700633e-05,2025-05-02 16:00:00+00:00,2025-05-02
ADA-USD-SWAP,SWAP,0.0001,6.84989700633e-05,2025-05-02 16:00:00+00:00,2025-05-02
ADA-USDT-SWAP,SWAP,-0.0005868845625431,7.28731308702e-05,2025-05-02 00:00:00+00:00,2025-05-02
ADA-USDT-SWAP,SWAP,1.5852381343e-05,7.28731308702e-05,2025-05-02 00:00:00+00:00,2025-05-02
ADA-USDT-SWAP,SWAP,-0.0004887268733878,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
ADA-USDT-SWAP,SWAP,7.21462964539e-05,0.0001,2025-05-02 08:00:00+00:00,2025-05-02
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-02 16:00:00+00:00,2025-05-02
ADA-USDT-SWAP,SWAP,-0.0004091874080753,0.0001,2025-05-02 16:00:00+00:00,2025-05-02
