instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-29 16:00:00+00:00,2025-06-29
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-29 00:00:00+00:00,2025-06-29
1INCH-USDT-SWAP,SWAP,7.0448263786e-05,7.0448263786e-05,2025-06-29 08:00:00+00:00,2025-06-29
A-USDT-SWAP,SWAP,4.85207632508e-05,4.85207632508e-05,2025-06-29 12:00:00+00:00,2025-06-29
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 00:00:00+00:00,2025-06-29
A-USDT-SWAP,SWAP,4.64494004243e-05,4.64494004243e-05,2025-06-29 16:00:00+00:00,2025-06-29
A-USDT-SWAP,SWAP,4.07248964027e-05,4.07248964027e-05,2025-06-29 20:00:00+00:00,2025-06-29
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 04:00:00+00:00,2025-06-29
A-USDT-SWAP,SWAP,-2.7330389096e-06,-2.7330389096e-06,2025-06-29 08:00:00+00:00,2025-06-29
AAVE-USDT-SWAP,SWAP,-1.612947596e-05,-1.612947596e-05,2025-06-29 00:00:00+00:00,2025-06-29
AAVE-USDT-SWAP,SWAP,6.89587822746e-05,6.89587822746e-05,2025-06-29 08:00:00+00:00,2025-06-29
AAVE-USDT-SWAP,SWAP,9.03517612268e-05,9.03517612268e-05,2025-06-29 16:00:00+00:00,2025-06-29
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 20:00:00+00:00,2025-06-29
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 12:00:00+00:00,2025-06-29
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 16:00:00+00:00,2025-06-29
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 04:00:00+00:00,2025-06-29
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 00:00:00+00:00,2025-06-29
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 08:00:00+00:00,2025-06-29
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 16:00:00+00:00,2025-06-29
ACH-USDT-SWAP,SWAP,6.3916959263e-06,6.3916959263e-06,2025-06-29 20:00:00+00:00,2025-06-29
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 08:00:00+00:00,2025-06-29
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 04:00:00+00:00,2025-06-29
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 12:00:00+00:00,2025-06-29
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-29 00:00:00+00:00,2025-06-29
