instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.0012636033865303,8.97410082434e-05,2025-05-16 00:00:00+00:00,2025-05-16
1INCH-USDT-SWAP,SWAP,0.0001,8.97410082434e-05,2025-05-16 00:00:00+00:00,2025-05-16
1INCH-USDT-SWAP,SWAP,-0.0014293274137807,4.40395877483e-05,2025-05-16 08:00:00+00:00,2025-05-16
1INCH-USDT-SWAP,SWAP,8.78508083295e-05,4.40395877483e-05,2025-05-16 08:00:00+00:00,2025-05-16
1INCH-USDT-SWAP,SWAP,4.59733074971e-05,-4.88983855274e-05,2025-05-16 16:00:00+00:00,2025-05-16
1INCH-USDT-SWAP,SWAP,-0.0015749316558838,-4.88983855274e-05,2025-05-16 16:00:00+00:00,2025-05-16
AAVE-USDT-SWAP,SWAP,-5.4991675934e-06,0.0001,2025-05-16 16:00:00+00:00,2025-05-16
AAVE-USDT-SWAP,SWAP,-0.0005848357395567,8.04154900964e-05,2025-05-16 00:00:00+00:00,2025-05-16
AAVE-USDT-SWAP,SWAP,-0.0006148462704716,-5.9203833267e-06,2025-05-16 08:00:00+00:00,2025-05-16
AAVE-USDT-SWAP,SWAP,7.9427188635e-05,8.04154900964e-05,2025-05-16 00:00:00+00:00,2025-05-16
AAVE-USDT-SWAP,SWAP,8.07665045249e-05,-5.9203833267e-06,2025-05-16 08:00:00+00:00,2025-05-16
AAVE-USDT-SWAP,SWAP,-0.0006695056168051,0.0001,2025-05-16 16:00:00+00:00,2025-05-16
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-16 08:00:00+00:00,2025-05-16
ACE-USDT-SWAP,SWAP,-0.0016701035258714,0.0001,2025-05-16 00:00:00+00:00,2025-05-16
ACE-USDT-SWAP,SWAP,-0.0016405106892889,0.0001,2025-05-16 08:00:00+00:00,2025-05-16
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-16 00:00:00+00:00,2025-05-16
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-16 16:00:00+00:00,2025-05-16
ACE-USDT-SWAP,SWAP,-0.0018596315490768,0.0001,2025-05-16 16:00:00+00:00,2025-05-16
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 08:00:00+00:00,2025-05-16
ACH-USDT-SWAP,SWAP,-0.0005567952986023,5e-05,2025-05-16 00:00:00+00:00,2025-05-16
ACH-USDT-SWAP,SWAP,-0.0007380893043607,5e-05,2025-05-16 08:00:00+00:00,2025-05-16
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 00:00:00+00:00,2025-05-16
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 16:00:00+00:00,2025-05-16
ACH-USDT-SWAP,SWAP,-0.0004533970402169,5e-05,2025-05-16 16:00:00+00:00,2025-05-16
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 12:00:00+00:00,2025-05-16
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 20:00:00+00:00,2025-05-16
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 04:00:00+00:00,2025-05-16
ACT-USDT-SWAP,SWAP,2.8508224157e-05,6.777461674e-05,2025-05-16 08:00:00+00:00,2025-05-16
ACT-USDT-SWAP,SWAP,-0.0007463894986471,6.777461674e-05,2025-05-16 08:00:00+00:00,2025-05-16
ACT-USDT-SWAP,SWAP,-0.0004987825141836,2.76024305878e-05,2025-05-16 00:00:00+00:00,2025-05-16
ACT-USDT-SWAP,SWAP,0.0001,2.76024305878e-05,2025-05-16 00:00:00+00:00,2025-05-16
ACT-USDT-SWAP,SWAP,-0.0008011177588973,7.71093691278e-05,2025-05-16 16:00:00+00:00,2025-05-16
ACT-USDT-SWAP,SWAP,6.96062136515e-05,7.71093691278e-05,2025-05-16 16:00:00+00:00,2025-05-16
ADA-USD-SWAP,SWAP,0.0001,7.94914204799e-05,2025-05-16 16:00:00+00:00,2025-05-16
ADA-USD-SWAP,SWAP,-0.0005329063856771,7.94914204799e-05,2025-05-16 16:00:00+00:00,2025-05-16
ADA-USD-SWAP,SWAP,-0.0007036566514632,5.18792310039e-05,2025-05-16 00:00:00+00:00,2025-05-16
ADA-USD-SWAP,SWAP,-7.64805072945e-05,5.18792310039e-05,2025-05-16 00:00:00+00:00,2025-05-16
ADA-USD-SWAP,SWAP,5.09264664716e-05,0.0001,2025-05-16 08:00:00+00:00,2025-05-16
ADA-USD-SWAP,SWAP,-0.0006366558441812,0.0001,2025-05-16 08:00:00+00:00,2025-05-16
ADA-USDT-SWAP,SWAP,-0.0005290508223015,0.0001,2025-05-16 16:00:00+00:00,2025-05-16
ADA-USDT-SWAP,SWAP,9.12982543138e-05,0.0001,2025-05-16 16:00:00+00:00,2025-05-16
ADA-USDT-SWAP,SWAP,-0.0005624966205361,9.0106572007e-05,2025-05-16 08:00:00+00:00,2025-05-16
ADA-USDT-SWAP,SWAP,2.95204849411e-05,4.71167713185e-05,2025-05-16 00:00:00+00:00,2025-05-16
ADA-USDT-SWAP,SWAP,-0.0005420924267927,4.71167713185e-05,2025-05-16 00:00:00+00:00,2025-05-16
ADA-USDT-SWAP,SWAP,4.53310315246e-05,9.0106572007e-05,2025-05-16 08:00:00+00:00,2025-05-16
AEVO-USDT-SWAP,SWAP,-0.0007045557811329,0.0001,2025-05-16 16:00:00+00:00,2025-05-16
AEVO-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-16 16:00:00+00:00,2025-05-16
AEVO-USDT-SWAP,SWAP,0.0001,9.28367000118e-05,2025-05-16 00:00:00+00:00,2025-05-16
AEVO-USDT-SWAP,SWAP,-0.0007235332583166,9.28367000118e-05,2025-05-16 00:00:00+00:00,2025-05-16
AEVO-USDT-SWAP,SWAP,-0.0008400102068967,0.0001,2025-05-16 08:00:00+00:00,2025-05-16
AEVO-USDT-SWAP,SWAP,9.53496433573e-05,0.0001,2025-05-16 08:00:00+00:00,2025-05-16
AGLD-USDT-SWAP,SWAP,2.29925867831e-05,-8.31641810468e-05,2025-05-16 00:00:00+00:00,2025-05-16
AGLD-USDT-SWAP,SWAP,-0.0009321401674572,-8.31641810468e-05,2025-05-16 00:00:00+00:00,2025-05-16
AGLD-USDT-SWAP,SWAP,-0.0010923765751756,-6.28765789669e-05,2025-05-16 16:00:00+00:00,2025-05-16
AGLD-USDT-SWAP,SWAP,-4.41180293739e-05,-6.28765789669e-05,2025-05-16 16:00:00+00:00,2025-05-16
AGLD-USDT-SWAP,SWAP,-8.21397797996e-05,-4.65436153276e-05,2025-05-16 08:00:00+00:00,2025-05-16
AGLD-USDT-SWAP,SWAP,-0.0010002666359763,-4.65436153276e-05,2025-05-16 08:00:00+00:00,2025-05-16
AI16Z-USDT-SWAP,SWAP,0.0002188773020171,5e-05,2025-05-16 00:00:00+00:00,2025-05-16
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 00:00:00+00:00,2025-05-16
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 16:00:00+00:00,2025-05-16
AI16Z-USDT-SWAP,SWAP,-8.37506752395e-05,5e-05,2025-05-16 08:00:00+00:00,2025-05-16
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 08:00:00+00:00,2025-05-16
AI16Z-USDT-SWAP,SWAP,-0.0003807409978321,5e-05,2025-05-16 16:00:00+00:00,2025-05-16
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 12:00:00+00:00,2025-05-16
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 04:00:00+00:00,2025-05-16
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-16 20:00:00+00:00,2025-05-16
AIDOGE-USDT-SWAP,SWAP,-0.0002993051695411,-0.0004782459087439,2025-05-16 00:00:00+00:00,2025-05-16
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-16 16:00:00+00:00,2025-05-16
AIDOGE-USDT-SWAP,SWAP,-0.0020941509029579,0.0001,2025-05-16 08:00:00+00:00,2025-05-16
AIDOGE-USDT-SWAP,SWAP,-0.0004787266837983,0.0001,2025-05-16 08:00:00+00:00,2025-05-16
AIDOGE-USDT-SWAP,SWAP,-0.0010244094234425,0.0001,2025-05-16 16:00:00+00:00,2025-05-16
AIDOGE-USDT-SWAP,SWAP,0.0001,-0.0004782459087439,2025-05-16 00:00:00+00:00,2025-05-16
AIXBT-USDT-SWAP,SWAP,-0.0004704320571493,5e-05,2025-05-16 08:00:00+00:00,2025-05-16
