instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,7.4909550609e-05,0.0004807813384999,2024-06-01 08:00:00+00:00,2024-06-01
1INCH-USD-SWAP,SWAP,0.0004796934821505,0.0002522177857536,2024-06-01 16:00:00+00:00,2024-06-01
1INCH-USD-SWAP,SWAP,-4.27700337585e-05,7.4244818914e-05,2024-06-01 00:00:00+00:00,2024-06-01
1INCH-USDT-SWAP,SWAP,9.93881863475e-05,0.0001502105474922,2024-06-01 16:00:00+00:00,2024-06-01
1INCH-USDT-SWAP,SWAP,-2.38134041667e-05,-8.06616921738e-05,2024-06-01 00:00:00+00:00,2024-06-01
1INCH-USDT-SWAP,SWAP,-8.05994033355e-05,0.000102196028649,2024-06-01 08:00:00+00:00,2024-06-01
AAVE-USDT-SWAP,SWAP,5.42237101125e-05,0.0001579424016284,2024-06-01 08:00:00+00:00,2024-06-01
AAVE-USDT-SWAP,SWAP,0.0001555341935363,0.0001835999536001,2024-06-01 16:00:00+00:00,2024-06-01
AAVE-USDT-SWAP,SWAP,0.0001591649564982,5.46281359027e-05,2024-06-01 00:00:00+00:00,2024-06-01
ACE-USDT-SWAP,SWAP,0.0001701162278384,5.79481988892e-05,2024-06-01 16:00:00+00:00,2024-06-01
ACE-USDT-SWAP,SWAP,0.000173802495495,0.0001717372661582,2024-06-01 08:00:00+00:00,2024-06-01
ACE-USDT-SWAP,SWAP,7.129523404e-05,0.0001751001606781,2024-06-01 00:00:00+00:00,2024-06-01
ACH-USDT-SWAP,SWAP,2.77880358467e-05,-3.79386621119e-05,2024-06-01 16:00:00+00:00,2024-06-01
ACH-USDT-SWAP,SWAP,0.0001069696218247,0.0002292591672068,2024-06-01 00:00:00+00:00,2024-06-01
ACH-USDT-SWAP,SWAP,0.0002268278011959,2.88356389309e-05,2024-06-01 08:00:00+00:00,2024-06-01
ADA-USD-SWAP,SWAP,0.000473971735504,0.0002899492403946,2024-06-01 16:00:00+00:00,2024-06-01
ADA-USD-SWAP,SWAP,0.000111163075132,0.0003027795799462,2024-06-01 00:00:00+00:00,2024-06-01
ADA-USD-SWAP,SWAP,0.0003011503592644,0.0004728049417637,2024-06-01 08:00:00+00:00,2024-06-01
ADA-USDT-SWAP,SWAP,0.0002193867086991,0.0003237625485069,2024-06-01 08:00:00+00:00,2024-06-01
ADA-USDT-SWAP,SWAP,0.0003240528031993,0.00020685932566,2024-06-01 16:00:00+00:00,2024-06-01
ADA-USDT-SWAP,SWAP,4.03528549165e-05,0.0002196968809891,2024-06-01 00:00:00+00:00,2024-06-01
AEVO-USDT-SWAP,SWAP,8.6340826607e-05,0.0003844250545042,2024-06-01 00:00:00+00:00,2024-06-01
AEVO-USDT-SWAP,SWAP,0.000384402626553,0.0002195330271113,2024-06-01 08:00:00+00:00,2024-06-01
AEVO-USDT-SWAP,SWAP,0.0002171995747248,9.55266256631e-05,2024-06-01 16:00:00+00:00,2024-06-01
AGIX-USDT-SWAP,SWAP,7.93951893225e-05,0.000231214716527,2024-06-01 08:00:00+00:00,2024-06-01
AGIX-USDT-SWAP,SWAP,6.14938261261e-05,7.85761934017e-05,2024-06-01 00:00:00+00:00,2024-06-01
AGIX-USDT-SWAP,SWAP,0.0002303955943885,0.0002123610446026,2024-06-01 16:00:00+00:00,2024-06-01
AGLD-USDT-SWAP,SWAP,0.0002123240335656,8.90516327668e-05,2024-06-01 00:00:00+00:00,2024-06-01
AGLD-USDT-SWAP,SWAP,0.000140467339509,7.73040546727e-05,2024-06-01 16:00:00+00:00,2024-06-01
AGLD-USDT-SWAP,SWAP,8.75254471625e-05,0.0001409776392062,2024-06-01 08:00:00+00:00,2024-06-01
AIDOGE-USDT-SWAP,SWAP,0.0002419021502537,0.0001333305917718,2024-06-01 16:00:00+00:00,2024-06-01
AIDOGE-USDT-SWAP,SWAP,0.0002308303277191,0.0002331254033059,2024-06-01 08:00:00+00:00,2024-06-01
AIDOGE-USDT-SWAP,SWAP,6.69874363065e-05,0.000226460663515,2024-06-01 00:00:00+00:00,2024-06-01
ALGO-USD-SWAP,SWAP,0.0001149837110277,0.0003464208287607,2024-06-01 00:00:00+00:00,2024-06-01
ALGO-USD-SWAP,SWAP,0.0003464229172975,0.0004603378661219,2024-06-01 08:00:00+00:00,2024-06-01
ALGO-USD-SWAP,SWAP,0.0004592255482677,0.0003642840164442,2024-06-01 16:00:00+00:00,2024-06-01
ALGO-USDT-SWAP,SWAP,0.000193993729219,9.81487256669e-05,2024-06-01 00:00:00+00:00,2024-06-01
ALGO-USDT-SWAP,SWAP,9.87814718662e-05,6.57642811153e-05,2024-06-01 08:00:00+00:00,2024-06-01
ALGO-USDT-SWAP,SWAP,6.80392701032e-05,0.000142332809902,2024-06-01 16:00:00+00:00,2024-06-01
ALPHA-USDT-SWAP,SWAP,2.60837693176e-05,0.0001063086940314,2024-06-01 16:00:00+00:00,2024-06-01
ALPHA-USDT-SWAP,SWAP,0.0003367297702058,7.20314603268e-05,2024-06-01 00:00:00+00:00,2024-06-01
ALPHA-USDT-SWAP,SWAP,6.98085885521e-05,2.56571758702e-05,2024-06-01 08:00:00+00:00,2024-06-01
APE-USDT-SWAP,SWAP,0.0001708094886476,-8.15134797148e-05,2024-06-01 16:00:00+00:00,2024-06-01
APE-USDT-SWAP,SWAP,0.0001223625578925,0.0001728937558052,2024-06-01 08:00:00+00:00,2024-06-01
APE-USDT-SWAP,SWAP,0.0001078791209356,0.0001234315219911,2024-06-01 00:00:00+00:00,2024-06-01
API3-USDT-SWAP,SWAP,0.0002254699282273,0.0002357361349813,2024-06-01 16:00:00+00:00,2024-06-01
API3-USDT-SWAP,SWAP,0.00015228604078,0.000215212806598,2024-06-01 00:00:00+00:00,2024-06-01
API3-USDT-SWAP,SWAP,0.0002127745821117,0.0002263874833834,2024-06-01 08:00:00+00:00,2024-06-01
APT-USDT-SWAP,SWAP,0.0002166878231887,0.0001741588509471,2024-06-01 16:00:00+00:00,2024-06-01
APT-USDT-SWAP,SWAP,9.28599844745e-05,0.0002167155021784,2024-06-01 08:00:00+00:00,2024-06-01
APT-USDT-SWAP,SWAP,7.22409859282e-05,9.41377420838e-05,2024-06-01 00:00:00+00:00,2024-06-01
AR-USDT-SWAP,SWAP,0.000288301975885,0.0002071740754605,2024-06-01 00:00:00+00:00,2024-06-01
AR-USDT-SWAP,SWAP,0.0002082844050475,0.000230934153615,2024-06-01 08:00:00+00:00,2024-06-01
AR-USDT-SWAP,SWAP,0.0002297942713661,0.0001034377993267,2024-06-01 16:00:00+00:00,2024-06-01
ARB-USDT-SWAP,SWAP,0.0001194385132774,0.0001551934390136,2024-06-01 08:00:00+00:00,2024-06-01
ARB-USDT-SWAP,SWAP,0.0001550248422931,0.0001307441330308,2024-06-01 16:00:00+00:00,2024-06-01
ARB-USDT-SWAP,SWAP,0.0001877282750558,0.0001192399224297,2024-06-01 00:00:00+00:00,2024-06-01
ATOM-USD-SWAP,SWAP,0.0002658730505856,0.0001436317307455,2024-06-01 16:00:00+00:00,2024-06-01
ATOM-USD-SWAP,SWAP,0.0001549484172395,0.0001632191429836,2024-06-01 00:00:00+00:00,2024-06-01
ATOM-USD-SWAP,SWAP,0.0001628524173903,0.0002662496927892,2024-06-01 08:00:00+00:00,2024-06-01
ATOM-USDT-SWAP,SWAP,0.0001001178548826,8.7899075077e-05,2024-06-01 16:00:00+00:00,2024-06-01
ATOM-USDT-SWAP,SWAP,0.0001901335920819,1.49504415947e-05,2024-06-01 00:00:00+00:00,2024-06-01
ATOM-USDT-SWAP,SWAP,1.49612847692e-05,0.0001006190834165,2024-06-01 08:00:00+00:00,2024-06-01
AUCTION-USDT-SWAP,SWAP,9.62159391701e-05,0.0001056638417974,2024-06-01 08:00:00+00:00,2024-06-01
AUCTION-USDT-SWAP,SWAP,0.0001060779210123,-7.57046981829e-05,2024-06-01 16:00:00+00:00,2024-06-01
AUCTION-USDT-SWAP,SWAP,-0.0018583533522099,9.98108827956e-05,2024-06-01 00:00:00+00:00,2024-06-01
AVAX-USD-SWAP,SWAP,0.0002802068879228,0.0002318616585804,2024-06-01 16:00:00+00:00,2024-06-01
AVAX-USD-SWAP,SWAP,0.0001366625623284,0.0001117712058766,2024-06-01 00:00:00+00:00,2024-06-01
AVAX-USD-SWAP,SWAP,0.0001107624774139,0.0002806114919055,2024-06-01 08:00:00+00:00,2024-06-01
AVAX-USDT-SWAP,SWAP,0.000168473074375,5.91390010237e-05,2024-06-01 16:00:00+00:00,2024-06-01
AVAX-USDT-SWAP,SWAP,4.49412357095e-05,6.87356377922e-05,2024-06-01 00:00:00+00:00,2024-06-01
AVAX-USDT-SWAP,SWAP,6.8090408474e-05,0.0001676870715234,2024-06-01 08:00:00+00:00,2024-06-01
AXS-USDT-SWAP,SWAP,-9.15251123169e-05,-4.08166984354e-05,2024-06-01 08:00:00+00:00,2024-06-01
AXS-USDT-SWAP,SWAP,-0.0003419763916445,-9.03899065607e-05,2024-06-01 00:00:00+00:00,2024-06-01
AXS-USDT-SWAP,SWAP,-4.10871185296e-05,6.7442921778e-05,2024-06-01 16:00:00+00:00,2024-06-01
BADGER-USDT-SWAP,SWAP,-5.05910445266e-05,0.0001126308041952,2024-06-01 08:00:00+00:00,2024-06-01
BADGER-USDT-SWAP,SWAP,0.0002341626620003,-5.13981132768e-05,2024-06-01 00:00:00+00:00,2024-06-01
BADGER-USDT-SWAP,SWAP,0.0001117616706441,2.04309670593e-05,2024-06-01 16:00:00+00:00,2024-06-01
BAL-USDT-SWAP,SWAP,0.0004000990823664,0.0004181323455032,2024-06-01 00:00:00+00:00,2024-06-01
BAL-USDT-SWAP,SWAP,0.0001218499477221,0.0003197131986711,2024-06-01 16:00:00+00:00,2024-06-01
BAL-USDT-SWAP,SWAP,0.0004155367430073,0.0001223611170615,2024-06-01 08:00:00+00:00,2024-06-01
BAND-USDT-SWAP,SWAP,0.000303078149517,0.0004220039329502,2024-06-01 16:00:00+00:00,2024-06-01
BAND-USDT-SWAP,SWAP,0.0002034285108301,0.00023942478184,2024-06-01 00:00:00+00:00,2024-06-01
BAND-USDT-SWAP,SWAP,0.0002395058526131,0.0003047966227683,2024-06-01 08:00:00+00:00,2024-06-01
BAT-USDT-SWAP,SWAP,7.85665542937e-05,0.0001066316780033,2024-06-01 00:00:00+00:00,2024-06-01
BAT-USDT-SWAP,SWAP,0.0002328400738879,0.0001731629762839,2024-06-01 16:00:00+00:00,2024-06-01
BAT-USDT-SWAP,SWAP,0.0001031610171051,0.0002327956382705,2024-06-01 08:00:00+00:00,2024-06-01
BCH-USD-SWAP,SWAP,0.0002261885915364,0.0001993454205223,2024-06-01 08:00:00+00:00,2024-06-01
BCH-USD-SWAP,SWAP,0.0001981946563431,0.0001787144948876,2024-06-01 16:00:00+00:00,2024-06-01
BCH-USD-SWAP,SWAP,6.3706835344e-06,0.0002263872791392,2024-06-01 00:00:00+00:00,2024-06-01
BCH-USDT-SWAP,SWAP,-0.0001005690621748,-7.9123173403e-06,2024-06-01 16:00:00+00:00,2024-06-01
BCH-USDT-SWAP,SWAP,3.99225156359e-05,9.65815528129e-05,2024-06-01 00:00:00+00:00,2024-06-01
BCH-USDT-SWAP,SWAP,9.61418222143e-05,-0.0001001098211914,2024-06-01 08:00:00+00:00,2024-06-01
BICO-USDT-SWAP,SWAP,9.76894297267e-05,-2.3801697378e-06,2024-06-01 16:00:00+00:00,2024-06-01
BICO-USDT-SWAP,SWAP,0.0001879370234785,0.0002188204334038,2024-06-01 00:00:00+00:00,2024-06-01
BICO-USDT-SWAP,SWAP,0.0002173270321996,9.73059403303e-05,2024-06-01 08:00:00+00:00,2024-06-01
BIGTIME-USDT-SWAP,SWAP,0.0001084820809179,0.0002142573420639,2024-06-01 00:00:00+00:00,2024-06-01
BIGTIME-USDT-SWAP,SWAP,0.0001057918411955,0.0001677407110472,2024-06-01 16:00:00+00:00,2024-06-01
BIGTIME-USDT-SWAP,SWAP,0.0002121980017693,0.0001037637008695,2024-06-01 08:00:00+00:00,2024-06-01
BLOCK-USDT-SWAP,SWAP,-2.24616245291e-05,0.000196747410481,2024-06-01 08:00:00+00:00,2024-06-01
BLOCK-USDT-SWAP,SWAP,0.0001890762435575,0.0004888939983074,2024-06-01 16:00:00+00:00,2024-06-01
BLOCK-USDT-SWAP,SWAP,-0.0015075243674136,-3.39774966971e-05,2024-06-01 00:00:00+00:00,2024-06-01
BLUR-USDT-SWAP,SWAP,0.0001218478359306,0.0001551092855958,2024-06-01 16:00:00+00:00,2024-06-01
BLUR-USDT-SWAP,SWAP,4.01183130157e-05,0.000102538460329,2024-06-01 00:00:00+00:00,2024-06-01
BLUR-USDT-SWAP,SWAP,0.0001035589292975,0.0001233524485091,2024-06-01 08:00:00+00:00,2024-06-01
BNB-USDT-SWAP,SWAP,1.85239135614e-05,8.8542630627e-05,2024-06-01 00:00:00+00:00,2024-06-01
BNB-USDT-SWAP,SWAP,8.77140024786e-05,0.0003101717299871,2024-06-01 08:00:00+00:00,2024-06-01
BNB-USDT-SWAP,SWAP,0.000310524834675,0.000176740316503,2024-06-01 16:00:00+00:00,2024-06-01
BNT-USDT-SWAP,SWAP,0.0002341228126898,0.0003104980704926,2024-06-01 08:00:00+00:00,2024-06-01
BNT-USDT-SWAP,SWAP,0.000313014644388,0.0001668787514012,2024-06-01 16:00:00+00:00,2024-06-01
BNT-USDT-SWAP,SWAP,0.0001659965759159,0.0002373762188245,2024-06-01 00:00:00+00:00,2024-06-01
BONE-USDT-SWAP,SWAP,0.0001170307109162,3.28564752274e-05,2024-06-01 00:00:00+00:00,2024-06-01
BONE-USDT-SWAP,SWAP,3.05912210587e-05,0.0001374581545294,2024-06-01 08:00:00+00:00,2024-06-01
BONE-USDT-SWAP,SWAP,0.0001387654001792,0.0003704884654496,2024-06-01 16:00:00+00:00,2024-06-01
BONK-USDT-SWAP,SWAP,0.0002366206776223,0.0001934067566697,2024-06-01 16:00:00+00:00,2024-06-01
BONK-USDT-SWAP,SWAP,9.86213083071e-05,0.0002373407023947,2024-06-01 08:00:00+00:00,2024-06-01
BONK-USDT-SWAP,SWAP,7.45915900724e-05,9.66418502721e-05,2024-06-01 00:00:00+00:00,2024-06-01
BSV-USD-SWAP,SWAP,0.0003410189011989,0.0006347095660943,2024-06-01 00:00:00+00:00,2024-06-01
BSV-USD-SWAP,SWAP,0.000636276511253,0.0004498634299341,2024-06-01 08:00:00+00:00,2024-06-01
BSV-USD-SWAP,SWAP,0.0004476726687688,0.0001573161266037,2024-06-01 16:00:00+00:00,2024-06-01
BSV-USDT-SWAP,SWAP,9.0733603746e-06,6.28753558379e-05,2024-06-01 16:00:00+00:00,2024-06-01
BSV-USDT-SWAP,SWAP,0.0001821040937978,0.0003042380951426,2024-06-01 00:00:00+00:00,2024-06-01
