instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001375502897078,0.0003330743101856,2024-11-23 00:00:00+00:00,2024-11-23
1INCH-USD-SWAP,SWAP,0.000333975651191,0.0001353767338301,2024-11-23 08:00:00+00:00,2024-11-23
1INCH-USD-SWAP,SWAP,0.0001320900103737,0.0007766739779434,2024-11-23 16:00:00+00:00,2024-11-23
1INCH-USDT-SWAP,SWAP,0.0003868116666869,0.000523617614433,2024-11-23 16:00:00+00:00,2024-11-23
1INCH-USDT-SWAP,SWAP,0.0004135443764716,0.000388671695878,2024-11-23 08:00:00+00:00,2024-11-23
1INCH-USDT-SWAP,SWAP,0.0002611459089242,0.0004120379278888,2024-11-23 00:00:00+00:00,2024-11-23
AAVE-USDT-SWAP,SWAP,0.0004457112531932,0.0003024248282666,2024-11-23 00:00:00+00:00,2024-11-23
AAVE-USDT-SWAP,SWAP,0.0003028024062438,0.0002411010938157,2024-11-23 08:00:00+00:00,2024-11-23
AAVE-USDT-SWAP,SWAP,0.0002417935763963,0.0003990665771583,2024-11-23 16:00:00+00:00,2024-11-23
ACE-USDT-SWAP,SWAP,0.0002775696683741,0.0002604814767994,2024-11-23 16:00:00+00:00,2024-11-23
ACE-USDT-SWAP,SWAP,0.000204273094529,0.0001678802718684,2024-11-23 00:00:00+00:00,2024-11-23
ACE-USDT-SWAP,SWAP,0.0001700615553468,0.00027804809442,2024-11-23 08:00:00+00:00,2024-11-23
ACH-USDT-SWAP,SWAP,0.0001808283888889,0.0005033974247299,2024-11-23 00:00:00+00:00,2024-11-23
ACH-USDT-SWAP,SWAP,0.0005020531259699,0.000521989473311,2024-11-23 08:00:00+00:00,2024-11-23
ACH-USDT-SWAP,SWAP,0.0005246686618846,0.000700980170731,2024-11-23 16:00:00+00:00,2024-11-23
ACT-USDT-SWAP,SWAP,0.000495716546748,0.0004080355374104,2024-11-23 08:00:00+00:00,2024-11-23
ACT-USDT-SWAP,SWAP,0.0003809669048115,0.0004965471808221,2024-11-23 00:00:00+00:00,2024-11-23
ACT-USDT-SWAP,SWAP,0.0004071096515617,0.000522780782174,2024-11-23 16:00:00+00:00,2024-11-23
ADA-USD-SWAP,SWAP,0.0004905373836979,0.0002094517368702,2024-11-23 00:00:00+00:00,2024-11-23
ADA-USD-SWAP,SWAP,0.0002108097313775,0.0001698481899009,2024-11-23 08:00:00+00:00,2024-11-23
ADA-USD-SWAP,SWAP,0.0001686118569992,0.0006002113799396,2024-11-23 16:00:00+00:00,2024-11-23
ADA-USDT-SWAP,SWAP,0.0005705827828797,0.0002787743448484,2024-11-23 00:00:00+00:00,2024-11-23
ADA-USDT-SWAP,SWAP,0.0004006027200991,0.0004815379013288,2024-11-23 16:00:00+00:00,2024-11-23
ADA-USDT-SWAP,SWAP,0.0002787092691121,0.0004008781462529,2024-11-23 08:00:00+00:00,2024-11-23
AEVO-USDT-SWAP,SWAP,0.0003956975871774,0.0003528691178881,2024-11-23 16:00:00+00:00,2024-11-23
AEVO-USDT-SWAP,SWAP,0.0004235450498691,0.0004143138896043,2024-11-23 00:00:00+00:00,2024-11-23
AEVO-USDT-SWAP,SWAP,0.0004160538426892,0.0003945953624667,2024-11-23 08:00:00+00:00,2024-11-23
AGLD-USDT-SWAP,SWAP,0.0004806065371145,0.0008067625233879,2024-11-23 16:00:00+00:00,2024-11-23
AGLD-USDT-SWAP,SWAP,0.0003610616425121,0.0004821579942847,2024-11-23 08:00:00+00:00,2024-11-23
AGLD-USDT-SWAP,SWAP,0.0002713951921525,0.0003547506517218,2024-11-23 00:00:00+00:00,2024-11-23
AIDOGE-USDT-SWAP,SWAP,0.0004760734741848,0.0003510905218538,2024-11-23 16:00:00+00:00,2024-11-23
AIDOGE-USDT-SWAP,SWAP,0.0006567452664445,0.0004446327964969,2024-11-23 00:00:00+00:00,2024-11-23
AIDOGE-USDT-SWAP,SWAP,0.0004460651362173,0.0004763549488511,2024-11-23 08:00:00+00:00,2024-11-23
ALGO-USD-SWAP,SWAP,0.0004589558660677,0.0009576741732261,2024-11-23 16:00:00+00:00,2024-11-23
ALGO-USD-SWAP,SWAP,0.000383101598854,0.000358353575963,2024-11-23 00:00:00+00:00,2024-11-23
ALGO-USD-SWAP,SWAP,0.0003565775032151,0.0004569433725077,2024-11-23 08:00:00+00:00,2024-11-23
ALGO-USDT-SWAP,SWAP,0.000441458429696,0.0003683608943131,2024-11-23 08:00:00+00:00,2024-11-23
ALGO-USDT-SWAP,SWAP,0.0004194119268148,0.0004414933241875,2024-11-23 00:00:00+00:00,2024-11-23
ALGO-USDT-SWAP,SWAP,0.0003682710276861,0.0006133368354911,2024-11-23 16:00:00+00:00,2024-11-23
ALPHA-USDT-SWAP,SWAP,0.0003291830299288,0.0002684087828276,2024-11-23 08:00:00+00:00,2024-11-23
ALPHA-USDT-SWAP,SWAP,0.0003777061997851,0.0003268636261955,2024-11-23 00:00:00+00:00,2024-11-23
ALPHA-USDT-SWAP,SWAP,0.0002660591880143,0.0004520560772302,2024-11-23 16:00:00+00:00,2024-11-23
APE-USDT-SWAP,SWAP,0.0002532280870688,0.0002943548221283,2024-11-23 08:00:00+00:00,2024-11-23
APE-USDT-SWAP,SWAP,0.0002943282892802,0.0004032448119822,2024-11-23 16:00:00+00:00,2024-11-23
APE-USDT-SWAP,SWAP,0.000355509076349,0.0002533947638382,2024-11-23 00:00:00+00:00,2024-11-23
API3-USDT-SWAP,SWAP,0.0002991881002915,0.0004158438746505,2024-11-23 00:00:00+00:00,2024-11-23
API3-USDT-SWAP,SWAP,0.0004192086232076,0.0005467574579622,2024-11-23 08:00:00+00:00,2024-11-23
API3-USDT-SWAP,SWAP,0.0005444932681682,0.0004202394131047,2024-11-23 16:00:00+00:00,2024-11-23
APT-USDT-SWAP,SWAP,0.0002846872103003,0.0002520388121294,2024-11-23 00:00:00+00:00,2024-11-23
APT-USDT-SWAP,SWAP,0.0003468318683598,0.0002709539680271,2024-11-23 16:00:00+00:00,2024-11-23
APT-USDT-SWAP,SWAP,0.0002530219590015,0.000345978709784,2024-11-23 08:00:00+00:00,2024-11-23
AR-USDT-SWAP,SWAP,0.0003253188450707,0.000524737979816,2024-11-23 16:00:00+00:00,2024-11-23
AR-USDT-SWAP,SWAP,0.0004025728384217,0.000324379046267,2024-11-23 00:00:00+00:00,2024-11-23
AR-USDT-SWAP,SWAP,0.0003251546230737,0.0003258554515018,2024-11-23 08:00:00+00:00,2024-11-23
