instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0005557663508316,0.0005105412220529,2025-01-20 08:00:00+00:00,2025-01-20
1INCH-USD-SWAP,SWAP,0.0004341311318188,0.0005554823963312,2025-01-20 00:00:00+00:00,2025-01-20
1INCH-USD-SWAP,SWAP,0.0005118551341818,0.0006462004141518,2025-01-20 16:00:00+00:00,2025-01-20
1INCH-USDT-SWAP,SWAP,4.46719892671e-05,-7.7295576772e-06,2025-01-20 00:00:00+00:00,2025-01-20
1INCH-USDT-SWAP,SWAP,0.0001585310365261,0.0002584584825741,2025-01-20 16:00:00+00:00,2025-01-20
1INCH-USDT-SWAP,SWAP,-6.5838433258e-06,0.0001606288946713,2025-01-20 08:00:00+00:00,2025-01-20
AAVE-USDT-SWAP,SWAP,0.0002689805266833,4.98112008446e-05,2025-01-20 16:00:00+00:00,2025-01-20
AAVE-USDT-SWAP,SWAP,2.61634059461e-05,0.0002097199085755,2025-01-20 00:00:00+00:00,2025-01-20
AAVE-USDT-SWAP,SWAP,0.0002095783410095,0.0002684346705496,2025-01-20 08:00:00+00:00,2025-01-20
ACE-USDT-SWAP,SWAP,0.0001658742909537,0.00027307688836,2025-01-20 00:00:00+00:00,2025-01-20
ACE-USDT-SWAP,SWAP,-8.04828631188e-05,-0.0002342623530256,2025-01-20 16:00:00+00:00,2025-01-20
ACE-USDT-SWAP,SWAP,0.0002748256292665,-7.98549748327e-05,2025-01-20 08:00:00+00:00,2025-01-20
ACH-USDT-SWAP,SWAP,0.000129750277147,0.0001957136777484,2025-01-20 08:00:00+00:00,2025-01-20
ACH-USDT-SWAP,SWAP,0.0001926917697767,-7.78241112558e-05,2025-01-20 16:00:00+00:00,2025-01-20
ACH-USDT-SWAP,SWAP,-3.67683864169e-05,0.0001278957464598,2025-01-20 00:00:00+00:00,2025-01-20
ACT-USDT-SWAP,SWAP,0.0002432929104172,1.12317664858e-05,2025-01-20 16:00:00+00:00,2025-01-20
