instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001894802020464,5.90757626346e-05,2025-03-13 08:00:00+00:00,2025-03-13
1INCH-USD-SWAP,SWAP,0.0001712858738808,0.000184620102706,2025-03-13 00:00:00+00:00,2025-03-13
1INCH-USD-SWAP,SWAP,5.42257885012e-05,-6.10565424765e-05,2025-03-13 16:00:00+00:00,2025-03-13
1INCH-USDT-SWAP,SWAP,4.9246105998e-05,1.75777978912e-05,2025-03-13 00:00:00+00:00,2025-03-13
1INCH-USDT-SWAP,SWAP,6.61820533931e-05,-3.08697522246e-05,2025-03-13 16:00:00+00:00,2025-03-13
1INCH-USDT-SWAP,SWAP,1.86481812218e-05,6.72480551146e-05,2025-03-13 08:00:00+00:00,2025-03-13
AAVE-USDT-SWAP,SWAP,-4.96638626915e-05,9.51548456537e-05,2025-03-13 08:00:00+00:00,2025-03-13
AAVE-USDT-SWAP,SWAP,-5.94200141063e-05,-4.92915934258e-05,2025-03-13 00:00:00+00:00,2025-03-13
AAVE-USDT-SWAP,SWAP,9.54070295032e-05,3.88944331993e-05,2025-03-13 16:00:00+00:00,2025-03-13
ACE-USDT-SWAP,SWAP,0.0001188695436143,-0.0001424146982923,2025-03-13 16:00:00+00:00,2025-03-13
ACE-USDT-SWAP,SWAP,-0.0001972474736517,2.71429582832e-05,2025-03-13 00:00:00+00:00,2025-03-13
ACE-USDT-SWAP,SWAP,2.97146957835e-05,0.0001206339952342,2025-03-13 08:00:00+00:00,2025-03-13
ACH-USDT-SWAP,SWAP,9.54038038324e-05,7.46923009541e-05,2025-03-13 00:00:00+00:00,2025-03-13
ACH-USDT-SWAP,SWAP,6.65504118769e-05,-6.51119721802e-05,2025-03-13 16:00:00+00:00,2025-03-13
ACH-USDT-SWAP,SWAP,7.73496119419e-05,6.6548876881e-05,2025-03-13 08:00:00+00:00,2025-03-13
ACH-USDT-SWAP,SWAP,2.20147205401e-05,2.20147205401e-05,2025-03-13 04:00:00+00:00,2025-03-13
ACH-USDT-SWAP,SWAP,-7.94115533361e-05,-7.94115533361e-05,2025-03-13 12:00:00+00:00,2025-03-13
ACH-USDT-SWAP,SWAP,2.48461315886e-05,2.48461315886e-05,2025-03-13 20:00:00+00:00,2025-03-13
ACT-USDT-SWAP,SWAP,8.98105978367e-05,-1.85171780132e-05,2025-03-13 08:00:00+00:00,2025-03-13
ACT-USDT-SWAP,SWAP,-1.74411445737e-05,-9.7521882314e-06,2025-03-13 16:00:00+00:00,2025-03-13
ACT-USDT-SWAP,SWAP,-0.0001635831475735,9.19553906701e-05,2025-03-13 00:00:00+00:00,2025-03-13
ADA-USD-SWAP,SWAP,6.83222749328e-05,-6.15470683286e-05,2025-03-13 16:00:00+00:00,2025-03-13
ADA-USD-SWAP,SWAP,0.0001084421276787,6.93110269304e-05,2025-03-13 08:00:00+00:00,2025-03-13
ADA-USD-SWAP,SWAP,-6.12290828881e-05,0.0001081598047682,2025-03-13 00:00:00+00:00,2025-03-13
ADA-USDT-SWAP,SWAP,-4.06428941873e-05,-0.0001362486322546,2025-03-13 16:00:00+00:00,2025-03-13
ADA-USDT-SWAP,SWAP,-0.0001583355841647,-5.12973043369e-05,2025-03-13 00:00:00+00:00,2025-03-13
ADA-USDT-SWAP,SWAP,-5.15843406855e-05,-4.06463868462e-05,2025-03-13 08:00:00+00:00,2025-03-13
AEVO-USDT-SWAP,SWAP,2.62587315976e-05,-4.8376460771e-06,2025-03-13 16:00:00+00:00,2025-03-13
AEVO-USDT-SWAP,SWAP,-2.88474370049e-05,1.56176691697e-05,2025-03-13 00:00:00+00:00,2025-03-13
AEVO-USDT-SWAP,SWAP,1.37685245194e-05,2.44427682113e-05,2025-03-13 08:00:00+00:00,2025-03-13
AGLD-USDT-SWAP,SWAP,-9.12625553414e-05,-0.0001779458530727,2025-03-13 00:00:00+00:00,2025-03-13
AGLD-USDT-SWAP,SWAP,-0.0001797116018295,-0.0001288044204437,2025-03-13 08:00:00+00:00,2025-03-13
AGLD-USDT-SWAP,SWAP,-0.00012787676498,-0.0001040066586215,2025-03-13 16:00:00+00:00,2025-03-13
AI16Z-USDT-SWAP,SWAP,-6.60988189246e-05,-0.0001091261056833,2025-03-13 00:00:00+00:00,2025-03-13
