instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.000163950718505,0.0002057150964059,2024-05-24 16:00:00+00:00,2024-05-24
1INCH-USD-SWAP,SWAP,0.0003202088286071,0.000116141842249,2024-05-24 00:00:00+00:00,2024-05-24
1INCH-USD-SWAP,SWAP,0.0001201826434295,0.000164987524912,2024-05-24 08:00:00+00:00,2024-05-24
1INCH-USDT-SWAP,SWAP,0.0001096379063742,0.0002928484829484,2024-05-24 16:00:00+00:00,2024-05-24
1INCH-USDT-SWAP,SWAP,0.000244823328485,0.0002423027672804,2024-05-24 00:00:00+00:00,2024-05-24
1INCH-USDT-SWAP,SWAP,0.0002422720883127,0.000108076357349,2024-05-24 08:00:00+00:00,2024-05-24
AAVE-USDT-SWAP,SWAP,0.0001631667837514,8.00644161733e-05,2024-05-24 00:00:00+00:00,2024-05-24
AAVE-USDT-SWAP,SWAP,7.79919299997e-05,0.0001323109793981,2024-05-24 08:00:00+00:00,2024-05-24
AAVE-USDT-SWAP,SWAP,0.0001334110474878,3.66713649552e-05,2024-05-24 16:00:00+00:00,2024-05-24
ACE-USDT-SWAP,SWAP,7.65668613321e-05,-0.0001458729129196,2024-05-24 08:00:00+00:00,2024-05-24
ACE-USDT-SWAP,SWAP,7.56633569762e-05,7.57853402037e-05,2024-05-24 00:00:00+00:00,2024-05-24
ACE-USDT-SWAP,SWAP,-0.000146075285237,-4.6751739474e-06,2024-05-24 16:00:00+00:00,2024-05-24
ACH-USDT-SWAP,SWAP,0.0001792976132613,8.74308041767e-05,2024-05-24 08:00:00+00:00,2024-05-24
ACH-USDT-SWAP,SWAP,0.0002156314658862,0.0001792800015795,2024-05-24 00:00:00+00:00,2024-05-24
ACH-USDT-SWAP,SWAP,8.74231128162e-05,0.0001785236816967,2024-05-24 16:00:00+00:00,2024-05-24
ADA-USD-SWAP,SWAP,0.0004938836411655,0.0003085785906588,2024-05-24 00:00:00+00:00,2024-05-24
ADA-USD-SWAP,SWAP,0.0001322744457602,8.19554647136e-05,2024-05-24 16:00:00+00:00,2024-05-24
ADA-USD-SWAP,SWAP,0.0003090322088023,0.0001322711422906,2024-05-24 08:00:00+00:00,2024-05-24
ADA-USDT-SWAP,SWAP,0.000279447645108,0.0001491759326946,2024-05-24 00:00:00+00:00,2024-05-24
ADA-USDT-SWAP,SWAP,0.0001487801965926,3.56677042665e-05,2024-05-24 08:00:00+00:00,2024-05-24
ADA-USDT-SWAP,SWAP,3.61239388279e-05,0.0001004395691668,2024-05-24 16:00:00+00:00,2024-05-24
AEVO-USDT-SWAP,SWAP,0.0004702564206796,0.000428669493985,2024-05-24 16:00:00+00:00,2024-05-24
AEVO-USDT-SWAP,SWAP,0.0003868457386176,0.0003633108059324,2024-05-24 00:00:00+00:00,2024-05-24
AEVO-USDT-SWAP,SWAP,0.0003633615740958,0.0004702477700529,2024-05-24 08:00:00+00:00,2024-05-24
AGIX-USDT-SWAP,SWAP,0.0001292195763002,-2.63264481823e-05,2024-05-24 00:00:00+00:00,2024-05-24
AGIX-USDT-SWAP,SWAP,-2.70652188679e-05,3.62098661874e-05,2024-05-24 08:00:00+00:00,2024-05-24
AGIX-USDT-SWAP,SWAP,3.66317582475e-05,0.0001309281929952,2024-05-24 16:00:00+00:00,2024-05-24
AGLD-USDT-SWAP,SWAP,0.000206704029575,0.0003843258437593,2024-05-24 00:00:00+00:00,2024-05-24
AGLD-USDT-SWAP,SWAP,0.000385784790814,0.0001755319439461,2024-05-24 08:00:00+00:00,2024-05-24
AGLD-USDT-SWAP,SWAP,0.0001748269615222,0.000200343320811,2024-05-24 16:00:00+00:00,2024-05-24
AIDOGE-USDT-SWAP,SWAP,0.0001314750547839,9.71777965376e-05,2024-05-24 08:00:00+00:00,2024-05-24
AIDOGE-USDT-SWAP,SWAP,9.53588232643e-05,0.000239418761801,2024-05-24 16:00:00+00:00,2024-05-24
AIDOGE-USDT-SWAP,SWAP,0.0002631554376126,0.0001264238909264,2024-05-24 00:00:00+00:00,2024-05-24
ALGO-USD-SWAP,SWAP,0.0004705940707726,0.0004060097686319,2024-05-24 00:00:00+00:00,2024-05-24
ALGO-USD-SWAP,SWAP,0.000406038057572,0.0001788139704959,2024-05-24 08:00:00+00:00,2024-05-24
ALGO-USD-SWAP,SWAP,0.0001793752885289,0.000377350995464,2024-05-24 16:00:00+00:00,2024-05-24
ALGO-USDT-SWAP,SWAP,0.0003336027954884,0.0001368289137721,2024-05-24 00:00:00+00:00,2024-05-24
ALGO-USDT-SWAP,SWAP,-4.96330271808e-05,0.000208230455664,2024-05-24 16:00:00+00:00,2024-05-24
ALGO-USDT-SWAP,SWAP,0.0001368006558951,-5.07928261333e-05,2024-05-24 08:00:00+00:00,2024-05-24
ALPHA-USDT-SWAP,SWAP,0.0001464025446676,0.0003122526148298,2024-05-24 00:00:00+00:00,2024-05-24
ALPHA-USDT-SWAP,SWAP,0.0003117369065257,0.0003405213532322,2024-05-24 08:00:00+00:00,2024-05-24
ALPHA-USDT-SWAP,SWAP,0.0003392218723748,0.0002654632692079,2024-05-24 16:00:00+00:00,2024-05-24
APE-USDT-SWAP,SWAP,0.0001604516612807,4.82504494387e-05,2024-05-24 08:00:00+00:00,2024-05-24
APE-USDT-SWAP,SWAP,0.0001612928127264,0.0001601215383853,2024-05-24 00:00:00+00:00,2024-05-24
APE-USDT-SWAP,SWAP,4.90714457343e-05,0.0001793788760442,2024-05-24 16:00:00+00:00,2024-05-24
API3-USDT-SWAP,SWAP,-9.96239979827e-05,0.0002700702664301,2024-05-24 00:00:00+00:00,2024-05-24
API3-USDT-SWAP,SWAP,0.0002722564619369,4.78805798506e-05,2024-05-24 08:00:00+00:00,2024-05-24
API3-USDT-SWAP,SWAP,4.64096355915e-05,0.0002892345876457,2024-05-24 16:00:00+00:00,2024-05-24
APT-USDT-SWAP,SWAP,8.84922930474e-05,0.0001929712465899,2024-05-24 16:00:00+00:00,2024-05-24
APT-USDT-SWAP,SWAP,0.0001763052929263,3.98321014562e-05,2024-05-24 00:00:00+00:00,2024-05-24
APT-USDT-SWAP,SWAP,3.84798662321e-05,8.80612668706e-05,2024-05-24 08:00:00+00:00,2024-05-24
AR-USDT-SWAP,SWAP,0.0002389634541782,0.0002184633183084,2024-05-24 00:00:00+00:00,2024-05-24
AR-USDT-SWAP,SWAP,0.0002179424381423,2.76288008673e-05,2024-05-24 08:00:00+00:00,2024-05-24
AR-USDT-SWAP,SWAP,2.81901383379e-05,0.0001385240001098,2024-05-24 16:00:00+00:00,2024-05-24
ARB-USDT-SWAP,SWAP,0.0001737137157828,8.51956713892e-05,2024-05-24 08:00:00+00:00,2024-05-24
ARB-USDT-SWAP,SWAP,0.0002081723535283,0.0001731806573886,2024-05-24 00:00:00+00:00,2024-05-24
ARB-USDT-SWAP,SWAP,8.50306077068e-05,0.0001153244056822,2024-05-24 16:00:00+00:00,2024-05-24
ATOM-USD-SWAP,SWAP,0.000332522348925,0.0001947977644598,2024-05-24 00:00:00+00:00,2024-05-24
ATOM-USD-SWAP,SWAP,0.0001434453103781,8.93036087993e-05,2024-05-24 16:00:00+00:00,2024-05-24
ATOM-USD-SWAP,SWAP,0.0001944423222197,0.000144319635178,2024-05-24 08:00:00+00:00,2024-05-24
ATOM-USDT-SWAP,SWAP,2.70698294378e-05,5.86975003198e-05,2024-05-24 08:00:00+00:00,2024-05-24
ATOM-USDT-SWAP,SWAP,0.000295178664667,2.80589170851e-05,2024-05-24 00:00:00+00:00,2024-05-24
ATOM-USDT-SWAP,SWAP,5.94545623252e-05,0.0001313934603635,2024-05-24 16:00:00+00:00,2024-05-24
AUCTION-USDT-SWAP,SWAP,-5.36342639181e-05,0.0003021005877643,2024-05-24 08:00:00+00:00,2024-05-24
AUCTION-USDT-SWAP,SWAP,0.000302224172014,8.13318702754e-05,2024-05-24 16:00:00+00:00,2024-05-24
AUCTION-USDT-SWAP,SWAP,-0.0001322903623976,-5.50758532408e-05,2024-05-24 00:00:00+00:00,2024-05-24
AVAX-USD-SWAP,SWAP,0.0003835376102158,0.0002575132025362,2024-05-24 00:00:00+00:00,2024-05-24
AVAX-USD-SWAP,SWAP,0.0001465519130641,6.5478781487e-05,2024-05-24 16:00:00+00:00,2024-05-24
AVAX-USD-SWAP,SWAP,0.0002571527564246,0.0001470394705949,2024-05-24 08:00:00+00:00,2024-05-24
AVAX-USDT-SWAP,SWAP,0.0002190414539849,7.97288408346e-05,2024-05-24 00:00:00+00:00,2024-05-24
AVAX-USDT-SWAP,SWAP,7.93220693749e-05,3.20379899835e-05,2024-05-24 08:00:00+00:00,2024-05-24
AVAX-USDT-SWAP,SWAP,3.16699562993e-05,0.0001145041431714,2024-05-24 16:00:00+00:00,2024-05-24
AXS-USDT-SWAP,SWAP,-2.52262929138e-05,-1.3250799543e-06,2024-05-24 08:00:00+00:00,2024-05-24
AXS-USDT-SWAP,SWAP,-1.326665782e-06,0.0001103895103627,2024-05-24 16:00:00+00:00,2024-05-24
AXS-USDT-SWAP,SWAP,4.41031005473e-05,-2.52319233101e-05,2024-05-24 00:00:00+00:00,2024-05-24
BADGER-USDT-SWAP,SWAP,0.0001221175134402,3.7912684784e-06,2024-05-24 08:00:00+00:00,2024-05-24
BADGER-USDT-SWAP,SWAP,0.0004077501454631,0.0001183434230144,2024-05-24 00:00:00+00:00,2024-05-24
BADGER-USDT-SWAP,SWAP,3.3109422471e-06,0.0001482459388592,2024-05-24 16:00:00+00:00,2024-05-24
BAL-USDT-SWAP,SWAP,0.000219736189808,0.0001616195304275,2024-05-24 00:00:00+00:00,2024-05-24
BAL-USDT-SWAP,SWAP,0.0001584876683117,0.0001238018461427,2024-05-24 08:00:00+00:00,2024-05-24
BAL-USDT-SWAP,SWAP,0.0001259003959429,4.24412006276e-05,2024-05-24 16:00:00+00:00,2024-05-24
BAND-USDT-SWAP,SWAP,0.000296544320519,0.0002010238534019,2024-05-24 00:00:00+00:00,2024-05-24
BAND-USDT-SWAP,SWAP,0.000207540933334,0.0002833678683501,2024-05-24 08:00:00+00:00,2024-05-24
BAND-USDT-SWAP,SWAP,0.0002807318955681,0.0002803715762485,2024-05-24 16:00:00+00:00,2024-05-24
BAT-USDT-SWAP,SWAP,0.000124448897502,0.0002656313115045,2024-05-24 16:00:00+00:00,2024-05-24
BAT-USDT-SWAP,SWAP,3.53911681843e-05,-4.88639632377e-05,2024-05-24 00:00:00+00:00,2024-05-24
BAT-USDT-SWAP,SWAP,-4.8027890605e-05,0.0001244394420463,2024-05-24 08:00:00+00:00,2024-05-24
BCH-USD-SWAP,SWAP,2.25323425e-05,1.9155057893e-05,2024-05-24 08:00:00+00:00,2024-05-24
BCH-USD-SWAP,SWAP,1.9369334802e-05,5.86736844406e-05,2024-05-24 16:00:00+00:00,2024-05-24
BCH-USD-SWAP,SWAP,0.0001930798359937,2.41918514842e-05,2024-05-24 00:00:00+00:00,2024-05-24
BCH-USDT-SWAP,SWAP,2.57425448933e-05,2.15495316293e-05,2024-05-24 00:00:00+00:00,2024-05-24
BCH-USDT-SWAP,SWAP,2.02996817659e-05,-5.34060717628e-05,2024-05-24 08:00:00+00:00,2024-05-24
BCH-USDT-SWAP,SWAP,-5.25556867478e-05,-4.48325984982e-05,2024-05-24 16:00:00+00:00,2024-05-24
BICO-USDT-SWAP,SWAP,-8.93647670192e-05,0.0002552168275169,2024-05-24 00:00:00+00:00,2024-05-24
BICO-USDT-SWAP,SWAP,0.0002534241222948,-5.8988343503e-06,2024-05-24 08:00:00+00:00,2024-05-24
BICO-USDT-SWAP,SWAP,-4.8088227774e-06,1.01174589936e-05,2024-05-24 16:00:00+00:00,2024-05-24
BIGTIME-USDT-SWAP,SWAP,0.0003512785069225,6.72098773456e-05,2024-05-24 00:00:00+00:00,2024-05-24
BIGTIME-USDT-SWAP,SWAP,6.82964188551e-05,0.0001900629303517,2024-05-24 08:00:00+00:00,2024-05-24
BIGTIME-USDT-SWAP,SWAP,0.0001878189568999,5.66238570488e-05,2024-05-24 16:00:00+00:00,2024-05-24
BLOCK-USDT-SWAP,SWAP,-0.0005020212843494,-0.0011861056412755,2024-05-24 08:00:00+00:00,2024-05-24
BLOCK-USDT-SWAP,SWAP,-0.0019547970709553,-0.000501812680354,2024-05-24 00:00:00+00:00,2024-05-24
BLOCK-USDT-SWAP,SWAP,-0.001186407970177,-0.0011444243489026,2024-05-24 16:00:00+00:00,2024-05-24
BLUR-USDT-SWAP,SWAP,7.7128134587e-05,-0.0001263423416722,2024-05-24 00:00:00+00:00,2024-05-24
BLUR-USDT-SWAP,SWAP,-0.0001280775275157,-2.52600283176e-05,2024-05-24 08:00:00+00:00,2024-05-24
BLUR-USDT-SWAP,SWAP,-2.47684449782e-05,-0.0001707212667434,2024-05-24 16:00:00+00:00,2024-05-24
BNB-USDT-SWAP,SWAP,9.68439440198e-05,8.04298034736e-05,2024-05-24 16:00:00+00:00,2024-05-24
BNB-USDT-SWAP,SWAP,0.0001800915084367,4.21336963756e-05,2024-05-24 00:00:00+00:00,2024-05-24
