instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.001575940206163,-0.0001515117876731,2025-05-17 00:00:00+00:00,2025-05-17
1INCH-USDT-SWAP,SWAP,-0.0012563992453333,0.0001,2025-05-17 16:00:00+00:00,2025-05-17
1INCH-USDT-SWAP,SWAP,-4.71919651627e-05,-0.0001515117876731,2025-05-17 00:00:00+00:00,2025-05-17
1INCH-USDT-SWAP,SWAP,-8.22919150114e-05,0.0001,2025-05-17 16:00:00+00:00,2025-05-17
1INCH-USDT-SWAP,SWAP,-0.0013015244816658,-8.39422560671e-05,2025-05-17 08:00:00+00:00,2025-05-17
1INCH-USDT-SWAP,SWAP,-0.0001490887201142,-8.39422560671e-05,2025-05-17 08:00:00+00:00,2025-05-17
AAVE-USDT-SWAP,SWAP,-0.000541366879754,7.9430971591e-05,2025-05-17 08:00:00+00:00,2025-05-17
AAVE-USDT-SWAP,SWAP,8.39199775394e-05,7.9430971591e-05,2025-05-17 08:00:00+00:00,2025-05-17
AAVE-USDT-SWAP,SWAP,0.0001,8.29814643247e-05,2025-05-17 00:00:00+00:00,2025-05-17
AAVE-USDT-SWAP,SWAP,-0.0005358234725726,8.29814643247e-05,2025-05-17 00:00:00+00:00,2025-05-17
AAVE-USDT-SWAP,SWAP,7.90257502185e-05,5.43175704512e-05,2025-05-17 16:00:00+00:00,2025-05-17
AAVE-USDT-SWAP,SWAP,-0.0005845282002426,5.43175704512e-05,2025-05-17 16:00:00+00:00,2025-05-17
ACE-USDT-SWAP,SWAP,-0.0019769580264709,1.75430218985e-05,2025-05-17 16:00:00+00:00,2025-05-17
ACE-USDT-SWAP,SWAP,-0.0017974209339727,3.30105110467e-05,2025-05-17 08:00:00+00:00,2025-05-17
ACE-USDT-SWAP,SWAP,2.94479678622e-05,1.75430218985e-05,2025-05-17 16:00:00+00:00,2025-05-17
ACE-USDT-SWAP,SWAP,0.0001,3.30105110467e-05,2025-05-17 08:00:00+00:00,2025-05-17
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-17 00:00:00+00:00,2025-05-17
ACE-USDT-SWAP,SWAP,-0.0018790253034537,0.0001,2025-05-17 00:00:00+00:00,2025-05-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-17 08:00:00+00:00,2025-05-17
ACH-USDT-SWAP,SWAP,-0.0007370556363893,5e-05,2025-05-17 08:00:00+00:00,2025-05-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-17 16:00:00+00:00,2025-05-17
ACH-USDT-SWAP,SWAP,-0.0007845024380791,5e-05,2025-05-17 16:00:00+00:00,2025-05-17
ACH-USDT-SWAP,SWAP,-0.000820930885289,5e-05,2025-05-17 00:00:00+00:00,2025-05-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-17 00:00:00+00:00,2025-05-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-17 04:00:00+00:00,2025-05-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-17 12:00:00+00:00,2025-05-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-17 20:00:00+00:00,2025-05-17
ACT-USDT-SWAP,SWAP,7.91225629184e-05,-1.10456166168e-05,2025-05-17 16:00:00+00:00,2025-05-17
ACT-USDT-SWAP,SWAP,-0.000778884385521,-1.10456166168e-05,2025-05-17 16:00:00+00:00,2025-05-17
ACT-USDT-SWAP,SWAP,7.88016969766e-05,9.84315583614e-05,2025-05-17 00:00:00+00:00,2025-05-17
ACT-USDT-SWAP,SWAP,-0.000778257322814,9.84315583614e-05,2025-05-17 00:00:00+00:00,2025-05-17
ACT-USDT-SWAP,SWAP,0.0001,7.7630200729e-05,2025-05-17 08:00:00+00:00,2025-05-17
ACT-USDT-SWAP,SWAP,-0.000778485939228,7.7630200729e-05,2025-05-17 08:00:00+00:00,2025-05-17
ADA-USD-SWAP,SWAP,6.44388017127e-05,1.77663465375e-05,2025-05-17 16:00:00+00:00,2025-05-17
ADA-USD-SWAP,SWAP,-0.0005961896876809,1.77663465375e-05,2025-05-17 16:00:00+00:00,2025-05-17
ADA-USD-SWAP,SWAP,7.93704873891e-05,5.41251667966e-05,2025-05-17 00:00:00+00:00,2025-05-17
ADA-USD-SWAP,SWAP,-0.0005215250153941,5.41251667966e-05,2025-05-17 00:00:00+00:00,2025-05-17
ADA-USD-SWAP,SWAP,5.65305514861e-05,6.5248066066e-05,2025-05-17 08:00:00+00:00,2025-05-17
ADA-USD-SWAP,SWAP,-0.0005819714697772,6.5248066066e-05,2025-05-17 08:00:00+00:00,2025-05-17
ADA-USDT-SWAP,SWAP,-0.0005720322336553,0.0001,2025-05-17 16:00:00+00:00,2025-05-17
ADA-USDT-SWAP,SWAP,3.46401803825e-05,0.0001,2025-05-17 16:00:00+00:00,2025-05-17
ADA-USDT-SWAP,SWAP,-0.0004332591657025,3.57427637014e-05,2025-05-17 08:00:00+00:00,2025-05-17
ADA-USDT-SWAP,SWAP,0.0001,3.57427637014e-05,2025-05-17 08:00:00+00:00,2025-05-17
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-17 00:00:00+00:00,2025-05-17
ADA-USDT-SWAP,SWAP,-0.000423082540007,0.0001,2025-05-17 00:00:00+00:00,2025-05-17
AEVO-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-17 00:00:00+00:00,2025-05-17
AEVO-USDT-SWAP,SWAP,-0.0006660407003336,0.0001,2025-05-17 00:00:00+00:00,2025-05-17
AEVO-USDT-SWAP,SWAP,-0.0007933731950814,4.36075272059e-05,2025-05-17 16:00:00+00:00,2025-05-17
AEVO-USDT-SWAP,SWAP,0.0001,4.36075272059e-05,2025-05-17 16:00:00+00:00,2025-05-17
