instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-4.21835935819e-05,-0.0001525246349952,2024-09-02 08:00:00+00:00,2024-09-02
1INCH-USD-SWAP,SWAP,0.0002700328547394,-4.3102212971e-05,2024-09-02 00:00:00+00:00,2024-09-02
1INCH-USD-SWAP,SWAP,-0.0001542663242458,-6.1474564223e-05,2024-09-02 16:00:00+00:00,2024-09-02
1INCH-USDT-SWAP,SWAP,-4.38212695941e-05,-0.0002569902322586,2024-09-02 08:00:00+00:00,2024-09-02
1INCH-USDT-SWAP,SWAP,-0.0002583409938271,-5.93585270651e-05,2024-09-02 16:00:00+00:00,2024-09-02
1INCH-USDT-SWAP,SWAP,5.98474251385e-05,-4.25249810822e-05,2024-09-02 00:00:00+00:00,2024-09-02
AAVE-USDT-SWAP,SWAP,-6.2617551995e-05,2.37853810599e-05,2024-09-02 16:00:00+00:00,2024-09-02
AAVE-USDT-SWAP,SWAP,-3.52506345392e-05,-6.3106463351e-05,2024-09-02 08:00:00+00:00,2024-09-02
AAVE-USDT-SWAP,SWAP,2.14929409816e-05,-3.33390929822e-05,2024-09-02 00:00:00+00:00,2024-09-02
ACE-USDT-SWAP,SWAP,-1.4669337616e-05,-1.21501695059e-05,2024-09-02 08:00:00+00:00,2024-09-02
ACE-USDT-SWAP,SWAP,-1.51533886694e-05,-1.03274864393e-05,2024-09-02 16:00:00+00:00,2024-09-02
ACE-USDT-SWAP,SWAP,6.77635581122e-05,-1.37072273165e-05,2024-09-02 00:00:00+00:00,2024-09-02
ACH-USDT-SWAP,SWAP,3.48580983655e-05,-0.0001141817092347,2024-09-02 08:00:00+00:00,2024-09-02
ACH-USDT-SWAP,SWAP,-0.0001160243237503,7.86645702387e-05,2024-09-02 16:00:00+00:00,2024-09-02
ACH-USDT-SWAP,SWAP,0.0001540065729037,3.60310322829e-05,2024-09-02 00:00:00+00:00,2024-09-02
ADA-USD-SWAP,SWAP,4.25339228881e-05,3.41067694242e-05,2024-09-02 00:00:00+00:00,2024-09-02
ADA-USD-SWAP,SWAP,3.41245609661e-05,-3.1367110104e-05,2024-09-02 08:00:00+00:00,2024-09-02
ADA-USD-SWAP,SWAP,-3.38416109305e-05,2.4976828658e-05,2024-09-02 16:00:00+00:00,2024-09-02
ADA-USDT-SWAP,SWAP,-0.0001021300442429,7.9884051288e-06,2024-09-02 16:00:00+00:00,2024-09-02
ADA-USDT-SWAP,SWAP,1.27289259607e-05,7.7155075372e-06,2024-09-02 00:00:00+00:00,2024-09-02
ADA-USDT-SWAP,SWAP,8.3239805812e-06,-0.0001021387398099,2024-09-02 08:00:00+00:00,2024-09-02
AEVO-USDT-SWAP,SWAP,1.97639363682e-05,-0.0001145360364703,2024-09-02 08:00:00+00:00,2024-09-02
AEVO-USDT-SWAP,SWAP,-0.0001205801547857,-1.00750690977e-05,2024-09-02 16:00:00+00:00,2024-09-02
AEVO-USDT-SWAP,SWAP,-3.24910246658e-05,2.04021929298e-05,2024-09-02 00:00:00+00:00,2024-09-02
AGLD-USDT-SWAP,SWAP,-0.0009626091573977,8.17876983342e-05,2024-09-02 16:00:00+00:00,2024-09-02
AGLD-USDT-SWAP,SWAP,0.0001841292097148,-0.0003681148446008,2024-09-02 00:00:00+00:00,2024-09-02
AGLD-USDT-SWAP,SWAP,-0.0003649884401789,-0.0009544886124861,2024-09-02 08:00:00+00:00,2024-09-02
AIDOGE-USDT-SWAP,SWAP,3.84012713323e-05,-1.3791822831e-05,2024-09-02 00:00:00+00:00,2024-09-02
AIDOGE-USDT-SWAP,SWAP,-1.80902427449e-05,-0.0002893855377675,2024-09-02 08:00:00+00:00,2024-09-02
AIDOGE-USDT-SWAP,SWAP,-0.000288246570778,-0.0002473205907181,2024-09-02 16:00:00+00:00,2024-09-02
ALGO-USD-SWAP,SWAP,0.000199815780516,4.7666904277e-05,2024-09-02 00:00:00+00:00,2024-09-02
ALGO-USD-SWAP,SWAP,4.5959180573e-05,-0.0001966856585712,2024-09-02 08:00:00+00:00,2024-09-02
ALGO-USD-SWAP,SWAP,-0.0001967059836612,0.0001793456400313,2024-09-02 16:00:00+00:00,2024-09-02
ALGO-USDT-SWAP,SWAP,9.26615108995e-05,9.956815349e-07,2024-09-02 00:00:00+00:00,2024-09-02
ALGO-USDT-SWAP,SWAP,1.0075894349e-06,-9.9560479568e-05,2024-09-02 08:00:00+00:00,2024-09-02
ALGO-USDT-SWAP,SWAP,-0.000103060008334,5.52864230543e-05,2024-09-02 16:00:00+00:00,2024-09-02
ALPHA-USDT-SWAP,SWAP,8.05644465856e-05,-0.0001066184059794,2024-09-02 00:00:00+00:00,2024-09-02
ALPHA-USDT-SWAP,SWAP,-5.52401283382e-05,-0.0003546187053879,2024-09-02 16:00:00+00:00,2024-09-02
ALPHA-USDT-SWAP,SWAP,-0.0001044711933548,-4.91169315589e-05,2024-09-02 08:00:00+00:00,2024-09-02
APE-USDT-SWAP,SWAP,7.58985462851e-05,1.96304099182e-05,2024-09-02 00:00:00+00:00,2024-09-02
APE-USDT-SWAP,SWAP,1.85992556945e-05,-8.82693890708e-05,2024-09-02 08:00:00+00:00,2024-09-02
APE-USDT-SWAP,SWAP,-9.0091585285e-05,-3.85329118762e-05,2024-09-02 16:00:00+00:00,2024-09-02
API3-USDT-SWAP,SWAP,0.0001864820550428,-0.0002366270301173,2024-09-02 00:00:00+00:00,2024-09-02
API3-USDT-SWAP,SWAP,3.98436636928e-05,-3.78118368126e-05,2024-09-02 16:00:00+00:00,2024-09-02
API3-USDT-SWAP,SWAP,-0.0002426373608382,4.45163889427e-05,2024-09-02 08:00:00+00:00,2024-09-02
APT-USDT-SWAP,SWAP,-7.69944109265e-05,-8.06331919454e-05,2024-09-02 08:00:00+00:00,2024-09-02
APT-USDT-SWAP,SWAP,-8.21804514364e-05,3.96888708061e-05,2024-09-02 16:00:00+00:00,2024-09-02
APT-USDT-SWAP,SWAP,-3.93802608548e-05,-7.70318965059e-05,2024-09-02 00:00:00+00:00,2024-09-02
AR-USDT-SWAP,SWAP,3.27267267261e-05,-0.0002015975455777,2024-09-02 08:00:00+00:00,2024-09-02
AR-USDT-SWAP,SWAP,-0.0002058016358289,5.22745733846e-05,2024-09-02 16:00:00+00:00,2024-09-02
AR-USDT-SWAP,SWAP,3.51817000355e-05,3.3333652321e-05,2024-09-02 00:00:00+00:00,2024-09-02
ARB-USDT-SWAP,SWAP,0.0001097563565833,-7.52474204496e-05,2024-09-02 08:00:00+00:00,2024-09-02
ARB-USDT-SWAP,SWAP,-7.69289125238e-05,-1.22742947653e-05,2024-09-02 16:00:00+00:00,2024-09-02
ARB-USDT-SWAP,SWAP,6.06266278879e-05,0.0001097516180036,2024-09-02 00:00:00+00:00,2024-09-02
ATH-USDT-SWAP,SWAP,-0.0015479362621659,-0.0013351541702032,2024-09-02 08:00:00+00:00,2024-09-02
ATH-USDT-SWAP,SWAP,-0.0013357833390685,-0.0007749659271843,2024-09-02 16:00:00+00:00,2024-09-02
ATH-USDT-SWAP,SWAP,-0.0018601096116279,-0.00155047267078,2024-09-02 00:00:00+00:00,2024-09-02
ATOM-USD-SWAP,SWAP,3.63646705134e-05,-8.04376753553e-05,2024-09-02 08:00:00+00:00,2024-09-02
ATOM-USD-SWAP,SWAP,-8.18281091706e-05,6.06432475042e-05,2024-09-02 16:00:00+00:00,2024-09-02
ATOM-USD-SWAP,SWAP,-0.0001637185032356,3.54344384505e-05,2024-09-02 00:00:00+00:00,2024-09-02
ATOM-USDT-SWAP,SWAP,-0.0001461400579375,-0.0001475009845337,2024-09-02 16:00:00+00:00,2024-09-02
ATOM-USDT-SWAP,SWAP,-0.0001037375284732,-1.73063283548e-05,2024-09-02 00:00:00+00:00,2024-09-02
ATOM-USDT-SWAP,SWAP,-1.91490777928e-05,-0.0001446760089292,2024-09-02 08:00:00+00:00,2024-09-02
AUCTION-USDT-SWAP,SWAP,6.23939417314e-05,-0.0001120128980464,2024-09-02 00:00:00+00:00,2024-09-02
AUCTION-USDT-SWAP,SWAP,-0.0001152552723693,1.89084006897e-05,2024-09-02 08:00:00+00:00,2024-09-02
AUCTION-USDT-SWAP,SWAP,8.8100786697e-06,-6.36839602075e-05,2024-09-02 16:00:00+00:00,2024-09-02
AUCTION-USDT-SWAP,SWAP,-0.0001609754403516,-0.0001609754403516,2024-09-02 04:00:00+00:00,2024-09-02
AUCTION-USDT-SWAP,SWAP,-1.55030294385e-05,-1.55030294385e-05,2024-09-02 12:00:00+00:00,2024-09-02
AUCTION-USDT-SWAP,SWAP,5.54011788528e-05,5.54011788528e-05,2024-09-02 20:00:00+00:00,2024-09-02
AVAX-USD-SWAP,SWAP,-0.0001050107238029,-0.0002382062025618,2024-09-02 08:00:00+00:00,2024-09-02
AVAX-USD-SWAP,SWAP,-0.0002250952974402,-0.0001054220407367,2024-09-02 00:00:00+00:00,2024-09-02
AVAX-USD-SWAP,SWAP,-0.0002407186547451,-0.0002757693362777,2024-09-02 16:00:00+00:00,2024-09-02
AVAX-USDT-SWAP,SWAP,-0.0001105516981366,-0.0001165801141563,2024-09-02 08:00:00+00:00,2024-09-02
AVAX-USDT-SWAP,SWAP,-0.0001181614715105,-0.0001095871971427,2024-09-02 16:00:00+00:00,2024-09-02
AVAX-USDT-SWAP,SWAP,-5.46795299866e-05,-0.0001102675894011,2024-09-02 00:00:00+00:00,2024-09-02
AXS-USDT-SWAP,SWAP,-6.4014007707e-06,-0.0003593705744663,2024-09-02 00:00:00+00:00,2024-09-02
AXS-USDT-SWAP,SWAP,-0.0004170853598048,-0.0002570584678677,2024-09-02 16:00:00+00:00,2024-09-02
AXS-USDT-SWAP,SWAP,-0.0003611804155918,-0.000417501373454,2024-09-02 08:00:00+00:00,2024-09-02
BADGER-USDT-SWAP,SWAP,-0.000328697455596,5.55879307188e-05,2024-09-02 16:00:00+00:00,2024-09-02
BADGER-USDT-SWAP,SWAP,-3.19726381186e-05,-4.1557534484e-05,2024-09-02 00:00:00+00:00,2024-09-02
BADGER-USDT-SWAP,SWAP,-3.76245700083e-05,-0.0003238917652776,2024-09-02 08:00:00+00:00,2024-09-02
BAL-USDT-SWAP,SWAP,-0.0001889210541644,-0.0004471275334594,2024-09-02 08:00:00+00:00,2024-09-02
BAL-USDT-SWAP,SWAP,0.0002268072077939,-0.0001929208857505,2024-09-02 00:00:00+00:00,2024-09-02
BAL-USDT-SWAP,SWAP,-0.0004511794601001,-0.0003206240177766,2024-09-02 16:00:00+00:00,2024-09-02
BAND-USDT-SWAP,SWAP,-7.7884411854e-06,-4.1389223666e-05,2024-09-02 00:00:00+00:00,2024-09-02
BAND-USDT-SWAP,SWAP,-4.73312664016e-05,-7.99131751887e-05,2024-09-02 08:00:00+00:00,2024-09-02
BAND-USDT-SWAP,SWAP,-8.20236797838e-05,1.90764028326e-05,2024-09-02 16:00:00+00:00,2024-09-02
BAT-USDT-SWAP,SWAP,1.32329909119e-05,-0.0001038546389161,2024-09-02 00:00:00+00:00,2024-09-02
BAT-USDT-SWAP,SWAP,-0.0001038354445571,-2.93140040001e-05,2024-09-02 08:00:00+00:00,2024-09-02
BAT-USDT-SWAP,SWAP,-3.19212078059e-05,-8.16768442692e-05,2024-09-02 16:00:00+00:00,2024-09-02
BCH-USD-SWAP,SWAP,-0.0002603229812887,-5.47020833888e-05,2024-09-02 00:00:00+00:00,2024-09-02
BCH-USD-SWAP,SWAP,-5.60032537625e-05,-0.0003259023773612,2024-09-02 08:00:00+00:00,2024-09-02
BCH-USD-SWAP,SWAP,-0.0003279229376233,-0.0003426639203774,2024-09-02 16:00:00+00:00,2024-09-02
BCH-USDT-SWAP,SWAP,-0.0001596195369442,-0.0001530711249335,2024-09-02 16:00:00+00:00,2024-09-02
BCH-USDT-SWAP,SWAP,-0.0001585792659507,2.03245479542e-05,2024-09-02 00:00:00+00:00,2024-09-02
BCH-USDT-SWAP,SWAP,1.96763469235e-05,-0.0001576277808498,2024-09-02 08:00:00+00:00,2024-09-02
BICO-USDT-SWAP,SWAP,-0.0004768001490522,7.3353784501e-05,2024-09-02 16:00:00+00:00,2024-09-02
BICO-USDT-SWAP,SWAP,8.22460586357e-05,1.62443614441e-05,2024-09-02 00:00:00+00:00,2024-09-02
