instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,5.80816711146e-05,-0.0001781476594111,2024-06-20 08:00:00+00:00,2024-06-20
1INCH-USD-SWAP,SWAP,-0.0002436483021235,5.85640377209e-05,2024-06-20 00:00:00+00:00,2024-06-20
1INCH-USD-SWAP,SWAP,-0.0001781476594111,1.09239790488e-05,2024-06-20 16:00:00+00:00,2024-06-20
1INCH-USDT-SWAP,SWAP,-0.0001946791974849,-1.70463265602e-05,2024-06-20 00:00:00+00:00,2024-06-20
1INCH-USDT-SWAP,SWAP,-0.0001570086592253,-3.04360018334e-05,2024-06-20 16:00:00+00:00,2024-06-20
1INCH-USDT-SWAP,SWAP,-1.72896749177e-05,-0.0001581630950929,2024-06-20 08:00:00+00:00,2024-06-20
AAVE-USDT-SWAP,SWAP,5.82440702549e-05,5.60056064649e-05,2024-06-20 00:00:00+00:00,2024-06-20
AAVE-USDT-SWAP,SWAP,5.55171685046e-05,6.19611461444e-05,2024-06-20 08:00:00+00:00,2024-06-20
AAVE-USDT-SWAP,SWAP,6.26866422911e-05,-1.75204827218e-05,2024-06-20 16:00:00+00:00,2024-06-20
ACE-USDT-SWAP,SWAP,-8.64907749118e-05,-4.23972670269e-05,2024-06-20 08:00:00+00:00,2024-06-20
ACE-USDT-SWAP,SWAP,-4.47713983938e-05,7.04667457556e-05,2024-06-20 16:00:00+00:00,2024-06-20
ACE-USDT-SWAP,SWAP,1.93110338242e-05,-8.55838141937e-05,2024-06-20 00:00:00+00:00,2024-06-20
ACH-USDT-SWAP,SWAP,8.64818735468e-05,-0.0002226467402312,2024-06-20 08:00:00+00:00,2024-06-20
ACH-USDT-SWAP,SWAP,-7.83615053717e-05,8.46465310392e-05,2024-06-20 00:00:00+00:00,2024-06-20
ACH-USDT-SWAP,SWAP,-0.0002235782483457,-4.74748278698e-05,2024-06-20 16:00:00+00:00,2024-06-20
ADA-USD-SWAP,SWAP,-9.96524494334e-05,8.70998343583e-05,2024-06-20 00:00:00+00:00,2024-06-20
ADA-USD-SWAP,SWAP,8.98059771298e-05,-7.97968857996e-05,2024-06-20 08:00:00+00:00,2024-06-20
ADA-USD-SWAP,SWAP,-8.19721975147e-05,-1.33550506228e-05,2024-06-20 16:00:00+00:00,2024-06-20
ADA-USDT-SWAP,SWAP,-1.8583961792e-05,-9.99836003407e-05,2024-06-20 00:00:00+00:00,2024-06-20
ADA-USDT-SWAP,SWAP,-9.99772170616e-05,-9.97148254297e-05,2024-06-20 08:00:00+00:00,2024-06-20
ADA-USDT-SWAP,SWAP,-9.97156031067e-05,-5.7502658499e-06,2024-06-20 16:00:00+00:00,2024-06-20
AEVO-USDT-SWAP,SWAP,-8.22518605719e-05,6.16491788054e-05,2024-06-20 16:00:00+00:00,2024-06-20
AEVO-USDT-SWAP,SWAP,-7.18684607648e-05,-5.2964495055e-06,2024-06-20 00:00:00+00:00,2024-06-20
AEVO-USDT-SWAP,SWAP,-7.4692609256e-06,-8.48546959823e-05,2024-06-20 08:00:00+00:00,2024-06-20
