instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0002269394705249,0.0002331401319291,2024-05-11 08:00:00+00:00,2024-05-11
1INCH-USD-SWAP,SWAP,0.0002322692472505,0.0001781664801981,2024-05-11 16:00:00+00:00,2024-05-11
1INCH-USD-SWAP,SWAP,-0.0001321162673771,-0.000228011366042,2024-05-11 00:00:00+00:00,2024-05-11
1INCH-USDT-SWAP,SWAP,0.0001155624893395,3.65492607346e-05,2024-05-11 08:00:00+00:00,2024-05-11
1INCH-USDT-SWAP,SWAP,3.36624283207e-05,0.0001559019227426,2024-05-11 16:00:00+00:00,2024-05-11
1INCH-USDT-SWAP,SWAP,0.00017017980589,0.0001144896896171,2024-05-11 00:00:00+00:00,2024-05-11
AAVE-USDT-SWAP,SWAP,4.86851755971e-05,7.38132118127e-05,2024-05-11 00:00:00+00:00,2024-05-11
AAVE-USDT-SWAP,SWAP,7.37644506805e-05,-9.20747807433e-05,2024-05-11 08:00:00+00:00,2024-05-11
AAVE-USDT-SWAP,SWAP,-9.05997387621e-05,5.2976475921e-06,2024-05-11 16:00:00+00:00,2024-05-11
ACE-USDT-SWAP,SWAP,-8.15411603291e-05,-0.0001146491396376,2024-05-11 08:00:00+00:00,2024-05-11
ACE-USDT-SWAP,SWAP,1.55527997017e-05,-8.03173589648e-05,2024-05-11 00:00:00+00:00,2024-05-11
ACE-USDT-SWAP,SWAP,-0.0001142169067041,0.0001267692952027,2024-05-11 16:00:00+00:00,2024-05-11
ACH-USDT-SWAP,SWAP,0.0001741364163057,0.0001284678936009,2024-05-11 00:00:00+00:00,2024-05-11
ACH-USDT-SWAP,SWAP,0.000128483842555,5.73499567776e-05,2024-05-11 08:00:00+00:00,2024-05-11
ACH-USDT-SWAP,SWAP,6.04821221442e-05,7.49099711619e-05,2024-05-11 16:00:00+00:00,2024-05-11
ADA-USD-SWAP,SWAP,-4.86514364786e-05,-3.6308587121e-05,2024-05-11 08:00:00+00:00,2024-05-11
ADA-USD-SWAP,SWAP,0.0001285919967858,-4.67905832346e-05,2024-05-11 00:00:00+00:00,2024-05-11
ADA-USD-SWAP,SWAP,-3.35260077865e-05,2.08605926476e-05,2024-05-11 16:00:00+00:00,2024-05-11
ADA-USDT-SWAP,SWAP,9.63496207044e-05,3.11451236768e-05,2024-05-11 00:00:00+00:00,2024-05-11
ADA-USDT-SWAP,SWAP,3.02260368644e-05,5.68417458049e-05,2024-05-11 08:00:00+00:00,2024-05-11
ADA-USDT-SWAP,SWAP,5.73046734532e-05,4.09080808461e-05,2024-05-11 16:00:00+00:00,2024-05-11
AEVO-USDT-SWAP,SWAP,-0.0014002385736273,-0.0020367611307338,2024-05-11 08:00:00+00:00,2024-05-11
AEVO-USDT-SWAP,SWAP,-0.0020350366472632,-0.0019930051561002,2024-05-11 16:00:00+00:00,2024-05-11
AEVO-USDT-SWAP,SWAP,-0.0015439155948049,-0.0013984455809982,2024-05-11 00:00:00+00:00,2024-05-11
AGIX-USDT-SWAP,SWAP,8.11163824709e-05,4.53736994542e-05,2024-05-11 00:00:00+00:00,2024-05-11
AGIX-USDT-SWAP,SWAP,4.65660440617e-05,6.16669475447e-05,2024-05-11 08:00:00+00:00,2024-05-11
AGIX-USDT-SWAP,SWAP,6.15519375702e-05,7.9216616665e-06,2024-05-11 16:00:00+00:00,2024-05-11
AGLD-USDT-SWAP,SWAP,0.0001189847775982,-5.3161430652e-05,2024-05-11 08:00:00+00:00,2024-05-11
AGLD-USDT-SWAP,SWAP,-5.23572796171e-05,6.54823635e-07,2024-05-11 16:00:00+00:00,2024-05-11
