instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0003625639482981,9.00519449327e-05,2024-10-19 08:00:00+00:00,2024-10-19
1INCH-USD-SWAP,SWAP,9.00519449327e-05,0.0001643551065086,2024-10-19 16:00:00+00:00,2024-10-19
1INCH-USD-SWAP,SWAP,0.0005326939261983,0.000366097683692,2024-10-19 00:00:00+00:00,2024-10-19
1INCH-USDT-SWAP,SWAP,0.00011294187755,0.0001508379704669,2024-10-19 16:00:00+00:00,2024-10-19
1INCH-USDT-SWAP,SWAP,0.0001772443241627,0.0001046135000313,2024-10-19 00:00:00+00:00,2024-10-19
1INCH-USDT-SWAP,SWAP,0.0001022631109691,0.0001129381429892,2024-10-19 08:00:00+00:00,2024-10-19
AAVE-USDT-SWAP,SWAP,4.46429649797e-05,-1.38865689148e-05,2024-10-19 00:00:00+00:00,2024-10-19
AAVE-USDT-SWAP,SWAP,-1.45531300789e-05,0.0001591347254308,2024-10-19 08:00:00+00:00,2024-10-19
AAVE-USDT-SWAP,SWAP,0.0001599261642065,0.0001799724740224,2024-10-19 16:00:00+00:00,2024-10-19
ACE-USDT-SWAP,SWAP,-7.2231560132e-06,1.57238450275e-05,2024-10-19 16:00:00+00:00,2024-10-19
ACE-USDT-SWAP,SWAP,-0.0001081564255003,2.01107680527e-05,2024-10-19 00:00:00+00:00,2024-10-19
ACE-USDT-SWAP,SWAP,2.01096460178e-05,-5.3262050499e-06,2024-10-19 08:00:00+00:00,2024-10-19
ACH-USDT-SWAP,SWAP,-0.0001439047544231,-0.0001064138463771,2024-10-19 00:00:00+00:00,2024-10-19
ACH-USDT-SWAP,SWAP,-0.0001085432285167,0.0002963906469469,2024-10-19 08:00:00+00:00,2024-10-19
ACH-USDT-SWAP,SWAP,0.000299038362413,0.0002500947088783,2024-10-19 16:00:00+00:00,2024-10-19
ADA-USD-SWAP,SWAP,0.0001249911173604,0.0001249409555007,2024-10-19 08:00:00+00:00,2024-10-19
ADA-USD-SWAP,SWAP,0.0001252390856285,6.91938280713e-05,2024-10-19 16:00:00+00:00,2024-10-19
ADA-USD-SWAP,SWAP,0.0001086173588983,0.0001261885280638,2024-10-19 00:00:00+00:00,2024-10-19
ADA-USDT-SWAP,SWAP,0.0001061791555195,5.94456212776e-05,2024-10-19 00:00:00+00:00,2024-10-19
ADA-USDT-SWAP,SWAP,5.94441636382e-05,9.91484487755e-05,2024-10-19 08:00:00+00:00,2024-10-19
ADA-USDT-SWAP,SWAP,9.85532936501e-05,0.0001578488467772,2024-10-19 16:00:00+00:00,2024-10-19
AEVO-USDT-SWAP,SWAP,0.0001163453709954,6.77970820852e-05,2024-10-19 16:00:00+00:00,2024-10-19
AEVO-USDT-SWAP,SWAP,1.68732526895e-05,1.7452061968e-05,2024-10-19 00:00:00+00:00,2024-10-19
AEVO-USDT-SWAP,SWAP,1.74562097209e-05,0.0001163202875176,2024-10-19 08:00:00+00:00,2024-10-19
AGLD-USDT-SWAP,SWAP,-0.0001239467773526,-0.0002793965325417,2024-10-19 00:00:00+00:00,2024-10-19
AGLD-USDT-SWAP,SWAP,-0.0001403676054947,8.79558624009e-05,2024-10-19 16:00:00+00:00,2024-10-19
AGLD-USDT-SWAP,SWAP,-0.0002782271372352,-0.0001407069508611,2024-10-19 08:00:00+00:00,2024-10-19
AIDOGE-USDT-SWAP,SWAP,-0.0005704906512406,0.000101739716688,2024-10-19 16:00:00+00:00,2024-10-19
AIDOGE-USDT-SWAP,SWAP,0.0003722314648218,-0.0001261724902525,2024-10-19 00:00:00+00:00,2024-10-19
AIDOGE-USDT-SWAP,SWAP,-0.000130030204645,-0.000570347206638,2024-10-19 08:00:00+00:00,2024-10-19
ALGO-USD-SWAP,SWAP,6.57996682005e-05,0.0002720110798771,2024-10-19 08:00:00+00:00,2024-10-19
