instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0012543466575686,9.08528566629e-05,2024-05-30 08:00:00+00:00,2024-05-30
1INCH-USD-SWAP,SWAP,0.0002614334872595,-0.0012555685588739,2024-05-30 00:00:00+00:00,2024-05-30
1INCH-USD-SWAP,SWAP,8.8559439612e-05,1.0222849781e-05,2024-05-30 16:00:00+00:00,2024-05-30
1INCH-USDT-SWAP,SWAP,5.2851362872e-05,4.18416462517e-05,2024-05-30 16:00:00+00:00,2024-05-30
1INCH-USDT-SWAP,SWAP,0.0002047458742427,-0.0013600842906905,2024-05-30 00:00:00+00:00,2024-05-30
1INCH-USDT-SWAP,SWAP,-0.001358450400716,5.57635442643e-05,2024-05-30 08:00:00+00:00,2024-05-30
AAVE-USDT-SWAP,SWAP,0.0002010225811666,0.0002542002955484,2024-05-30 16:00:00+00:00,2024-05-30
AAVE-USDT-SWAP,SWAP,0.0001989877579588,0.0002489986628234,2024-05-30 00:00:00+00:00,2024-05-30
AAVE-USDT-SWAP,SWAP,0.0002498087872382,0.0002025262390427,2024-05-30 08:00:00+00:00,2024-05-30
ACE-USDT-SWAP,SWAP,0.0001069426038467,0.0001030888398747,2024-05-30 00:00:00+00:00,2024-05-30
ACE-USDT-SWAP,SWAP,0.0001042196854349,-7.7708155536e-06,2024-05-30 08:00:00+00:00,2024-05-30
ACE-USDT-SWAP,SWAP,-9.1136035476e-06,0.0002056779654516,2024-05-30 16:00:00+00:00,2024-05-30
ACH-USDT-SWAP,SWAP,0.0002442810479174,0.0002673227168325,2024-05-30 00:00:00+00:00,2024-05-30
ACH-USDT-SWAP,SWAP,0.0002041250396305,0.0002469678611233,2024-05-30 16:00:00+00:00,2024-05-30
ACH-USDT-SWAP,SWAP,0.0002700023764167,0.0002054716292955,2024-05-30 08:00:00+00:00,2024-05-30
ADA-USD-SWAP,SWAP,0.0004373462947299,0.0002735817728487,2024-05-30 00:00:00+00:00,2024-05-30
ADA-USD-SWAP,SWAP,0.0002742718219931,0.0004109920049535,2024-05-30 08:00:00+00:00,2024-05-30
ADA-USD-SWAP,SWAP,0.000409154704676,0.000275406064372,2024-05-30 16:00:00+00:00,2024-05-30
ADA-USDT-SWAP,SWAP,2.56382910201e-05,-1.09326143875e-05,2024-05-30 08:00:00+00:00,2024-05-30
ADA-USDT-SWAP,SWAP,-1.18538481359e-05,-1.74976679283e-05,2024-05-30 16:00:00+00:00,2024-05-30
ADA-USDT-SWAP,SWAP,-2.49401818073e-05,2.56342515629e-05,2024-05-30 00:00:00+00:00,2024-05-30
AEVO-USDT-SWAP,SWAP,0.000350172390617,0.0002725254201181,2024-05-30 16:00:00+00:00,2024-05-30
AEVO-USDT-SWAP,SWAP,0.0003207830389402,0.0002680778665052,2024-05-30 00:00:00+00:00,2024-05-30
AEVO-USDT-SWAP,SWAP,0.0002681160447362,0.0003501723631097,2024-05-30 08:00:00+00:00,2024-05-30
AGIX-USDT-SWAP,SWAP,0.0001395702319534,0.00014310573244,2024-05-30 16:00:00+00:00,2024-05-30
