instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-19 00:00:00+00:00,2025-06-19
1INCH-USDT-SWAP,SWAP,4.78519197282e-05,4.78519197282e-05,2025-06-19 16:00:00+00:00,2025-06-19
1INCH-USDT-SWAP,SWAP,5.22222688753e-05,5.22222688753e-05,2025-06-19 08:00:00+00:00,2025-06-19
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 04:00:00+00:00,2025-06-19
A-USDT-SWAP,SWAP,4.61945472195e-05,4.61945472195e-05,2025-06-19 12:00:00+00:00,2025-06-19
A-USDT-SWAP,SWAP,-5.83506603652e-05,-5.83506603652e-05,2025-06-19 16:00:00+00:00,2025-06-19
A-USDT-SWAP,SWAP,-5.87302449629e-05,-5.87302449629e-05,2025-06-19 20:00:00+00:00,2025-06-19
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 08:00:00+00:00,2025-06-19
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 00:00:00+00:00,2025-06-19
AAVE-USDT-SWAP,SWAP,-5.0531263145e-05,-5.0531263145e-05,2025-06-19 16:00:00+00:00,2025-06-19
AAVE-USDT-SWAP,SWAP,5.2542788595e-05,5.2542788595e-05,2025-06-19 00:00:00+00:00,2025-06-19
AAVE-USDT-SWAP,SWAP,3.03525887204e-05,3.03525887204e-05,2025-06-19 08:00:00+00:00,2025-06-19
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 08:00:00+00:00,2025-06-19
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 12:00:00+00:00,2025-06-19
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 20:00:00+00:00,2025-06-19
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 16:00:00+00:00,2025-06-19
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 00:00:00+00:00,2025-06-19
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 04:00:00+00:00,2025-06-19
ACH-USDT-SWAP,SWAP,2.93035220986e-05,2.93035220986e-05,2025-06-19 12:00:00+00:00,2025-06-19
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 00:00:00+00:00,2025-06-19
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-19 08:00:00+00:00,2025-06-19
ACH-USDT-SWAP,SWAP,-1.89259880474e-05,-1.89259880474e-05,2025-06-19 16:00:00+00:00,2025-06-19
