instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001290794007891,-5.566971609e-05,2024-07-10 00:00:00+00:00,2024-07-10
1INCH-USD-SWAP,SWAP,-5.51638520967e-05,-0.0001673259335381,2024-07-10 08:00:00+00:00,2024-07-10
1INCH-USD-SWAP,SWAP,-0.0001663130090855,-0.0001339843617937,2024-07-10 16:00:00+00:00,2024-07-10
1INCH-USDT-SWAP,SWAP,-0.0001069440252308,2.05357263367e-05,2024-07-10 00:00:00+00:00,2024-07-10
1INCH-USDT-SWAP,SWAP,1.89729006036e-05,-0.0001696103132762,2024-07-10 08:00:00+00:00,2024-07-10
1INCH-USDT-SWAP,SWAP,-0.0001680779241059,-5.67154780217e-05,2024-07-10 16:00:00+00:00,2024-07-10
AAVE-USDT-SWAP,SWAP,-9.19779693963e-05,9.0206227145e-06,2024-07-10 08:00:00+00:00,2024-07-10
AAVE-USDT-SWAP,SWAP,-4.78959576978e-05,-9.22241774371e-05,2024-07-10 00:00:00+00:00,2024-07-10
AAVE-USDT-SWAP,SWAP,8.3986360091e-06,-1.73631484387e-05,2024-07-10 16:00:00+00:00,2024-07-10
ACE-USDT-SWAP,SWAP,0.0002151763333384,0.0001035182872476,2024-07-10 16:00:00+00:00,2024-07-10
ACE-USDT-SWAP,SWAP,6.21954586142e-05,-3.68744935014e-05,2024-07-10 00:00:00+00:00,2024-07-10
ACE-USDT-SWAP,SWAP,-3.6121845358e-05,0.0002147793128517,2024-07-10 08:00:00+00:00,2024-07-10
ACH-USDT-SWAP,SWAP,-6.29382319095e-05,-3.97911277068e-05,2024-07-10 00:00:00+00:00,2024-07-10
ACH-USDT-SWAP,SWAP,-4.0729170999e-05,7.13714598089e-05,2024-07-10 08:00:00+00:00,2024-07-10
ACH-USDT-SWAP,SWAP,7.23065333393e-05,-6.48254368715e-05,2024-07-10 16:00:00+00:00,2024-07-10
ADA-USD-SWAP,SWAP,5.85111808063e-05,-4.37008526234e-05,2024-07-10 08:00:00+00:00,2024-07-10
ADA-USD-SWAP,SWAP,-4.48149346198e-05,1.08940960834e-05,2024-07-10 16:00:00+00:00,2024-07-10
ADA-USD-SWAP,SWAP,1.33009981653e-05,5.73970988098e-05,2024-07-10 00:00:00+00:00,2024-07-10
ADA-USDT-SWAP,SWAP,4.69336835854e-05,7.66119161828e-05,2024-07-10 08:00:00+00:00,2024-07-10
ADA-USDT-SWAP,SWAP,3.4272094521e-05,4.74925244296e-05,2024-07-10 00:00:00+00:00,2024-07-10
ADA-USDT-SWAP,SWAP,7.60579168395e-05,9.33616178776e-05,2024-07-10 16:00:00+00:00,2024-07-10
AEVO-USDT-SWAP,SWAP,-4.99298841449e-05,6.67196228001e-05,2024-07-10 00:00:00+00:00,2024-07-10
AEVO-USDT-SWAP,SWAP,6.5800683949e-05,5.2698383059e-06,2024-07-10 08:00:00+00:00,2024-07-10
