instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-9.59683139387e-05,-9.23133258583e-05,2025-02-05 08:00:00+00:00,2025-02-05
1INCH-USD-SWAP,SWAP,-8.91780149245e-05,0.0002992034231671,2025-02-05 16:00:00+00:00,2025-02-05
1INCH-USD-SWAP,SWAP,-0.0002197474554331,-9.32736362037e-05,2025-02-05 00:00:00+00:00,2025-02-05
1INCH-USDT-SWAP,SWAP,-8.85706922559e-05,-0.0001287852576122,2025-02-05 16:00:00+00:00,2025-02-05
1INCH-USDT-SWAP,SWAP,-6.14215381249e-05,-0.0002049815667657,2025-02-05 00:00:00+00:00,2025-02-05
1INCH-USDT-SWAP,SWAP,-0.0002025221348236,-8.61831813062e-05,2025-02-05 08:00:00+00:00,2025-02-05
AAVE-USDT-SWAP,SWAP,-9.15187920301e-05,-7.05504179738e-05,2025-02-05 08:00:00+00:00,2025-02-05
AAVE-USDT-SWAP,SWAP,-7.02354684123e-05,-6.73351630558e-05,2025-02-05 16:00:00+00:00,2025-02-05
AAVE-USDT-SWAP,SWAP,5.64820147506e-05,-9.10409024129e-05,2025-02-05 00:00:00+00:00,2025-02-05
ACE-USDT-SWAP,SWAP,-3.47743050342e-05,-4.37992768496e-05,2025-02-05 08:00:00+00:00,2025-02-05
ACE-USDT-SWAP,SWAP,-4.59968562579e-05,-8.9723873841e-06,2025-02-05 16:00:00+00:00,2025-02-05
ACE-USDT-SWAP,SWAP,-9.54555564323e-05,-3.69292128726e-05,2025-02-05 00:00:00+00:00,2025-02-05
ACH-USDT-SWAP,SWAP,-5.88186848427e-05,-0.0001288341546724,2025-02-05 16:00:00+00:00,2025-02-05
ACH-USDT-SWAP,SWAP,0.0001343705047071,0.0001343705047071,2025-02-05 04:00:00+00:00,2025-02-05
ACH-USDT-SWAP,SWAP,4.88918459949e-05,4.88918459949e-05,2025-02-05 12:00:00+00:00,2025-02-05
ACH-USDT-SWAP,SWAP,-0.0002025280208984,-0.0002025280208984,2025-02-05 20:00:00+00:00,2025-02-05
ACH-USDT-SWAP,SWAP,-0.0001521967328488,-0.0008232149052364,2025-02-05 00:00:00+00:00,2025-02-05
ACH-USDT-SWAP,SWAP,-0.000826403654222,-6.14390751302e-05,2025-02-05 08:00:00+00:00,2025-02-05
ACT-USDT-SWAP,SWAP,-0.0001137723952618,-2.14138550405e-05,2025-02-05 08:00:00+00:00,2025-02-05
ACT-USDT-SWAP,SWAP,-3.4995350474e-05,-0.0001129250856881,2025-02-05 00:00:00+00:00,2025-02-05
ACT-USDT-SWAP,SWAP,-2.14688074929e-05,6.22310833157e-05,2025-02-05 16:00:00+00:00,2025-02-05
ADA-USD-SWAP,SWAP,-0.0002424765955704,-0.0001419754260635,2025-02-05 00:00:00+00:00,2025-02-05
ADA-USD-SWAP,SWAP,-0.0001419272165413,-2.33047660568e-05,2025-02-05 08:00:00+00:00,2025-02-05
ADA-USD-SWAP,SWAP,-2.23415785445e-05,-0.0001043356779295,2025-02-05 16:00:00+00:00,2025-02-05
ADA-USDT-SWAP,SWAP,-6.16607983774e-05,-2.36545144519e-05,2025-02-05 08:00:00+00:00,2025-02-05
ADA-USDT-SWAP,SWAP,3.91485476176e-05,-6.05217391254e-05,2025-02-05 00:00:00+00:00,2025-02-05
ADA-USDT-SWAP,SWAP,-2.2542526596e-05,-8.70914458689e-05,2025-02-05 16:00:00+00:00,2025-02-05
AEVO-USDT-SWAP,SWAP,0.0001427780520795,0.0001215832074237,2025-02-05 00:00:00+00:00,2025-02-05
AEVO-USDT-SWAP,SWAP,4.17411069266e-05,6.06641977488e-05,2025-02-05 16:00:00+00:00,2025-02-05
AEVO-USDT-SWAP,SWAP,0.0001203066551362,4.23560223143e-05,2025-02-05 08:00:00+00:00,2025-02-05
AGLD-USDT-SWAP,SWAP,-0.0006818530422206,0.0001722176486986,2025-02-05 00:00:00+00:00,2025-02-05
AGLD-USDT-SWAP,SWAP,0.0002764678224403,0.0001638875241847,2025-02-05 16:00:00+00:00,2025-02-05
AGLD-USDT-SWAP,SWAP,0.0001742635427922,0.0002754674186457,2025-02-05 08:00:00+00:00,2025-02-05
AI16Z-USDT-SWAP,SWAP,3.93659358324e-05,3.93659358324e-05,2025-02-05 04:00:00+00:00,2025-02-05
AI16Z-USDT-SWAP,SWAP,0.0002518437307269,0.0002518437307269,2025-02-05 12:00:00+00:00,2025-02-05
AI16Z-USDT-SWAP,SWAP,0.0001490684162799,0.0001490684162799,2025-02-05 20:00:00+00:00,2025-02-05
AI16Z-USDT-SWAP,SWAP,0.0001536961140281,0.0001883632543924,2025-02-05 00:00:00+00:00,2025-02-05
AI16Z-USDT-SWAP,SWAP,0.0002799116766386,0.0001811956383085,2025-02-05 16:00:00+00:00,2025-02-05
AI16Z-USDT-SWAP,SWAP,0.0001767446478998,0.0002674081996142,2025-02-05 08:00:00+00:00,2025-02-05
AIDOGE-USDT-SWAP,SWAP,8.98157787061e-05,0.0002510732995495,2025-02-05 08:00:00+00:00,2025-02-05
AIDOGE-USDT-SWAP,SWAP,0.0002573808505068,8.89307602977e-05,2025-02-05 00:00:00+00:00,2025-02-05
AIDOGE-USDT-SWAP,SWAP,0.0002467617653332,0.0001995030614801,2025-02-05 16:00:00+00:00,2025-02-05
AIXBT-USDT-SWAP,SWAP,0.000115309964377,6.97252768854e-05,2025-02-05 00:00:00+00:00,2025-02-05
AIXBT-USDT-SWAP,SWAP,0.0001525986156864,0.0001124428039341,2025-02-05 16:00:00+00:00,2025-02-05
AIXBT-USDT-SWAP,SWAP,-0.0001380059458619,-0.0001380059458619,2025-02-05 04:00:00+00:00,2025-02-05
AIXBT-USDT-SWAP,SWAP,2.47184183812e-05,2.47184183812e-05,2025-02-05 20:00:00+00:00,2025-02-05
AIXBT-USDT-SWAP,SWAP,0.0001167564211473,0.0001167564211473,2025-02-05 12:00:00+00:00,2025-02-05
AIXBT-USDT-SWAP,SWAP,7.24549789075e-05,0.0001499990533763,2025-02-05 08:00:00+00:00,2025-02-05
ALCH-USDT-SWAP,SWAP,0.0002223525923585,0.0002223525923585,2025-02-05 12:00:00+00:00,2025-02-05
ALCH-USDT-SWAP,SWAP,0.0003209622754021,0.0003209622754021,2025-02-05 04:00:00+00:00,2025-02-05
ALCH-USDT-SWAP,SWAP,-7.10453731311e-05,-7.10453731311e-05,2025-02-05 20:00:00+00:00,2025-02-05
ALCH-USDT-SWAP,SWAP,0.0004569768307735,0.0001719172265322,2025-02-05 00:00:00+00:00,2025-02-05
