instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001548891183788,0.0002910623472035,2024-12-21 16:00:00+00:00,2024-12-21
1INCH-USD-SWAP,SWAP,0.0003606158302894,5.3393175881e-06,2024-12-21 00:00:00+00:00,2024-12-21
1INCH-USD-SWAP,SWAP,4.7805566948e-06,0.0001535357887731,2024-12-21 08:00:00+00:00,2024-12-21
1INCH-USDT-SWAP,SWAP,-0.0001077518486133,0.0001929335480364,2024-12-21 08:00:00+00:00,2024-12-21
1INCH-USDT-SWAP,SWAP,0.0001923952039585,0.0002249285144433,2024-12-21 16:00:00+00:00,2024-12-21
1INCH-USDT-SWAP,SWAP,0.0001347671427952,-0.0001088371725013,2024-12-21 00:00:00+00:00,2024-12-21
AAVE-USDT-SWAP,SWAP,-0.0001698650616054,-2.41566385301e-05,2024-12-21 16:00:00+00:00,2024-12-21
AAVE-USDT-SWAP,SWAP,-2.48822042848e-05,-0.0001701178008866,2024-12-21 08:00:00+00:00,2024-12-21
AAVE-USDT-SWAP,SWAP,9.50486463202e-05,-2.45726968843e-05,2024-12-21 00:00:00+00:00,2024-12-21
ACE-USDT-SWAP,SWAP,6.70435803892e-05,-0.0001342151751499,2024-12-21 00:00:00+00:00,2024-12-21
ACE-USDT-SWAP,SWAP,-9.57435312783e-05,-0.0002158079219377,2024-12-21 16:00:00+00:00,2024-12-21
ACE-USDT-SWAP,SWAP,-0.0001342159256951,-9.42124190784e-05,2024-12-21 08:00:00+00:00,2024-12-21
ACH-USDT-SWAP,SWAP,1.38050002624e-05,3.08875216745e-05,2024-12-21 16:00:00+00:00,2024-12-21
ACH-USDT-SWAP,SWAP,-0.0001594050595826,1.55226046757e-05,2024-12-21 08:00:00+00:00,2024-12-21
ACH-USDT-SWAP,SWAP,0.000165126213738,-0.000158545986054,2024-12-21 00:00:00+00:00,2024-12-21
ACT-USDT-SWAP,SWAP,5.37242650653e-05,-8.03839443397e-05,2024-12-21 08:00:00+00:00,2024-12-21
ACT-USDT-SWAP,SWAP,0.0001177034623127,5.43188724204e-05,2024-12-21 00:00:00+00:00,2024-12-21
ACT-USDT-SWAP,SWAP,-8.10090525394e-05,-2.82689479597e-05,2024-12-21 16:00:00+00:00,2024-12-21
ADA-USD-SWAP,SWAP,-3.74458437517e-05,0.000100836895253,2024-12-21 16:00:00+00:00,2024-12-21
ADA-USD-SWAP,SWAP,1.23841854483e-05,-3.79308991739e-05,2024-12-21 08:00:00+00:00,2024-12-21
ADA-USD-SWAP,SWAP,7.04913861947e-05,1.34484842073e-05,2024-12-21 00:00:00+00:00,2024-12-21
ADA-USDT-SWAP,SWAP,-7.9222640032e-05,-7.40824842334e-05,2024-12-21 08:00:00+00:00,2024-12-21
ADA-USDT-SWAP,SWAP,5.7450745449e-06,-7.87453485165e-05,2024-12-21 00:00:00+00:00,2024-12-21
ADA-USDT-SWAP,SWAP,-7.38169408664e-05,2.35774925067e-05,2024-12-21 16:00:00+00:00,2024-12-21
AEVO-USDT-SWAP,SWAP,-9.14525417764e-05,-6.10714139456e-05,2024-12-21 08:00:00+00:00,2024-12-21
AEVO-USDT-SWAP,SWAP,-6.05379859785e-05,0.0001777544653299,2024-12-21 16:00:00+00:00,2024-12-21
AEVO-USDT-SWAP,SWAP,0.0001160354749006,-9.20200555948e-05,2024-12-21 00:00:00+00:00,2024-12-21
AGLD-USDT-SWAP,SWAP,-0.0006405739681444,-8.61995622495e-05,2024-12-21 00:00:00+00:00,2024-12-21
AGLD-USDT-SWAP,SWAP,-0.000102782804713,-0.0045740901001764,2024-12-21 16:00:00+00:00,2024-12-21
AGLD-USDT-SWAP,SWAP,-8.56145142774e-05,-0.0001058195979626,2024-12-21 08:00:00+00:00,2024-12-21
AI16Z-USDT-SWAP,SWAP,0.0025051092025439,0.00207780438225,2024-12-21 16:00:00+00:00,2024-12-21
AI16Z-USDT-SWAP,SWAP,0.0003,0.0024987513890232,2024-12-21 08:00:00+00:00,2024-12-21
AI16Z-USDT-SWAP,SWAP,0.0009501682340768,0.0009501682340768,2024-12-21 20:00:00+00:00,2024-12-21
AI16Z-USDT-SWAP,SWAP,0.0003,0.0003,2024-12-21 00:00:00+00:00,2024-12-21
AI16Z-USDT-SWAP,SWAP,0.0011586543868125,0.0011586543868125,2024-12-21 12:00:00+00:00,2024-12-21
AI16Z-USDT-SWAP,SWAP,0.0034561330628967,0.0034561330628967,2024-12-21 04:00:00+00:00,2024-12-21
AIDOGE-USDT-SWAP,SWAP,0.0001052714633494,-0.000119435148659,2024-12-21 00:00:00+00:00,2024-12-21
AIDOGE-USDT-SWAP,SWAP,0.0004217912550857,9.8516043635e-05,2024-12-21 16:00:00+00:00,2024-12-21
AIDOGE-USDT-SWAP,SWAP,-0.0001245166610328,0.0004216417038278,2024-12-21 08:00:00+00:00,2024-12-21
ALGO-USD-SWAP,SWAP,0.0001385187063604,0.0001858256112613,2024-12-21 00:00:00+00:00,2024-12-21
ALGO-USD-SWAP,SWAP,0.0001849075736584,-0.0001940811632404,2024-12-21 08:00:00+00:00,2024-12-21
ALGO-USD-SWAP,SWAP,-0.0001931826583525,0.000172095919313,2024-12-21 16:00:00+00:00,2024-12-21
ALGO-USDT-SWAP,SWAP,8.58325526514e-05,-0.0001903375196089,2024-12-21 08:00:00+00:00,2024-12-21
ALGO-USDT-SWAP,SWAP,-0.0001902821172929,9.9973538e-09,2024-12-21 16:00:00+00:00,2024-12-21
