instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001,0.0004229442381411,2025-04-04 08:00:00+00:00,2025-04-04
1INCH-USD-SWAP,SWAP,7.752782855e-06,0.0004229442381411,2025-04-04 08:00:00+00:00,2025-04-04
1INCH-USD-SWAP,SWAP,0.0004268644890371,0.0005260589770288,2025-04-04 16:00:00+00:00,2025-04-04
1INCH-USD-SWAP,SWAP,0.0001,0.0005260589770288,2025-04-04 16:00:00+00:00,2025-04-04
1INCH-USD-SWAP,SWAP,0.0001,5.490748834e-06,2025-04-04 00:00:00+00:00,2025-04-04
1INCH-USD-SWAP,SWAP,-0.0001329317172803,5.490748834e-06,2025-04-04 00:00:00+00:00,2025-04-04
1INCH-USDT-SWAP,SWAP,0.0001,0.0002810205505105,2025-04-04 08:00:00+00:00,2025-04-04
1INCH-USDT-SWAP,SWAP,0.0001702472193395,0.0002810205505105,2025-04-04 08:00:00+00:00,2025-04-04
1INCH-USDT-SWAP,SWAP,0.0002786845202905,0.0001299469566064,2025-04-04 16:00:00+00:00,2025-04-04
1INCH-USDT-SWAP,SWAP,0.0001,0.0001299469566064,2025-04-04 16:00:00+00:00,2025-04-04
1INCH-USDT-SWAP,SWAP,7.92965861715e-05,0.0001656658612025,2025-04-04 00:00:00+00:00,2025-04-04
1INCH-USDT-SWAP,SWAP,0.0001,0.0001656658612025,2025-04-04 00:00:00+00:00,2025-04-04
AAVE-USDT-SWAP,SWAP,0.0001,6.39483026017e-05,2025-04-04 00:00:00+00:00,2025-04-04
AAVE-USDT-SWAP,SWAP,9.57037429081e-05,6.39483026017e-05,2025-04-04 00:00:00+00:00,2025-04-04
AAVE-USDT-SWAP,SWAP,0.0001077885179348,3.84355059579e-05,2025-04-04 16:00:00+00:00,2025-04-04
AAVE-USDT-SWAP,SWAP,0.0001,3.84355059579e-05,2025-04-04 16:00:00+00:00,2025-04-04
AAVE-USDT-SWAP,SWAP,6.40975209582e-05,0.0001073795297383,2025-04-04 08:00:00+00:00,2025-04-04
AAVE-USDT-SWAP,SWAP,0.0001,0.0001073795297383,2025-04-04 08:00:00+00:00,2025-04-04
ACE-USDT-SWAP,SWAP,0.0001,0.0001552905933091,2025-04-04 00:00:00+00:00,2025-04-04
ACE-USDT-SWAP,SWAP,-0.0001388733934857,0.0001552905933091,2025-04-04 00:00:00+00:00,2025-04-04
ACE-USDT-SWAP,SWAP,0.0001,7.10069100742e-05,2025-04-04 16:00:00+00:00,2025-04-04
ACE-USDT-SWAP,SWAP,0.0001534946584947,-4.16585837094e-05,2025-04-04 08:00:00+00:00,2025-04-04
ACE-USDT-SWAP,SWAP,-3.88821885796e-05,7.10069100742e-05,2025-04-04 16:00:00+00:00,2025-04-04
ACE-USDT-SWAP,SWAP,0.0001,-4.16585837094e-05,2025-04-04 08:00:00+00:00,2025-04-04
ACH-USDT-SWAP,SWAP,5e-05,-7.357876677e-05,2025-04-04 08:00:00+00:00,2025-04-04
ACH-USDT-SWAP,SWAP,7.39916070862e-05,-7.357876677e-05,2025-04-04 08:00:00+00:00,2025-04-04
ACH-USDT-SWAP,SWAP,5e-05,-8.10889526948e-05,2025-04-04 16:00:00+00:00,2025-04-04
ACH-USDT-SWAP,SWAP,-7.16208232798e-05,-8.10889526948e-05,2025-04-04 16:00:00+00:00,2025-04-04
ACH-USDT-SWAP,SWAP,9.53923454985e-05,6.88818742252e-05,2025-04-04 00:00:00+00:00,2025-04-04
ACH-USDT-SWAP,SWAP,5e-05,6.88818742252e-05,2025-04-04 00:00:00+00:00,2025-04-04
ACH-USDT-SWAP,SWAP,8.8606153813e-06,8.8606153813e-06,2025-04-04 12:00:00+00:00,2025-04-04
