instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,7.53001815372e-05,0.0001270911864333,2025-02-26 00:00:00+00:00,2025-02-26
1INCH-USD-SWAP,SWAP,0.0001296470786188,0.0003853359481192,2025-02-26 08:00:00+00:00,2025-02-26
1INCH-USD-SWAP,SWAP,0.0003828566011483,6.47771203023e-05,2025-02-26 16:00:00+00:00,2025-02-26
1INCH-USDT-SWAP,SWAP,0.0001104850355096,-7.03513784476e-05,2025-02-26 16:00:00+00:00,2025-02-26
1INCH-USDT-SWAP,SWAP,-3.77356049957e-05,5.12138837632e-05,2025-02-26 00:00:00+00:00,2025-02-26
1INCH-USDT-SWAP,SWAP,5.12723186954e-05,0.0001096468146384,2025-02-26 08:00:00+00:00,2025-02-26
AAVE-USDT-SWAP,SWAP,-6.45934157346e-05,6.12607769825e-05,2025-02-26 08:00:00+00:00,2025-02-26
AAVE-USDT-SWAP,SWAP,6.15753851598e-05,7.70710819217e-05,2025-02-26 16:00:00+00:00,2025-02-26
AAVE-USDT-SWAP,SWAP,7.45155116173e-05,-6.5235624613e-05,2025-02-26 00:00:00+00:00,2025-02-26
ACE-USDT-SWAP,SWAP,8.39467882394e-05,-8.1640779907e-06,2025-02-26 08:00:00+00:00,2025-02-26
ACE-USDT-SWAP,SWAP,7.92737812701e-05,8.0918988866e-05,2025-02-26 00:00:00+00:00,2025-02-26
ACE-USDT-SWAP,SWAP,-9.1858497945e-06,0.0003447392091376,2025-02-26 16:00:00+00:00,2025-02-26
ACH-USDT-SWAP,SWAP,-0.0001797316063676,-0.0002087883191346,2025-02-26 08:00:00+00:00,2025-02-26
ACH-USDT-SWAP,SWAP,0.0001445616178703,-0.0001776475783583,2025-02-26 00:00:00+00:00,2025-02-26
ACH-USDT-SWAP,SWAP,-0.000212955619694,-0.0001500552613866,2025-02-26 16:00:00+00:00,2025-02-26
ACH-USDT-SWAP,SWAP,-3.14042488538e-05,-3.14042488538e-05,2025-02-26 12:00:00+00:00,2025-02-26
ACH-USDT-SWAP,SWAP,2.2667045482e-06,2.2667045482e-06,2025-02-26 04:00:00+00:00,2025-02-26
ACH-USDT-SWAP,SWAP,-0.0004313756565955,-0.0004313756565955,2025-02-26 20:00:00+00:00,2025-02-26
ACT-USDT-SWAP,SWAP,0.0002741852173202,-8.21137109949e-05,2025-02-26 16:00:00+00:00,2025-02-26
ACT-USDT-SWAP,SWAP,8.00212449153e-05,-0.000132649870366,2025-02-26 00:00:00+00:00,2025-02-26
ACT-USDT-SWAP,SWAP,-0.0001317980263743,0.0002751032770015,2025-02-26 08:00:00+00:00,2025-02-26
ADA-USD-SWAP,SWAP,7.7458799354e-05,0.0002316689190843,2025-02-26 08:00:00+00:00,2025-02-26
ADA-USD-SWAP,SWAP,1.92191262265e-05,7.7147273992e-05,2025-02-26 00:00:00+00:00,2025-02-26
ADA-USD-SWAP,SWAP,0.0002326048365558,0.0002396199328396,2025-02-26 16:00:00+00:00,2025-02-26
ADA-USDT-SWAP,SWAP,3.30972174573e-05,-7.3316786991e-05,2025-02-26 08:00:00+00:00,2025-02-26
ADA-USDT-SWAP,SWAP,-7.20634192494e-05,3.04282317958e-05,2025-02-26 16:00:00+00:00,2025-02-26
ADA-USDT-SWAP,SWAP,-5.45573477899e-05,3.34193399323e-05,2025-02-26 00:00:00+00:00,2025-02-26
AEVO-USDT-SWAP,SWAP,-1.10731225439e-05,-6.22533581201e-05,2025-02-26 08:00:00+00:00,2025-02-26
AEVO-USDT-SWAP,SWAP,-6.53083380033e-05,9.60025048143e-05,2025-02-26 16:00:00+00:00,2025-02-26
AEVO-USDT-SWAP,SWAP,4.11293726353e-05,-1.58660363713e-05,2025-02-26 00:00:00+00:00,2025-02-26
AGLD-USDT-SWAP,SWAP,-0.0001956730597972,-0.0003605471107379,2025-02-26 08:00:00+00:00,2025-02-26
AGLD-USDT-SWAP,SWAP,-0.000247089538492,-0.0001889226360471,2025-02-26 00:00:00+00:00,2025-02-26
AGLD-USDT-SWAP,SWAP,-0.0003580962565563,-0.0004058598517136,2025-02-26 16:00:00+00:00,2025-02-26
AI16Z-USDT-SWAP,SWAP,-0.0001080687941591,3.8162955721e-06,2025-02-26 16:00:00+00:00,2025-02-26
AI16Z-USDT-SWAP,SWAP,4.84381677641e-05,0.0001539706913581,2025-02-26 00:00:00+00:00,2025-02-26
AI16Z-USDT-SWAP,SWAP,0.0001645257787654,-0.0001132922994997,2025-02-26 08:00:00+00:00,2025-02-26
AI16Z-USDT-SWAP,SWAP,-0.0001031732163935,-0.0001031732163935,2025-02-26 12:00:00+00:00,2025-02-26
AI16Z-USDT-SWAP,SWAP,-5.83770075344e-05,-5.83770075344e-05,2025-02-26 20:00:00+00:00,2025-02-26
AI16Z-USDT-SWAP,SWAP,2.52621791496e-05,2.52621791496e-05,2025-02-26 04:00:00+00:00,2025-02-26
AIDOGE-USDT-SWAP,SWAP,-0.0004984238086887,-0.000169734570463,2025-02-26 16:00:00+00:00,2025-02-26
AIDOGE-USDT-SWAP,SWAP,4.27835811246e-05,9.67324709107e-05,2025-02-26 00:00:00+00:00,2025-02-26
AIDOGE-USDT-SWAP,SWAP,9.89485324347e-05,-0.0005004906290448,2025-02-26 08:00:00+00:00,2025-02-26
AIXBT-USDT-SWAP,SWAP,1.07137613991e-05,-0.000346200148824,2025-02-26 08:00:00+00:00,2025-02-26
AIXBT-USDT-SWAP,SWAP,-0.0001414886642065,1.06686031443e-05,2025-02-26 00:00:00+00:00,2025-02-26
AIXBT-USDT-SWAP,SWAP,-0.000348324278871,0.0001023762746989,2025-02-26 16:00:00+00:00,2025-02-26
AIXBT-USDT-SWAP,SWAP,-8.15852638839e-05,-8.15852638839e-05,2025-02-26 04:00:00+00:00,2025-02-26
AIXBT-USDT-SWAP,SWAP,-3.43903521351e-05,-3.43903521351e-05,2025-02-26 12:00:00+00:00,2025-02-26
AIXBT-USDT-SWAP,SWAP,7.3552966304e-05,7.3552966304e-05,2025-02-26 20:00:00+00:00,2025-02-26
ALCH-USDT-SWAP,SWAP,0.0002266117817415,-9.60002127652e-05,2025-02-26 00:00:00+00:00,2025-02-26
ALCH-USDT-SWAP,SWAP,-8.0885322929e-05,-0.0002246715652901,2025-02-26 08:00:00+00:00,2025-02-26
ALCH-USDT-SWAP,SWAP,-0.0002313283185395,-0.0003170907894266,2025-02-26 16:00:00+00:00,2025-02-26
ALCH-USDT-SWAP,SWAP,-4.22670744901e-05,-4.22670744901e-05,2025-02-26 20:00:00+00:00,2025-02-26
ALCH-USDT-SWAP,SWAP,-0.0001740913591463,-0.0001740913591463,2025-02-26 12:00:00+00:00,2025-02-26
ALCH-USDT-SWAP,SWAP,0.0005193657465327,0.0005193657465327,2025-02-26 04:00:00+00:00,2025-02-26
ALGO-USD-SWAP,SWAP,0.0003016129841712,0.000269892241571,2025-02-26 08:00:00+00:00,2025-02-26
ALGO-USD-SWAP,SWAP,0.0002712586867292,0.0002311100395542,2025-02-26 16:00:00+00:00,2025-02-26
ALGO-USD-SWAP,SWAP,0.0001733709933907,0.0003011167214547,2025-02-26 00:00:00+00:00,2025-02-26
ALGO-USDT-SWAP,SWAP,-6.15757868891e-05,-0.0002382899408413,2025-02-26 08:00:00+00:00,2025-02-26
ALGO-USDT-SWAP,SWAP,-0.0001158722547897,-6.2554052012e-05,2025-02-26 00:00:00+00:00,2025-02-26
ALGO-USDT-SWAP,SWAP,-0.0002382726411742,-4.80700996109e-05,2025-02-26 16:00:00+00:00,2025-02-26
ALPHA-USDT-SWAP,SWAP,-6.90543552172e-05,-1.6929395456e-06,2025-02-26 16:00:00+00:00,2025-02-26
ALPHA-USDT-SWAP,SWAP,-0.0001067018905886,-6.96258807448e-05,2025-02-26 08:00:00+00:00,2025-02-26
ALPHA-USDT-SWAP,SWAP,-0.0002706335567791,-0.0001040765976942,2025-02-26 00:00:00+00:00,2025-02-26
ANIME-USDT-SWAP,SWAP,-0.0009387908373244,-0.0001987909397043,2025-02-26 00:00:00+00:00,2025-02-26
ANIME-USDT-SWAP,SWAP,-0.0003623180041026,-0.000462828474919,2025-02-26 16:00:00+00:00,2025-02-26
ANIME-USDT-SWAP,SWAP,-0.00020232942934,-0.0003519337724279,2025-02-26 08:00:00+00:00,2025-02-26
ANIME-USDT-SWAP,SWAP,-0.0005509516730251,-0.0005509516730251,2025-02-26 20:00:00+00:00,2025-02-26
ANIME-USDT-SWAP,SWAP,-0.000331724678856,-0.000331724678856,2025-02-26 12:00:00+00:00,2025-02-26
ANIME-USDT-SWAP,SWAP,-0.0003550665074027,-0.0003550665074027,2025-02-26 04:00:00+00:00,2025-02-26
APE-USDT-SWAP,SWAP,-0.0002057030870728,-8.87367604015e-05,2025-02-26 00:00:00+00:00,2025-02-26
APE-USDT-SWAP,SWAP,-8.8361810085e-05,2.82248036019e-05,2025-02-26 08:00:00+00:00,2025-02-26
