instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001631559953076,-0.0001211302152028,2024-07-14 16:00:00+00:00,2024-07-14
1INCH-USD-SWAP,SWAP,-0.000207478994146,-7.29627970059e-05,2024-07-14 00:00:00+00:00,2024-07-14
1INCH-USD-SWAP,SWAP,-7.14475809002e-05,-0.0001616486384566,2024-07-14 08:00:00+00:00,2024-07-14
1INCH-USDT-SWAP,SWAP,-0.0001247568174824,-8.36820755641e-05,2024-07-14 16:00:00+00:00,2024-07-14
1INCH-USDT-SWAP,SWAP,-3.57191280196e-05,-0.0001252587644913,2024-07-14 08:00:00+00:00,2024-07-14
1INCH-USDT-SWAP,SWAP,-3.6612254662e-05,-3.52050000313e-05,2024-07-14 00:00:00+00:00,2024-07-14
AAVE-USDT-SWAP,SWAP,-1.05092695543e-05,4.499583561e-05,2024-07-14 00:00:00+00:00,2024-07-14
AAVE-USDT-SWAP,SWAP,4.9542741028e-05,-8.01594167302e-05,2024-07-14 16:00:00+00:00,2024-07-14
AAVE-USDT-SWAP,SWAP,4.64857552395e-05,5.08123642187e-05,2024-07-14 08:00:00+00:00,2024-07-14
ACE-USDT-SWAP,SWAP,-0.0001133650190146,-1.57114010119e-05,2024-07-14 00:00:00+00:00,2024-07-14
ACE-USDT-SWAP,SWAP,-1.30979004145e-05,3.69240101493e-05,2024-07-14 08:00:00+00:00,2024-07-14
ACE-USDT-SWAP,SWAP,3.69260282965e-05,0.0001168875404961,2024-07-14 16:00:00+00:00,2024-07-14
ACH-USDT-SWAP,SWAP,4.97041528123e-05,7.75520598737e-05,2024-07-14 00:00:00+00:00,2024-07-14
ACH-USDT-SWAP,SWAP,7.93232273008e-05,-5.55066275758e-05,2024-07-14 08:00:00+00:00,2024-07-14
ACH-USDT-SWAP,SWAP,-5.59508310963e-05,0.0001401769127026,2024-07-14 16:00:00+00:00,2024-07-14
ADA-USD-SWAP,SWAP,0.0001282754197256,4.14742476593e-05,2024-07-14 16:00:00+00:00,2024-07-14
ADA-USD-SWAP,SWAP,-7.84121970398e-05,0.000130427363509,2024-07-14 08:00:00+00:00,2024-07-14
ADA-USD-SWAP,SWAP,2.42881505567e-05,-7.83745799333e-05,2024-07-14 00:00:00+00:00,2024-07-14
ADA-USDT-SWAP,SWAP,-6.0525184318e-06,8.52237417489e-05,2024-07-14 08:00:00+00:00,2024-07-14
ADA-USDT-SWAP,SWAP,6.8204141771e-06,-6.527451937e-06,2024-07-14 00:00:00+00:00,2024-07-14
ADA-USDT-SWAP,SWAP,8.3795709709e-05,-0.0001311769684875,2024-07-14 16:00:00+00:00,2024-07-14
AEVO-USDT-SWAP,SWAP,-3.41023796138e-05,-6.2152354043e-05,2024-07-14 16:00:00+00:00,2024-07-14
AEVO-USDT-SWAP,SWAP,8.65310168095e-05,3.534947071e-05,2024-07-14 00:00:00+00:00,2024-07-14
