instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,6.2898923536e-05,0.0001472738135088,2024-09-16 16:00:00+00:00,2024-09-16
1INCH-USD-SWAP,SWAP,0.0003955686320363,5.03719651486e-05,2024-09-16 00:00:00+00:00,2024-09-16
1INCH-USD-SWAP,SWAP,4.59600503704e-05,6.16872135709e-05,2024-09-16 08:00:00+00:00,2024-09-16
1INCH-USDT-SWAP,SWAP,-8.59419197293e-05,-0.0001852026380578,2024-09-16 16:00:00+00:00,2024-09-16
1INCH-USDT-SWAP,SWAP,5.22505328901e-05,4.25374407634e-05,2024-09-16 00:00:00+00:00,2024-09-16
1INCH-USDT-SWAP,SWAP,4.01338637691e-05,-8.59220051399e-05,2024-09-16 08:00:00+00:00,2024-09-16
AAVE-USDT-SWAP,SWAP,8.16120700901e-05,-9.493613244e-06,2024-09-16 00:00:00+00:00,2024-09-16
AAVE-USDT-SWAP,SWAP,-9.9188474498e-06,9.48047188008e-05,2024-09-16 08:00:00+00:00,2024-09-16
AAVE-USDT-SWAP,SWAP,9.40693287913e-05,2.30811465615e-05,2024-09-16 16:00:00+00:00,2024-09-16
ACE-USDT-SWAP,SWAP,6.01601938716e-05,2.10837894725e-05,2024-09-16 00:00:00+00:00,2024-09-16
ACE-USDT-SWAP,SWAP,6.04537860232e-05,4.02792244684e-05,2024-09-16 16:00:00+00:00,2024-09-16
ACE-USDT-SWAP,SWAP,2.10899459143e-05,6.42607705938e-05,2024-09-16 08:00:00+00:00,2024-09-16
ACH-USDT-SWAP,SWAP,1.55706460127e-05,0.0001424030973854,2024-09-16 16:00:00+00:00,2024-09-16
ACH-USDT-SWAP,SWAP,4.163842179e-05,-8.84470488475e-05,2024-09-16 00:00:00+00:00,2024-09-16
ACH-USDT-SWAP,SWAP,-8.95257568329e-05,1.72869327173e-05,2024-09-16 08:00:00+00:00,2024-09-16
ADA-USD-SWAP,SWAP,-7.39457202736e-05,2.43302181232e-05,2024-09-16 16:00:00+00:00,2024-09-16
ADA-USD-SWAP,SWAP,0.0001012509500955,2.15622864547e-05,2024-09-16 00:00:00+00:00,2024-09-16
ADA-USD-SWAP,SWAP,2.09818002249e-05,-7.36471629028e-05,2024-09-16 08:00:00+00:00,2024-09-16
ADA-USDT-SWAP,SWAP,-9.93999154765e-05,1.24482417768e-05,2024-09-16 16:00:00+00:00,2024-09-16
ADA-USDT-SWAP,SWAP,-4.20569182753e-05,-9.81782689683e-05,2024-09-16 08:00:00+00:00,2024-09-16
ADA-USDT-SWAP,SWAP,3.17015029731e-05,-4.26485790198e-05,2024-09-16 00:00:00+00:00,2024-09-16
AEVO-USDT-SWAP,SWAP,-7.60156799195e-05,-7.04209217553e-05,2024-09-16 16:00:00+00:00,2024-09-16
AEVO-USDT-SWAP,SWAP,-0.0001562690917751,-0.0002037628636727,2024-09-16 00:00:00+00:00,2024-09-16
AEVO-USDT-SWAP,SWAP,-0.0002031645445309,-7.28722530189e-05,2024-09-16 08:00:00+00:00,2024-09-16
AGLD-USDT-SWAP,SWAP,-0.0001148004031334,-7.76515230191e-05,2024-09-16 08:00:00+00:00,2024-09-16
AGLD-USDT-SWAP,SWAP,-7.94260574664e-05,-0.0001878481600944,2024-09-16 16:00:00+00:00,2024-09-16
AGLD-USDT-SWAP,SWAP,-4.5849067018e-06,-0.000113715605568,2024-09-16 00:00:00+00:00,2024-09-16
AIDOGE-USDT-SWAP,SWAP,-0.0002713690172773,-0.000118014603579,2024-09-16 16:00:00+00:00,2024-09-16
AIDOGE-USDT-SWAP,SWAP,0.0006492635155212,0.0006241923768998,2024-09-16 00:00:00+00:00,2024-09-16
AIDOGE-USDT-SWAP,SWAP,0.0006147083659943,-0.0002827517658642,2024-09-16 08:00:00+00:00,2024-09-16
ALGO-USD-SWAP,SWAP,0.0001239422256463,-1.35336779518e-05,2024-09-16 00:00:00+00:00,2024-09-16
ALGO-USD-SWAP,SWAP,-1.51252124465e-05,0.0001639867902461,2024-09-16 08:00:00+00:00,2024-09-16
ALGO-USD-SWAP,SWAP,0.0001623619436469,0.0001358182740436,2024-09-16 16:00:00+00:00,2024-09-16
ALGO-USDT-SWAP,SWAP,0.0001491824406465,-1.89752519268e-05,2024-09-16 16:00:00+00:00,2024-09-16
ALGO-USDT-SWAP,SWAP,9.55511855878e-05,3.03916001266e-05,2024-09-16 00:00:00+00:00,2024-09-16
ALGO-USDT-SWAP,SWAP,2.87951723667e-05,0.0001459028447201,2024-09-16 08:00:00+00:00,2024-09-16
ALPHA-USDT-SWAP,SWAP,-1.56071696856e-05,-9.53968123969e-05,2024-09-16 08:00:00+00:00,2024-09-16
ALPHA-USDT-SWAP,SWAP,-6.44458997586e-05,-1.31470914622e-05,2024-09-16 00:00:00+00:00,2024-09-16
ALPHA-USDT-SWAP,SWAP,-9.62041237822e-05,-0.0001991467148459,2024-09-16 16:00:00+00:00,2024-09-16
APE-USDT-SWAP,SWAP,-4.4694667884e-05,1.846557083e-07,2024-09-16 16:00:00+00:00,2024-09-16
APE-USDT-SWAP,SWAP,1.32381362698e-05,-0.0001832517787379,2024-09-16 00:00:00+00:00,2024-09-16
APE-USDT-SWAP,SWAP,-0.0001840842694441,-4.46740580744e-05,2024-09-16 08:00:00+00:00,2024-09-16
API3-USDT-SWAP,SWAP,-0.0001742587665513,-0.00034099201008,2024-09-16 08:00:00+00:00,2024-09-16
API3-USDT-SWAP,SWAP,-0.0003396675541808,-0.0004945798594378,2024-09-16 16:00:00+00:00,2024-09-16
API3-USDT-SWAP,SWAP,-0.0004043429646566,-0.0001714741130859,2024-09-16 00:00:00+00:00,2024-09-16
APT-USDT-SWAP,SWAP,-5.560196264e-07,-5.7266975023e-06,2024-09-16 08:00:00+00:00,2024-09-16
APT-USDT-SWAP,SWAP,-0.0001199481795092,-1.139476212e-07,2024-09-16 00:00:00+00:00,2024-09-16
APT-USDT-SWAP,SWAP,-7.1820410325e-06,-3.201642508e-06,2024-09-16 16:00:00+00:00,2024-09-16
AR-USDT-SWAP,SWAP,-9.07282389178e-05,-3.53244961845e-05,2024-09-16 00:00:00+00:00,2024-09-16
AR-USDT-SWAP,SWAP,-3.66874697211e-05,-8.28343507713e-05,2024-09-16 08:00:00+00:00,2024-09-16
AR-USDT-SWAP,SWAP,-8.31543351371e-05,1.19985820888e-05,2024-09-16 16:00:00+00:00,2024-09-16
ARB-USDT-SWAP,SWAP,-5.33904651796e-05,-0.0001336276905002,2024-09-16 16:00:00+00:00,2024-09-16
ARB-USDT-SWAP,SWAP,0.0001268588695702,5.54462257656e-05,2024-09-16 00:00:00+00:00,2024-09-16
ARB-USDT-SWAP,SWAP,5.46706347456e-05,-5.2972693179e-05,2024-09-16 08:00:00+00:00,2024-09-16
ATH-USDT-SWAP,SWAP,-0.0008981600567296,-0.0008921030270136,2024-09-16 08:00:00+00:00,2024-09-16
ATH-USDT-SWAP,SWAP,-0.0008889149678407,-0.0010957553607356,2024-09-16 16:00:00+00:00,2024-09-16
ATH-USDT-SWAP,SWAP,-0.0011735339627632,-0.0008990448703384,2024-09-16 00:00:00+00:00,2024-09-16
ATOM-USD-SWAP,SWAP,-1.00046030246e-05,3.95147755927e-05,2024-09-16 16:00:00+00:00,2024-09-16
ATOM-USD-SWAP,SWAP,9.7978710776e-05,-8.9882335031e-06,2024-09-16 08:00:00+00:00,2024-09-16
ATOM-USD-SWAP,SWAP,0.0001716857341734,9.79775480841e-05,2024-09-16 00:00:00+00:00,2024-09-16
ATOM-USDT-SWAP,SWAP,-6.19760331557e-05,-0.0001301285705427,2024-09-16 16:00:00+00:00,2024-09-16
ATOM-USDT-SWAP,SWAP,0.0001596649123926,0.0001406938646078,2024-09-16 00:00:00+00:00,2024-09-16
ATOM-USDT-SWAP,SWAP,0.0001406927013663,-6.09395998965e-05,2024-09-16 08:00:00+00:00,2024-09-16
AUCTION-USDT-SWAP,SWAP,1.45964476793e-05,-3.29389509179e-05,2024-09-16 00:00:00+00:00,2024-09-16
AUCTION-USDT-SWAP,SWAP,-2.87531009795e-05,0.0001773630332325,2024-09-16 08:00:00+00:00,2024-09-16
AUCTION-USDT-SWAP,SWAP,0.000179888073308,0.0003068036283219,2024-09-16 16:00:00+00:00,2024-09-16
AUCTION-USDT-SWAP,SWAP,-0.0002749843127896,-0.0002749843127896,2024-09-16 04:00:00+00:00,2024-09-16
AUCTION-USDT-SWAP,SWAP,3.96900472466e-05,3.96900472466e-05,2024-09-16 12:00:00+00:00,2024-09-16
AUCTION-USDT-SWAP,SWAP,-0.0001168351820021,-0.0001168351820021,2024-09-16 20:00:00+00:00,2024-09-16
AVAX-USD-SWAP,SWAP,-1.87446792378e-05,1.39278488508e-05,2024-09-16 00:00:00+00:00,2024-09-16
AVAX-USD-SWAP,SWAP,1.20829264375e-05,-0.0002147014848716,2024-09-16 08:00:00+00:00,2024-09-16
AVAX-USD-SWAP,SWAP,-0.0002148966556364,-0.0001603174023735,2024-09-16 16:00:00+00:00,2024-09-16
AVAX-USDT-SWAP,SWAP,-0.0001002399882057,-8.72750894477e-05,2024-09-16 00:00:00+00:00,2024-09-16
AVAX-USDT-SWAP,SWAP,-0.0001569526368976,-0.0001481853101514,2024-09-16 16:00:00+00:00,2024-09-16
AVAX-USDT-SWAP,SWAP,-8.8032640982e-05,-0.0001561367865379,2024-09-16 08:00:00+00:00,2024-09-16
AXS-USDT-SWAP,SWAP,3.84668843625e-05,3.8904339708e-05,2024-09-16 16:00:00+00:00,2024-09-16
AXS-USDT-SWAP,SWAP,-0.0001909674986804,3.89285356717e-05,2024-09-16 08:00:00+00:00,2024-09-16
AXS-USDT-SWAP,SWAP,-2.59837200442e-05,-0.0001903080747447,2024-09-16 00:00:00+00:00,2024-09-16
BADGER-USDT-SWAP,SWAP,1.74254457615e-05,-0.0001905376395703,2024-09-16 16:00:00+00:00,2024-09-16
BADGER-USDT-SWAP,SWAP,0.0001091529568619,1.74571746777e-05,2024-09-16 08:00:00+00:00,2024-09-16
BADGER-USDT-SWAP,SWAP,0.0001986784208111,0.0001102637539079,2024-09-16 00:00:00+00:00,2024-09-16
BAL-USDT-SWAP,SWAP,0.0003491965571763,-0.0001255437381814,2024-09-16 00:00:00+00:00,2024-09-16
BAL-USDT-SWAP,SWAP,-0.0001368454045713,5.93037445087e-05,2024-09-16 16:00:00+00:00,2024-09-16
BAL-USDT-SWAP,SWAP,-0.0001299053285907,-0.0001356543523266,2024-09-16 08:00:00+00:00,2024-09-16
BAND-USDT-SWAP,SWAP,0.0001482252059965,-5.61089457683e-05,2024-09-16 16:00:00+00:00,2024-09-16
BAND-USDT-SWAP,SWAP,-0.0001528341374151,6.67618801221e-05,2024-09-16 00:00:00+00:00,2024-09-16
BAND-USDT-SWAP,SWAP,6.11665131059e-05,0.0001501690469799,2024-09-16 08:00:00+00:00,2024-09-16
BAT-USDT-SWAP,SWAP,-0.0001145544791736,-9.04998825471e-05,2024-09-16 16:00:00+00:00,2024-09-16
BAT-USDT-SWAP,SWAP,8.31397998741e-05,-6.80637053377e-05,2024-09-16 00:00:00+00:00,2024-09-16
BAT-USDT-SWAP,SWAP,-7.10415974665e-05,-0.0001103002979212,2024-09-16 08:00:00+00:00,2024-09-16
BCH-USD-SWAP,SWAP,-0.0001079159506053,-5.12586854582e-05,2024-09-16 08:00:00+00:00,2024-09-16
BCH-USD-SWAP,SWAP,-5.22540621864e-05,-7.96666961054e-05,2024-09-16 16:00:00+00:00,2024-09-16
BCH-USD-SWAP,SWAP,-3.22409963889e-05,-0.000106641228862,2024-09-16 00:00:00+00:00,2024-09-16
BCH-USDT-SWAP,SWAP,-0.0001287883327844,-6.577842838e-05,2024-09-16 16:00:00+00:00,2024-09-16
BCH-USDT-SWAP,SWAP,-0.0002237716782585,-0.0002711467407639,2024-09-16 00:00:00+00:00,2024-09-16
BCH-USDT-SWAP,SWAP,-0.0002711501703438,-0.0001281218635997,2024-09-16 08:00:00+00:00,2024-09-16
BICO-USDT-SWAP,SWAP,-0.0002602139174319,0.0002585180155843,2024-09-16 16:00:00+00:00,2024-09-16
BICO-USDT-SWAP,SWAP,0.0001904160603378,0.0001059516394936,2024-09-16 00:00:00+00:00,2024-09-16
BICO-USDT-SWAP,SWAP,0.0001059417452433,-0.0002588287223965,2024-09-16 08:00:00+00:00,2024-09-16
BIGTIME-USDT-SWAP,SWAP,0.0001199769303128,9.91301559108e-05,2024-09-16 16:00:00+00:00,2024-09-16
BIGTIME-USDT-SWAP,SWAP,-0.0002206408929299,0.00012104930311,2024-09-16 08:00:00+00:00,2024-09-16
BIGTIME-USDT-SWAP,SWAP,-0.0001074414025373,-0.0002223667539805,2024-09-16 00:00:00+00:00,2024-09-16
BLUR-USDT-SWAP,SWAP,8.31235572364e-05,-0.0001774315182859,2024-09-16 00:00:00+00:00,2024-09-16
BLUR-USDT-SWAP,SWAP,-0.0001763081240037,-0.0001075487521965,2024-09-16 08:00:00+00:00,2024-09-16
