instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-5.92305137528e-05,5.60884794e-07,2025-02-10 00:00:00+00:00,2025-02-10
1INCH-USD-SWAP,SWAP,-0.0001418342883071,-9.97881516612e-05,2025-02-10 16:00:00+00:00,2025-02-10
1INCH-USD-SWAP,SWAP,1.3568375698e-06,-0.00014143395523,2025-02-10 08:00:00+00:00,2025-02-10
1INCH-USDT-SWAP,SWAP,-7.38173691573e-05,8.6807900226e-06,2025-02-10 00:00:00+00:00,2025-02-10
1INCH-USDT-SWAP,SWAP,-0.0001718237617883,-0.0001223675798876,2025-02-10 16:00:00+00:00,2025-02-10
1INCH-USDT-SWAP,SWAP,9.4861695552e-06,-0.0001710241755306,2025-02-10 08:00:00+00:00,2025-02-10
AAVE-USDT-SWAP,SWAP,-9.6417129879e-05,2.0733753038e-05,2025-02-10 00:00:00+00:00,2025-02-10
AAVE-USDT-SWAP,SWAP,2.09034607888e-05,3.56402428054e-05,2025-02-10 08:00:00+00:00,2025-02-10
AAVE-USDT-SWAP,SWAP,3.58149786712e-05,4.47360588918e-05,2025-02-10 16:00:00+00:00,2025-02-10
ACE-USDT-SWAP,SWAP,-0.0003377897806406,0.0001086372783597,2025-02-10 08:00:00+00:00,2025-02-10
ACE-USDT-SWAP,SWAP,-0.0001413483053298,-0.0003421961063301,2025-02-10 00:00:00+00:00,2025-02-10
ACE-USDT-SWAP,SWAP,0.0001086161021714,0.0001695104770434,2025-02-10 16:00:00+00:00,2025-02-10
ACH-USDT-SWAP,SWAP,-5.15470886395e-05,6.70240006403e-05,2025-02-10 08:00:00+00:00,2025-02-10
ACH-USDT-SWAP,SWAP,6.70240006403e-05,0.0002848680807549,2025-02-10 16:00:00+00:00,2025-02-10
ACH-USDT-SWAP,SWAP,-1.45836390193e-05,-5.57722231126e-05,2025-02-10 00:00:00+00:00,2025-02-10
ACH-USDT-SWAP,SWAP,-0.000151888128834,-0.000151888128834,2025-02-10 12:00:00+00:00,2025-02-10
ACH-USDT-SWAP,SWAP,-1.28522512687e-05,-1.28522512687e-05,2025-02-10 20:00:00+00:00,2025-02-10
ACH-USDT-SWAP,SWAP,-8.29301539221e-05,-8.29301539221e-05,2025-02-10 04:00:00+00:00,2025-02-10
ACT-USDT-SWAP,SWAP,7.07958374027e-05,0.0001374410292113,2025-02-10 00:00:00+00:00,2025-02-10
ACT-USDT-SWAP,SWAP,0.0001374925561739,-1.05677973697e-05,2025-02-10 08:00:00+00:00,2025-02-10
ACT-USDT-SWAP,SWAP,-1.05798295439e-05,-6.89500985093e-05,2025-02-10 16:00:00+00:00,2025-02-10
ADA-USD-SWAP,SWAP,-0.0001308153765866,-0.0001660240455874,2025-02-10 00:00:00+00:00,2025-02-10
ADA-USD-SWAP,SWAP,-0.0001655716933147,-0.0001585501962468,2025-02-10 08:00:00+00:00,2025-02-10
ADA-USD-SWAP,SWAP,-0.0001596089548433,-9.30445178475e-05,2025-02-10 16:00:00+00:00,2025-02-10
ADA-USDT-SWAP,SWAP,-5.38409870979e-05,-0.0001303459835198,2025-02-10 00:00:00+00:00,2025-02-10
ADA-USDT-SWAP,SWAP,-0.0001129952701957,-2.25280974391e-05,2025-02-10 16:00:00+00:00,2025-02-10
ADA-USDT-SWAP,SWAP,-0.0001306439379491,-0.0001126867973106,2025-02-10 08:00:00+00:00,2025-02-10
AEVO-USDT-SWAP,SWAP,-1.49105215934e-05,-7.6694033311e-06,2025-02-10 08:00:00+00:00,2025-02-10
AEVO-USDT-SWAP,SWAP,-9.665870456e-06,-3.62558770971e-05,2025-02-10 16:00:00+00:00,2025-02-10
AEVO-USDT-SWAP,SWAP,-0.000179556603676,-1.49319190111e-05,2025-02-10 00:00:00+00:00,2025-02-10
AGLD-USDT-SWAP,SWAP,-0.0007445706302873,-0.0004771969561646,2025-02-10 08:00:00+00:00,2025-02-10
AGLD-USDT-SWAP,SWAP,-0.0012420987005843,-0.0007452736603188,2025-02-10 00:00:00+00:00,2025-02-10
AGLD-USDT-SWAP,SWAP,-0.0004797026104065,-0.0011782915383159,2025-02-10 16:00:00+00:00,2025-02-10
AI16Z-USDT-SWAP,SWAP,-0.0001629912151331,-1.73937383721e-05,2025-02-10 08:00:00+00:00,2025-02-10
AI16Z-USDT-SWAP,SWAP,-1.68072143481e-05,6.05881376336e-05,2025-02-10 16:00:00+00:00,2025-02-10
AI16Z-USDT-SWAP,SWAP,-2.7236203248e-05,-0.0001521764231355,2025-02-10 00:00:00+00:00,2025-02-10
AI16Z-USDT-SWAP,SWAP,-5.2651333676e-05,-5.2651333676e-05,2025-02-10 12:00:00+00:00,2025-02-10
AI16Z-USDT-SWAP,SWAP,-4.23518859741e-05,-4.23518859741e-05,2025-02-10 20:00:00+00:00,2025-02-10
AI16Z-USDT-SWAP,SWAP,-2.61205440112e-05,-2.61205440112e-05,2025-02-10 04:00:00+00:00,2025-02-10
AIDOGE-USDT-SWAP,SWAP,0.0001137778996403,-1.70569400529e-05,2025-02-10 00:00:00+00:00,2025-02-10
AIDOGE-USDT-SWAP,SWAP,-1.52665240631e-05,0.0001702201519281,2025-02-10 08:00:00+00:00,2025-02-10
AIDOGE-USDT-SWAP,SWAP,0.0001685128668814,0.0002014401387456,2025-02-10 16:00:00+00:00,2025-02-10
AIXBT-USDT-SWAP,SWAP,-5.1141648949e-06,6.23591762143e-05,2025-02-10 00:00:00+00:00,2025-02-10
AIXBT-USDT-SWAP,SWAP,6.07093806415e-05,-5.96156795426e-05,2025-02-10 08:00:00+00:00,2025-02-10
AIXBT-USDT-SWAP,SWAP,-5.59714753336e-05,0.0001256148958504,2025-02-10 16:00:00+00:00,2025-02-10
AIXBT-USDT-SWAP,SWAP,7.38642794676e-05,7.38642794676e-05,2025-02-10 04:00:00+00:00,2025-02-10
AIXBT-USDT-SWAP,SWAP,-7.65593755638e-05,-7.65593755638e-05,2025-02-10 12:00:00+00:00,2025-02-10
AIXBT-USDT-SWAP,SWAP,-0.0001828217815619,-0.0001828217815619,2025-02-10 20:00:00+00:00,2025-02-10
ALCH-USDT-SWAP,SWAP,0.0004939547482973,0.000796853298943,2025-02-10 08:00:00+00:00,2025-02-10
ALCH-USDT-SWAP,SWAP,0.0007966746744374,0.0001200932241142,2025-02-10 16:00:00+00:00,2025-02-10
ALCH-USDT-SWAP,SWAP,0.0006937974617105,0.0004937481606298,2025-02-10 00:00:00+00:00,2025-02-10
ALCH-USDT-SWAP,SWAP,0.0004814923001765,0.0004814923001765,2025-02-10 12:00:00+00:00,2025-02-10
ALCH-USDT-SWAP,SWAP,0.0001998079590918,0.0001998079590918,2025-02-10 04:00:00+00:00,2025-02-10
ALCH-USDT-SWAP,SWAP,-0.0001519466274024,-0.0001519466274024,2025-02-10 20:00:00+00:00,2025-02-10
ALGO-USD-SWAP,SWAP,0.0001502303797412,-5.26823609744e-05,2025-02-10 08:00:00+00:00,2025-02-10
ALGO-USD-SWAP,SWAP,-0.0002425427052737,0.0001506008159669,2025-02-10 00:00:00+00:00,2025-02-10
ALGO-USD-SWAP,SWAP,-5.34396613501e-05,7.3919782649e-05,2025-02-10 16:00:00+00:00,2025-02-10
ALGO-USDT-SWAP,SWAP,-0.0001238025625682,-0.0001016012470178,2025-02-10 00:00:00+00:00,2025-02-10
ALGO-USDT-SWAP,SWAP,-0.0001016090485069,-7.66365849671e-05,2025-02-10 08:00:00+00:00,2025-02-10
ALGO-USDT-SWAP,SWAP,-7.73947108886e-05,-2.52066317206e-05,2025-02-10 16:00:00+00:00,2025-02-10
ALPHA-USDT-SWAP,SWAP,0.0002080389727649,-0.0004949255593885,2025-02-10 16:00:00+00:00,2025-02-10
ALPHA-USDT-SWAP,SWAP,0.0002100627731032,-0.0001999663707195,2025-02-10 00:00:00+00:00,2025-02-10
ALPHA-USDT-SWAP,SWAP,-0.0002028510161394,0.0002040452846319,2025-02-10 08:00:00+00:00,2025-02-10
ANIME-USDT-SWAP,SWAP,-3.55762724247e-05,0.0001191371328761,2025-02-10 00:00:00+00:00,2025-02-10
ANIME-USDT-SWAP,SWAP,-0.0005921187415598,-0.0001330634880768,2025-02-10 16:00:00+00:00,2025-02-10
ANIME-USDT-SWAP,SWAP,0.0001161669818905,-0.0005859336423645,2025-02-10 08:00:00+00:00,2025-02-10
ANIME-USDT-SWAP,SWAP,-0.0009257921054846,-0.0009257921054846,2025-02-10 12:00:00+00:00,2025-02-10
ANIME-USDT-SWAP,SWAP,-0.0002297086818858,-0.0002297086818858,2025-02-10 20:00:00+00:00,2025-02-10
ANIME-USDT-SWAP,SWAP,-0.0007776977049264,-0.0007776977049264,2025-02-10 04:00:00+00:00,2025-02-10
APE-USDT-SWAP,SWAP,-0.0001175645102046,-7.72968598228e-05,2025-02-10 00:00:00+00:00,2025-02-10
APE-USDT-SWAP,SWAP,-9.93194059307e-05,-0.0001399194955134,2025-02-10 16:00:00+00:00,2025-02-10
APE-USDT-SWAP,SWAP,-7.69965152544e-05,-9.65947032022e-05,2025-02-10 08:00:00+00:00,2025-02-10
API3-USDT-SWAP,SWAP,-9.70122182868e-05,-0.0001185191614034,2025-02-10 08:00:00+00:00,2025-02-10
API3-USDT-SWAP,SWAP,-0.0004897641831047,-9.9379792337e-05,2025-02-10 00:00:00+00:00,2025-02-10
API3-USDT-SWAP,SWAP,-0.0001209335450647,0.0001406065686547,2025-02-10 16:00:00+00:00,2025-02-10
APT-USDT-SWAP,SWAP,-0.0002502411727334,-0.0001006978788296,2025-02-10 08:00:00+00:00,2025-02-10
APT-USDT-SWAP,SWAP,-0.0001022503295939,-0.0002494453407077,2025-02-10 16:00:00+00:00,2025-02-10
APT-USDT-SWAP,SWAP,-0.0003067331701757,-0.0002507174769188,2025-02-10 00:00:00+00:00,2025-02-10
AR-USDT-SWAP,SWAP,8.631021185e-06,-0.0001400848677526,2025-02-10 08:00:00+00:00,2025-02-10
