instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,7.2849411358e-05,0.0001151695204812,2025-01-11 16:00:00+00:00,2025-01-11
1INCH-USD-SWAP,SWAP,6.03759789508e-05,0.0002039616413684,2025-01-11 00:00:00+00:00,2025-01-11
1INCH-USD-SWAP,SWAP,0.0002042093091477,6.93439614582e-05,2025-01-11 08:00:00+00:00,2025-01-11
1INCH-USDT-SWAP,SWAP,0.0001551294703144,0.000169673358253,2025-01-11 00:00:00+00:00,2025-01-11
1INCH-USDT-SWAP,SWAP,0.0001707465296668,0.0001608386019692,2025-01-11 08:00:00+00:00,2025-01-11
1INCH-USDT-SWAP,SWAP,0.0001613755193007,9.23932301495e-05,2025-01-11 16:00:00+00:00,2025-01-11
AAVE-USDT-SWAP,SWAP,8.15850881246e-05,1.37446032246e-05,2025-01-11 16:00:00+00:00,2025-01-11
AAVE-USDT-SWAP,SWAP,9.19581704668e-05,8.33513716706e-05,2025-01-11 08:00:00+00:00,2025-01-11
AAVE-USDT-SWAP,SWAP,6.22064087793e-05,9.10215686972e-05,2025-01-11 00:00:00+00:00,2025-01-11
ACE-USDT-SWAP,SWAP,-1.58134748405e-05,4.95763971735e-05,2025-01-11 16:00:00+00:00,2025-01-11
ACE-USDT-SWAP,SWAP,0.0001656098281075,-4.30184702641e-05,2025-01-11 00:00:00+00:00,2025-01-11
ACE-USDT-SWAP,SWAP,-4.41673351818e-05,-1.69657895297e-05,2025-01-11 08:00:00+00:00,2025-01-11
ACH-USDT-SWAP,SWAP,3.15315363437e-05,0.0001512911032181,2025-01-11 00:00:00+00:00,2025-01-11
ACH-USDT-SWAP,SWAP,0.0001504026414577,-5.26922180958e-05,2025-01-11 08:00:00+00:00,2025-01-11
ACH-USDT-SWAP,SWAP,-5.22447667785e-05,7.45696176732e-05,2025-01-11 16:00:00+00:00,2025-01-11
ACT-USDT-SWAP,SWAP,4.55457447319e-05,0.000198043229914,2025-01-11 00:00:00+00:00,2025-01-11
ACT-USDT-SWAP,SWAP,0.0001980710920262,9.41309835088e-05,2025-01-11 08:00:00+00:00,2025-01-11
ACT-USDT-SWAP,SWAP,9.33850554774e-05,0.0002183043388467,2025-01-11 16:00:00+00:00,2025-01-11
ADA-USD-SWAP,SWAP,2.85264998811e-05,6.70259464619e-05,2025-01-11 00:00:00+00:00,2025-01-11
ADA-USD-SWAP,SWAP,-7.93361930322e-05,1.85718017978e-05,2025-01-11 16:00:00+00:00,2025-01-11
ADA-USD-SWAP,SWAP,6.65892566357e-05,-7.88885136295e-05,2025-01-11 08:00:00+00:00,2025-01-11
ADA-USDT-SWAP,SWAP,-0.0001262286211088,-5.10542472295e-05,2025-01-11 16:00:00+00:00,2025-01-11
ADA-USDT-SWAP,SWAP,-2.39884450995e-05,2.38385403649e-05,2025-01-11 00:00:00+00:00,2025-01-11
ADA-USDT-SWAP,SWAP,2.57331734426e-05,-0.0001240986997107,2025-01-11 08:00:00+00:00,2025-01-11
AEVO-USDT-SWAP,SWAP,9.28733627063e-05,0.0001029158106116,2025-01-11 00:00:00+00:00,2025-01-11
AEVO-USDT-SWAP,SWAP,0.0001038467012878,0.0001847562052896,2025-01-11 08:00:00+00:00,2025-01-11
AEVO-USDT-SWAP,SWAP,0.0001850708131623,-3.9082098918e-06,2025-01-11 16:00:00+00:00,2025-01-11
AGLD-USDT-SWAP,SWAP,-0.00010716735955,-1.39039243477e-05,2025-01-11 08:00:00+00:00,2025-01-11
AGLD-USDT-SWAP,SWAP,-1.68360689044e-05,-1.8441813178e-06,2025-01-11 16:00:00+00:00,2025-01-11
AGLD-USDT-SWAP,SWAP,-0.000126839097348,-0.0001094017696734,2025-01-11 00:00:00+00:00,2025-01-11
AI16Z-USDT-SWAP,SWAP,0.0004365893032852,0.0009787391243284,2025-01-11 16:00:00+00:00,2025-01-11
AI16Z-USDT-SWAP,SWAP,-7.81771252122e-05,0.0001145693279857,2025-01-11 00:00:00+00:00,2025-01-11
