instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
ADA-USDT-SWAP,SWAP,2.6541170077e-06,2.6541170077e-06,2025-09-01 16:00:00+00:00,2025-09-01
ADA-USDT-SWAP,SWAP,9.2572417603e-05,9.2572417603e-05,2025-09-01 00:00:00+00:00,2025-09-01
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
AEVO-USDT-SWAP,SWAP,4.5421890611e-05,4.5421890611e-05,2025-09-01 04:00:00+00:00,2025-09-01
AGLD-USDT-SWAP,SWAP,8.51830667062e-05,8.51830667062e-05,2025-09-01 00:00:00+00:00,2025-09-01
AGLD-USDT-SWAP,SWAP,-9.9357067968e-05,-9.9357067968e-05,2025-09-01 16:00:00+00:00,2025-09-01
AGLD-USDT-SWAP,SWAP,5.49807250703e-05,5.49807250703e-05,2025-09-01 08:00:00+00:00,2025-09-01
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
AIXBT-USDT-SWAP,SWAP,-8.89661821659e-05,-8.89661821659e-05,2025-09-01 12:00:00+00:00,2025-09-01
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
APE-USDT-SWAP,SWAP,2.82467258012e-05,2.82467258012e-05,2025-09-01 16:00:00+00:00,2025-09-01
APE-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,-0.0002451484321281,-0.0002451484321281,2025-09-01 10:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,-0.0001048700677965,-0.0001048700677965,2025-09-01 12:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,2.5e-05,2.5e-05,2025-09-01 06:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,-0.0006018371795882,-0.0006018371795882,2025-09-01 08:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,-0.0001580645933714,-0.0001580645933714,2025-09-01 16:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,-0.0003538699590239,-0.0003538699590239,2025-09-01 18:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,-4.73067438529e-05,-4.73067438529e-05,2025-09-01 20:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,-0.0004482603031829,-0.0004482603031829,2025-09-01 04:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,-9.68600328593e-05,-9.68600328593e-05,2025-09-01 14:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,2.5e-05,2.5e-05,2025-09-01 22:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,-2.161640331e-06,-2.161640331e-06,2025-09-01 00:00:00+00:00,2025-09-01
API3-USDT-SWAP,SWAP,-9.53129013986e-05,-9.53129013986e-05,2025-09-01 02:00:00+00:00,2025-09-01
APT-USDT-SWAP,SWAP,5.22191810198e-05,5.22191810198e-05,2025-09-01 16:00:00+00:00,2025-09-01
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
APT-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
AR-USDT-SWAP,SWAP,7.30768477213e-05,7.30768477213e-05,2025-09-01 16:00:00+00:00,2025-09-01
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
AR-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
ARB-USDT-SWAP,SWAP,4.45195016797e-05,4.45195016797e-05,2025-09-01 00:00:00+00:00,2025-09-01
ARB-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
ARB-USDT-SWAP,SWAP,6.25106621977e-05,6.25106621977e-05,2025-09-01 08:00:00+00:00,2025-09-01
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
ARC-USDT-SWAP,SWAP,0.0003431967570304,0.0003431967570304,2025-09-01 16:00:00+00:00,2025-09-01
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
ARKM-USDT-SWAP,SWAP,5.3374474638e-05,5.3374474638e-05,2025-09-01 16:00:00+00:00,2025-09-01
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
ATOM-USDT-SWAP,SWAP,1.67388586038e-05,1.67388586038e-05,2025-09-01 08:00:00+00:00,2025-09-01
ATOM-USDT-SWAP,SWAP,-0.0001453587331025,-0.0001453587331025,2025-09-01 16:00:00+00:00,2025-09-01
ATOM-USDT-SWAP,SWAP,2.70895378698e-05,2.70895378698e-05,2025-09-01 00:00:00+00:00,2025-09-01
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
AVAAI-USDT-SWAP,SWAP,0.0001945666129826,0.0001945666129826,2025-09-01 00:00:00+00:00,2025-09-01
AVAAI-USDT-SWAP,SWAP,0.0001213312437439,0.0001213312437439,2025-09-01 04:00:00+00:00,2025-09-01
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
AVAAI-USDT-SWAP,SWAP,0.00029837691235,0.00029837691235,2025-09-01 16:00:00+00:00,2025-09-01
AVAAI-USDT-SWAP,SWAP,0.0001335868403209,0.0001335868403209,2025-09-01 20:00:00+00:00,2025-09-01
AVAX-USD-SWAP,SWAP,1.05162592324e-05,1.05162592324e-05,2025-09-01 16:00:00+00:00,2025-09-01
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
AVAX-USD-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
AVAX-USDT-SWAP,SWAP,-7.17069060501e-05,-7.17069060501e-05,2025-09-01 16:00:00+00:00,2025-09-01
AVAX-USDT-SWAP,SWAP,8.436831457e-05,8.436831457e-05,2025-09-01 08:00:00+00:00,2025-09-01
AVAX-USDT-SWAP,SWAP,6.03747798925e-05,6.03747798925e-05,2025-09-01 00:00:00+00:00,2025-09-01
AXS-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
AXS-USDT-SWAP,SWAP,-0.0002454249675201,-0.0002454249675201,2025-09-01 08:00:00+00:00,2025-09-01
AXS-USDT-SWAP,SWAP,-0.000449083021249,-0.000449083021249,2025-09-01 00:00:00+00:00,2025-09-01
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
BAT-USDT-SWAP,SWAP,9.75766689432e-05,9.75766689432e-05,2025-09-01 16:00:00+00:00,2025-09-01
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
BCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
BCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
BCH-USDT-SWAP,SWAP,9.32300845017e-05,9.32300845017e-05,2025-09-01 00:00:00+00:00,2025-09-01
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
BERA-USDT-SWAP,SWAP,-0.0001147204274788,-0.0001147204274788,2025-09-01 00:00:00+00:00,2025-09-01
BERA-USDT-SWAP,SWAP,-0.0002140854661339,-0.0002140854661339,2025-09-01 04:00:00+00:00,2025-09-01
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
BERA-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
BERA-USDT-SWAP,SWAP,-0.0003193774862789,-0.0003193774862789,2025-09-01 08:00:00+00:00,2025-09-01
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
BIGTIME-USDT-SWAP,SWAP,2.3456472409e-05,2.3456472409e-05,2025-09-01 12:00:00+00:00,2025-09-01
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
BIGTIME-USDT-SWAP,SWAP,-0.0001014793671781,-0.0001014793671781,2025-09-01 04:00:00+00:00,2025-09-01
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
BIGTIME-USDT-SWAP,SWAP,-8.6776743164e-06,-8.6776743164e-06,2025-09-01 08:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,-0.0004255162166674,-0.0004255162166674,2025-09-01 12:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,2.5e-05,2.5e-05,2025-09-01 22:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,-0.0021585244301184,-0.0021585244301184,2025-09-01 00:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,-0.0014544920935781,-0.0014544920935781,2025-09-01 02:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,2.5e-05,2.5e-05,2025-09-01 06:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,-0.0008281267923211,-0.0008281267923211,2025-09-01 10:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,-0.0005847966651637,-0.0005847966651637,2025-09-01 18:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,-0.0007909676310823,-0.0007909676310823,2025-09-01 04:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,-0.0006928166753523,-0.0006928166753523,2025-09-01 08:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,-0.000744517944721,-0.000744517944721,2025-09-01 14:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,-4.14612936666e-05,-4.14612936666e-05,2025-09-01 16:00:00+00:00,2025-09-01
BIO-USDT-SWAP,SWAP,-0.0003291595837144,-0.0003291595837144,2025-09-01 20:00:00+00:00,2025-09-01
BLUR-USDT-SWAP,SWAP,-5.01562254734e-05,-5.01562254734e-05,2025-09-01 16:00:00+00:00,2025-09-01
BLUR-USDT-SWAP,SWAP,5.98072751471e-05,5.98072751471e-05,2025-09-01 08:00:00+00:00,2025-09-01
BLUR-USDT-SWAP,SWAP,2.43160644531e-05,2.43160644531e-05,2025-09-01 00:00:00+00:00,2025-09-01
BNB-USDT-SWAP,SWAP,6.82822740958e-05,6.82822740958e-05,2025-09-01 08:00:00+00:00,2025-09-01
BNB-USDT-SWAP,SWAP,1.22030689885e-05,1.22030689885e-05,2025-09-01 16:00:00+00:00,2025-09-01
BNB-USDT-SWAP,SWAP,5.33219272558e-05,5.33219272558e-05,2025-09-01 00:00:00+00:00,2025-09-01
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
BNT-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
BOME-USDT-SWAP,SWAP,4.95652456678e-05,4.95652456678e-05,2025-09-01 16:00:00+00:00,2025-09-01
BONK-USDT-SWAP,SWAP,-6.98533404087e-05,-6.98533404087e-05,2025-09-01 16:00:00+00:00,2025-09-01
BONK-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
BONK-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
BTC-USD-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
BTC-USD-SWAP,SWAP,3.43020852495e-05,3.43020852495e-05,2025-09-01 08:00:00+00:00,2025-09-01
BTC-USDC-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
BTC-USDC-SWAP,SWAP,5.00259974644e-05,5.00259974644e-05,2025-09-01 00:00:00+00:00,2025-09-01
BTC-USDC-SWAP,SWAP,1.32344867382e-05,1.32344867382e-05,2025-09-01 08:00:00+00:00,2025-09-01
BTC-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
BTC-USDT-SWAP,SWAP,8.13744388902e-05,8.13744388902e-05,2025-09-01 00:00:00+00:00,2025-09-01
BTC-USDT-SWAP,SWAP,5.82630671561e-05,5.82630671561e-05,2025-09-01 08:00:00+00:00,2025-09-01
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
CATI-USDT-SWAP,SWAP,-6.61010190531e-05,-6.61010190531e-05,2025-09-01 08:00:00+00:00,2025-09-01
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
CATI-USDT-SWAP,SWAP,-0.0001147762100331,-0.0001147762100331,2025-09-01 16:00:00+00:00,2025-09-01
CATI-USDT-SWAP,SWAP,3.65055282371e-05,3.65055282371e-05,2025-09-01 00:00:00+00:00,2025-09-01
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
CATI-USDT-SWAP,SWAP,-0.0003054904135605,-0.0003054904135605,2025-09-01 20:00:00+00:00,2025-09-01
CELO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
CELO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
CELO-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 04:00:00+00:00,2025-09-01
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 00:00:00+00:00,2025-09-01
CETUS-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
CFX-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
CFX-USDT-SWAP,SWAP,-1.0802485063e-06,-1.0802485063e-06,2025-09-01 16:00:00+00:00,2025-09-01
CFX-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
CHZ-USDT-SWAP,SWAP,2.23249036228e-05,2.23249036228e-05,2025-09-01 16:00:00+00:00,2025-09-01
CHZ-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
CHZ-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 00:00:00+00:00,2025-09-01
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 08:00:00+00:00,2025-09-01
COMP-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-01 16:00:00+00:00,2025-09-01
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 08:00:00+00:00,2025-09-01
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 20:00:00+00:00,2025-09-01
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 12:00:00+00:00,2025-09-01
COOKIE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-01 16:00:00+00:00,2025-09-01
