instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0003505137608991,-0.0001988952817331,2024-07-16 08:00:00+00:00,2024-07-16
1INCH-USD-SWAP,SWAP,-0.0001991495971241,6.63978530042e-05,2024-07-16 16:00:00+00:00,2024-07-16
1INCH-USD-SWAP,SWAP,-0.0001778718486679,-0.0003519866052885,2024-07-16 00:00:00+00:00,2024-07-16
1INCH-USDT-SWAP,SWAP,-9.71630313582e-05,0.0001345826650268,2024-07-16 16:00:00+00:00,2024-07-16
1INCH-USDT-SWAP,SWAP,-0.0001042220212012,-0.0001502243710072,2024-07-16 00:00:00+00:00,2024-07-16
1INCH-USDT-SWAP,SWAP,-0.0001487542645876,-9.76391337918e-05,2024-07-16 08:00:00+00:00,2024-07-16
AAVE-USDT-SWAP,SWAP,6.60665064517e-05,-3.90529868038e-05,2024-07-16 08:00:00+00:00,2024-07-16
AAVE-USDT-SWAP,SWAP,-0.0001133422275416,6.5891668152e-05,2024-07-16 00:00:00+00:00,2024-07-16
AAVE-USDT-SWAP,SWAP,-3.91390076408e-05,-2.50456213743e-05,2024-07-16 16:00:00+00:00,2024-07-16
ACE-USDT-SWAP,SWAP,2.15772245685e-05,2.27557600414e-05,2024-07-16 00:00:00+00:00,2024-07-16
ACE-USDT-SWAP,SWAP,2.1314341549e-05,0.0001911941350362,2024-07-16 08:00:00+00:00,2024-07-16
ACE-USDT-SWAP,SWAP,0.0001905441471687,7.51700200519e-05,2024-07-16 16:00:00+00:00,2024-07-16
ACH-USDT-SWAP,SWAP,-5.41377558e-08,7.99630391003e-05,2024-07-16 16:00:00+00:00,2024-07-16
ACH-USDT-SWAP,SWAP,6.87417020357e-05,-7.52522701475e-05,2024-07-16 00:00:00+00:00,2024-07-16
ACH-USDT-SWAP,SWAP,-7.52564488125e-05,1.5961006396e-06,2024-07-16 08:00:00+00:00,2024-07-16
ADA-USD-SWAP,SWAP,2.00274216922e-05,0.0001433508576457,2024-07-16 00:00:00+00:00,2024-07-16
ADA-USD-SWAP,SWAP,0.0001419201469469,-9.168090752e-05,2024-07-16 08:00:00+00:00,2024-07-16
ADA-USD-SWAP,SWAP,-9.0729416809e-05,2.13880269093e-05,2024-07-16 16:00:00+00:00,2024-07-16
ADA-USDT-SWAP,SWAP,7.48007705033e-05,-6.775266057e-07,2024-07-16 08:00:00+00:00,2024-07-16
ADA-USDT-SWAP,SWAP,-6.828551957e-07,5.95622469015e-05,2024-07-16 16:00:00+00:00,2024-07-16
ADA-USDT-SWAP,SWAP,-0.0002060742147814,7.52749401514e-05,2024-07-16 00:00:00+00:00,2024-07-16
AEVO-USDT-SWAP,SWAP,-0.0001196378573024,0.0001662288914603,2024-07-16 00:00:00+00:00,2024-07-16
AEVO-USDT-SWAP,SWAP,0.000228928610971,4.00075571465e-05,2024-07-16 16:00:00+00:00,2024-07-16
AEVO-USDT-SWAP,SWAP,0.0001638120314448,0.0002265117509555,2024-07-16 08:00:00+00:00,2024-07-16
AGLD-USDT-SWAP,SWAP,0.0001686327147414,2.45737637054e-05,2024-07-16 16:00:00+00:00,2024-07-16
AGLD-USDT-SWAP,SWAP,0.0001393223563048,0.000169028152782,2024-07-16 08:00:00+00:00,2024-07-16
AGLD-USDT-SWAP,SWAP,-0.0001211633437903,0.0001371244833824,2024-07-16 00:00:00+00:00,2024-07-16
AIDOGE-USDT-SWAP,SWAP,-0.0001178577983896,0.0004413509855173,2024-07-16 08:00:00+00:00,2024-07-16
AIDOGE-USDT-SWAP,SWAP,0.0005793493205311,-0.0001117711857997,2024-07-16 00:00:00+00:00,2024-07-16
AIDOGE-USDT-SWAP,SWAP,0.0004518879610648,0.0001521308130945,2024-07-16 16:00:00+00:00,2024-07-16
ALGO-USD-SWAP,SWAP,0.0001821248572162,0.0001867784993103,2024-07-16 16:00:00+00:00,2024-07-16
ALGO-USD-SWAP,SWAP,-7.2277426171e-06,-5.52762873753e-05,2024-07-16 00:00:00+00:00,2024-07-16
ALGO-USD-SWAP,SWAP,-5.2632436737e-05,0.0001841106766931,2024-07-16 08:00:00+00:00,2024-07-16
ALGO-USDT-SWAP,SWAP,6.73043519234e-05,7.44240945027e-05,2024-07-16 16:00:00+00:00,2024-07-16
ALGO-USDT-SWAP,SWAP,-6.27524585693e-05,0.0001527884072171,2024-07-16 00:00:00+00:00,2024-07-16
ALGO-USDT-SWAP,SWAP,0.0001527921889381,6.73072969923e-05,2024-07-16 08:00:00+00:00,2024-07-16
ALPHA-USDT-SWAP,SWAP,2.63333948654e-05,-8.55055910332e-05,2024-07-16 08:00:00+00:00,2024-07-16
ALPHA-USDT-SWAP,SWAP,8.28054102991e-05,2.97998599817e-05,2024-07-16 00:00:00+00:00,2024-07-16
ALPHA-USDT-SWAP,SWAP,-8.45708765868e-05,-3.01327783681e-05,2024-07-16 16:00:00+00:00,2024-07-16
APE-USDT-SWAP,SWAP,-7.88412997522e-05,-1.0214587602e-05,2024-07-16 08:00:00+00:00,2024-07-16
APE-USDT-SWAP,SWAP,-9.3891003677e-06,-1.72868698348e-05,2024-07-16 16:00:00+00:00,2024-07-16
APE-USDT-SWAP,SWAP,0.0001268917149272,-7.88360748819e-05,2024-07-16 00:00:00+00:00,2024-07-16
API3-USDT-SWAP,SWAP,-3.6387538182e-06,-0.0001356035691813,2024-07-16 00:00:00+00:00,2024-07-16
API3-USDT-SWAP,SWAP,0.0001096714308373,0.0001396077904903,2024-07-16 16:00:00+00:00,2024-07-16
API3-USDT-SWAP,SWAP,-0.0001345670880023,0.0001096574659796,2024-07-16 08:00:00+00:00,2024-07-16
APT-USDT-SWAP,SWAP,-2.04526448757e-05,-4.16740204482e-05,2024-07-16 00:00:00+00:00,2024-07-16
APT-USDT-SWAP,SWAP,2.294769306e-05,0.000104775578638,2024-07-16 16:00:00+00:00,2024-07-16
APT-USDT-SWAP,SWAP,-4.13953920707e-05,2.22219714428e-05,2024-07-16 08:00:00+00:00,2024-07-16
AR-USDT-SWAP,SWAP,-3.79987800114e-05,0.0001008746378008,2024-07-16 16:00:00+00:00,2024-07-16
AR-USDT-SWAP,SWAP,-2.3576524835e-06,3.97364914056e-05,2024-07-16 00:00:00+00:00,2024-07-16
AR-USDT-SWAP,SWAP,4.0324572162e-05,-3.73516704816e-05,2024-07-16 08:00:00+00:00,2024-07-16
ARB-USDT-SWAP,SWAP,9.28051682241e-05,2.96239190395e-05,2024-07-16 08:00:00+00:00,2024-07-16
ARB-USDT-SWAP,SWAP,3.17866621348e-05,9.16738506321e-05,2024-07-16 00:00:00+00:00,2024-07-16
ARB-USDT-SWAP,SWAP,2.82418407072e-05,0.0001083594954378,2024-07-16 16:00:00+00:00,2024-07-16
ATH-USDT-SWAP,SWAP,-2.22459481553e-05,-0.0001221029914279,2024-07-16 08:00:00+00:00,2024-07-16
ATH-USDT-SWAP,SWAP,-0.0003196029847009,-2.38792875666e-05,2024-07-16 00:00:00+00:00,2024-07-16
ATH-USDT-SWAP,SWAP,-0.0001212829444848,0.0002203403352799,2024-07-16 16:00:00+00:00,2024-07-16
ATOM-USD-SWAP,SWAP,7.26559800136e-05,-1.193835685e-06,2024-07-16 16:00:00+00:00,2024-07-16
ATOM-USD-SWAP,SWAP,-5.51443001239e-05,-5.30824873406e-05,2024-07-16 00:00:00+00:00,2024-07-16
ATOM-USD-SWAP,SWAP,-5.34128108387e-05,7.21701296622e-05,2024-07-16 08:00:00+00:00,2024-07-16
ATOM-USDT-SWAP,SWAP,-5.03530915712e-05,-6.2580845913e-05,2024-07-16 00:00:00+00:00,2024-07-16
ATOM-USDT-SWAP,SWAP,-6.19227154118e-05,5.72169449934e-05,2024-07-16 08:00:00+00:00,2024-07-16
ATOM-USDT-SWAP,SWAP,5.65817447586e-05,6.39415451429e-05,2024-07-16 16:00:00+00:00,2024-07-16
