instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001288080762252,-0.0001192656113131,2025-03-18 08:00:00+00:00,2025-03-18
1INCH-USD-SWAP,SWAP,0.0001406840324603,0.0001292921761416,2025-03-18 00:00:00+00:00,2025-03-18
1INCH-USD-SWAP,SWAP,-0.0001202920891328,-0.0001273271424665,2025-03-18 16:00:00+00:00,2025-03-18
1INCH-USDT-SWAP,SWAP,2.21414453196e-05,1.10590658316e-05,2025-03-18 16:00:00+00:00,2025-03-18
1INCH-USDT-SWAP,SWAP,0.0001447320173432,2.11327744714e-05,2025-03-18 08:00:00+00:00,2025-03-18
1INCH-USDT-SWAP,SWAP,8.01563770523e-05,0.0001457512850475,2025-03-18 00:00:00+00:00,2025-03-18
AAVE-USDT-SWAP,SWAP,-1.71784356662e-05,4.00785252083e-05,2025-03-18 16:00:00+00:00,2025-03-18
AAVE-USDT-SWAP,SWAP,-9.91499715233e-05,-6.61402816248e-05,2025-03-18 00:00:00+00:00,2025-03-18
AAVE-USDT-SWAP,SWAP,-6.60172304704e-05,-1.68192897125e-05,2025-03-18 08:00:00+00:00,2025-03-18
ACE-USDT-SWAP,SWAP,-0.0001118850382023,0.0001011088705973,2025-03-18 08:00:00+00:00,2025-03-18
ACE-USDT-SWAP,SWAP,1.24853653556e-05,-0.0001129251299782,2025-03-18 00:00:00+00:00,2025-03-18
ACE-USDT-SWAP,SWAP,9.80082973133e-05,0.0001888852805378,2025-03-18 16:00:00+00:00,2025-03-18
ACH-USDT-SWAP,SWAP,0.0001439480920442,-5.7356211232e-05,2025-03-18 00:00:00+00:00,2025-03-18
ACH-USDT-SWAP,SWAP,-8.96230824803e-05,-2.39230912902e-05,2025-03-18 16:00:00+00:00,2025-03-18
ACH-USDT-SWAP,SWAP,-6.00393828223e-05,-8.60346075346e-05,2025-03-18 08:00:00+00:00,2025-03-18
ACH-USDT-SWAP,SWAP,2.57115225133e-05,2.57115225133e-05,2025-03-18 20:00:00+00:00,2025-03-18
ACH-USDT-SWAP,SWAP,0.0001255213843907,0.0001255213843907,2025-03-18 04:00:00+00:00,2025-03-18
ACH-USDT-SWAP,SWAP,-5.98967139796e-05,-5.98967139796e-05,2025-03-18 12:00:00+00:00,2025-03-18
