instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,9.7611040771e-06,9.7611040771e-06,2025-06-15 16:00:00+00:00,2025-06-15
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-15 00:00:00+00:00,2025-06-15
1INCH-USDT-SWAP,SWAP,1.60711814757e-05,1.60711814757e-05,2025-06-15 08:00:00+00:00,2025-06-15
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 16:00:00+00:00,2025-06-15
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 20:00:00+00:00,2025-06-15
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 00:00:00+00:00,2025-06-15
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 08:00:00+00:00,2025-06-15
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 12:00:00+00:00,2025-06-15
A-USDT-SWAP,SWAP,-3.4509164949e-06,-3.4509164949e-06,2025-06-15 04:00:00+00:00,2025-06-15
AAVE-USDT-SWAP,SWAP,-2.26146158394e-05,-2.26146158394e-05,2025-06-15 16:00:00+00:00,2025-06-15
AAVE-USDT-SWAP,SWAP,-1.5816404725e-06,-1.5816404725e-06,2025-06-15 00:00:00+00:00,2025-06-15
AAVE-USDT-SWAP,SWAP,2.48756423168e-05,2.48756423168e-05,2025-06-15 08:00:00+00:00,2025-06-15
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 20:00:00+00:00,2025-06-15
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 12:00:00+00:00,2025-06-15
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 00:00:00+00:00,2025-06-15
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 04:00:00+00:00,2025-06-15
ACE-USDT-SWAP,SWAP,1.95623620426e-05,1.95623620426e-05,2025-06-15 16:00:00+00:00,2025-06-15
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 08:00:00+00:00,2025-06-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 08:00:00+00:00,2025-06-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 04:00:00+00:00,2025-06-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 12:00:00+00:00,2025-06-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 00:00:00+00:00,2025-06-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 16:00:00+00:00,2025-06-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-15 20:00:00+00:00,2025-06-15
