instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0002402568381019,0.0003084149335333,2025-01-05 00:00:00+00:00,2025-01-05
1INCH-USD-SWAP,SWAP,0.0003034751572492,-7.59055793278e-05,2025-01-05 08:00:00+00:00,2025-01-05
1INCH-USD-SWAP,SWAP,-7.58645535949e-05,6.86888898732e-05,2025-01-05 16:00:00+00:00,2025-01-05
1INCH-USDT-SWAP,SWAP,4.66102232343e-05,-0.000175978858161,2025-01-05 08:00:00+00:00,2025-01-05
1INCH-USDT-SWAP,SWAP,-0.0001749733464958,2.88023612082e-05,2025-01-05 16:00:00+00:00,2025-01-05
1INCH-USDT-SWAP,SWAP,-2.44562311297e-05,5.00669500938e-05,2025-01-05 00:00:00+00:00,2025-01-05
AAVE-USDT-SWAP,SWAP,0.0001520360842026,0.000113242456114,2025-01-05 00:00:00+00:00,2025-01-05
AAVE-USDT-SWAP,SWAP,0.0001136914838375,0.0001234583688854,2025-01-05 08:00:00+00:00,2025-01-05
AAVE-USDT-SWAP,SWAP,0.0001233951323361,9.14147073034e-05,2025-01-05 16:00:00+00:00,2025-01-05
ACE-USDT-SWAP,SWAP,0.0003339796375761,0.0001613226533624,2025-01-05 00:00:00+00:00,2025-01-05
ACE-USDT-SWAP,SWAP,0.0002316349669846,0.0001007900610253,2025-01-05 16:00:00+00:00,2025-01-05
ACE-USDT-SWAP,SWAP,0.000160872892332,0.0002325578367094,2025-01-05 08:00:00+00:00,2025-01-05
ACH-USDT-SWAP,SWAP,6.39585150279e-05,0.0002788307673236,2025-01-05 08:00:00+00:00,2025-01-05
ACH-USDT-SWAP,SWAP,0.0003187000072021,6.54965728375e-05,2025-01-05 00:00:00+00:00,2025-01-05
ACH-USDT-SWAP,SWAP,0.0002788481302265,0.0001507956524341,2025-01-05 16:00:00+00:00,2025-01-05
ACT-USDT-SWAP,SWAP,0.0002202162652496,4.194055063e-05,2025-01-05 00:00:00+00:00,2025-01-05
ACT-USDT-SWAP,SWAP,8.24389806e-05,-0.0002777377327646,2025-01-05 16:00:00+00:00,2025-01-05
ACT-USDT-SWAP,SWAP,4.25973374997e-05,8.18048682847e-05,2025-01-05 08:00:00+00:00,2025-01-05
ADA-USD-SWAP,SWAP,0.0003027841836251,0.0002039663308324,2025-01-05 00:00:00+00:00,2025-01-05
ADA-USD-SWAP,SWAP,0.0002026036021387,0.0002869263984197,2025-01-05 08:00:00+00:00,2025-01-05
ADA-USD-SWAP,SWAP,0.0002882913748803,0.0002267135359711,2025-01-05 16:00:00+00:00,2025-01-05
ADA-USDT-SWAP,SWAP,3.84485879646e-05,0.0001291929037169,2025-01-05 08:00:00+00:00,2025-01-05
ADA-USDT-SWAP,SWAP,0.0001297771909385,0.0001044073776835,2025-01-05 16:00:00+00:00,2025-01-05
ADA-USDT-SWAP,SWAP,0.0001671016566076,3.94194554685e-05,2025-01-05 00:00:00+00:00,2025-01-05
AEVO-USDT-SWAP,SWAP,0.0001280710991849,0.0001876177554892,2025-01-05 16:00:00+00:00,2025-01-05
AEVO-USDT-SWAP,SWAP,0.0002808830885585,6.15042253807e-05,2025-01-05 00:00:00+00:00,2025-01-05
AEVO-USDT-SWAP,SWAP,6.12342621047e-05,0.0001285726508339,2025-01-05 08:00:00+00:00,2025-01-05
AGLD-USDT-SWAP,SWAP,-0.0002090063363594,-0.0008009409450269,2025-01-05 16:00:00+00:00,2025-01-05
AGLD-USDT-SWAP,SWAP,-0.0004767191361908,-0.0002130307892596,2025-01-05 00:00:00+00:00,2025-01-05
