instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001073648565767,8.77318599166e-05,2025-01-31 00:00:00+00:00,2025-01-31
1INCH-USD-SWAP,SWAP,8.43772975708e-05,-0.0001395178461375,2025-01-31 08:00:00+00:00,2025-01-31
1INCH-USD-SWAP,SWAP,-0.0001398639547988,0.0001655290884066,2025-01-31 16:00:00+00:00,2025-01-31
1INCH-USDT-SWAP,SWAP,0.0001239613807206,1.5832251313e-06,2025-01-31 00:00:00+00:00,2025-01-31
1INCH-USDT-SWAP,SWAP,-4.122301182e-07,-1.92121936861e-05,2025-01-31 08:00:00+00:00,2025-01-31
1INCH-USDT-SWAP,SWAP,-1.92238153279e-05,0.000164375540441,2025-01-31 16:00:00+00:00,2025-01-31
AAVE-USDT-SWAP,SWAP,2.18998390691e-05,8.19201814304e-05,2025-01-31 08:00:00+00:00,2025-01-31
AAVE-USDT-SWAP,SWAP,8.25143415467e-05,4.27928589971e-05,2025-01-31 16:00:00+00:00,2025-01-31
AAVE-USDT-SWAP,SWAP,2.56019805707e-05,2.18927704863e-05,2025-01-31 00:00:00+00:00,2025-01-31
ACE-USDT-SWAP,SWAP,1.89932739634e-05,-1.07679910292e-05,2025-01-31 16:00:00+00:00,2025-01-31
ACE-USDT-SWAP,SWAP,3.5739373625e-06,2.04256146221e-05,2025-01-31 08:00:00+00:00,2025-01-31
ACE-USDT-SWAP,SWAP,8.5783867424e-05,2.1280038373e-06,2025-01-31 00:00:00+00:00,2025-01-31
ACH-USDT-SWAP,SWAP,6.68933785133e-05,-0.0007064274093645,2025-01-31 16:00:00+00:00,2025-01-31
ACH-USDT-SWAP,SWAP,-0.0001953391818237,6.55185434935e-05,2025-01-31 08:00:00+00:00,2025-01-31
ACH-USDT-SWAP,SWAP,-0.0007891640702875,-0.0001905449883912,2025-01-31 00:00:00+00:00,2025-01-31
ACH-USDT-SWAP,SWAP,-0.0001317428207929,-0.0001317428207929,2025-01-31 12:00:00+00:00,2025-01-31
ACH-USDT-SWAP,SWAP,0.0002481360483789,0.0002481360483789,2025-01-31 04:00:00+00:00,2025-01-31
ACH-USDT-SWAP,SWAP,-0.0008353391507792,-0.0008353391507792,2025-01-31 20:00:00+00:00,2025-01-31
ACT-USDT-SWAP,SWAP,7.38890571006e-05,6.8898371338e-05,2025-01-31 08:00:00+00:00,2025-01-31
ACT-USDT-SWAP,SWAP,2.06457357505e-05,7.72174086432e-05,2025-01-31 00:00:00+00:00,2025-01-31
ACT-USDT-SWAP,SWAP,7.22306561667e-05,-7.5671756145e-05,2025-01-31 16:00:00+00:00,2025-01-31
ADA-USD-SWAP,SWAP,0.0001690147490618,0.0002092980356136,2025-01-31 00:00:00+00:00,2025-01-31
ADA-USD-SWAP,SWAP,0.0002085279318868,5.58876033325e-05,2025-01-31 08:00:00+00:00,2025-01-31
ADA-USD-SWAP,SWAP,5.45978585641e-05,0.0001874522927512,2025-01-31 16:00:00+00:00,2025-01-31
ADA-USDT-SWAP,SWAP,-1.22619372703e-05,-2.15784951614e-05,2025-01-31 16:00:00+00:00,2025-01-31
ADA-USDT-SWAP,SWAP,7.09072384774e-05,-1.11891837522e-05,2025-01-31 08:00:00+00:00,2025-01-31
ADA-USDT-SWAP,SWAP,0.0001140161808348,7.04850531069e-05,2025-01-31 00:00:00+00:00,2025-01-31
AEVO-USDT-SWAP,SWAP,0.0001303227522887,8.37623196367e-05,2025-01-31 00:00:00+00:00,2025-01-31
AEVO-USDT-SWAP,SWAP,8.37293524159e-05,5.99595902448e-05,2025-01-31 08:00:00+00:00,2025-01-31
AEVO-USDT-SWAP,SWAP,5.8771377317e-05,0.0001024592180894,2025-01-31 16:00:00+00:00,2025-01-31
AGLD-USDT-SWAP,SWAP,0.0001067463861838,8.36791420072e-05,2025-01-31 00:00:00+00:00,2025-01-31
AGLD-USDT-SWAP,SWAP,8.7424097109e-05,-5.80732360396e-05,2025-01-31 08:00:00+00:00,2025-01-31
AGLD-USDT-SWAP,SWAP,-6.18001440701e-05,-0.0002410511824441,2025-01-31 16:00:00+00:00,2025-01-31
AI16Z-USDT-SWAP,SWAP,-0.0002505790315585,-0.0002505790315585,2025-01-31 12:00:00+00:00,2025-01-31
AI16Z-USDT-SWAP,SWAP,9.57577084017e-05,9.57577084017e-05,2025-01-31 20:00:00+00:00,2025-01-31
AI16Z-USDT-SWAP,SWAP,0.0001109065353837,0.0001109065353837,2025-01-31 04:00:00+00:00,2025-01-31
AI16Z-USDT-SWAP,SWAP,-9.84247545714e-05,-0.0001238967750357,2025-01-31 16:00:00+00:00,2025-01-31
AI16Z-USDT-SWAP,SWAP,0.0001889215253281,-9.72493591743e-05,2025-01-31 08:00:00+00:00,2025-01-31
AI16Z-USDT-SWAP,SWAP,8.4499037937e-05,0.0001773866396501,2025-01-31 00:00:00+00:00,2025-01-31
AIDOGE-USDT-SWAP,SWAP,4.68608570337e-05,0.0002746189541595,2025-01-31 16:00:00+00:00,2025-01-31
AIDOGE-USDT-SWAP,SWAP,0.0001863492435514,4.68540286775e-05,2025-01-31 08:00:00+00:00,2025-01-31
AIDOGE-USDT-SWAP,SWAP,3.50551528549e-05,0.0001909294864539,2025-01-31 00:00:00+00:00,2025-01-31
AIXBT-USDT-SWAP,SWAP,7.06089919308e-05,1.65177310498e-05,2025-01-31 08:00:00+00:00,2025-01-31
AIXBT-USDT-SWAP,SWAP,2.5622236857e-06,6.7831255831e-05,2025-01-31 00:00:00+00:00,2025-01-31
AIXBT-USDT-SWAP,SWAP,-2.86215102167e-05,-2.86215102167e-05,2025-01-31 04:00:00+00:00,2025-01-31
AIXBT-USDT-SWAP,SWAP,1.11917506917e-05,1.11917506917e-05,2025-01-31 12:00:00+00:00,2025-01-31
AIXBT-USDT-SWAP,SWAP,5.88147422698e-05,5.88147422698e-05,2025-01-31 20:00:00+00:00,2025-01-31
AIXBT-USDT-SWAP,SWAP,1.30919512022e-05,-4.94772989335e-05,2025-01-31 16:00:00+00:00,2025-01-31
ALCH-USDT-SWAP,SWAP,0.0002971712593921,0.0005029731666546,2025-01-31 16:00:00+00:00,2025-01-31
ALCH-USDT-SWAP,SWAP,0.0001297050739146,0.0003068821898347,2025-01-31 08:00:00+00:00,2025-01-31
ALCH-USDT-SWAP,SWAP,0.000125156496543,0.000125156496543,2025-01-31 04:00:00+00:00,2025-01-31
ALCH-USDT-SWAP,SWAP,0.0004409171708773,0.0004409171708773,2025-01-31 12:00:00+00:00,2025-01-31
ALCH-USDT-SWAP,SWAP,0.000116902198436,0.000116902198436,2025-01-31 20:00:00+00:00,2025-01-31
ALCH-USDT-SWAP,SWAP,0.000305002347505,0.0001297242614381,2025-01-31 00:00:00+00:00,2025-01-31
ALGO-USD-SWAP,SWAP,-7.81151671493e-05,-3.08552513937e-05,2025-01-31 16:00:00+00:00,2025-01-31
ALGO-USD-SWAP,SWAP,6.62681995951e-05,0.0001296030712256,2025-01-31 00:00:00+00:00,2025-01-31
ALGO-USD-SWAP,SWAP,0.0001279595467914,-7.91852148811e-05,2025-01-31 08:00:00+00:00,2025-01-31
ALGO-USDT-SWAP,SWAP,1.40361556935e-05,0.0001115939921882,2025-01-31 08:00:00+00:00,2025-01-31
ALGO-USDT-SWAP,SWAP,0.0001110643934498,6.95925808365e-05,2025-01-31 16:00:00+00:00,2025-01-31
ALGO-USDT-SWAP,SWAP,0.0001222081982737,1.40708509211e-05,2025-01-31 00:00:00+00:00,2025-01-31
ALPHA-USDT-SWAP,SWAP,-6.96030283664e-05,-0.0001278991582649,2025-01-31 00:00:00+00:00,2025-01-31
ALPHA-USDT-SWAP,SWAP,1.00479294865e-05,0.0002263221891783,2025-01-31 16:00:00+00:00,2025-01-31
ALPHA-USDT-SWAP,SWAP,-0.0001331563598499,9.5849596989e-06,2025-01-31 08:00:00+00:00,2025-01-31
ANIME-USDT-SWAP,SWAP,-0.0001689857781029,-0.0001430229795248,2025-01-31 00:00:00+00:00,2025-01-31
ANIME-USDT-SWAP,SWAP,0.0001797717408755,0.0001797717408755,2025-01-31 04:00:00+00:00,2025-01-31
ANIME-USDT-SWAP,SWAP,-0.0007414578371887,-0.0007414578371887,2025-01-31 20:00:00+00:00,2025-01-31
ANIME-USDT-SWAP,SWAP,0.0002523453071506,0.0002523453071506,2025-01-31 12:00:00+00:00,2025-01-31
ANIME-USDT-SWAP,SWAP,-0.0001439370547116,-0.0008704659596092,2025-01-31 08:00:00+00:00,2025-01-31
ANIME-USDT-SWAP,SWAP,-0.0008704664567416,-0.0001000889968161,2025-01-31 16:00:00+00:00,2025-01-31
APE-USDT-SWAP,SWAP,4.20122641617e-05,1.42516007935e-05,2025-01-31 00:00:00+00:00,2025-01-31
APE-USDT-SWAP,SWAP,4.21590436303e-05,3.67779719223e-05,2025-01-31 16:00:00+00:00,2025-01-31
APE-USDT-SWAP,SWAP,1.53254790126e-05,4.32299021543e-05,2025-01-31 08:00:00+00:00,2025-01-31
API3-USDT-SWAP,SWAP,0.0002509248006805,-4.2404239081e-06,2025-01-31 08:00:00+00:00,2025-01-31
API3-USDT-SWAP,SWAP,9.81176360459e-05,0.0002508999681676,2025-01-31 00:00:00+00:00,2025-01-31
API3-USDT-SWAP,SWAP,-5.082487803e-06,0.0002811964595364,2025-01-31 16:00:00+00:00,2025-01-31
APT-USDT-SWAP,SWAP,1.06670248034e-05,-1.6232408835e-06,2025-01-31 00:00:00+00:00,2025-01-31
APT-USDT-SWAP,SWAP,8.79098523e-07,-9.20937973156e-05,2025-01-31 08:00:00+00:00,2025-01-31
APT-USDT-SWAP,SWAP,-9.36874626383e-05,-1.21337698374e-05,2025-01-31 16:00:00+00:00,2025-01-31
AR-USDT-SWAP,SWAP,-3.6073528678e-06,-2.46526225995e-05,2025-01-31 08:00:00+00:00,2025-01-31
AR-USDT-SWAP,SWAP,-2.69007778275e-05,-8.5544589459e-06,2025-01-31 16:00:00+00:00,2025-01-31
AR-USDT-SWAP,SWAP,-1.75694290629e-05,-3.3017443401e-06,2025-01-31 00:00:00+00:00,2025-01-31
ARB-USDT-SWAP,SWAP,3.8715108527e-05,2.3016237518e-05,2025-01-31 08:00:00+00:00,2025-01-31
ARB-USDT-SWAP,SWAP,2.23633043975e-05,0.0001730938253801,2025-01-31 16:00:00+00:00,2025-01-31
ARB-USDT-SWAP,SWAP,0.0001304119657291,3.80639527276e-05,2025-01-31 00:00:00+00:00,2025-01-31
ARC-USDT-SWAP,SWAP,-0.0001782832498231,-7.1381585255e-05,2025-01-31 00:00:00+00:00,2025-01-31
ARC-USDT-SWAP,SWAP,-6.68924498381e-05,0.0001190196079553,2025-01-31 08:00:00+00:00,2025-01-31
ARC-USDT-SWAP,SWAP,7.9091934106e-06,7.9091934106e-06,2025-01-31 04:00:00+00:00,2025-01-31
ARC-USDT-SWAP,SWAP,0.0005496177433711,0.0005496177433711,2025-01-31 12:00:00+00:00,2025-01-31
ARC-USDT-SWAP,SWAP,0.0005856493916483,0.0005856493916483,2025-01-31 20:00:00+00:00,2025-01-31
ARC-USDT-SWAP,SWAP,0.0001078760223054,0.000510170678839,2025-01-31 16:00:00+00:00,2025-01-31
ARKM-USDT-SWAP,SWAP,-7.61968820566e-05,-0.0001021804211375,2025-01-31 16:00:00+00:00,2025-01-31
ARKM-USDT-SWAP,SWAP,7.7863230459e-06,0.0001723080061917,2025-01-31 00:00:00+00:00,2025-01-31
ARKM-USDT-SWAP,SWAP,0.0001741551085597,-7.61960798242e-05,2025-01-31 08:00:00+00:00,2025-01-31
ATH-USDT-SWAP,SWAP,-0.0001833091373627,-0.0001981778264659,2025-01-31 00:00:00+00:00,2025-01-31
ATH-USDT-SWAP,SWAP,-0.0001830564086396,-0.0001557064202967,2025-01-31 16:00:00+00:00,2025-01-31
