instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-1.45164666776e-05,3.692222913e-05,2025-02-11 16:00:00+00:00,2025-02-11
1INCH-USD-SWAP,SWAP,-0.0001009822670605,-0.000275599828514,2025-02-11 00:00:00+00:00,2025-02-11
1INCH-USD-SWAP,SWAP,-0.0002748016335505,-1.72620111736e-05,2025-02-11 08:00:00+00:00,2025-02-11
1INCH-USDT-SWAP,SWAP,-1.64228524912e-05,1.72650332236e-05,2025-02-11 16:00:00+00:00,2025-02-11
1INCH-USDT-SWAP,SWAP,-0.0002035508167799,-2.03518418688e-05,2025-02-11 08:00:00+00:00,2025-02-11
1INCH-USDT-SWAP,SWAP,-0.0001239635647267,-0.0002035576273379,2025-02-11 00:00:00+00:00,2025-02-11
AAVE-USDT-SWAP,SWAP,4.44760291091e-05,6.57833718508e-05,2025-02-11 00:00:00+00:00,2025-02-11
AAVE-USDT-SWAP,SWAP,1.04899687945e-05,4.16071705683e-05,2025-02-11 16:00:00+00:00,2025-02-11
AAVE-USDT-SWAP,SWAP,6.56154827725e-05,1.00756420559e-05,2025-02-11 08:00:00+00:00,2025-02-11
ACE-USDT-SWAP,SWAP,5.01622805449e-05,9.90851303906e-05,2025-02-11 08:00:00+00:00,2025-02-11
ACE-USDT-SWAP,SWAP,0.0001694924317582,5.01267391788e-05,2025-02-11 00:00:00+00:00,2025-02-11
ACE-USDT-SWAP,SWAP,9.90936802554e-05,-4.50336409715e-05,2025-02-11 16:00:00+00:00,2025-02-11
ACH-USDT-SWAP,SWAP,7.0898286298e-06,4.4932226646e-06,2025-02-11 08:00:00+00:00,2025-02-11
ACH-USDT-SWAP,SWAP,1.6425802642e-06,3.53957771526e-05,2025-02-11 16:00:00+00:00,2025-02-11
ACH-USDT-SWAP,SWAP,0.0002834411491513,2.7869006006e-06,2025-02-11 00:00:00+00:00,2025-02-11
ACH-USDT-SWAP,SWAP,0.0001091865016154,0.0001091865016154,2025-02-11 04:00:00+00:00,2025-02-11
ACH-USDT-SWAP,SWAP,-8.5492581053e-05,-8.5492581053e-05,2025-02-11 20:00:00+00:00,2025-02-11
ACH-USDT-SWAP,SWAP,-6.63092772693e-05,-6.63092772693e-05,2025-02-11 12:00:00+00:00,2025-02-11
ACT-USDT-SWAP,SWAP,0.0001888983058384,-0.0001141503920939,2025-02-11 08:00:00+00:00,2025-02-11
ACT-USDT-SWAP,SWAP,-7.0070546563e-05,0.0001900248585569,2025-02-11 00:00:00+00:00,2025-02-11
ACT-USDT-SWAP,SWAP,-0.0001141666721302,4.5742695821e-06,2025-02-11 16:00:00+00:00,2025-02-11
ADA-USD-SWAP,SWAP,-1.57362199915e-05,-2.60090074159e-05,2025-02-11 08:00:00+00:00,2025-02-11
ADA-USD-SWAP,SWAP,-2.57137687335e-05,-3.15274902173e-05,2025-02-11 16:00:00+00:00,2025-02-11
ADA-USD-SWAP,SWAP,-9.39319863187e-05,-1.69332986005e-05,2025-02-11 00:00:00+00:00,2025-02-11
ADA-USDT-SWAP,SWAP,1.56507504103e-05,-6.21858313917e-05,2025-02-11 16:00:00+00:00,2025-02-11
ADA-USDT-SWAP,SWAP,0.0001082487444417,1.53659767415e-05,2025-02-11 08:00:00+00:00,2025-02-11
ADA-USDT-SWAP,SWAP,-2.22191933675e-05,0.0001076521618319,2025-02-11 00:00:00+00:00,2025-02-11
AEVO-USDT-SWAP,SWAP,-9.2209101405e-06,-7.51601798494e-05,2025-02-11 08:00:00+00:00,2025-02-11
AEVO-USDT-SWAP,SWAP,-7.38678868623e-05,5.26261337053e-05,2025-02-11 16:00:00+00:00,2025-02-11
AEVO-USDT-SWAP,SWAP,-3.49186926726e-05,-9.8768715175e-06,2025-02-11 00:00:00+00:00,2025-02-11
AGLD-USDT-SWAP,SWAP,-0.0006558119746989,-4.80547995698e-05,2025-02-11 16:00:00+00:00,2025-02-11
AGLD-USDT-SWAP,SWAP,-0.0003921448820627,-0.0006542386475633,2025-02-11 08:00:00+00:00,2025-02-11
AGLD-USDT-SWAP,SWAP,-0.0011782039966364,-0.0003938961164937,2025-02-11 00:00:00+00:00,2025-02-11
AI16Z-USDT-SWAP,SWAP,6.14248295957e-05,-0.00043284532969,2025-02-11 16:00:00+00:00,2025-02-11
AI16Z-USDT-SWAP,SWAP,0.0001021979032384,6.10762890388e-05,2025-02-11 08:00:00+00:00,2025-02-11
AI16Z-USDT-SWAP,SWAP,5.04139701064e-05,9.38726118735e-05,2025-02-11 00:00:00+00:00,2025-02-11
AI16Z-USDT-SWAP,SWAP,8.37523746294e-05,8.37523746294e-05,2025-02-11 20:00:00+00:00,2025-02-11
AI16Z-USDT-SWAP,SWAP,-0.0001339723388816,-0.0001339723388816,2025-02-11 04:00:00+00:00,2025-02-11
AI16Z-USDT-SWAP,SWAP,-0.0002229688676013,-0.0002229688676013,2025-02-11 12:00:00+00:00,2025-02-11
AIDOGE-USDT-SWAP,SWAP,8.76856836615e-05,-0.0002336805122243,2025-02-11 08:00:00+00:00,2025-02-11
AIDOGE-USDT-SWAP,SWAP,0.0001996305144984,8.76879185117e-05,2025-02-11 00:00:00+00:00,2025-02-11
AIDOGE-USDT-SWAP,SWAP,-0.0002336849481202,0.0002780000340071,2025-02-11 16:00:00+00:00,2025-02-11
AIXBT-USDT-SWAP,SWAP,0.0001205266816411,-0.0001874874395609,2025-02-11 00:00:00+00:00,2025-02-11
AIXBT-USDT-SWAP,SWAP,6.0584105927e-06,-7.80845098011e-05,2025-02-11 16:00:00+00:00,2025-02-11
AIXBT-USDT-SWAP,SWAP,-0.0001831261347964,-3.747473666e-07,2025-02-11 08:00:00+00:00,2025-02-11
AIXBT-USDT-SWAP,SWAP,-1.4383683365e-06,-1.4383683365e-06,2025-02-11 20:00:00+00:00,2025-02-11
AIXBT-USDT-SWAP,SWAP,0.0002923365917716,0.0002923365917716,2025-02-11 04:00:00+00:00,2025-02-11
AIXBT-USDT-SWAP,SWAP,-1.53559074849e-05,-1.53559074849e-05,2025-02-11 12:00:00+00:00,2025-02-11
ALCH-USDT-SWAP,SWAP,0.0005001171224851,-0.000217726084198,2025-02-11 16:00:00+00:00,2025-02-11
ALCH-USDT-SWAP,SWAP,0.0001366286571851,0.0004976512394027,2025-02-11 00:00:00+00:00,2025-02-11
ALCH-USDT-SWAP,SWAP,0.0004974648725134,0.0004834820657466,2025-02-11 08:00:00+00:00,2025-02-11
ALCH-USDT-SWAP,SWAP,4.51200762756e-05,4.51200762756e-05,2025-02-11 12:00:00+00:00,2025-02-11
ALCH-USDT-SWAP,SWAP,-0.000117989133247,-0.000117989133247,2025-02-11 04:00:00+00:00,2025-02-11
ALCH-USDT-SWAP,SWAP,-7.54649298192e-05,-7.54649298192e-05,2025-02-11 20:00:00+00:00,2025-02-11
ALGO-USD-SWAP,SWAP,-6.26747427455e-05,0.0002892014885836,2025-02-11 16:00:00+00:00,2025-02-11
ALGO-USD-SWAP,SWAP,7.50427083902e-05,8.57584387641e-05,2025-02-11 00:00:00+00:00,2025-02-11
ALGO-USD-SWAP,SWAP,8.57548803664e-05,-6.26714999825e-05,2025-02-11 08:00:00+00:00,2025-02-11
ALGO-USDT-SWAP,SWAP,-2.37045143389e-05,-3.7733380489e-06,2025-02-11 00:00:00+00:00,2025-02-11
ALGO-USDT-SWAP,SWAP,-4.1390917943e-06,-4.79328888158e-05,2025-02-11 08:00:00+00:00,2025-02-11
ALGO-USDT-SWAP,SWAP,-4.82917130207e-05,-7.53388250059e-05,2025-02-11 16:00:00+00:00,2025-02-11
ALPHA-USDT-SWAP,SWAP,-0.0004951297017419,0.0001940399307422,2025-02-11 00:00:00+00:00,2025-02-11
ALPHA-USDT-SWAP,SWAP,0.0001927752605682,-1.36914982289e-05,2025-02-11 08:00:00+00:00,2025-02-11
ALPHA-USDT-SWAP,SWAP,-1.24849178896e-05,0.0001254161061778,2025-02-11 16:00:00+00:00,2025-02-11
ANIME-USDT-SWAP,SWAP,2.877405491e-05,-0.0001220606647034,2025-02-11 08:00:00+00:00,2025-02-11
ANIME-USDT-SWAP,SWAP,-0.0001360623947098,2.72809181217e-05,2025-02-11 00:00:00+00:00,2025-02-11
ANIME-USDT-SWAP,SWAP,-0.000120567489528,-0.0001105930657822,2025-02-11 16:00:00+00:00,2025-02-11
ANIME-USDT-SWAP,SWAP,-0.0004079571558667,-0.0004079571558667,2025-02-11 20:00:00+00:00,2025-02-11
ANIME-USDT-SWAP,SWAP,-5.88914729915e-05,-5.88914729915e-05,2025-02-11 04:00:00+00:00,2025-02-11
ANIME-USDT-SWAP,SWAP,2.49616397638e-05,2.49616397638e-05,2025-02-11 12:00:00+00:00,2025-02-11
APE-USDT-SWAP,SWAP,-5.91253282025e-05,-3.36569788333e-05,2025-02-11 16:00:00+00:00,2025-02-11
APE-USDT-SWAP,SWAP,-0.0001383975760938,-8.83130829698e-05,2025-02-11 00:00:00+00:00,2025-02-11
APE-USDT-SWAP,SWAP,-8.68161558525e-05,-5.8246472452e-05,2025-02-11 08:00:00+00:00,2025-02-11
API3-USDT-SWAP,SWAP,-2.58912788363e-05,9.62362386647e-05,2025-02-11 08:00:00+00:00,2025-02-11
API3-USDT-SWAP,SWAP,0.0001430418125172,-2.58676913127e-05,2025-02-11 00:00:00+00:00,2025-02-11
API3-USDT-SWAP,SWAP,9.62254529234e-05,8.22209829928e-05,2025-02-11 16:00:00+00:00,2025-02-11
APT-USDT-SWAP,SWAP,-0.0002506572679908,-0.0002938512494254,2025-02-11 00:00:00+00:00,2025-02-11
APT-USDT-SWAP,SWAP,-0.0005070790771676,-0.0002450940161849,2025-02-11 16:00:00+00:00,2025-02-11
APT-USDT-SWAP,SWAP,-0.0002919277726656,-0.0005062208546785,2025-02-11 08:00:00+00:00,2025-02-11
AR-USDT-SWAP,SWAP,0.0001198456406372,2.08156524793e-05,2025-02-11 00:00:00+00:00,2025-02-11
AR-USDT-SWAP,SWAP,2.13955856218e-05,3.74992717599e-05,2025-02-11 08:00:00+00:00,2025-02-11
AR-USDT-SWAP,SWAP,3.78645622196e-05,-1.56976153335e-05,2025-02-11 16:00:00+00:00,2025-02-11
ARB-USDT-SWAP,SWAP,-4.55155889821e-05,2.11880033613e-05,2025-02-11 00:00:00+00:00,2025-02-11
ARB-USDT-SWAP,SWAP,2.14125004877e-05,-4.25044297432e-05,2025-02-11 08:00:00+00:00,2025-02-11
