instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,1.42931958041e-05,-0.0001609383747596,2024-09-29 00:00:00+00:00,2024-09-29
1INCH-USD-SWAP,SWAP,0.0001457380187063,-5.59244037403e-05,2024-09-29 16:00:00+00:00,2024-09-29
1INCH-USD-SWAP,SWAP,-0.0001640560693721,0.0001419325235438,2024-09-29 08:00:00+00:00,2024-09-29
1INCH-USDT-SWAP,SWAP,7.56559777885e-05,-7.42783377202e-05,2024-09-29 00:00:00+00:00,2024-09-29
1INCH-USDT-SWAP,SWAP,8.84037835211e-05,7.4060187508e-06,2024-09-29 16:00:00+00:00,2024-09-29
1INCH-USDT-SWAP,SWAP,-7.70415535353e-05,8.77049868008e-05,2024-09-29 08:00:00+00:00,2024-09-29
AAVE-USDT-SWAP,SWAP,0.0001683252968955,-1.64391061038e-05,2024-09-29 00:00:00+00:00,2024-09-29
AAVE-USDT-SWAP,SWAP,-4.18004932046e-05,0.000170338003775,2024-09-29 16:00:00+00:00,2024-09-29
AAVE-USDT-SWAP,SWAP,-1.75750767629e-05,-4.23018793919e-05,2024-09-29 08:00:00+00:00,2024-09-29
ACE-USDT-SWAP,SWAP,8.27784193813e-05,7.0478284571e-06,2024-09-29 16:00:00+00:00,2024-09-29
ACE-USDT-SWAP,SWAP,9.82991156425e-05,8.51406264062e-05,2024-09-29 08:00:00+00:00,2024-09-29
ACE-USDT-SWAP,SWAP,1.81874652856e-05,9.75129409254e-05,2024-09-29 00:00:00+00:00,2024-09-29
ACH-USDT-SWAP,SWAP,0.0003229663475935,0.0002575695399387,2024-09-29 00:00:00+00:00,2024-09-29
ACH-USDT-SWAP,SWAP,0.0001113958140365,0.0001043050425983,2024-09-29 16:00:00+00:00,2024-09-29
ACH-USDT-SWAP,SWAP,0.0002575437019383,0.0001124168403086,2024-09-29 08:00:00+00:00,2024-09-29
ADA-USD-SWAP,SWAP,0.0001249684059154,0.0001053613529102,2024-09-29 16:00:00+00:00,2024-09-29
ADA-USD-SWAP,SWAP,6.55963323993e-05,0.0001176454408777,2024-09-29 00:00:00+00:00,2024-09-29
ADA-USD-SWAP,SWAP,0.000117386126298,0.0001249691179624,2024-09-29 08:00:00+00:00,2024-09-29
ADA-USDT-SWAP,SWAP,0.0001037457752385,0.0001194402693346,2024-09-29 08:00:00+00:00,2024-09-29
