instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-12 00:00:00+00:00,2025-08-12
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-12 16:00:00+00:00,2025-08-12
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-12 08:00:00+00:00,2025-08-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 00:00:00+00:00,2025-08-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 12:00:00+00:00,2025-08-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 08:00:00+00:00,2025-08-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 20:00:00+00:00,2025-08-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 04:00:00+00:00,2025-08-12
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 16:00:00+00:00,2025-08-12
AAVE-USDT-SWAP,SWAP,5.57350998909e-05,5.57350998909e-05,2025-08-12 00:00:00+00:00,2025-08-12
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-12 08:00:00+00:00,2025-08-12
AAVE-USDT-SWAP,SWAP,4.3251311827e-06,4.3251311827e-06,2025-08-12 16:00:00+00:00,2025-08-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 04:00:00+00:00,2025-08-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 08:00:00+00:00,2025-08-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 12:00:00+00:00,2025-08-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 16:00:00+00:00,2025-08-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 20:00:00+00:00,2025-08-12
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 00:00:00+00:00,2025-08-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 04:00:00+00:00,2025-08-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 12:00:00+00:00,2025-08-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 16:00:00+00:00,2025-08-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 20:00:00+00:00,2025-08-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 00:00:00+00:00,2025-08-12
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 08:00:00+00:00,2025-08-12
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 00:00:00+00:00,2025-08-12
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 16:00:00+00:00,2025-08-12
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 04:00:00+00:00,2025-08-12
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 08:00:00+00:00,2025-08-12
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 12:00:00+00:00,2025-08-12
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 20:00:00+00:00,2025-08-12
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-12 08:00:00+00:00,2025-08-12
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-12 00:00:00+00:00,2025-08-12
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-12 16:00:00+00:00,2025-08-12
ADA-USDT-SWAP,SWAP,2.77180314091e-05,2.77180314091e-05,2025-08-12 00:00:00+00:00,2025-08-12
ADA-USDT-SWAP,SWAP,1.26843633839e-05,1.26843633839e-05,2025-08-12 08:00:00+00:00,2025-08-12
ADA-USDT-SWAP,SWAP,9.421576608e-05,9.421576608e-05,2025-08-12 16:00:00+00:00,2025-08-12
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 00:00:00+00:00,2025-08-12
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 16:00:00+00:00,2025-08-12
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-12 20:00:00+00:00,2025-08-12
