instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,4.1077287668e-05,-6.3760116527e-06,2025-03-27 00:00:00+00:00,2025-03-27
1INCH-USD-SWAP,SWAP,-4.4623641462e-06,-0.0001097720796942,2025-03-27 08:00:00+00:00,2025-03-27
1INCH-USD-SWAP,SWAP,-0.0001097594008198,-0.0001011027240256,2025-03-27 16:00:00+00:00,2025-03-27
1INCH-USDT-SWAP,SWAP,-6.785088217e-07,0.0001524323996188,2025-03-27 16:00:00+00:00,2025-03-27
1INCH-USDT-SWAP,SWAP,0.0001095168935277,2.86477998156e-05,2025-03-27 00:00:00+00:00,2025-03-27
1INCH-USDT-SWAP,SWAP,2.91463405039e-05,-2.080405138e-07,2025-03-27 08:00:00+00:00,2025-03-27
AAVE-USDT-SWAP,SWAP,-2.53186579946e-05,-4.6774028237e-05,2025-03-27 00:00:00+00:00,2025-03-27
AAVE-USDT-SWAP,SWAP,-1.72230144738e-05,6.29831604918e-05,2025-03-27 16:00:00+00:00,2025-03-27
AAVE-USDT-SWAP,SWAP,-4.80215001123e-05,-1.8382252101e-05,2025-03-27 08:00:00+00:00,2025-03-27
ACE-USDT-SWAP,SWAP,1.0778166516e-06,4.07598704719e-05,2025-03-27 16:00:00+00:00,2025-03-27
ACE-USDT-SWAP,SWAP,4.38509818999e-05,4.3407709398e-06,2025-03-27 08:00:00+00:00,2025-03-27
ACE-USDT-SWAP,SWAP,-5.4149381423e-06,4.19700712535e-05,2025-03-27 00:00:00+00:00,2025-03-27
ACH-USDT-SWAP,SWAP,-8.749941906e-06,-7.04669852069e-05,2025-03-27 16:00:00+00:00,2025-03-27
ACH-USDT-SWAP,SWAP,5.35407154055e-05,-3.89719857789e-05,2025-03-27 00:00:00+00:00,2025-03-27
ACH-USDT-SWAP,SWAP,-4.12671140831e-05,-1.19994474804e-05,2025-03-27 08:00:00+00:00,2025-03-27
ACH-USDT-SWAP,SWAP,3.19520684723e-05,3.19520684723e-05,2025-03-27 12:00:00+00:00,2025-03-27
ACH-USDT-SWAP,SWAP,0.00015366418343,0.00015366418343,2025-03-27 04:00:00+00:00,2025-03-27
ACH-USDT-SWAP,SWAP,2.0729704754e-06,2.0729704754e-06,2025-03-27 20:00:00+00:00,2025-03-27
ACT-USDT-SWAP,SWAP,-0.0001424338284528,6.5577654949e-06,2025-03-27 00:00:00+00:00,2025-03-27
ACT-USDT-SWAP,SWAP,-3.13052212174e-05,0.0001653531577882,2025-03-27 16:00:00+00:00,2025-03-27
ACT-USDT-SWAP,SWAP,8.6962139572e-06,-3.13083085752e-05,2025-03-27 08:00:00+00:00,2025-03-27
ADA-USD-SWAP,SWAP,2.11172752937e-05,3.6445422755e-06,2025-03-27 16:00:00+00:00,2025-03-27
ADA-USD-SWAP,SWAP,-4.6102922676e-06,2.07950260728e-05,2025-03-27 00:00:00+00:00,2025-03-27
ADA-USD-SWAP,SWAP,1.98606903348e-05,2.16825390728e-05,2025-03-27 08:00:00+00:00,2025-03-27
ADA-USDT-SWAP,SWAP,2.01049202654e-05,3.91306139684e-05,2025-03-27 00:00:00+00:00,2025-03-27
ADA-USDT-SWAP,SWAP,-7.75082635756e-05,-3.9978464778e-05,2025-03-27 16:00:00+00:00,2025-03-27
ADA-USDT-SWAP,SWAP,3.85828751472e-05,-7.72202613191e-05,2025-03-27 08:00:00+00:00,2025-03-27
AEVO-USDT-SWAP,SWAP,5.39270983945e-05,0.0001850634674753,2025-03-27 08:00:00+00:00,2025-03-27
AEVO-USDT-SWAP,SWAP,0.0001883205935869,6.3570705522e-05,2025-03-27 16:00:00+00:00,2025-03-27
AEVO-USDT-SWAP,SWAP,0.000171644356867,5.70957095047e-05,2025-03-27 00:00:00+00:00,2025-03-27
AGLD-USDT-SWAP,SWAP,-0.0001616781534053,1.44560737209e-05,2025-03-27 16:00:00+00:00,2025-03-27
AGLD-USDT-SWAP,SWAP,-0.0003426294853125,-0.0001637697727777,2025-03-27 08:00:00+00:00,2025-03-27
AGLD-USDT-SWAP,SWAP,-0.0005327224488021,-0.0003427168210538,2025-03-27 00:00:00+00:00,2025-03-27
AI16Z-USDT-SWAP,SWAP,3.03721315091e-05,-7.14922839957e-05,2025-03-27 00:00:00+00:00,2025-03-27
AI16Z-USDT-SWAP,SWAP,-7.93557263922e-05,-9.70634811219e-05,2025-03-27 08:00:00+00:00,2025-03-27
AI16Z-USDT-SWAP,SWAP,-9.9298858492e-05,-3.18158663915e-05,2025-03-27 16:00:00+00:00,2025-03-27
AI16Z-USDT-SWAP,SWAP,3.51872377747e-05,3.51872377747e-05,2025-03-27 20:00:00+00:00,2025-03-27
AI16Z-USDT-SWAP,SWAP,-2.79431718245e-05,-2.79431718245e-05,2025-03-27 04:00:00+00:00,2025-03-27
AI16Z-USDT-SWAP,SWAP,-9.67139983075e-05,-9.67139983075e-05,2025-03-27 12:00:00+00:00,2025-03-27
AIDOGE-USDT-SWAP,SWAP,2.16779611807e-05,4.23960797411e-05,2025-03-27 08:00:00+00:00,2025-03-27
AIDOGE-USDT-SWAP,SWAP,3.82152636631e-05,1.9492811563e-05,2025-03-27 00:00:00+00:00,2025-03-27
AIDOGE-USDT-SWAP,SWAP,4.62482171324e-05,0.0002820037171435,2025-03-27 16:00:00+00:00,2025-03-27
AIXBT-USDT-SWAP,SWAP,7.9797262388e-06,-1.54117682579e-05,2025-03-27 16:00:00+00:00,2025-03-27
AIXBT-USDT-SWAP,SWAP,3.25238845364e-05,0.0001255775571624,2025-03-27 00:00:00+00:00,2025-03-27
AIXBT-USDT-SWAP,SWAP,0.0001225415845847,4.538893447e-06,2025-03-27 08:00:00+00:00,2025-03-27
AIXBT-USDT-SWAP,SWAP,0.0001771668386637,0.0001771668386637,2025-03-27 04:00:00+00:00,2025-03-27
AIXBT-USDT-SWAP,SWAP,0.0001630673181834,0.0001630673181834,2025-03-27 12:00:00+00:00,2025-03-27
AIXBT-USDT-SWAP,SWAP,8.668864001e-07,8.668864001e-07,2025-03-27 20:00:00+00:00,2025-03-27
ALCH-USDT-SWAP,SWAP,3.1869973021e-06,0.0002906879149232,2025-03-27 08:00:00+00:00,2025-03-27
ALCH-USDT-SWAP,SWAP,0.0002814470858705,5.9592642687e-05,2025-03-27 16:00:00+00:00,2025-03-27
ALCH-USDT-SWAP,SWAP,-5.7534961523e-05,-8.235016007e-07,2025-03-27 00:00:00+00:00,2025-03-27
ALCH-USDT-SWAP,SWAP,0.0001129258699964,0.0001129258699964,2025-03-27 12:00:00+00:00,2025-03-27
ALCH-USDT-SWAP,SWAP,-8.95921491389e-05,-8.95921491389e-05,2025-03-27 20:00:00+00:00,2025-03-27
ALCH-USDT-SWAP,SWAP,0.0003544571173216,0.0003544571173216,2025-03-27 04:00:00+00:00,2025-03-27
ALGO-USD-SWAP,SWAP,-2.44918323537e-05,3.48899453007e-05,2025-03-27 00:00:00+00:00,2025-03-27
ALGO-USD-SWAP,SWAP,3.59173275406e-05,0.000155852520702,2025-03-27 08:00:00+00:00,2025-03-27
ALGO-USD-SWAP,SWAP,0.0001548497214366,-5.64384154296e-05,2025-03-27 16:00:00+00:00,2025-03-27
ALGO-USDT-SWAP,SWAP,-6.12635444108e-05,9.60574360619e-05,2025-03-27 08:00:00+00:00,2025-03-27
ALGO-USDT-SWAP,SWAP,-0.0001714273853849,-6.02821683775e-05,2025-03-27 00:00:00+00:00,2025-03-27
ALGO-USDT-SWAP,SWAP,9.8071297021e-05,1.52551672793e-05,2025-03-27 16:00:00+00:00,2025-03-27
ALPHA-USDT-SWAP,SWAP,0.0001109595699891,-5.27673474562e-05,2025-03-27 16:00:00+00:00,2025-03-27
ALPHA-USDT-SWAP,SWAP,8.89486755299e-05,-7.71275024601e-05,2025-03-27 00:00:00+00:00,2025-03-27
ALPHA-USDT-SWAP,SWAP,-7.27960196094e-05,0.0001167899158066,2025-03-27 08:00:00+00:00,2025-03-27
ANIME-USDT-SWAP,SWAP,-0.0003549726847915,-0.0011371905724807,2025-03-27 00:00:00+00:00,2025-03-27
ANIME-USDT-SWAP,SWAP,-0.0011352616193513,2.19599252976e-05,2025-03-27 08:00:00+00:00,2025-03-27
ANIME-USDT-SWAP,SWAP,1.78705353662e-05,-5.37835521683e-05,2025-03-27 16:00:00+00:00,2025-03-27
ANIME-USDT-SWAP,SWAP,-2.54484452089e-05,-2.54484452089e-05,2025-03-27 20:00:00+00:00,2025-03-27
ANIME-USDT-SWAP,SWAP,0.0001307192463226,0.0001307192463226,2025-03-27 12:00:00+00:00,2025-03-27
ANIME-USDT-SWAP,SWAP,-0.0001408411201821,-0.0001408411201821,2025-03-27 04:00:00+00:00,2025-03-27
APE-USDT-SWAP,SWAP,-1.68007491148e-05,-7.30967337363e-05,2025-03-27 00:00:00+00:00,2025-03-27
APE-USDT-SWAP,SWAP,-7.82992334312e-05,7.832675111e-05,2025-03-27 16:00:00+00:00,2025-03-27
APE-USDT-SWAP,SWAP,-7.2713133653e-05,-7.90495047362e-05,2025-03-27 08:00:00+00:00,2025-03-27
API3-USDT-SWAP,SWAP,0.0001284642550544,3.31692275512e-05,2025-03-27 16:00:00+00:00,2025-03-27
