instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-31 16:00:00+00:00,2025-08-31
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-31 08:00:00+00:00,2025-08-31
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-31 00:00:00+00:00,2025-08-31
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 12:00:00+00:00,2025-08-31
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 08:00:00+00:00,2025-08-31
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 20:00:00+00:00,2025-08-31
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 00:00:00+00:00,2025-08-31
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 04:00:00+00:00,2025-08-31
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 16:00:00+00:00,2025-08-31
AAVE-USDT-SWAP,SWAP,8.38615726663e-05,8.38615726663e-05,2025-08-31 16:00:00+00:00,2025-08-31
AAVE-USDT-SWAP,SWAP,2.85668383353e-05,2.85668383353e-05,2025-08-31 08:00:00+00:00,2025-08-31
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-31 00:00:00+00:00,2025-08-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 16:00:00+00:00,2025-08-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 20:00:00+00:00,2025-08-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 12:00:00+00:00,2025-08-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 00:00:00+00:00,2025-08-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 04:00:00+00:00,2025-08-31
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 08:00:00+00:00,2025-08-31
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 12:00:00+00:00,2025-08-31
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 16:00:00+00:00,2025-08-31
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 20:00:00+00:00,2025-08-31
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 00:00:00+00:00,2025-08-31
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 04:00:00+00:00,2025-08-31
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 08:00:00+00:00,2025-08-31
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 16:00:00+00:00,2025-08-31
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 08:00:00+00:00,2025-08-31
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 12:00:00+00:00,2025-08-31
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 00:00:00+00:00,2025-08-31
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 04:00:00+00:00,2025-08-31
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 20:00:00+00:00,2025-08-31
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-31 00:00:00+00:00,2025-08-31
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-31 16:00:00+00:00,2025-08-31
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-31 08:00:00+00:00,2025-08-31
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-31 16:00:00+00:00,2025-08-31
ADA-USDT-SWAP,SWAP,8.31512154434e-05,8.31512154434e-05,2025-08-31 00:00:00+00:00,2025-08-31
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-31 08:00:00+00:00,2025-08-31
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 12:00:00+00:00,2025-08-31
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 00:00:00+00:00,2025-08-31
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 04:00:00+00:00,2025-08-31
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 16:00:00+00:00,2025-08-31
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 08:00:00+00:00,2025-08-31
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 20:00:00+00:00,2025-08-31
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 12:00:00+00:00,2025-08-31
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 16:00:00+00:00,2025-08-31
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 00:00:00+00:00,2025-08-31
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 04:00:00+00:00,2025-08-31
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 08:00:00+00:00,2025-08-31
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 20:00:00+00:00,2025-08-31
AGLD-USDT-SWAP,SWAP,-0.0001224132899503,-0.0001224132899503,2025-08-31 16:00:00+00:00,2025-08-31
AGLD-USDT-SWAP,SWAP,8.27540291937e-05,8.27540291937e-05,2025-08-31 00:00:00+00:00,2025-08-31
AGLD-USDT-SWAP,SWAP,1.53022521108e-05,1.53022521108e-05,2025-08-31 08:00:00+00:00,2025-08-31
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 16:00:00+00:00,2025-08-31
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 20:00:00+00:00,2025-08-31
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 00:00:00+00:00,2025-08-31
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 04:00:00+00:00,2025-08-31
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 08:00:00+00:00,2025-08-31
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 12:00:00+00:00,2025-08-31
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 12:00:00+00:00,2025-08-31
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-31 16:00:00+00:00,2025-08-31
