instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-17 16:00:00+00:00,2025-08-17
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-17 08:00:00+00:00,2025-08-17
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-17 00:00:00+00:00,2025-08-17
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 20:00:00+00:00,2025-08-17
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 08:00:00+00:00,2025-08-17
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 00:00:00+00:00,2025-08-17
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 04:00:00+00:00,2025-08-17
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 12:00:00+00:00,2025-08-17
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 16:00:00+00:00,2025-08-17
AAVE-USDT-SWAP,SWAP,9.87053274772e-05,9.87053274772e-05,2025-08-17 00:00:00+00:00,2025-08-17
AAVE-USDT-SWAP,SWAP,6.40695584309e-05,6.40695584309e-05,2025-08-17 08:00:00+00:00,2025-08-17
AAVE-USDT-SWAP,SWAP,1.66275639114e-05,1.66275639114e-05,2025-08-17 16:00:00+00:00,2025-08-17
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 00:00:00+00:00,2025-08-17
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 12:00:00+00:00,2025-08-17
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 20:00:00+00:00,2025-08-17
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 16:00:00+00:00,2025-08-17
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 04:00:00+00:00,2025-08-17
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 08:00:00+00:00,2025-08-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 04:00:00+00:00,2025-08-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 12:00:00+00:00,2025-08-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 00:00:00+00:00,2025-08-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 08:00:00+00:00,2025-08-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 16:00:00+00:00,2025-08-17
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 20:00:00+00:00,2025-08-17
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 00:00:00+00:00,2025-08-17
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 08:00:00+00:00,2025-08-17
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 16:00:00+00:00,2025-08-17
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 20:00:00+00:00,2025-08-17
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 04:00:00+00:00,2025-08-17
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 12:00:00+00:00,2025-08-17
ADA-USD-SWAP,SWAP,-4.23812951951e-05,-4.23812951951e-05,2025-08-17 08:00:00+00:00,2025-08-17
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-08-17 16:00:00+00:00,2025-08-17
ADA-USD-SWAP,SWAP,-1.15251459912e-05,-1.15251459912e-05,2025-08-17 00:00:00+00:00,2025-08-17
ADA-USDT-SWAP,SWAP,-4.16255973178e-05,-4.16255973178e-05,2025-08-17 00:00:00+00:00,2025-08-17
ADA-USDT-SWAP,SWAP,-1.12945526596e-05,-1.12945526596e-05,2025-08-17 08:00:00+00:00,2025-08-17
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-17 16:00:00+00:00,2025-08-17
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 12:00:00+00:00,2025-08-17
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 00:00:00+00:00,2025-08-17
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 04:00:00+00:00,2025-08-17
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 08:00:00+00:00,2025-08-17
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 16:00:00+00:00,2025-08-17
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 20:00:00+00:00,2025-08-17
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 00:00:00+00:00,2025-08-17
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 04:00:00+00:00,2025-08-17
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 16:00:00+00:00,2025-08-17
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 20:00:00+00:00,2025-08-17
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 08:00:00+00:00,2025-08-17
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 12:00:00+00:00,2025-08-17
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-17 00:00:00+00:00,2025-08-17
AGLD-USDT-SWAP,SWAP,7.83551513982e-05,7.83551513982e-05,2025-08-17 16:00:00+00:00,2025-08-17
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-17 08:00:00+00:00,2025-08-17
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 12:00:00+00:00,2025-08-17
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 04:00:00+00:00,2025-08-17
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 00:00:00+00:00,2025-08-17
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 08:00:00+00:00,2025-08-17
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 16:00:00+00:00,2025-08-17
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 20:00:00+00:00,2025-08-17
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 12:00:00+00:00,2025-08-17
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 08:00:00+00:00,2025-08-17
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 00:00:00+00:00,2025-08-17
AIXBT-USDT-SWAP,SWAP,4.85018507089e-05,4.85018507089e-05,2025-08-17 04:00:00+00:00,2025-08-17
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 16:00:00+00:00,2025-08-17
AIXBT-USDT-SWAP,SWAP,-6.1799216186e-05,-6.1799216186e-05,2025-08-17 20:00:00+00:00,2025-08-17
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-17 00:00:00+00:00,2025-08-17
