instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-9.32767031818e-05,-3.4412229287e-06,2025-02-16 00:00:00+00:00,2025-02-16
1INCH-USD-SWAP,SWAP,-8.4702141109e-05,-0.0002103856538139,2025-02-16 16:00:00+00:00,2025-02-16
1INCH-USD-SWAP,SWAP,-1.911320083e-06,-8.43240456185e-05,2025-02-16 08:00:00+00:00,2025-02-16
1INCH-USDT-SWAP,SWAP,3.16339928015e-05,-1.249097583e-06,2025-02-16 00:00:00+00:00,2025-02-16
1INCH-USDT-SWAP,SWAP,-0.0001840134450311,-0.000124658176636,2025-02-16 16:00:00+00:00,2025-02-16
1INCH-USDT-SWAP,SWAP,-8.655678824e-07,-0.0001832412337386,2025-02-16 08:00:00+00:00,2025-02-16
AAVE-USDT-SWAP,SWAP,2.7842511548e-05,-4.35821928963e-05,2025-02-16 00:00:00+00:00,2025-02-16
AAVE-USDT-SWAP,SWAP,-4.18656938657e-05,2.57730076706e-05,2025-02-16 08:00:00+00:00,2025-02-16
AAVE-USDT-SWAP,SWAP,2.45459000807e-05,5.7873403096e-05,2025-02-16 16:00:00+00:00,2025-02-16
ACE-USDT-SWAP,SWAP,-8.50141816878e-05,-0.0001811146769934,2025-02-16 08:00:00+00:00,2025-02-16
ACE-USDT-SWAP,SWAP,4.99055003982e-05,-8.50537239675e-05,2025-02-16 00:00:00+00:00,2025-02-16
ACE-USDT-SWAP,SWAP,-0.0001832916212025,8.0905459129e-05,2025-02-16 16:00:00+00:00,2025-02-16
ACH-USDT-SWAP,SWAP,-0.000185596090984,-9.3349633274e-06,2025-02-16 08:00:00+00:00,2025-02-16
ACH-USDT-SWAP,SWAP,-1.10160858117e-05,1.43141467273e-05,2025-02-16 16:00:00+00:00,2025-02-16
ACH-USDT-SWAP,SWAP,-0.0002270676012359,-0.0001839179741946,2025-02-16 00:00:00+00:00,2025-02-16
ACH-USDT-SWAP,SWAP,2.055148786e-06,2.055148786e-06,2025-02-16 04:00:00+00:00,2025-02-16
ACH-USDT-SWAP,SWAP,-3.85452584078e-05,-3.85452584078e-05,2025-02-16 12:00:00+00:00,2025-02-16
ACH-USDT-SWAP,SWAP,-0.0016531716862053,-0.0016531716862053,2025-02-16 20:00:00+00:00,2025-02-16
ACT-USDT-SWAP,SWAP,-3.7795812331e-06,3.34649622808e-05,2025-02-16 00:00:00+00:00,2025-02-16
ACT-USDT-SWAP,SWAP,-5.95883705502e-05,3.92383989639e-05,2025-02-16 16:00:00+00:00,2025-02-16
ACT-USDT-SWAP,SWAP,3.45645939181e-05,-5.84679198391e-05,2025-02-16 08:00:00+00:00,2025-02-16
ADA-USD-SWAP,SWAP,-4.11628494092e-05,2.72458565477e-05,2025-02-16 16:00:00+00:00,2025-02-16
ADA-USD-SWAP,SWAP,-4.04825533791e-05,-1.76682303866e-05,2025-02-16 00:00:00+00:00,2025-02-16
ADA-USD-SWAP,SWAP,-1.66136373646e-05,-4.09007791621e-05,2025-02-16 08:00:00+00:00,2025-02-16
ADA-USDT-SWAP,SWAP,7.8188361653e-06,-6.6899530849e-06,2025-02-16 08:00:00+00:00,2025-02-16
ADA-USDT-SWAP,SWAP,5.7964127599e-06,7.555579506e-06,2025-02-16 00:00:00+00:00,2025-02-16
ADA-USDT-SWAP,SWAP,-6.9557894926e-06,-2.13496336847e-05,2025-02-16 16:00:00+00:00,2025-02-16
AEVO-USDT-SWAP,SWAP,0.000119835643696,0.0001251730568414,2025-02-16 00:00:00+00:00,2025-02-16
AEVO-USDT-SWAP,SWAP,0.0001251561574236,-4.14429975572e-05,2025-02-16 08:00:00+00:00,2025-02-16
AEVO-USDT-SWAP,SWAP,-3.88681847874e-05,7.3846376106e-05,2025-02-16 16:00:00+00:00,2025-02-16
AGLD-USDT-SWAP,SWAP,-0.0002041364265794,-0.0004917471053891,2025-02-16 00:00:00+00:00,2025-02-16
AGLD-USDT-SWAP,SWAP,2.07038397198e-05,-0.0003320937432059,2025-02-16 16:00:00+00:00,2025-02-16
AGLD-USDT-SWAP,SWAP,-0.0004957740912937,1.61999083415e-05,2025-02-16 08:00:00+00:00,2025-02-16
AI16Z-USDT-SWAP,SWAP,-0.000130738998313,0.0006923399964659,2025-02-16 16:00:00+00:00,2025-02-16
AI16Z-USDT-SWAP,SWAP,0.0001113182726133,-0.0001297559450245,2025-02-16 08:00:00+00:00,2025-02-16
AI16Z-USDT-SWAP,SWAP,8.660295677e-06,0.0001123052586786,2025-02-16 00:00:00+00:00,2025-02-16
AI16Z-USDT-SWAP,SWAP,0.000322134788863,0.000322134788863,2025-02-16 20:00:00+00:00,2025-02-16
AI16Z-USDT-SWAP,SWAP,4.55516262756e-05,4.55516262756e-05,2025-02-16 04:00:00+00:00,2025-02-16
AI16Z-USDT-SWAP,SWAP,-0.0001460779107179,-0.0001460779107179,2025-02-16 12:00:00+00:00,2025-02-16
AIDOGE-USDT-SWAP,SWAP,4.57985436837e-05,6.16962342272e-05,2025-02-16 16:00:00+00:00,2025-02-16
