instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-0.0007638554207593,-0.0007638554207593,2025-07-13 16:00:00+00:00,2025-07-13
1INCH-USDT-SWAP,SWAP,-4.4074373721e-06,-4.4074373721e-06,2025-07-13 00:00:00+00:00,2025-07-13
1INCH-USDT-SWAP,SWAP,2.30908344314e-05,2.30908344314e-05,2025-07-13 08:00:00+00:00,2025-07-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 00:00:00+00:00,2025-07-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 16:00:00+00:00,2025-07-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 04:00:00+00:00,2025-07-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 08:00:00+00:00,2025-07-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 12:00:00+00:00,2025-07-13
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 20:00:00+00:00,2025-07-13
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 08:00:00+00:00,2025-07-13
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 00:00:00+00:00,2025-07-13
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 16:00:00+00:00,2025-07-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 00:00:00+00:00,2025-07-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 12:00:00+00:00,2025-07-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 20:00:00+00:00,2025-07-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 04:00:00+00:00,2025-07-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 08:00:00+00:00,2025-07-13
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 16:00:00+00:00,2025-07-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 04:00:00+00:00,2025-07-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 08:00:00+00:00,2025-07-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 16:00:00+00:00,2025-07-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 20:00:00+00:00,2025-07-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 00:00:00+00:00,2025-07-13
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 12:00:00+00:00,2025-07-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 08:00:00+00:00,2025-07-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 20:00:00+00:00,2025-07-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 04:00:00+00:00,2025-07-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 12:00:00+00:00,2025-07-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 00:00:00+00:00,2025-07-13
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 16:00:00+00:00,2025-07-13
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-07-13 00:00:00+00:00,2025-07-13
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-07-13 08:00:00+00:00,2025-07-13
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-07-13 16:00:00+00:00,2025-07-13
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 08:00:00+00:00,2025-07-13
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 00:00:00+00:00,2025-07-13
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 16:00:00+00:00,2025-07-13
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 00:00:00+00:00,2025-07-13
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 08:00:00+00:00,2025-07-13
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 20:00:00+00:00,2025-07-13
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 12:00:00+00:00,2025-07-13
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 16:00:00+00:00,2025-07-13
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 04:00:00+00:00,2025-07-13
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 16:00:00+00:00,2025-07-13
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 04:00:00+00:00,2025-07-13
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 08:00:00+00:00,2025-07-13
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 12:00:00+00:00,2025-07-13
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 20:00:00+00:00,2025-07-13
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 00:00:00+00:00,2025-07-13
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 00:00:00+00:00,2025-07-13
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 08:00:00+00:00,2025-07-13
AGLD-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 16:00:00+00:00,2025-07-13
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 12:00:00+00:00,2025-07-13
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 04:00:00+00:00,2025-07-13
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 08:00:00+00:00,2025-07-13
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 20:00:00+00:00,2025-07-13
AI16Z-USDT-SWAP,SWAP,7.64932680357e-05,7.64932680357e-05,2025-07-13 00:00:00+00:00,2025-07-13
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 16:00:00+00:00,2025-07-13
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 16:00:00+00:00,2025-07-13
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 00:00:00+00:00,2025-07-13
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 08:00:00+00:00,2025-07-13
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 08:00:00+00:00,2025-07-13
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 12:00:00+00:00,2025-07-13
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 00:00:00+00:00,2025-07-13
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 04:00:00+00:00,2025-07-13
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 20:00:00+00:00,2025-07-13
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 16:00:00+00:00,2025-07-13
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 00:00:00+00:00,2025-07-13
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 08:00:00+00:00,2025-07-13
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 20:00:00+00:00,2025-07-13
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 04:00:00+00:00,2025-07-13
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 12:00:00+00:00,2025-07-13
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 16:00:00+00:00,2025-07-13
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 00:00:00+00:00,2025-07-13
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 16:00:00+00:00,2025-07-13
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-07-13 08:00:00+00:00,2025-07-13
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 04:00:00+00:00,2025-07-13
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 20:00:00+00:00,2025-07-13
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 00:00:00+00:00,2025-07-13
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 08:00:00+00:00,2025-07-13
ANIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-07-13 12:00:00+00:00,2025-07-13
