instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-7.15576458942e-05,0.0002144318894886,2024-05-14 08:00:00+00:00,2024-05-14
1INCH-USD-SWAP,SWAP,0.0002141457173274,0.0003983000291832,2024-05-14 16:00:00+00:00,2024-05-14
1INCH-USD-SWAP,SWAP,-5.76588850019e-05,-7.15576458942e-05,2024-05-14 00:00:00+00:00,2024-05-14
1INCH-USDT-SWAP,SWAP,-6.459573232e-05,-0.0001020246955425,2024-05-14 00:00:00+00:00,2024-05-14
1INCH-USDT-SWAP,SWAP,-0.0001037494327427,0.0001622287292187,2024-05-14 08:00:00+00:00,2024-05-14
1INCH-USDT-SWAP,SWAP,0.0001622504647499,9.39898767881e-05,2024-05-14 16:00:00+00:00,2024-05-14
AAVE-USDT-SWAP,SWAP,5.97064504269e-05,0.0001473997497183,2024-05-14 08:00:00+00:00,2024-05-14
AAVE-USDT-SWAP,SWAP,-5.40406709847e-05,6.13330158232e-05,2024-05-14 00:00:00+00:00,2024-05-14
AAVE-USDT-SWAP,SWAP,0.000148406480396,0.0001389958780233,2024-05-14 16:00:00+00:00,2024-05-14
ACE-USDT-SWAP,SWAP,-5.00408178418e-05,3.46058041369e-05,2024-05-14 00:00:00+00:00,2024-05-14
ACE-USDT-SWAP,SWAP,3.39771579892e-05,0.0001198471444342,2024-05-14 08:00:00+00:00,2024-05-14
ACE-USDT-SWAP,SWAP,0.0001206899050046,0.0001017178283743,2024-05-14 16:00:00+00:00,2024-05-14
ACH-USDT-SWAP,SWAP,-4.21393340997e-05,6.71015728533e-05,2024-05-14 16:00:00+00:00,2024-05-14
ACH-USDT-SWAP,SWAP,0.0001059056182087,4.71781868358e-05,2024-05-14 00:00:00+00:00,2024-05-14
ACH-USDT-SWAP,SWAP,5.0389979876e-05,-4.2146287036e-05,2024-05-14 08:00:00+00:00,2024-05-14
ADA-USD-SWAP,SWAP,5.2110387557e-06,-5.57431527047e-05,2024-05-14 08:00:00+00:00,2024-05-14
ADA-USD-SWAP,SWAP,-5.38667259902e-05,0.000150232385524,2024-05-14 16:00:00+00:00,2024-05-14
ADA-USD-SWAP,SWAP,-0.0001961842245702,5.6758313785e-06,2024-05-14 00:00:00+00:00,2024-05-14
ADA-USDT-SWAP,SWAP,2.8677417971e-05,-3.4608576124e-06,2024-05-14 16:00:00+00:00,2024-05-14
ADA-USDT-SWAP,SWAP,-3.47566691661e-05,2.77365512828e-05,2024-05-14 08:00:00+00:00,2024-05-14
ADA-USDT-SWAP,SWAP,-5.90784024769e-05,-3.47582508039e-05,2024-05-14 00:00:00+00:00,2024-05-14
AEVO-USDT-SWAP,SWAP,-0.0038006095760051,-0.0034427335749461,2024-05-14 00:00:00+00:00,2024-05-14
AEVO-USDT-SWAP,SWAP,-0.0034417617855783,-0.007991376766748,2024-05-14 08:00:00+00:00,2024-05-14
AEVO-USDT-SWAP,SWAP,-0.0079968773827539,-0.0031923938964511,2024-05-14 16:00:00+00:00,2024-05-14
AGIX-USDT-SWAP,SWAP,5.69112063003e-05,-0.0001131231754338,2024-05-14 08:00:00+00:00,2024-05-14
AGIX-USDT-SWAP,SWAP,7.37211507486e-05,5.61011992159e-05,2024-05-14 00:00:00+00:00,2024-05-14
AGIX-USDT-SWAP,SWAP,-0.000113240085273,9.00114872561e-05,2024-05-14 16:00:00+00:00,2024-05-14
