instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.000112746460315,-8.41958455415e-05,2024-07-23 08:00:00+00:00,2024-07-23
1INCH-USD-SWAP,SWAP,1.62227313444e-05,0.0001151904812378,2024-07-23 00:00:00+00:00,2024-07-23
1INCH-USD-SWAP,SWAP,-8.32524894326e-05,0.0001215306721464,2024-07-23 16:00:00+00:00,2024-07-23
1INCH-USDT-SWAP,SWAP,-2.5344019437e-06,0.0001103638980998,2024-07-23 08:00:00+00:00,2024-07-23
1INCH-USDT-SWAP,SWAP,-1.37147064035e-05,-2.5539141943e-06,2024-07-23 00:00:00+00:00,2024-07-23
1INCH-USDT-SWAP,SWAP,0.0001113350048668,2.74841468728e-05,2024-07-23 16:00:00+00:00,2024-07-23
AAVE-USDT-SWAP,SWAP,6.46235952007e-05,4.47780819056e-05,2024-07-23 16:00:00+00:00,2024-07-23
AAVE-USDT-SWAP,SWAP,2.93084308076e-05,-5.08320175467e-05,2024-07-23 00:00:00+00:00,2024-07-23
AAVE-USDT-SWAP,SWAP,-4.91806303079e-05,6.52771945591e-05,2024-07-23 08:00:00+00:00,2024-07-23
ACE-USDT-SWAP,SWAP,8.22897854064e-05,0.0001699730013531,2024-07-23 08:00:00+00:00,2024-07-23
ACE-USDT-SWAP,SWAP,0.0001699743769986,8.618235719e-06,2024-07-23 16:00:00+00:00,2024-07-23
ACE-USDT-SWAP,SWAP,5.42605655617e-05,8.36490277782e-05,2024-07-23 00:00:00+00:00,2024-07-23
ACH-USDT-SWAP,SWAP,5.88846729229e-05,7.53379015554e-05,2024-07-23 00:00:00+00:00,2024-07-23
ACH-USDT-SWAP,SWAP,7.44962662658e-05,4.13172120156e-05,2024-07-23 08:00:00+00:00,2024-07-23
ACH-USDT-SWAP,SWAP,4.30055006844e-05,-1.3343379923e-05,2024-07-23 16:00:00+00:00,2024-07-23
ADA-USD-SWAP,SWAP,2.91046953775e-05,3.64400984913e-05,2024-07-23 00:00:00+00:00,2024-07-23
ADA-USD-SWAP,SWAP,3.69233709026e-05,1.77037415139e-05,2024-07-23 08:00:00+00:00,2024-07-23
ADA-USD-SWAP,SWAP,1.72170874176e-05,5.35823994598e-05,2024-07-23 16:00:00+00:00,2024-07-23
