instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0004256205596667,0.0002992344267914,2024-11-17 00:00:00+00:00,2024-11-17
1INCH-USD-SWAP,SWAP,0.0003015259626228,0.0005534170076265,2024-11-17 08:00:00+00:00,2024-11-17
1INCH-USD-SWAP,SWAP,0.0005489901796871,0.0005102765239814,2024-11-17 16:00:00+00:00,2024-11-17
1INCH-USDT-SWAP,SWAP,0.0001486146014074,0.000133413223719,2024-11-17 08:00:00+00:00,2024-11-17
1INCH-USDT-SWAP,SWAP,0.0001327212504034,0.0002877272693492,2024-11-17 16:00:00+00:00,2024-11-17
1INCH-USDT-SWAP,SWAP,0.0002542957859721,0.0001479497870933,2024-11-17 00:00:00+00:00,2024-11-17
AAVE-USDT-SWAP,SWAP,0.0001554022634981,0.0002891561982345,2024-11-17 08:00:00+00:00,2024-11-17
AAVE-USDT-SWAP,SWAP,0.0002912629955895,0.0002742521420088,2024-11-17 16:00:00+00:00,2024-11-17
AAVE-USDT-SWAP,SWAP,0.0001582860299593,0.0001560880701353,2024-11-17 00:00:00+00:00,2024-11-17
ACE-USDT-SWAP,SWAP,0.0001711509594605,0.0002734074943399,2024-11-17 00:00:00+00:00,2024-11-17
ACE-USDT-SWAP,SWAP,0.0002743400517854,0.0003192228098042,2024-11-17 08:00:00+00:00,2024-11-17
ACE-USDT-SWAP,SWAP,0.0003182902523586,0.0002417204533629,2024-11-17 16:00:00+00:00,2024-11-17
ACH-USDT-SWAP,SWAP,0.0004019539196882,0.0002367157155495,2024-11-17 00:00:00+00:00,2024-11-17
ACH-USDT-SWAP,SWAP,0.0002367157155495,0.000434753520992,2024-11-17 08:00:00+00:00,2024-11-17
ACH-USDT-SWAP,SWAP,0.000439565924744,0.0002272160323114,2024-11-17 16:00:00+00:00,2024-11-17
ACT-USDT-SWAP,SWAP,0.0009567670921962,0.0005612269760849,2024-11-17 16:00:00+00:00,2024-11-17
ACT-USDT-SWAP,SWAP,0.0004681543823662,0.0006373619593326,2024-11-17 00:00:00+00:00,2024-11-17
ACT-USDT-SWAP,SWAP,0.0006356784823242,0.0009546039677255,2024-11-17 08:00:00+00:00,2024-11-17
ADA-USD-SWAP,SWAP,0.0003529812079029,0.0002734102493313,2024-11-17 16:00:00+00:00,2024-11-17
ADA-USD-SWAP,SWAP,0.0001133946360812,0.0002021942072811,2024-11-17 00:00:00+00:00,2024-11-17
ADA-USD-SWAP,SWAP,0.0002045739432717,0.0003539537964787,2024-11-17 08:00:00+00:00,2024-11-17
ADA-USDT-SWAP,SWAP,0.0001371187440962,0.0002813649779828,2024-11-17 08:00:00+00:00,2024-11-17
ADA-USDT-SWAP,SWAP,0.0001542878845989,0.0001357174113847,2024-11-17 00:00:00+00:00,2024-11-17
ADA-USDT-SWAP,SWAP,0.0002805286501958,0.0002438829529165,2024-11-17 16:00:00+00:00,2024-11-17
AEVO-USDT-SWAP,SWAP,0.0003268406663107,0.0003064874312311,2024-11-17 00:00:00+00:00,2024-11-17
AEVO-USDT-SWAP,SWAP,0.0003076603978591,0.0003167518566978,2024-11-17 08:00:00+00:00,2024-11-17
AEVO-USDT-SWAP,SWAP,0.0003189345901594,0.000257171557003,2024-11-17 16:00:00+00:00,2024-11-17
AGLD-USDT-SWAP,SWAP,0.0005989543972444,0.0004817023581008,2024-11-17 16:00:00+00:00,2024-11-17
AGLD-USDT-SWAP,SWAP,0.0004499214099077,0.0005975809737353,2024-11-17 08:00:00+00:00,2024-11-17
AGLD-USDT-SWAP,SWAP,8.00941866297e-05,0.0004495079084203,2024-11-17 00:00:00+00:00,2024-11-17
AIDOGE-USDT-SWAP,SWAP,0.0002258278087651,0.0003200818695772,2024-11-17 08:00:00+00:00,2024-11-17
AIDOGE-USDT-SWAP,SWAP,0.0003251546607892,0.0002029117222571,2024-11-17 16:00:00+00:00,2024-11-17
AIDOGE-USDT-SWAP,SWAP,0.0002867708595344,0.0002256476501777,2024-11-17 00:00:00+00:00,2024-11-17
ALGO-USD-SWAP,SWAP,0.0001822645586013,0.0002097969122332,2024-11-17 08:00:00+00:00,2024-11-17
ALGO-USD-SWAP,SWAP,0.0002103334578255,0.0004686510126007,2024-11-17 16:00:00+00:00,2024-11-17
ALGO-USD-SWAP,SWAP,0.0001007910525758,0.0001774521823396,2024-11-17 00:00:00+00:00,2024-11-17
ALGO-USDT-SWAP,SWAP,0.0003359254242906,0.00046874337976,2024-11-17 16:00:00+00:00,2024-11-17
ALGO-USDT-SWAP,SWAP,0.0001138125862811,0.0003343350935018,2024-11-17 08:00:00+00:00,2024-11-17
ALGO-USDT-SWAP,SWAP,7.46473919223e-05,0.000113275090581,2024-11-17 00:00:00+00:00,2024-11-17
ALPHA-USDT-SWAP,SWAP,2.5070700927e-06,0.0003505972202772,2024-11-17 00:00:00+00:00,2024-11-17
