instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0003782824196566,-0.0001625918472705,2024-06-26 16:00:00+00:00,2024-06-26
1INCH-USD-SWAP,SWAP,-0.0002515332869471,-0.0003774982289414,2024-06-26 08:00:00+00:00,2024-06-26
1INCH-USD-SWAP,SWAP,0.0002091617690046,-0.0002517956714979,2024-06-26 00:00:00+00:00,2024-06-26
1INCH-USDT-SWAP,SWAP,-8.61474331227e-05,-0.0001666293450596,2024-06-26 00:00:00+00:00,2024-06-26
1INCH-USDT-SWAP,SWAP,-0.0001671431045454,-0.0001777774051019,2024-06-26 08:00:00+00:00,2024-06-26
1INCH-USDT-SWAP,SWAP,-0.0001762170056321,-0.0001120908020986,2024-06-26 16:00:00+00:00,2024-06-26
AAVE-USDT-SWAP,SWAP,-8.56879949585e-05,1.07812660777e-05,2024-06-26 08:00:00+00:00,2024-06-26
AAVE-USDT-SWAP,SWAP,9.8715159567e-06,-9.25128566084e-05,2024-06-26 16:00:00+00:00,2024-06-26
AAVE-USDT-SWAP,SWAP,2.01649573198e-05,-8.63664417252e-05,2024-06-26 00:00:00+00:00,2024-06-26
ACE-USDT-SWAP,SWAP,3.49864885765e-05,8.71599268029e-05,2024-06-26 08:00:00+00:00,2024-06-26
ACE-USDT-SWAP,SWAP,8.68662513964e-05,7.99904733482e-05,2024-06-26 16:00:00+00:00,2024-06-26
ACE-USDT-SWAP,SWAP,0.0001483067522896,3.49970382479e-05,2024-06-26 00:00:00+00:00,2024-06-26
ACH-USDT-SWAP,SWAP,8.43032791409e-05,8.52483766612e-05,2024-06-26 16:00:00+00:00,2024-06-26
ACH-USDT-SWAP,SWAP,1.1044533848e-05,8.42971018091e-05,2024-06-26 08:00:00+00:00,2024-06-26
ACH-USDT-SWAP,SWAP,0.0001009884442617,1.19734172646e-05,2024-06-26 00:00:00+00:00,2024-06-26
ADA-USD-SWAP,SWAP,0.0001168277046327,5.65576267117e-05,2024-06-26 08:00:00+00:00,2024-06-26
ADA-USD-SWAP,SWAP,5.70894963398e-05,7.93649958592e-05,2024-06-26 16:00:00+00:00,2024-06-26
ADA-USD-SWAP,SWAP,2.52761016384e-05,0.0001178988271691,2024-06-26 00:00:00+00:00,2024-06-26
ADA-USDT-SWAP,SWAP,1.91859764012e-05,8.28391076205e-05,2024-06-26 08:00:00+00:00,2024-06-26
ADA-USDT-SWAP,SWAP,8.28409941573e-05,4.59450751632e-05,2024-06-26 16:00:00+00:00,2024-06-26
ADA-USDT-SWAP,SWAP,0.0001817862958476,1.91895702778e-05,2024-06-26 00:00:00+00:00,2024-06-26
AEVO-USDT-SWAP,SWAP,7.79268100904e-05,-3.68613717832e-05,2024-06-26 00:00:00+00:00,2024-06-26
AEVO-USDT-SWAP,SWAP,-3.88655014238e-05,-5.98759037294e-05,2024-06-26 08:00:00+00:00,2024-06-26
AEVO-USDT-SWAP,SWAP,-5.84902197872e-05,6.12132364134e-05,2024-06-26 16:00:00+00:00,2024-06-26
AGIX-USDT-SWAP,SWAP,0.0001117414768805,0.0001052973324408,2024-06-26 08:00:00+00:00,2024-06-26
AGIX-USDT-SWAP,SWAP,0.0001048356543447,-0.0004830793373221,2024-06-26 16:00:00+00:00,2024-06-26
AGIX-USDT-SWAP,SWAP,-0.0003743899018775,0.0001121795856514,2024-06-26 00:00:00+00:00,2024-06-26
AGLD-USDT-SWAP,SWAP,-3.2797054299e-06,-7.29034425155e-05,2024-06-26 16:00:00+00:00,2024-06-26
AGLD-USDT-SWAP,SWAP,0.0001506442227307,7.26119918923e-05,2024-06-26 00:00:00+00:00,2024-06-26
AGLD-USDT-SWAP,SWAP,7.12901552562e-05,-2.7780745007e-06,2024-06-26 08:00:00+00:00,2024-06-26
AIDOGE-USDT-SWAP,SWAP,-0.0002892841071183,0.0001215800378351,2024-06-26 16:00:00+00:00,2024-06-26
AIDOGE-USDT-SWAP,SWAP,-0.0001832296754791,-0.0002856298141104,2024-06-26 00:00:00+00:00,2024-06-26
AIDOGE-USDT-SWAP,SWAP,-0.0002908659644926,-0.0002896932571916,2024-06-26 08:00:00+00:00,2024-06-26
ALGO-USD-SWAP,SWAP,0.0004144076492952,-0.0003552898859322,2024-06-26 08:00:00+00:00,2024-06-26
ALGO-USD-SWAP,SWAP,-0.0003538159985248,7.86555063964e-05,2024-06-26 16:00:00+00:00,2024-06-26
ALGO-USD-SWAP,SWAP,-0.0001125555409422,0.00041742597769,2024-06-26 00:00:00+00:00,2024-06-26
ALGO-USDT-SWAP,SWAP,0.0001013169783192,-0.0001581808390109,2024-06-26 08:00:00+00:00,2024-06-26
ALGO-USDT-SWAP,SWAP,-0.0001581782322061,0.0002135021184004,2024-06-26 16:00:00+00:00,2024-06-26
ALGO-USDT-SWAP,SWAP,-6.45254588711e-05,9.98209973853e-05,2024-06-26 00:00:00+00:00,2024-06-26
