instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0003913762145318,0.0001955764059843,2025-01-27 00:00:00+00:00,2025-01-27
1INCH-USD-SWAP,SWAP,0.0001054777752432,-0.0001263763721182,2025-01-27 16:00:00+00:00,2025-01-27
1INCH-USD-SWAP,SWAP,0.000190373492646,0.0001058387245197,2025-01-27 08:00:00+00:00,2025-01-27
1INCH-USDT-SWAP,SWAP,4.55664945965e-05,9.27872150565e-05,2025-01-27 08:00:00+00:00,2025-01-27
1INCH-USDT-SWAP,SWAP,0.0001115055132451,4.62315169263e-05,2025-01-27 00:00:00+00:00,2025-01-27
1INCH-USDT-SWAP,SWAP,8.81631936489e-05,-7.8128273592e-05,2025-01-27 16:00:00+00:00,2025-01-27
AAVE-USDT-SWAP,SWAP,-3.00710608359e-05,-1.091522557e-07,2025-01-27 00:00:00+00:00,2025-01-27
AAVE-USDT-SWAP,SWAP,4.2088222346e-06,3.35012329994e-05,2025-01-27 16:00:00+00:00,2025-01-27
AAVE-USDT-SWAP,SWAP,-8.675901908e-07,4.0966054106e-06,2025-01-27 08:00:00+00:00,2025-01-27
ACE-USDT-SWAP,SWAP,-6.80574276676e-05,-7.87846371486e-05,2025-01-27 16:00:00+00:00,2025-01-27
ACE-USDT-SWAP,SWAP,9.48892956978e-05,-6.79597764393e-05,2025-01-27 08:00:00+00:00,2025-01-27
ACE-USDT-SWAP,SWAP,-2.09221091964e-05,9.87571602536e-05,2025-01-27 00:00:00+00:00,2025-01-27
ACH-USDT-SWAP,SWAP,-1.33126628358e-05,6.32631614769e-05,2025-01-27 00:00:00+00:00,2025-01-27
ACH-USDT-SWAP,SWAP,6.03189259364e-05,-0.0003847843685377,2025-01-27 08:00:00+00:00,2025-01-27
ACH-USDT-SWAP,SWAP,-0.0003818796215615,-0.015,2025-01-27 16:00:00+00:00,2025-01-27
ACT-USDT-SWAP,SWAP,7.69548093179e-05,8.50241790408e-05,2025-01-27 08:00:00+00:00,2025-01-27
ACT-USDT-SWAP,SWAP,0.0001335486726881,7.69950128459e-05,2025-01-27 00:00:00+00:00,2025-01-27
ACT-USDT-SWAP,SWAP,8.399479686e-05,6.49905918366e-05,2025-01-27 16:00:00+00:00,2025-01-27
ADA-USD-SWAP,SWAP,8.03721248565e-05,-0.0001363543708958,2025-01-27 16:00:00+00:00,2025-01-27
ADA-USD-SWAP,SWAP,-1.15037492206e-05,8.03764882542e-05,2025-01-27 08:00:00+00:00,2025-01-27
ADA-USD-SWAP,SWAP,0.0002235328694206,-1.08737935659e-05,2025-01-27 00:00:00+00:00,2025-01-27
ADA-USDT-SWAP,SWAP,9.52732833249e-05,0.0001193284534198,2025-01-27 08:00:00+00:00,2025-01-27
ADA-USDT-SWAP,SWAP,7.21068090528e-05,9.54831909656e-05,2025-01-27 00:00:00+00:00,2025-01-27
ADA-USDT-SWAP,SWAP,0.0001186856112703,-3.13558906694e-05,2025-01-27 16:00:00+00:00,2025-01-27
AEVO-USDT-SWAP,SWAP,-1.79512464832e-05,-0.0002415064046518,2025-01-27 16:00:00+00:00,2025-01-27
AEVO-USDT-SWAP,SWAP,0.0001313408300996,0.0001589627772013,2025-01-27 00:00:00+00:00,2025-01-27
AEVO-USDT-SWAP,SWAP,0.0001560412572772,-1.87196614375e-05,2025-01-27 08:00:00+00:00,2025-01-27
AGLD-USDT-SWAP,SWAP,0.0001680117973189,3.89832140848e-05,2025-01-27 08:00:00+00:00,2025-01-27
