instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0003111628837933,0.0008409980533423,2024-12-05 16:00:00+00:00,2024-12-05
1INCH-USD-SWAP,SWAP,0.0008582976673154,0.0003142963616311,2024-12-05 08:00:00+00:00,2024-12-05
1INCH-USD-SWAP,SWAP,0.0005670988980499,0.0008570976238353,2024-12-05 00:00:00+00:00,2024-12-05
1INCH-USDT-SWAP,SWAP,0.0007267076221978,0.0005197098511519,2024-12-05 08:00:00+00:00,2024-12-05
1INCH-USDT-SWAP,SWAP,0.000516381659229,0.0008694289870545,2024-12-05 16:00:00+00:00,2024-12-05
1INCH-USDT-SWAP,SWAP,0.0007151115971657,0.0007249217544653,2024-12-05 00:00:00+00:00,2024-12-05
AAVE-USDT-SWAP,SWAP,0.0005638803211001,0.0005490692451431,2024-12-05 08:00:00+00:00,2024-12-05
AAVE-USDT-SWAP,SWAP,0.0004819193583092,0.0005638124068205,2024-12-05 00:00:00+00:00,2024-12-05
AAVE-USDT-SWAP,SWAP,0.0005483984195072,0.0007389916335817,2024-12-05 16:00:00+00:00,2024-12-05
ACE-USDT-SWAP,SWAP,0.0005384551693897,0.0007620969749156,2024-12-05 16:00:00+00:00,2024-12-05
ACE-USDT-SWAP,SWAP,0.0004906210485216,0.0007231004741911,2024-12-05 00:00:00+00:00,2024-12-05
ACE-USDT-SWAP,SWAP,0.0007239693813574,0.000539003489909,2024-12-05 08:00:00+00:00,2024-12-05
ACH-USDT-SWAP,SWAP,0.0004458404396313,0.000241126723716,2024-12-05 08:00:00+00:00,2024-12-05
ACH-USDT-SWAP,SWAP,0.0002405606011533,0.0009028659190118,2024-12-05 16:00:00+00:00,2024-12-05
ACH-USDT-SWAP,SWAP,0.0005197171172846,0.0004453005097904,2024-12-05 00:00:00+00:00,2024-12-05
ACT-USDT-SWAP,SWAP,0.0008543626757632,0.0007089974163678,2024-12-05 08:00:00+00:00,2024-12-05
ACT-USDT-SWAP,SWAP,0.0006394316633839,0.0008559241437305,2024-12-05 00:00:00+00:00,2024-12-05
ACT-USDT-SWAP,SWAP,0.0007093952031957,0.0006172345253639,2024-12-05 16:00:00+00:00,2024-12-05
ADA-USD-SWAP,SWAP,0.0004017374744367,0.0008510665691622,2024-12-05 16:00:00+00:00,2024-12-05
ADA-USD-SWAP,SWAP,0.0006112106664552,0.0005728202081696,2024-12-05 00:00:00+00:00,2024-12-05
