instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
1INCH-USDT-SWAP,SWAP,-0.0013843016568074,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
1INCH-USDT-SWAP,SWAP,-0.0012073822030113,-2.40892521955e-05,2025-05-15 00:00:00+00:00,2025-05-15
1INCH-USDT-SWAP,SWAP,0.0001,-2.40892521955e-05,2025-05-15 00:00:00+00:00,2025-05-15
1INCH-USDT-SWAP,SWAP,-0.001317049492274,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
1INCH-USDT-SWAP,SWAP,-2.56914844976e-05,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
AAVE-USDT-SWAP,SWAP,-0.0005354480200426,8.87957730637e-05,2025-05-15 00:00:00+00:00,2025-05-15
AAVE-USDT-SWAP,SWAP,0.0001,8.87957730637e-05,2025-05-15 00:00:00+00:00,2025-05-15
AAVE-USDT-SWAP,SWAP,8.81852296532e-05,9.71281969973e-05,2025-05-15 08:00:00+00:00,2025-05-15
AAVE-USDT-SWAP,SWAP,-0.0005736183724076,9.71281969973e-05,2025-05-15 08:00:00+00:00,2025-05-15
AAVE-USDT-SWAP,SWAP,9.79504107599e-05,7.87046348561e-05,2025-05-15 16:00:00+00:00,2025-05-15
AAVE-USDT-SWAP,SWAP,-0.0005735874912068,7.87046348561e-05,2025-05-15 16:00:00+00:00,2025-05-15
ACE-USDT-SWAP,SWAP,-0.0014336443299623,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
ACE-USDT-SWAP,SWAP,-0.001070367683148,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ACE-USDT-SWAP,SWAP,-0.0011284866998451,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ACE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ACH-USDT-SWAP,SWAP,-0.0003933207994704,5e-05,2025-05-15 00:00:00+00:00,2025-05-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 08:00:00+00:00,2025-05-15
ACH-USDT-SWAP,SWAP,3.93430431372e-05,5e-05,2025-05-15 08:00:00+00:00,2025-05-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 00:00:00+00:00,2025-05-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 16:00:00+00:00,2025-05-15
ACH-USDT-SWAP,SWAP,0.0002706571390241,5e-05,2025-05-15 16:00:00+00:00,2025-05-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 04:00:00+00:00,2025-05-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 12:00:00+00:00,2025-05-15
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 20:00:00+00:00,2025-05-15
ACT-USDT-SWAP,SWAP,-0.0007331738478644,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ACT-USDT-SWAP,SWAP,-0.0007567361781688,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ACT-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
ACT-USDT-SWAP,SWAP,-0.0006679574509006,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
ADA-USD-SWAP,SWAP,-0.0005897040102822,-7.70588632209e-05,2025-05-15 16:00:00+00:00,2025-05-15
ADA-USD-SWAP,SWAP,-0.0005046227932632,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ADA-USD-SWAP,SWAP,8.25991186511e-05,-7.70588632209e-05,2025-05-15 16:00:00+00:00,2025-05-15
ADA-USD-SWAP,SWAP,-0.0004916504775976,8.41252679036e-05,2025-05-15 08:00:00+00:00,2025-05-15
ADA-USD-SWAP,SWAP,0.0001,8.41252679036e-05,2025-05-15 08:00:00+00:00,2025-05-15
ADA-USDT-SWAP,SWAP,-0.0003127885188366,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ADA-USDT-SWAP,SWAP,-0.0002386066488446,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ADA-USDT-SWAP,SWAP,-0.0004676752229981,2.99283965553e-05,2025-05-15 16:00:00+00:00,2025-05-15
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ADA-USDT-SWAP,SWAP,0.0001,2.99283965553e-05,2025-05-15 16:00:00+00:00,2025-05-15
AEVO-USDT-SWAP,SWAP,-0.0006353423413906,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
AEVO-USDT-SWAP,SWAP,-0.0008855472592624,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
AEVO-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
AEVO-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
AEVO-USDT-SWAP,SWAP,-0.0005805852699525,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
AEVO-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
AGLD-USDT-SWAP,SWAP,0.0001,-0.0001022909976838,2025-05-15 00:00:00+00:00,2025-05-15
AGLD-USDT-SWAP,SWAP,-0.000868151097027,-0.0001022909976838,2025-05-15 00:00:00+00:00,2025-05-15
AGLD-USDT-SWAP,SWAP,-0.0001015433892105,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
AGLD-USDT-SWAP,SWAP,-0.000895784700799,2.10102437577e-05,2025-05-15 16:00:00+00:00,2025-05-15
AGLD-USDT-SWAP,SWAP,-0.0009798587564225,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
AGLD-USDT-SWAP,SWAP,0.0001,2.10102437577e-05,2025-05-15 16:00:00+00:00,2025-05-15
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 00:00:00+00:00,2025-05-15
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 08:00:00+00:00,2025-05-15
AI16Z-USDT-SWAP,SWAP,0.0002173286247999,5e-05,2025-05-15 00:00:00+00:00,2025-05-15
AI16Z-USDT-SWAP,SWAP,1.3146227405e-05,5e-05,2025-05-15 08:00:00+00:00,2025-05-15
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 16:00:00+00:00,2025-05-15
AI16Z-USDT-SWAP,SWAP,-0.0001481159562825,5e-05,2025-05-15 16:00:00+00:00,2025-05-15
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 04:00:00+00:00,2025-05-15
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 12:00:00+00:00,2025-05-15
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 20:00:00+00:00,2025-05-15
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
AIDOGE-USDT-SWAP,SWAP,0.0003302362507799,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
AIDOGE-USDT-SWAP,SWAP,0.0003417346830152,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
AIDOGE-USDT-SWAP,SWAP,0.0002025745870867,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 16:00:00+00:00,2025-05-15
AIXBT-USDT-SWAP,SWAP,-0.0006165199916099,5e-05,2025-05-15 16:00:00+00:00,2025-05-15
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 08:00:00+00:00,2025-05-15
AIXBT-USDT-SWAP,SWAP,-0.0005487933184191,5e-05,2025-05-15 08:00:00+00:00,2025-05-15
AIXBT-USDT-SWAP,SWAP,-0.0003673400532386,5e-05,2025-05-15 00:00:00+00:00,2025-05-15
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 00:00:00+00:00,2025-05-15
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 12:00:00+00:00,2025-05-15
AIXBT-USDT-SWAP,SWAP,4.36872241176e-05,4.36872241176e-05,2025-05-15 20:00:00+00:00,2025-05-15
AIXBT-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 04:00:00+00:00,2025-05-15
ALCH-USDT-SWAP,SWAP,0.0001061226770116,5e-05,2025-05-15 16:00:00+00:00,2025-05-15
ALCH-USDT-SWAP,SWAP,0.0012615296684221,5e-05,2025-05-15 16:00:00+00:00,2025-05-15
ALCH-USDT-SWAP,SWAP,0.0014570663581424,0.000169604766212,2025-05-15 00:00:00+00:00,2025-05-15
ALCH-USDT-SWAP,SWAP,5e-05,0.000169604766212,2025-05-15 00:00:00+00:00,2025-05-15
ALCH-USDT-SWAP,SWAP,0.0013871885857669,0.000103168442084,2025-05-15 08:00:00+00:00,2025-05-15
ALCH-USDT-SWAP,SWAP,0.0001694677196903,0.000103168442084,2025-05-15 08:00:00+00:00,2025-05-15
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-05-15 04:00:00+00:00,2025-05-15
ALCH-USDT-SWAP,SWAP,8.79843598203e-05,8.79843598203e-05,2025-05-15 12:00:00+00:00,2025-05-15
ALCH-USDT-SWAP,SWAP,0.0001237245769757,0.0001237245769757,2025-05-15 20:00:00+00:00,2025-05-15
ALGO-USD-SWAP,SWAP,0.0001,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ALGO-USD-SWAP,SWAP,-0.0010976138032303,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ALGO-USD-SWAP,SWAP,0.0001,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
ALGO-USD-SWAP,SWAP,0.0001,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ALGO-USD-SWAP,SWAP,-0.0012145030445979,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
ALGO-USD-SWAP,SWAP,-0.0009186455732434,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ALGO-USDT-SWAP,SWAP,-0.0008691069774743,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ALGO-USDT-SWAP,SWAP,-0.0009465028767451,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ALGO-USDT-SWAP,SWAP,-0.0008754284294527,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ALGO-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ALPHA-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
ALPHA-USDT-SWAP,SWAP,0.0004888537461771,0.0001,2025-05-15 16:00:00+00:00,2025-05-15
ALPHA-USDT-SWAP,SWAP,0.0004145923495652,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ALPHA-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 08:00:00+00:00,2025-05-15
ALPHA-USDT-SWAP,SWAP,0.0009528383574943,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
ALPHA-USDT-SWAP,SWAP,0.0001,0.0001,2025-05-15 00:00:00+00:00,2025-05-15
