instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-5.80528881017e-05,0.000289838106293,2024-09-30 00:00:00+00:00,2024-09-30
1INCH-USD-SWAP,SWAP,0.000293045796674,-1.09426852059e-05,2024-09-30 08:00:00+00:00,2024-09-30
1INCH-USD-SWAP,SWAP,-7.4614413507e-06,0.0002102152605449,2024-09-30 16:00:00+00:00,2024-09-30
1INCH-USDT-SWAP,SWAP,0.0001744732710448,-1.23737302955e-05,2024-09-30 08:00:00+00:00,2024-09-30
1INCH-USDT-SWAP,SWAP,-1.20555370903e-05,0.0003456888880944,2024-09-30 16:00:00+00:00,2024-09-30
1INCH-USDT-SWAP,SWAP,1.02277928705e-05,0.0001744793837275,2024-09-30 00:00:00+00:00,2024-09-30
AAVE-USDT-SWAP,SWAP,8.95535715749e-05,9.90315288605e-05,2024-09-30 08:00:00+00:00,2024-09-30
AAVE-USDT-SWAP,SWAP,9.99333278401e-05,0.0001337383209389,2024-09-30 16:00:00+00:00,2024-09-30
AAVE-USDT-SWAP,SWAP,0.0001712371026611,8.96866015154e-05,2024-09-30 00:00:00+00:00,2024-09-30
ACE-USDT-SWAP,SWAP,7.3929310262e-06,9.09213432116e-05,2024-09-30 00:00:00+00:00,2024-09-30
ACE-USDT-SWAP,SWAP,9.45333090968e-05,-4.7023555491e-06,2024-09-30 08:00:00+00:00,2024-09-30
ACE-USDT-SWAP,SWAP,-5.5160916735e-06,4.5064688292e-05,2024-09-30 16:00:00+00:00,2024-09-30
ACH-USDT-SWAP,SWAP,-0.0001548750577859,0.000155168915593,2024-09-30 16:00:00+00:00,2024-09-30
ACH-USDT-SWAP,SWAP,0.0001062977929171,3.21626679275e-05,2024-09-30 00:00:00+00:00,2024-09-30
ACH-USDT-SWAP,SWAP,3.21692924986e-05,-0.000156884297936,2024-09-30 08:00:00+00:00,2024-09-30
ADA-USD-SWAP,SWAP,0.000156201133743,7.77751460692e-05,2024-09-30 08:00:00+00:00,2024-09-30
ADA-USD-SWAP,SWAP,0.0001064141243365,0.0001572539051693,2024-09-30 00:00:00+00:00,2024-09-30
