instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001336226360633,0.0002911286139614,2024-11-08 00:00:00+00:00,2024-11-08
1INCH-USD-SWAP,SWAP,0.0002946826246171,-0.0001503480115442,2024-11-08 08:00:00+00:00,2024-11-08
1INCH-USD-SWAP,SWAP,-0.000149950281647,0.0001027999263285,2024-11-08 16:00:00+00:00,2024-11-08
1INCH-USDT-SWAP,SWAP,0.0004184235610246,0.0002740463172099,2024-11-08 00:00:00+00:00,2024-11-08
1INCH-USDT-SWAP,SWAP,0.0002779995478302,0.0002212535739231,2024-11-08 08:00:00+00:00,2024-11-08
1INCH-USDT-SWAP,SWAP,0.0002196673299037,0.0002070450445998,2024-11-08 16:00:00+00:00,2024-11-08
AAVE-USDT-SWAP,SWAP,0.0002668642695448,0.0002115252129942,2024-11-08 08:00:00+00:00,2024-11-08
AAVE-USDT-SWAP,SWAP,0.000424476748769,0.0002681792619097,2024-11-08 00:00:00+00:00,2024-11-08
AAVE-USDT-SWAP,SWAP,0.0002128852161677,0.0001965866777133,2024-11-08 16:00:00+00:00,2024-11-08
ACE-USDT-SWAP,SWAP,0.0001763251587042,0.0001741229009101,2024-11-08 16:00:00+00:00,2024-11-08
ACE-USDT-SWAP,SWAP,0.000542158519371,0.0003272966472821,2024-11-08 00:00:00+00:00,2024-11-08
ACE-USDT-SWAP,SWAP,0.0003288073439339,0.0001763375478349,2024-11-08 08:00:00+00:00,2024-11-08
ACH-USDT-SWAP,SWAP,0.0003904890606325,0.0002823865469695,2024-11-08 00:00:00+00:00,2024-11-08
ACH-USDT-SWAP,SWAP,0.000283429816154,0.000270218658623,2024-11-08 08:00:00+00:00,2024-11-08
ACH-USDT-SWAP,SWAP,0.0002707209000067,0.0003397493042863,2024-11-08 16:00:00+00:00,2024-11-08
ADA-USD-SWAP,SWAP,0.0002989882795294,7.15372553277e-05,2024-11-08 08:00:00+00:00,2024-11-08
ADA-USD-SWAP,SWAP,7.15010884827e-05,8.38760547059e-05,2024-11-08 16:00:00+00:00,2024-11-08
ADA-USD-SWAP,SWAP,0.0002777879853405,0.0002990312237571,2024-11-08 00:00:00+00:00,2024-11-08
ADA-USDT-SWAP,SWAP,0.0005165866288304,0.0003022474610921,2024-11-08 00:00:00+00:00,2024-11-08
