instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0005250204399848,0.0001168995129677,2024-05-02 16:00:00+00:00,2024-05-02
1INCH-USD-SWAP,SWAP,0.0002090653495708,0.0005274852388514,2024-05-02 08:00:00+00:00,2024-05-02
1INCH-USD-SWAP,SWAP,7.89358490276e-05,0.0002065711884084,2024-05-02 00:00:00+00:00,2024-05-02
1INCH-USDT-SWAP,SWAP,-0.0001176385700299,0.0001321148180625,2024-05-02 08:00:00+00:00,2024-05-02
1INCH-USDT-SWAP,SWAP,2.32649060296e-05,-0.0001187513997034,2024-05-02 00:00:00+00:00,2024-05-02
1INCH-USDT-SWAP,SWAP,0.0001285046905991,-0.0002720452316987,2024-05-02 16:00:00+00:00,2024-05-02
AAVE-USDT-SWAP,SWAP,1.32303548594e-05,4.1742609958e-05,2024-05-02 00:00:00+00:00,2024-05-02
AAVE-USDT-SWAP,SWAP,-0.0001189370761979,-9.4117335345e-06,2024-05-02 16:00:00+00:00,2024-05-02
AAVE-USDT-SWAP,SWAP,4.14941469161e-05,-0.0001176401328131,2024-05-02 08:00:00+00:00,2024-05-02
ACE-USDT-SWAP,SWAP,2.0476499003e-05,-7.71408420253e-05,2024-05-02 00:00:00+00:00,2024-05-02
ACE-USDT-SWAP,SWAP,0.0002360395420075,8.06585676568e-05,2024-05-02 16:00:00+00:00,2024-05-02
ACE-USDT-SWAP,SWAP,-7.76216854978e-05,0.0002373568433377,2024-05-02 08:00:00+00:00,2024-05-02
ACH-USDT-SWAP,SWAP,9.50043411198e-05,8.42581990891e-05,2024-05-02 00:00:00+00:00,2024-05-02
ACH-USDT-SWAP,SWAP,3.2009541692e-05,2.41550668251e-05,2024-05-02 16:00:00+00:00,2024-05-02
ACH-USDT-SWAP,SWAP,8.19997217273e-05,3.2020863904e-05,2024-05-02 08:00:00+00:00,2024-05-02
ADA-USD-SWAP,SWAP,0.0001565532687972,-0.000113738805429,2024-05-02 08:00:00+00:00,2024-05-02
ADA-USD-SWAP,SWAP,-0.0001144735748913,-8.9368434918e-05,2024-05-02 16:00:00+00:00,2024-05-02
ADA-USD-SWAP,SWAP,1.65850847578e-05,0.0001553551244831,2024-05-02 00:00:00+00:00,2024-05-02
ADA-USDT-SWAP,SWAP,-2.77393821375e-05,1.28618194307e-05,2024-05-02 16:00:00+00:00,2024-05-02
ADA-USDT-SWAP,SWAP,6.05842342435e-05,-2.7268598531e-05,2024-05-02 08:00:00+00:00,2024-05-02
ADA-USDT-SWAP,SWAP,1.35729273988e-05,6.01011346775e-05,2024-05-02 00:00:00+00:00,2024-05-02
AEVO-USDT-SWAP,SWAP,-0.0006699884919376,-0.0034774653342969,2024-05-02 00:00:00+00:00,2024-05-02
AEVO-USDT-SWAP,SWAP,-0.0006484143083371,-0.0007419649804657,2024-05-02 16:00:00+00:00,2024-05-02
AEVO-USDT-SWAP,SWAP,-0.003477552157415,-0.0006468872790906,2024-05-02 08:00:00+00:00,2024-05-02
AGIX-USDT-SWAP,SWAP,8.48531826296e-05,0.0001170527921525,2024-05-02 00:00:00+00:00,2024-05-02
AGIX-USDT-SWAP,SWAP,3.09295321069e-05,8.21433012441e-05,2024-05-02 16:00:00+00:00,2024-05-02
AGIX-USDT-SWAP,SWAP,0.000117850142049,3.21151385037e-05,2024-05-02 08:00:00+00:00,2024-05-02
AGLD-USDT-SWAP,SWAP,0.0001113129703879,-1.63058254513e-05,2024-05-02 16:00:00+00:00,2024-05-02
AGLD-USDT-SWAP,SWAP,9.84135944195e-05,0.0001379172899792,2024-05-02 00:00:00+00:00,2024-05-02
AGLD-USDT-SWAP,SWAP,0.0001372390949113,0.0001160860293051,2024-05-02 08:00:00+00:00,2024-05-02
AIDOGE-USDT-SWAP,SWAP,4.6497964547e-05,0.0001705730265199,2024-05-02 16:00:00+00:00,2024-05-02
AIDOGE-USDT-SWAP,SWAP,0.0001144216262976,-0.0002282437508715,2024-05-02 00:00:00+00:00,2024-05-02
AIDOGE-USDT-SWAP,SWAP,-0.0002267866761556,5.09643259804e-05,2024-05-02 08:00:00+00:00,2024-05-02
ALGO-USD-SWAP,SWAP,0.0002071526465507,0.0001081534413197,2024-05-02 08:00:00+00:00,2024-05-02
ALGO-USD-SWAP,SWAP,0.000107504630902,0.0002083882515939,2024-05-02 00:00:00+00:00,2024-05-02
ALGO-USD-SWAP,SWAP,0.0001081322268215,0.0002754349053221,2024-05-02 16:00:00+00:00,2024-05-02
ALGO-USDT-SWAP,SWAP,-5.32155320633e-05,6.17153313297e-05,2024-05-02 16:00:00+00:00,2024-05-02
ALGO-USDT-SWAP,SWAP,0.0001089288147855,3.37842446447e-05,2024-05-02 00:00:00+00:00,2024-05-02
ALGO-USDT-SWAP,SWAP,3.49675696107e-05,-5.08451551158e-05,2024-05-02 08:00:00+00:00,2024-05-02
ALPHA-USDT-SWAP,SWAP,7.33783117957e-05,-7.49540042442e-05,2024-05-02 16:00:00+00:00,2024-05-02
ALPHA-USDT-SWAP,SWAP,5.81144960555e-05,4.71777208076e-05,2024-05-02 00:00:00+00:00,2024-05-02
ALPHA-USDT-SWAP,SWAP,5.06796364473e-05,7.86896399461e-05,2024-05-02 08:00:00+00:00,2024-05-02
ANT-USDT-SWAP,SWAP,0.0001151209511734,-6.68186818361e-05,2024-05-02 16:00:00+00:00,2024-05-02
ANT-USDT-SWAP,SWAP,0.0001465591030815,0.0001173459813845,2024-05-02 08:00:00+00:00,2024-05-02
ANT-USDT-SWAP,SWAP,-8.06953332557e-05,0.0001472748907997,2024-05-02 00:00:00+00:00,2024-05-02
APE-USDT-SWAP,SWAP,-9.88819868101e-05,6.40807332565e-05,2024-05-02 16:00:00+00:00,2024-05-02
APE-USDT-SWAP,SWAP,-1.63506035466e-05,-0.0001619547129994,2024-05-02 00:00:00+00:00,2024-05-02
APE-USDT-SWAP,SWAP,-0.0001610788467437,-9.77980695342e-05,2024-05-02 08:00:00+00:00,2024-05-02
API3-USDT-SWAP,SWAP,-0.0001510540686098,4.81503639146e-05,2024-05-02 16:00:00+00:00,2024-05-02
API3-USDT-SWAP,SWAP,-0.0001206043519946,-3.45494596929e-05,2024-05-02 00:00:00+00:00,2024-05-02
API3-USDT-SWAP,SWAP,-3.10387872487e-05,-0.0001451276571427,2024-05-02 08:00:00+00:00,2024-05-02
APT-USDT-SWAP,SWAP,-8.92844964652e-05,-8.09230928556e-05,2024-05-02 08:00:00+00:00,2024-05-02
APT-USDT-SWAP,SWAP,-8.16927084655e-05,7.0571058926e-05,2024-05-02 16:00:00+00:00,2024-05-02
APT-USDT-SWAP,SWAP,0.0001187787901857,-8.94011569453e-05,2024-05-02 00:00:00+00:00,2024-05-02
