instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001004444285283,0.0001931794534055,2025-03-03 16:00:00+00:00,2025-03-03
1INCH-USD-SWAP,SWAP,-0.0001389368308899,7.65956928597e-05,2025-03-03 00:00:00+00:00,2025-03-03
1INCH-USD-SWAP,SWAP,8.0890518965e-05,-9.74560405502e-05,2025-03-03 08:00:00+00:00,2025-03-03
1INCH-USDT-SWAP,SWAP,-0.0002303004581452,-0.0001253898924518,2025-03-03 00:00:00+00:00,2025-03-03
1INCH-USDT-SWAP,SWAP,0.0002475952835856,0.0002163453455217,2025-03-03 16:00:00+00:00,2025-03-03
1INCH-USDT-SWAP,SWAP,-0.0001236936123584,0.0002501312851823,2025-03-03 08:00:00+00:00,2025-03-03
AAVE-USDT-SWAP,SWAP,-3.52292931914e-05,-4.35366011973e-05,2025-03-03 00:00:00+00:00,2025-03-03
AAVE-USDT-SWAP,SWAP,-2.95365835713e-05,-1.60834605897e-05,2025-03-03 16:00:00+00:00,2025-03-03
AAVE-USDT-SWAP,SWAP,-4.27949071544e-05,-2.91097909424e-05,2025-03-03 08:00:00+00:00,2025-03-03
ACE-USDT-SWAP,SWAP,-6.75924440381e-05,0.0001041431144516,2025-03-03 00:00:00+00:00,2025-03-03
ACE-USDT-SWAP,SWAP,0.0001038503652717,1.19536551518e-05,2025-03-03 08:00:00+00:00,2025-03-03
ACE-USDT-SWAP,SWAP,1.01469114673e-05,0.000117967916163,2025-03-03 16:00:00+00:00,2025-03-03
ACH-USDT-SWAP,SWAP,0.0001679053256778,0.0001679053256778,2025-03-03 04:00:00+00:00,2025-03-03
ACH-USDT-SWAP,SWAP,6.49338280095e-05,6.49338280095e-05,2025-03-03 12:00:00+00:00,2025-03-03
ACH-USDT-SWAP,SWAP,-8.47977108535e-05,-8.47977108535e-05,2025-03-03 20:00:00+00:00,2025-03-03
ACH-USDT-SWAP,SWAP,0.0001361515738032,3.18557615825e-05,2025-03-03 16:00:00+00:00,2025-03-03
ACH-USDT-SWAP,SWAP,-3.11358738952e-05,9.12900216557e-05,2025-03-03 00:00:00+00:00,2025-03-03
ACH-USDT-SWAP,SWAP,9.27302751596e-05,0.000136144486056,2025-03-03 08:00:00+00:00,2025-03-03
ACT-USDT-SWAP,SWAP,1.8789122008e-06,0.000133181784255,2025-03-03 00:00:00+00:00,2025-03-03
ACT-USDT-SWAP,SWAP,7.62808259759e-05,9.26024639931e-05,2025-03-03 16:00:00+00:00,2025-03-03
ACT-USDT-SWAP,SWAP,0.0001352045075717,7.82992567288e-05,2025-03-03 08:00:00+00:00,2025-03-03
ADA-USD-SWAP,SWAP,-0.0002784677727262,8.1775310545e-05,2025-03-03 16:00:00+00:00,2025-03-03
ADA-USD-SWAP,SWAP,-3.49107269078e-05,-0.0002880640888922,2025-03-03 08:00:00+00:00,2025-03-03
ADA-USD-SWAP,SWAP,2.13810147012e-05,-2.54842133221e-05,2025-03-03 00:00:00+00:00,2025-03-03
ADA-USDT-SWAP,SWAP,-0.0001223692680635,4.39729192247e-05,2025-03-03 16:00:00+00:00,2025-03-03
ADA-USDT-SWAP,SWAP,2.44277568692e-05,4.0249608108e-06,2025-03-03 00:00:00+00:00,2025-03-03
ADA-USDT-SWAP,SWAP,-4.554182466e-07,-0.0001264171783364,2025-03-03 08:00:00+00:00,2025-03-03
AEVO-USDT-SWAP,SWAP,0.0002534361334853,9.32122543294e-05,2025-03-03 16:00:00+00:00,2025-03-03
AEVO-USDT-SWAP,SWAP,6.63340090828e-05,1.06577302721e-05,2025-03-03 00:00:00+00:00,2025-03-03
AEVO-USDT-SWAP,SWAP,7.9348401787e-06,0.0002520215697082,2025-03-03 08:00:00+00:00,2025-03-03
AGLD-USDT-SWAP,SWAP,-0.0001464407712935,-2.83158393091e-05,2025-03-03 08:00:00+00:00,2025-03-03
AGLD-USDT-SWAP,SWAP,-6.57646089299e-05,-0.0001463637989542,2025-03-03 00:00:00+00:00,2025-03-03
AGLD-USDT-SWAP,SWAP,-3.26897998854e-05,-0.0002080376941661,2025-03-03 16:00:00+00:00,2025-03-03
AI16Z-USDT-SWAP,SWAP,-0.0001897542039479,-0.0001183712097032,2025-03-03 00:00:00+00:00,2025-03-03
AI16Z-USDT-SWAP,SWAP,0.0001864888753068,0.0001864888753068,2025-03-03 04:00:00+00:00,2025-03-03
AI16Z-USDT-SWAP,SWAP,0.0003137969220784,0.0003137969220784,2025-03-03 20:00:00+00:00,2025-03-03
AI16Z-USDT-SWAP,SWAP,0.0002841287852453,0.0002841287852453,2025-03-03 12:00:00+00:00,2025-03-03
AI16Z-USDT-SWAP,SWAP,-0.0001155134136355,0.0005672996393613,2025-03-03 08:00:00+00:00,2025-03-03
AI16Z-USDT-SWAP,SWAP,0.0005696612921769,0.0002171149677385,2025-03-03 16:00:00+00:00,2025-03-03
AIDOGE-USDT-SWAP,SWAP,-0.0002794501346724,0.0002827167991754,2025-03-03 00:00:00+00:00,2025-03-03
AIDOGE-USDT-SWAP,SWAP,0.000284593032201,0.0003525405623145,2025-03-03 08:00:00+00:00,2025-03-03
AIDOGE-USDT-SWAP,SWAP,0.0003489172172541,-0.0003083136424425,2025-03-03 16:00:00+00:00,2025-03-03
AIXBT-USDT-SWAP,SWAP,-1.2471070893e-05,0.0002018440763963,2025-03-03 00:00:00+00:00,2025-03-03
AIXBT-USDT-SWAP,SWAP,0.0003302075938495,0.0003302075938495,2025-03-03 20:00:00+00:00,2025-03-03
AIXBT-USDT-SWAP,SWAP,0.0002280767632528,0.0002280767632528,2025-03-03 04:00:00+00:00,2025-03-03
AIXBT-USDT-SWAP,SWAP,0.0002405390900302,0.0002405390900302,2025-03-03 12:00:00+00:00,2025-03-03
AIXBT-USDT-SWAP,SWAP,0.0002090762624492,8.35892435089e-05,2025-03-03 16:00:00+00:00,2025-03-03
AIXBT-USDT-SWAP,SWAP,0.0001987807404197,0.0002072362122705,2025-03-03 08:00:00+00:00,2025-03-03
ALCH-USDT-SWAP,SWAP,0.0001205879905174,0.0007774359628121,2025-03-03 08:00:00+00:00,2025-03-03
ALCH-USDT-SWAP,SWAP,0.0005330354734156,0.0005330354734156,2025-03-03 12:00:00+00:00,2025-03-03
ALCH-USDT-SWAP,SWAP,0.0004232363465634,0.0004232363465634,2025-03-03 04:00:00+00:00,2025-03-03
ALCH-USDT-SWAP,SWAP,0.00021172403455,0.00021172403455,2025-03-03 20:00:00+00:00,2025-03-03
ALCH-USDT-SWAP,SWAP,0.0007861737093137,0.000544328921944,2025-03-03 16:00:00+00:00,2025-03-03
ALCH-USDT-SWAP,SWAP,0.0003394644568346,0.000128781598537,2025-03-03 00:00:00+00:00,2025-03-03
ALGO-USD-SWAP,SWAP,-9.688580896e-07,4.0830989895e-05,2025-03-03 08:00:00+00:00,2025-03-03
ALGO-USD-SWAP,SWAP,4.1056296581e-05,0.0001288435128304,2025-03-03 16:00:00+00:00,2025-03-03
ALGO-USD-SWAP,SWAP,-0.0001991887734384,-2.1758878309e-06,2025-03-03 00:00:00+00:00,2025-03-03
ALGO-USDT-SWAP,SWAP,-5.20946856775e-05,6.72602110596e-05,2025-03-03 08:00:00+00:00,2025-03-03
ALGO-USDT-SWAP,SWAP,5.1140213017e-05,-5.2482061215e-05,2025-03-03 00:00:00+00:00,2025-03-03
ALGO-USDT-SWAP,SWAP,6.6813919362e-05,-3.33694823915e-05,2025-03-03 16:00:00+00:00,2025-03-03
ALPHA-USDT-SWAP,SWAP,0.0001689171643085,-7.230224235e-07,2025-03-03 16:00:00+00:00,2025-03-03
ALPHA-USDT-SWAP,SWAP,-4.49191815299e-05,0.0002761589804281,2025-03-03 00:00:00+00:00,2025-03-03
ALPHA-USDT-SWAP,SWAP,0.0002742883314657,0.000168639132859,2025-03-03 08:00:00+00:00,2025-03-03
ANIME-USDT-SWAP,SWAP,-4.24431062483e-05,-0.0008299142612499,2025-03-03 16:00:00+00:00,2025-03-03
ANIME-USDT-SWAP,SWAP,0.000324724702903,0.000324724702903,2025-03-03 04:00:00+00:00,2025-03-03
ANIME-USDT-SWAP,SWAP,-0.0001903712895643,-0.0001903712895643,2025-03-03 12:00:00+00:00,2025-03-03
