instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.00055208857565,0.0004358695927902,2024-11-13 00:00:00+00:00,2024-11-13
1INCH-USD-SWAP,SWAP,0.0004342463126037,0.0001432076778501,2024-11-13 08:00:00+00:00,2024-11-13
1INCH-USD-SWAP,SWAP,0.000143876969876,-6.19087243225e-05,2024-11-13 16:00:00+00:00,2024-11-13
1INCH-USDT-SWAP,SWAP,0.0007304147932883,0.0005518125159965,2024-11-13 00:00:00+00:00,2024-11-13
1INCH-USDT-SWAP,SWAP,0.0005505185797534,0.0003233287223606,2024-11-13 08:00:00+00:00,2024-11-13
1INCH-USDT-SWAP,SWAP,0.0003239989058482,9.1323672439e-05,2024-11-13 16:00:00+00:00,2024-11-13
AAVE-USDT-SWAP,SWAP,0.0003444166860037,0.0002639499466589,2024-11-13 16:00:00+00:00,2024-11-13
AAVE-USDT-SWAP,SWAP,0.0005367185581171,0.0003444246915913,2024-11-13 08:00:00+00:00,2024-11-13
AAVE-USDT-SWAP,SWAP,0.0006612518788938,0.0005366721197393,2024-11-13 00:00:00+00:00,2024-11-13
ACE-USDT-SWAP,SWAP,0.0004045264586661,0.0003624059949376,2024-11-13 08:00:00+00:00,2024-11-13
ACE-USDT-SWAP,SWAP,0.0003614807191351,0.0002238803867224,2024-11-13 16:00:00+00:00,2024-11-13
ACE-USDT-SWAP,SWAP,0.000815246085508,0.0004049027383399,2024-11-13 00:00:00+00:00,2024-11-13
ACH-USDT-SWAP,SWAP,0.0005011203900971,0.0002606264158903,2024-11-13 08:00:00+00:00,2024-11-13
ACH-USDT-SWAP,SWAP,0.0006567170623788,0.0005009886484372,2024-11-13 00:00:00+00:00,2024-11-13
ACH-USDT-SWAP,SWAP,0.0002564181008936,0.0002522868924146,2024-11-13 16:00:00+00:00,2024-11-13
ADA-USD-SWAP,SWAP,0.0006018340081681,0.0002442182562415,2024-11-13 08:00:00+00:00,2024-11-13
ADA-USD-SWAP,SWAP,0.0005656795461414,0.0005998516725891,2024-11-13 00:00:00+00:00,2024-11-13
ADA-USD-SWAP,SWAP,0.0002418472917814,0.000195728008848,2024-11-13 16:00:00+00:00,2024-11-13
ADA-USDT-SWAP,SWAP,0.0007163834747519,0.0007632701149048,2024-11-13 00:00:00+00:00,2024-11-13
ADA-USDT-SWAP,SWAP,0.0007623081563127,0.000379521846637,2024-11-13 08:00:00+00:00,2024-11-13
ADA-USDT-SWAP,SWAP,0.000379521846637,0.0002879663924441,2024-11-13 16:00:00+00:00,2024-11-13
AEVO-USDT-SWAP,SWAP,0.0007459506164194,0.0005666761169708,2024-11-13 00:00:00+00:00,2024-11-13
AEVO-USDT-SWAP,SWAP,0.0004724279597663,0.0002108222302145,2024-11-13 16:00:00+00:00,2024-11-13
AEVO-USDT-SWAP,SWAP,0.000568454010724,0.0004741884514318,2024-11-13 08:00:00+00:00,2024-11-13
AGLD-USDT-SWAP,SWAP,0.0004543392658819,0.0004061267141294,2024-11-13 00:00:00+00:00,2024-11-13
AGLD-USDT-SWAP,SWAP,0.0003967485858239,-0.0135000016292802,2024-11-13 16:00:00+00:00,2024-11-13
AGLD-USDT-SWAP,SWAP,0.0004022489756172,0.0003956998468176,2024-11-13 08:00:00+00:00,2024-11-13
AIDOGE-USDT-SWAP,SWAP,0.0010008830867149,-0.0002690028833077,2024-11-13 00:00:00+00:00,2024-11-13
