instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,-2.98742196335e-05,-3.9609863887e-06,2025-06-07 16:00:00+00:00,2025-06-07
1INCH-USDT-SWAP,SWAP,-0.0011706313031602,-3.9609863887e-06,2025-06-07 16:00:00+00:00,2025-06-07
1INCH-USDT-SWAP,SWAP,-0.0010469589207917,6.85543301257e-05,2025-06-07 00:00:00+00:00,2025-06-07
1INCH-USDT-SWAP,SWAP,-0.001098953084682,-3.22579889844e-05,2025-06-07 08:00:00+00:00,2025-06-07
1INCH-USDT-SWAP,SWAP,3.4657328065e-05,6.85543301257e-05,2025-06-07 00:00:00+00:00,2025-06-07
1INCH-USDT-SWAP,SWAP,7.03869128552e-05,-3.22579889844e-05,2025-06-07 08:00:00+00:00,2025-06-07
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 04:00:00+00:00,2025-06-07
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 12:00:00+00:00,2025-06-07
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 20:00:00+00:00,2025-06-07
A-USDT-SWAP,SWAP,-0.0012970783718967,5e-05,2025-06-07 16:00:00+00:00,2025-06-07
A-USDT-SWAP,SWAP,2.17334880569e-05,5e-05,2025-06-07 16:00:00+00:00,2025-06-07
A-USDT-SWAP,SWAP,5e-05,2.08467584959e-05,2025-06-07 08:00:00+00:00,2025-06-07
A-USDT-SWAP,SWAP,-0.0008903840603447,2.08467584959e-05,2025-06-07 08:00:00+00:00,2025-06-07
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 00:00:00+00:00,2025-06-07
A-USDT-SWAP,SWAP,-0.0008291713410833,5e-05,2025-06-07 00:00:00+00:00,2025-06-07
AAVE-USDT-SWAP,SWAP,-0.0005841800335152,6.70728554686e-05,2025-06-07 16:00:00+00:00,2025-06-07
AAVE-USDT-SWAP,SWAP,3.65281933131e-05,6.70728554686e-05,2025-06-07 16:00:00+00:00,2025-06-07
AAVE-USDT-SWAP,SWAP,-0.0007264240499712,-1.41566912002e-05,2025-06-07 00:00:00+00:00,2025-06-07
AAVE-USDT-SWAP,SWAP,-6.33557350854e-05,-1.41566912002e-05,2025-06-07 00:00:00+00:00,2025-06-07
AAVE-USDT-SWAP,SWAP,-0.0006301354938501,3.48299990168e-05,2025-06-07 08:00:00+00:00,2025-06-07
AAVE-USDT-SWAP,SWAP,-1.41748664084e-05,3.48299990168e-05,2025-06-07 08:00:00+00:00,2025-06-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 20:00:00+00:00,2025-06-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 12:00:00+00:00,2025-06-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 04:00:00+00:00,2025-06-07
ACE-USDT-SWAP,SWAP,-9.52782152581e-05,5e-05,2025-06-07 00:00:00+00:00,2025-06-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 16:00:00+00:00,2025-06-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 08:00:00+00:00,2025-06-07
ACE-USDT-SWAP,SWAP,-0.0022037603928639,5e-05,2025-06-07 00:00:00+00:00,2025-06-07
ACE-USDT-SWAP,SWAP,-0.0017779652748932,5e-05,2025-06-07 08:00:00+00:00,2025-06-07
ACE-USDT-SWAP,SWAP,-0.00153840585159,5e-05,2025-06-07 16:00:00+00:00,2025-06-07
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 20:00:00+00:00,2025-06-07
ACH-USDT-SWAP,SWAP,-3.10514220826e-05,-3.10514220826e-05,2025-06-07 04:00:00+00:00,2025-06-07
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-07 12:00:00+00:00,2025-06-07
ACH-USDT-SWAP,SWAP,4.5299896871e-05,-0.0001275506150314,2025-06-07 08:00:00+00:00,2025-06-07
ACH-USDT-SWAP,SWAP,5e-05,4.57871578359e-05,2025-06-07 00:00:00+00:00,2025-06-07
ACH-USDT-SWAP,SWAP,-0.0015336281052447,5e-05,2025-06-07 16:00:00+00:00,2025-06-07
ACH-USDT-SWAP,SWAP,-0.0011953379067562,-0.0001275506150314,2025-06-07 08:00:00+00:00,2025-06-07
ACH-USDT-SWAP,SWAP,-0.0001340638494603,5e-05,2025-06-07 16:00:00+00:00,2025-06-07
