instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001,9.99936960674e-05,2025-03-30 16:00:00+00:00,2025-03-30
1INCH-USD-SWAP,SWAP,-0.0002520450341007,9.99936960674e-05,2025-03-30 16:00:00+00:00,2025-03-30
1INCH-USD-SWAP,SWAP,0.0001,-4.63073168286e-05,2025-03-30 00:00:00+00:00,2025-03-30
1INCH-USD-SWAP,SWAP,-4.63123193806e-05,-0.0002547616569464,2025-03-30 08:00:00+00:00,2025-03-30
1INCH-USD-SWAP,SWAP,0.0001,-0.0002547616569464,2025-03-30 08:00:00+00:00,2025-03-30
1INCH-USD-SWAP,SWAP,-8.26598719514e-05,-4.63073168286e-05,2025-03-30 00:00:00+00:00,2025-03-30
1INCH-USDT-SWAP,SWAP,0.0001,-2.50622400363e-05,2025-03-30 16:00:00+00:00,2025-03-30
1INCH-USDT-SWAP,SWAP,-0.0001008845701702,-2.50622400363e-05,2025-03-30 16:00:00+00:00,2025-03-30
1INCH-USDT-SWAP,SWAP,0.0001,1.39084829692e-05,2025-03-30 00:00:00+00:00,2025-03-30
1INCH-USDT-SWAP,SWAP,1.65976375942e-05,-9.92568380371e-05,2025-03-30 08:00:00+00:00,2025-03-30
1INCH-USDT-SWAP,SWAP,0.0001,-9.92568380371e-05,2025-03-30 08:00:00+00:00,2025-03-30
1INCH-USDT-SWAP,SWAP,-9.66135281752e-05,1.39084829692e-05,2025-03-30 00:00:00+00:00,2025-03-30
AAVE-USDT-SWAP,SWAP,-9.13631489092e-05,-4.73760469076e-05,2025-03-30 16:00:00+00:00,2025-03-30
AAVE-USDT-SWAP,SWAP,0.0001,-4.73760469076e-05,2025-03-30 16:00:00+00:00,2025-03-30
AAVE-USDT-SWAP,SWAP,0.0001,-9.12489272068e-05,2025-03-30 08:00:00+00:00,2025-03-30
AAVE-USDT-SWAP,SWAP,-1.23173709728e-05,-9.12489272068e-05,2025-03-30 08:00:00+00:00,2025-03-30
AAVE-USDT-SWAP,SWAP,-4.3168822977e-05,-1.29154975971e-05,2025-03-30 00:00:00+00:00,2025-03-30
AAVE-USDT-SWAP,SWAP,0.0001,-1.29154975971e-05,2025-03-30 00:00:00+00:00,2025-03-30
ACE-USDT-SWAP,SWAP,-9.26287621697e-05,-0.0001120202472353,2025-03-30 08:00:00+00:00,2025-03-30
ACE-USDT-SWAP,SWAP,-0.0001139358426269,4.99491095825e-05,2025-03-30 16:00:00+00:00,2025-03-30
ACE-USDT-SWAP,SWAP,0.0001,-0.0001120202472353,2025-03-30 08:00:00+00:00,2025-03-30
ACE-USDT-SWAP,SWAP,0.0001,4.99491095825e-05,2025-03-30 16:00:00+00:00,2025-03-30
ACE-USDT-SWAP,SWAP,0.0001,-9.52262571959e-05,2025-03-30 00:00:00+00:00,2025-03-30
ACE-USDT-SWAP,SWAP,4.03576415355e-05,-9.52262571959e-05,2025-03-30 00:00:00+00:00,2025-03-30
ACH-USDT-SWAP,SWAP,-2.26532567083e-05,-3.543843965e-06,2025-03-30 08:00:00+00:00,2025-03-30
ACH-USDT-SWAP,SWAP,5e-05,-3.543843965e-06,2025-03-30 08:00:00+00:00,2025-03-30
ACH-USDT-SWAP,SWAP,-4.02170104e-08,-4.02170104e-08,2025-03-30 20:00:00+00:00,2025-03-30
ACH-USDT-SWAP,SWAP,-1.39247048602e-05,-1.39247048602e-05,2025-03-30 12:00:00+00:00,2025-03-30
ACH-USDT-SWAP,SWAP,1.14993418853e-05,1.14993418853e-05,2025-03-30 04:00:00+00:00,2025-03-30
ACH-USDT-SWAP,SWAP,0.0002105473420857,-1.88446010592e-05,2025-03-30 00:00:00+00:00,2025-03-30
ACH-USDT-SWAP,SWAP,-5.4714927906e-06,1.41406007916e-05,2025-03-30 16:00:00+00:00,2025-03-30
ACH-USDT-SWAP,SWAP,5e-05,1.41406007916e-05,2025-03-30 16:00:00+00:00,2025-03-30
ACH-USDT-SWAP,SWAP,5e-05,-1.88446010592e-05,2025-03-30 00:00:00+00:00,2025-03-30
ACT-USDT-SWAP,SWAP,1.00964606984e-05,0.0001726471192172,2025-03-30 08:00:00+00:00,2025-03-30
ACT-USDT-SWAP,SWAP,0.0001,0.0003124178899534,2025-03-30 16:00:00+00:00,2025-03-30
ACT-USDT-SWAP,SWAP,0.0001,0.0001726471192172,2025-03-30 08:00:00+00:00,2025-03-30
ACT-USDT-SWAP,SWAP,0.000173747086778,0.0003124178899534,2025-03-30 16:00:00+00:00,2025-03-30
ACT-USDT-SWAP,SWAP,0.0001,1.00964606984e-05,2025-03-30 00:00:00+00:00,2025-03-30
ACT-USDT-SWAP,SWAP,0.0002224928896569,1.00964606984e-05,2025-03-30 00:00:00+00:00,2025-03-30
ADA-USD-SWAP,SWAP,-1.08400666043e-05,-0.0003123021485634,2025-03-30 00:00:00+00:00,2025-03-30
ADA-USD-SWAP,SWAP,0.0001,-0.0003123021485634,2025-03-30 00:00:00+00:00,2025-03-30
ADA-USD-SWAP,SWAP,-0.0003123104005192,-0.0002114384113306,2025-03-30 08:00:00+00:00,2025-03-30
ADA-USD-SWAP,SWAP,0.0001,-0.0002114384113306,2025-03-30 08:00:00+00:00,2025-03-30
ADA-USD-SWAP,SWAP,-0.000211127398705,-0.0001232959190934,2025-03-30 16:00:00+00:00,2025-03-30
ADA-USD-SWAP,SWAP,0.0001,-0.0001232959190934,2025-03-30 16:00:00+00:00,2025-03-30
ADA-USDT-SWAP,SWAP,-0.0001492749131222,-0.0001644005107481,2025-03-30 08:00:00+00:00,2025-03-30
ADA-USDT-SWAP,SWAP,-5.81131604071e-05,-0.0001486569742955,2025-03-30 00:00:00+00:00,2025-03-30
ADA-USDT-SWAP,SWAP,0.0001,-0.0001486569742955,2025-03-30 00:00:00+00:00,2025-03-30
ADA-USDT-SWAP,SWAP,0.0001,-0.0001644005107481,2025-03-30 08:00:00+00:00,2025-03-30
ADA-USDT-SWAP,SWAP,-0.0001637802394762,-9.25246886295e-05,2025-03-30 16:00:00+00:00,2025-03-30
ADA-USDT-SWAP,SWAP,0.0001,-9.25246886295e-05,2025-03-30 16:00:00+00:00,2025-03-30
AEVO-USDT-SWAP,SWAP,9.5685575092e-05,8.5821657909e-05,2025-03-30 16:00:00+00:00,2025-03-30
AEVO-USDT-SWAP,SWAP,0.0001,9.37637006457e-05,2025-03-30 08:00:00+00:00,2025-03-30
AEVO-USDT-SWAP,SWAP,3.12794691913e-05,9.37637006457e-05,2025-03-30 08:00:00+00:00,2025-03-30
AEVO-USDT-SWAP,SWAP,0.0001,3.13241451612e-05,2025-03-30 00:00:00+00:00,2025-03-30
AEVO-USDT-SWAP,SWAP,0.0001,8.5821657909e-05,2025-03-30 16:00:00+00:00,2025-03-30
AEVO-USDT-SWAP,SWAP,8.39262729353e-05,3.13241451612e-05,2025-03-30 00:00:00+00:00,2025-03-30
AGLD-USDT-SWAP,SWAP,0.0001,-0.00016112393723,2025-03-30 16:00:00+00:00,2025-03-30
AGLD-USDT-SWAP,SWAP,-0.0004467338491859,-2.53391484588e-05,2025-03-30 00:00:00+00:00,2025-03-30
AGLD-USDT-SWAP,SWAP,0.0001,-2.53391484588e-05,2025-03-30 00:00:00+00:00,2025-03-30
AGLD-USDT-SWAP,SWAP,0.0001,-0.0002556806337628,2025-03-30 08:00:00+00:00,2025-03-30
AGLD-USDT-SWAP,SWAP,-2.7415574942e-05,-0.0002556806337628,2025-03-30 08:00:00+00:00,2025-03-30
AGLD-USDT-SWAP,SWAP,-0.0002556829504718,-0.00016112393723,2025-03-30 16:00:00+00:00,2025-03-30
AI16Z-USDT-SWAP,SWAP,0.0002436912626046,-7.5564110803e-05,2025-03-30 00:00:00+00:00,2025-03-30
AI16Z-USDT-SWAP,SWAP,5e-05,-7.5564110803e-05,2025-03-30 00:00:00+00:00,2025-03-30
AI16Z-USDT-SWAP,SWAP,4.87231404116e-05,4.87231404116e-05,2025-03-30 04:00:00+00:00,2025-03-30
AI16Z-USDT-SWAP,SWAP,4.5634392687e-05,4.5634392687e-05,2025-03-30 20:00:00+00:00,2025-03-30
AI16Z-USDT-SWAP,SWAP,-4.83169688694e-05,-4.83169688694e-05,2025-03-30 12:00:00+00:00,2025-03-30
AI16Z-USDT-SWAP,SWAP,5e-05,1.07297200258e-05,2025-03-30 08:00:00+00:00,2025-03-30
AI16Z-USDT-SWAP,SWAP,-7.55673217145e-05,1.07297200258e-05,2025-03-30 08:00:00+00:00,2025-03-30
AI16Z-USDT-SWAP,SWAP,1.60014827687e-05,-6.51188692922e-05,2025-03-30 16:00:00+00:00,2025-03-30
AI16Z-USDT-SWAP,SWAP,5e-05,-6.51188692922e-05,2025-03-30 16:00:00+00:00,2025-03-30
AIDOGE-USDT-SWAP,SWAP,0.0001,-0.0002650711255509,2025-03-30 00:00:00+00:00,2025-03-30
AIDOGE-USDT-SWAP,SWAP,-0.0002650317709661,-0.0001102205923628,2025-03-30 08:00:00+00:00,2025-03-30
AIDOGE-USDT-SWAP,SWAP,0.0001,-0.0001102205923628,2025-03-30 08:00:00+00:00,2025-03-30
AIDOGE-USDT-SWAP,SWAP,-0.0001619493517779,-0.0002650711255509,2025-03-30 00:00:00+00:00,2025-03-30
AIDOGE-USDT-SWAP,SWAP,-0.0001152200250682,-0.0002764317433666,2025-03-30 16:00:00+00:00,2025-03-30
AIDOGE-USDT-SWAP,SWAP,0.0001,-0.0002764317433666,2025-03-30 16:00:00+00:00,2025-03-30
AIXBT-USDT-SWAP,SWAP,7.88645694023e-05,-0.000109568778415,2025-03-30 16:00:00+00:00,2025-03-30
AIXBT-USDT-SWAP,SWAP,1.93569277043e-05,-1.03779889746e-05,2025-03-30 00:00:00+00:00,2025-03-30
AIXBT-USDT-SWAP,SWAP,5e-05,-1.03779889746e-05,2025-03-30 00:00:00+00:00,2025-03-30
AIXBT-USDT-SWAP,SWAP,5e-05,-0.000109568778415,2025-03-30 16:00:00+00:00,2025-03-30
AIXBT-USDT-SWAP,SWAP,-0.0003280125461479,-0.0003280125461479,2025-03-30 12:00:00+00:00,2025-03-30
AIXBT-USDT-SWAP,SWAP,-0.0002341676625389,-0.0002341676625389,2025-03-30 20:00:00+00:00,2025-03-30
AIXBT-USDT-SWAP,SWAP,-5.51195498928e-05,-5.51195498928e-05,2025-03-30 04:00:00+00:00,2025-03-30
AIXBT-USDT-SWAP,SWAP,5e-05,8.68448891538e-05,2025-03-30 08:00:00+00:00,2025-03-30
AIXBT-USDT-SWAP,SWAP,-6.4434595443e-06,8.68448891538e-05,2025-03-30 08:00:00+00:00,2025-03-30
ALCH-USDT-SWAP,SWAP,-6.29619380163e-05,-0.0004353632423514,2025-03-30 08:00:00+00:00,2025-03-30
