instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001273180110345,0.0001798965104013,2024-05-15 16:00:00+00:00,2024-05-15
1INCH-USD-SWAP,SWAP,0.000159550070346,0.0001284694131666,2024-05-15 08:00:00+00:00,2024-05-15
1INCH-USD-SWAP,SWAP,0.0004014198973908,0.0001615259568948,2024-05-15 00:00:00+00:00,2024-05-15
1INCH-USDT-SWAP,SWAP,1.63951523633e-05,1.90822695557e-05,2024-05-15 16:00:00+00:00,2024-05-15
1INCH-USDT-SWAP,SWAP,9.62797854637e-05,-0.0001065662462787,2024-05-15 00:00:00+00:00,2024-05-15
1INCH-USDT-SWAP,SWAP,-0.0001082725305399,1.58318763385e-05,2024-05-15 08:00:00+00:00,2024-05-15
AAVE-USDT-SWAP,SWAP,-5.61432386037e-05,-1.2862713174e-06,2024-05-15 16:00:00+00:00,2024-05-15
AAVE-USDT-SWAP,SWAP,0.0001377360627037,-9.6794787728e-06,2024-05-15 00:00:00+00:00,2024-05-15
AAVE-USDT-SWAP,SWAP,-9.9354547526e-06,-5.71687539891e-05,2024-05-15 08:00:00+00:00,2024-05-15
ACE-USDT-SWAP,SWAP,1.6130549604e-06,0.0001170367783413,2024-05-15 08:00:00+00:00,2024-05-15
ACE-USDT-SWAP,SWAP,0.0001179304655865,-2.01834441626e-05,2024-05-15 16:00:00+00:00,2024-05-15
ACE-USDT-SWAP,SWAP,0.0001028128886479,3.5878313606e-06,2024-05-15 00:00:00+00:00,2024-05-15
ACH-USDT-SWAP,SWAP,0.0002038839842051,0.0001056142503615,2024-05-15 16:00:00+00:00,2024-05-15
ACH-USDT-SWAP,SWAP,6.62936491147e-05,-0.0001364641334304,2024-05-15 00:00:00+00:00,2024-05-15
ACH-USDT-SWAP,SWAP,-0.0001348577202441,0.000204656275296,2024-05-15 08:00:00+00:00,2024-05-15
ADA-USD-SWAP,SWAP,5.60024612677e-05,0.0002079738707714,2024-05-15 16:00:00+00:00,2024-05-15
ADA-USD-SWAP,SWAP,0.0001507087388535,0.000160473432471,2024-05-15 00:00:00+00:00,2024-05-15
ADA-USD-SWAP,SWAP,0.0001599976268597,5.59983854412e-05,2024-05-15 08:00:00+00:00,2024-05-15
ADA-USDT-SWAP,SWAP,-0.0001124311643983,4.60333909373e-05,2024-05-15 16:00:00+00:00,2024-05-15
ADA-USDT-SWAP,SWAP,3.3927181403e-05,-0.000112913284487,2024-05-15 08:00:00+00:00,2024-05-15
ADA-USDT-SWAP,SWAP,-3.4611304068e-06,3.44043587134e-05,2024-05-15 00:00:00+00:00,2024-05-15
AEVO-USDT-SWAP,SWAP,-0.001808833786758,-0.0024831659572319,2024-05-15 16:00:00+00:00,2024-05-15
AEVO-USDT-SWAP,SWAP,-0.0031792876578728,-0.0013191972685673,2024-05-15 00:00:00+00:00,2024-05-15
AEVO-USDT-SWAP,SWAP,-0.0013213025923058,-0.0018087179194025,2024-05-15 08:00:00+00:00,2024-05-15
AGIX-USDT-SWAP,SWAP,1.84400496485e-05,8.60771488929e-05,2024-05-15 16:00:00+00:00,2024-05-15
AGIX-USDT-SWAP,SWAP,0.0001333405769127,1.81892923886e-05,2024-05-15 08:00:00+00:00,2024-05-15
AGIX-USDT-SWAP,SWAP,9.00104460291e-05,0.0001330992243935,2024-05-15 00:00:00+00:00,2024-05-15
AGLD-USDT-SWAP,SWAP,0.0002048988456436,0.0001822585922502,2024-05-15 16:00:00+00:00,2024-05-15
AGLD-USDT-SWAP,SWAP,3.32453540109e-05,0.0002044759090463,2024-05-15 08:00:00+00:00,2024-05-15
AGLD-USDT-SWAP,SWAP,0.0001529317367168,3.25160779459e-05,2024-05-15 00:00:00+00:00,2024-05-15
AIDOGE-USDT-SWAP,SWAP,-6.09553543461e-05,0.0001210355193403,2024-05-15 16:00:00+00:00,2024-05-15
AIDOGE-USDT-SWAP,SWAP,0.0001240063837807,0.0001711196949486,2024-05-15 00:00:00+00:00,2024-05-15
AIDOGE-USDT-SWAP,SWAP,0.0001767599520575,-6.04117622154e-05,2024-05-15 08:00:00+00:00,2024-05-15
ALGO-USD-SWAP,SWAP,2.26680109935e-05,-1.47887293162e-05,2024-05-15 08:00:00+00:00,2024-05-15
ALGO-USD-SWAP,SWAP,-1.47887293162e-05,3.0700086129e-05,2024-05-15 16:00:00+00:00,2024-05-15
ALGO-USD-SWAP,SWAP,0.000360415309967,2.44375466674e-05,2024-05-15 00:00:00+00:00,2024-05-15
ALGO-USDT-SWAP,SWAP,0.0001090897645182,8.2303282629e-05,2024-05-15 00:00:00+00:00,2024-05-15
ALGO-USDT-SWAP,SWAP,8.23377529829e-05,5.65672089187e-05,2024-05-15 08:00:00+00:00,2024-05-15
ALGO-USDT-SWAP,SWAP,5.53754360303e-05,0.000101587724638,2024-05-15 16:00:00+00:00,2024-05-15
ALPHA-USDT-SWAP,SWAP,-7.65797777123e-05,-3.60645803316e-05,2024-05-15 16:00:00+00:00,2024-05-15
ALPHA-USDT-SWAP,SWAP,0.0001932284476275,-0.0001156934693055,2024-05-15 00:00:00+00:00,2024-05-15
ALPHA-USDT-SWAP,SWAP,-0.0001158932698545,-7.75084536466e-05,2024-05-15 08:00:00+00:00,2024-05-15
ANT-USDT-SWAP,SWAP,-1.53469245444e-05,8.9926218253e-06,2024-05-15 00:00:00+00:00,2024-05-15
ANT-USDT-SWAP,SWAP,6.1676982673e-06,3.20614178386e-05,2024-05-15 08:00:00+00:00,2024-05-15
ANT-USDT-SWAP,SWAP,3.26220914031e-05,2.11453289637e-05,2024-05-15 16:00:00+00:00,2024-05-15
APE-USDT-SWAP,SWAP,-3.71382319689e-05,-1.14560405653e-05,2024-05-15 08:00:00+00:00,2024-05-15
APE-USDT-SWAP,SWAP,-1.25364079281e-05,1.55089433407e-05,2024-05-15 16:00:00+00:00,2024-05-15
APE-USDT-SWAP,SWAP,-7.65191147291e-05,-3.94722329291e-05,2024-05-15 00:00:00+00:00,2024-05-15
API3-USDT-SWAP,SWAP,2.04234987747e-05,8.66257684544e-05,2024-05-15 16:00:00+00:00,2024-05-15
API3-USDT-SWAP,SWAP,6.3225167745e-06,0.0001731234395897,2024-05-15 00:00:00+00:00,2024-05-15
API3-USDT-SWAP,SWAP,0.0001688856046871,1.56610647669e-05,2024-05-15 08:00:00+00:00,2024-05-15
APT-USDT-SWAP,SWAP,5.64673480565e-05,-0.0001132620746474,2024-05-15 00:00:00+00:00,2024-05-15
APT-USDT-SWAP,SWAP,-0.0001150687363149,-9.80335579149e-05,2024-05-15 08:00:00+00:00,2024-05-15
APT-USDT-SWAP,SWAP,-9.74028023179e-05,-5.9365378886e-05,2024-05-15 16:00:00+00:00,2024-05-15
AR-USDT-SWAP,SWAP,1.47054470707e-05,0.0001581462863789,2024-05-15 08:00:00+00:00,2024-05-15
AR-USDT-SWAP,SWAP,-1.20045339759e-05,1.26983639993e-05,2024-05-15 00:00:00+00:00,2024-05-15
AR-USDT-SWAP,SWAP,0.0001575258983737,-2.84147213434e-05,2024-05-15 16:00:00+00:00,2024-05-15
ARB-USDT-SWAP,SWAP,2.40399356957e-05,5.88360926431e-05,2024-05-15 08:00:00+00:00,2024-05-15
ARB-USDT-SWAP,SWAP,6.33393368191e-05,2.53332567552e-05,2024-05-15 00:00:00+00:00,2024-05-15
ARB-USDT-SWAP,SWAP,5.92625459135e-05,3.7373128409e-06,2024-05-15 16:00:00+00:00,2024-05-15
ATOM-USD-SWAP,SWAP,0.0001642009500615,0.000109925413075,2024-05-15 08:00:00+00:00,2024-05-15
ATOM-USD-SWAP,SWAP,0.0001099413456707,0.0001756542880299,2024-05-15 16:00:00+00:00,2024-05-15
ATOM-USD-SWAP,SWAP,0.0001889109196131,0.0001641908471083,2024-05-15 00:00:00+00:00,2024-05-15
ATOM-USDT-SWAP,SWAP,3.91561695713e-05,5.8444603973e-05,2024-05-15 00:00:00+00:00,2024-05-15
ATOM-USDT-SWAP,SWAP,-0.0001616486696956,0.0001412561338423,2024-05-15 16:00:00+00:00,2024-05-15
ATOM-USDT-SWAP,SWAP,5.84490643029e-05,-0.0001619116824978,2024-05-15 08:00:00+00:00,2024-05-15
AUCTION-USDT-SWAP,SWAP,0.0001264532137749,0.0001031166081302,2024-05-15 16:00:00+00:00,2024-05-15
AUCTION-USDT-SWAP,SWAP,0.0001007657765781,0.000127172880721,2024-05-15 08:00:00+00:00,2024-05-15
AUCTION-USDT-SWAP,SWAP,0.0001152752528951,0.0001012035822381,2024-05-15 00:00:00+00:00,2024-05-15
AVAX-USD-SWAP,SWAP,-3.42282347764e-05,1.17057869062e-05,2024-05-15 16:00:00+00:00,2024-05-15
AVAX-USD-SWAP,SWAP,9.89619002028e-05,-3.44549754877e-05,2024-05-15 08:00:00+00:00,2024-05-15
AVAX-USD-SWAP,SWAP,2.51304271637e-05,0.0001006259635617,2024-05-15 00:00:00+00:00,2024-05-15
AVAX-USDT-SWAP,SWAP,6.31093742436e-05,2.3585977316e-06,2024-05-15 08:00:00+00:00,2024-05-15
AVAX-USDT-SWAP,SWAP,-7.33752907181e-05,6.40375120335e-05,2024-05-15 00:00:00+00:00,2024-05-15
AVAX-USDT-SWAP,SWAP,2.8501788999e-06,5.06743239163e-05,2024-05-15 16:00:00+00:00,2024-05-15
AXS-USDT-SWAP,SWAP,-0.0002044937441958,-4.56289457379e-05,2024-05-15 08:00:00+00:00,2024-05-15
AXS-USDT-SWAP,SWAP,-4.53094561573e-05,-4.84582192157e-05,2024-05-15 16:00:00+00:00,2024-05-15
AXS-USDT-SWAP,SWAP,-0.0002932218772556,-0.0002048029457013,2024-05-15 00:00:00+00:00,2024-05-15
BADGER-USDT-SWAP,SWAP,-6.48515244019e-05,4.72769293971e-05,2024-05-15 16:00:00+00:00,2024-05-15
BADGER-USDT-SWAP,SWAP,0.0002268324331254,0.0002280822036509,2024-05-15 00:00:00+00:00,2024-05-15
BADGER-USDT-SWAP,SWAP,0.0002238382827394,-6.99166909347e-05,2024-05-15 08:00:00+00:00,2024-05-15
BAL-USDT-SWAP,SWAP,-9.95448955719e-05,6.66589820094e-05,2024-05-15 16:00:00+00:00,2024-05-15
BAL-USDT-SWAP,SWAP,0.0001903304157466,-0.0001021051548997,2024-05-15 08:00:00+00:00,2024-05-15
BAL-USDT-SWAP,SWAP,0.0003263977275189,0.0001897029021889,2024-05-15 00:00:00+00:00,2024-05-15
BAND-USDT-SWAP,SWAP,0.0002494533714381,8.35733962562e-05,2024-05-15 00:00:00+00:00,2024-05-15
BAND-USDT-SWAP,SWAP,7.90164339775e-05,0.0001372766519745,2024-05-15 08:00:00+00:00,2024-05-15
BAND-USDT-SWAP,SWAP,0.0001403283782743,4.38559150363e-05,2024-05-15 16:00:00+00:00,2024-05-15
BAT-USDT-SWAP,SWAP,3.32280397155e-05,-0.0001125732538263,2024-05-15 08:00:00+00:00,2024-05-15
BAT-USDT-SWAP,SWAP,-0.0001107092439329,0.000195048343981,2024-05-15 16:00:00+00:00,2024-05-15
BAT-USDT-SWAP,SWAP,-1.95696359879e-05,3.41460099444e-05,2024-05-15 00:00:00+00:00,2024-05-15
BCH-USD-SWAP,SWAP,0.0001172982493547,-8.91182913159e-05,2024-05-15 16:00:00+00:00,2024-05-15
BCH-USD-SWAP,SWAP,8.94202408606e-05,-1.3010294053e-06,2024-05-15 00:00:00+00:00,2024-05-15
BCH-USD-SWAP,SWAP,-2.9753580711e-06,0.0001160894406477,2024-05-15 08:00:00+00:00,2024-05-15
BCH-USDT-SWAP,SWAP,2.6937083927e-06,-7.7228741496e-06,2024-05-15 16:00:00+00:00,2024-05-15
BCH-USDT-SWAP,SWAP,-3.44763357677e-05,-8.51429431069e-05,2024-05-15 00:00:00+00:00,2024-05-15
BCH-USDT-SWAP,SWAP,-8.51391490544e-05,3.1706986244e-06,2024-05-15 08:00:00+00:00,2024-05-15
BICO-USDT-SWAP,SWAP,7.47000051262e-05,-8.62459082024e-05,2024-05-15 00:00:00+00:00,2024-05-15
BICO-USDT-SWAP,SWAP,6.10868024417e-05,-4.38589844081e-05,2024-05-15 16:00:00+00:00,2024-05-15
BICO-USDT-SWAP,SWAP,-8.52482044342e-05,6.20883487993e-05,2024-05-15 08:00:00+00:00,2024-05-15
BIGTIME-USDT-SWAP,SWAP,6.84715151228e-05,8.03508093311e-05,2024-05-15 00:00:00+00:00,2024-05-15
BIGTIME-USDT-SWAP,SWAP,8.16555233339e-05,7.79794597968e-05,2024-05-15 08:00:00+00:00,2024-05-15
BIGTIME-USDT-SWAP,SWAP,7.79931233061e-05,5.70219733e-05,2024-05-15 16:00:00+00:00,2024-05-15
BLOCK-USDT-SWAP,SWAP,-0.0002410198783277,3.02838670578e-05,2024-05-15 00:00:00+00:00,2024-05-15
BLOCK-USDT-SWAP,SWAP,1.96020157035e-05,-4.2270308409e-06,2024-05-15 08:00:00+00:00,2024-05-15
BLOCK-USDT-SWAP,SWAP,-7.5877062046e-06,0.0007992601231803,2024-05-15 16:00:00+00:00,2024-05-15
BLUR-USDT-SWAP,SWAP,-0.0011335219062998,-0.0010752980554885,2024-05-15 16:00:00+00:00,2024-05-15
BLUR-USDT-SWAP,SWAP,-0.0002524789361008,-0.0006206558674251,2024-05-15 00:00:00+00:00,2024-05-15
BLUR-USDT-SWAP,SWAP,-0.0006260648771375,-0.0011273477791283,2024-05-15 08:00:00+00:00,2024-05-15
BNB-USDT-SWAP,SWAP,-0.0014210537173022,-0.0007394036372316,2024-05-15 16:00:00+00:00,2024-05-15
BNB-USDT-SWAP,SWAP,-0.0005006204142207,-0.0009273826237823,2024-05-15 00:00:00+00:00,2024-05-15
BNB-USDT-SWAP,SWAP,-0.0009317882410601,-0.0014254393797645,2024-05-15 08:00:00+00:00,2024-05-15
BNT-USDT-SWAP,SWAP,0.0001358030570306,0.0001049441130223,2024-05-15 00:00:00+00:00,2024-05-15
BNT-USDT-SWAP,SWAP,0.0001046945253238,5.6924789506e-05,2024-05-15 08:00:00+00:00,2024-05-15
BNT-USDT-SWAP,SWAP,5.61366530114e-05,0.0001803786074249,2024-05-15 16:00:00+00:00,2024-05-15
BONE-USDT-SWAP,SWAP,1.28351630881e-05,0.0001792872902,2024-05-15 16:00:00+00:00,2024-05-15
BONE-USDT-SWAP,SWAP,-7.22006200466e-05,0.0002325921987943,2024-05-15 00:00:00+00:00,2024-05-15
BONE-USDT-SWAP,SWAP,0.0002298940067137,1.11780265507e-05,2024-05-15 08:00:00+00:00,2024-05-15
BONK-USDT-SWAP,SWAP,4.53652051649e-05,8.46818216853e-05,2024-05-15 16:00:00+00:00,2024-05-15
