instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-06 08:00:00+00:00,2025-09-06
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-06 16:00:00+00:00,2025-09-06
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-06 00:00:00+00:00,2025-09-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 04:00:00+00:00,2025-09-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 08:00:00+00:00,2025-09-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 12:00:00+00:00,2025-09-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 16:00:00+00:00,2025-09-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 20:00:00+00:00,2025-09-06
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 00:00:00+00:00,2025-09-06
AAVE-USDT-SWAP,SWAP,9.61702737465e-05,9.61702737465e-05,2025-09-06 16:00:00+00:00,2025-09-06
AAVE-USDT-SWAP,SWAP,7.0934145283e-05,7.0934145283e-05,2025-09-06 00:00:00+00:00,2025-09-06
AAVE-USDT-SWAP,SWAP,7.64818871778e-05,7.64818871778e-05,2025-09-06 08:00:00+00:00,2025-09-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 08:00:00+00:00,2025-09-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 12:00:00+00:00,2025-09-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 16:00:00+00:00,2025-09-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 00:00:00+00:00,2025-09-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 20:00:00+00:00,2025-09-06
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 04:00:00+00:00,2025-09-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 12:00:00+00:00,2025-09-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 16:00:00+00:00,2025-09-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 20:00:00+00:00,2025-09-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 08:00:00+00:00,2025-09-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 00:00:00+00:00,2025-09-06
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 04:00:00+00:00,2025-09-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 12:00:00+00:00,2025-09-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 16:00:00+00:00,2025-09-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 00:00:00+00:00,2025-09-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 04:00:00+00:00,2025-09-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 08:00:00+00:00,2025-09-06
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-06 20:00:00+00:00,2025-09-06
ADA-USD-SWAP,SWAP,-1.10197460198e-05,-1.10197460198e-05,2025-09-06 16:00:00+00:00,2025-09-06
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-09-06 00:00:00+00:00,2025-09-06
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-09-06 08:00:00+00:00,2025-09-06
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-06 00:00:00+00:00,2025-09-06
