instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0003866301944665,-0.000113378674065,2024-07-25 00:00:00+00:00,2024-07-25
1INCH-USD-SWAP,SWAP,-0.0001157722866747,0.000215245051516,2024-07-25 08:00:00+00:00,2024-07-25
1INCH-USD-SWAP,SWAP,0.0002174121787823,0.0002569528604135,2024-07-25 16:00:00+00:00,2024-07-25
1INCH-USDT-SWAP,SWAP,0.0001104724198745,-4.34829666721e-05,2024-07-25 00:00:00+00:00,2024-07-25
1INCH-USDT-SWAP,SWAP,-2.22499494443e-05,0.0001376008512242,2024-07-25 16:00:00+00:00,2024-07-25
1INCH-USDT-SWAP,SWAP,-4.18989971531e-05,-2.22570481381e-05,2024-07-25 08:00:00+00:00,2024-07-25
AAVE-USDT-SWAP,SWAP,-2.04005931389e-05,4.0150299805e-06,2024-07-25 00:00:00+00:00,2024-07-25
AAVE-USDT-SWAP,SWAP,4.0127589737e-06,5.2473676934e-06,2024-07-25 08:00:00+00:00,2024-07-25
AAVE-USDT-SWAP,SWAP,5.8192412466e-06,-5.73955503168e-05,2024-07-25 16:00:00+00:00,2024-07-25
ACE-USDT-SWAP,SWAP,6.45980853727e-05,-0.0001672522362033,2024-07-25 00:00:00+00:00,2024-07-25
ACE-USDT-SWAP,SWAP,-0.0001686812074389,-0.0001113122062387,2024-07-25 08:00:00+00:00,2024-07-25
ACE-USDT-SWAP,SWAP,-0.0001113244096998,0.0001060231192461,2024-07-25 16:00:00+00:00,2024-07-25
ACH-USDT-SWAP,SWAP,5.96946147446e-05,-0.000102397588767,2024-07-25 00:00:00+00:00,2024-07-25
ACH-USDT-SWAP,SWAP,-0.0001015490962065,2.63642148833e-05,2024-07-25 08:00:00+00:00,2024-07-25
ACH-USDT-SWAP,SWAP,2.63733396221e-05,-8.4715343577e-06,2024-07-25 16:00:00+00:00,2024-07-25
ADA-USD-SWAP,SWAP,5.55611080712e-05,1.51987284699e-05,2024-07-25 00:00:00+00:00,2024-07-25
ADA-USD-SWAP,SWAP,4.75380243257e-05,7.92330500638e-05,2024-07-25 16:00:00+00:00,2024-07-25
ADA-USD-SWAP,SWAP,1.51776494832e-05,4.60186500791e-05,2024-07-25 08:00:00+00:00,2024-07-25
ADA-USDT-SWAP,SWAP,2.34914886918e-05,0.0001242222881366,2024-07-25 00:00:00+00:00,2024-07-25
ADA-USDT-SWAP,SWAP,7.85489194997e-05,3.32080178558e-05,2024-07-25 16:00:00+00:00,2024-07-25
ADA-USDT-SWAP,SWAP,0.0001247147461901,7.80395828185e-05,2024-07-25 08:00:00+00:00,2024-07-25
AEVO-USDT-SWAP,SWAP,-5.2826658907e-05,-5.48706070177e-05,2024-07-25 00:00:00+00:00,2024-07-25
AEVO-USDT-SWAP,SWAP,-5.45004929182e-05,-0.0001238982596133,2024-07-25 08:00:00+00:00,2024-07-25
AEVO-USDT-SWAP,SWAP,-0.0001230936666545,2.81243857622e-05,2024-07-25 16:00:00+00:00,2024-07-25
AGLD-USDT-SWAP,SWAP,-4.57473489753e-05,-0.0002161342359428,2024-07-25 08:00:00+00:00,2024-07-25
AGLD-USDT-SWAP,SWAP,-0.0002131161927337,0.0001010781141886,2024-07-25 16:00:00+00:00,2024-07-25
AGLD-USDT-SWAP,SWAP,-6.58859664665e-05,-4.47528264599e-05,2024-07-25 00:00:00+00:00,2024-07-25
