instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
ADA-USDT-SWAP,SWAP,7.12985928082e-05,7.12985928082e-05,2025-06-14 08:00:00+00:00,2025-06-14
ADA-USDT-SWAP,SWAP,2.80834514042e-05,2.80834514042e-05,2025-06-14 16:00:00+00:00,2025-06-14
ADA-USDT-SWAP,SWAP,1.53810342273e-05,1.53810342273e-05,2025-06-14 00:00:00+00:00,2025-06-14
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 16:00:00+00:00,2025-06-14
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
AEVO-USDT-SWAP,SWAP,1.76643427829e-05,1.76643427829e-05,2025-06-14 00:00:00+00:00,2025-06-14
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 12:00:00+00:00,2025-06-14
AEVO-USDT-SWAP,SWAP,4.2677984679e-05,4.2677984679e-05,2025-06-14 04:00:00+00:00,2025-06-14
AGLD-USDT-SWAP,SWAP,-0.0003163108415462,-0.0003163108415462,2025-06-14 16:00:00+00:00,2025-06-14
AGLD-USDT-SWAP,SWAP,3.78534046748e-05,3.78534046748e-05,2025-06-14 00:00:00+00:00,2025-06-14
AGLD-USDT-SWAP,SWAP,9.3244737761e-05,9.3244737761e-05,2025-06-14 08:00:00+00:00,2025-06-14
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 16:00:00+00:00,2025-06-14
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 00:00:00+00:00,2025-06-14
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 12:00:00+00:00,2025-06-14
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
AI16Z-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 04:00:00+00:00,2025-06-14
AIDOGE-USDT-SWAP,SWAP,9.10056013961e-05,9.10056013961e-05,2025-06-14 00:00:00+00:00,2025-06-14
AIDOGE-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-14 08:00:00+00:00,2025-06-14
AIDOGE-USDT-SWAP,SWAP,7.89381448606e-05,7.89381448606e-05,2025-06-14 16:00:00+00:00,2025-06-14
AIXBT-USDT-SWAP,SWAP,-0.0009253137877911,-0.0009253137877911,2025-06-14 04:00:00+00:00,2025-06-14
AIXBT-USDT-SWAP,SWAP,-0.0008894403473152,-0.0008894403473152,2025-06-14 16:00:00+00:00,2025-06-14
AIXBT-USDT-SWAP,SWAP,-0.0012852301113238,-0.0012852301113238,2025-06-14 00:00:00+00:00,2025-06-14
AIXBT-USDT-SWAP,SWAP,-0.0007157105819883,-0.0007157105819883,2025-06-14 08:00:00+00:00,2025-06-14
AIXBT-USDT-SWAP,SWAP,-0.0007359536941796,-0.0007359536941796,2025-06-14 12:00:00+00:00,2025-06-14
AIXBT-USDT-SWAP,SWAP,-0.0006379681742109,-0.0006379681742109,2025-06-14 20:00:00+00:00,2025-06-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 04:00:00+00:00,2025-06-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 12:00:00+00:00,2025-06-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 00:00:00+00:00,2025-06-14
ALCH-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 16:00:00+00:00,2025-06-14
ALGO-USD-SWAP,SWAP,1.90804739888e-05,1.90804739888e-05,2025-06-14 16:00:00+00:00,2025-06-14
ALGO-USD-SWAP,SWAP,-7.32287103977e-05,-7.32287103977e-05,2025-06-14 00:00:00+00:00,2025-06-14
ALGO-USD-SWAP,SWAP,-3.88454500234e-05,-3.88454500234e-05,2025-06-14 08:00:00+00:00,2025-06-14
ALGO-USDT-SWAP,SWAP,6.6373756871e-05,6.6373756871e-05,2025-06-14 08:00:00+00:00,2025-06-14
ALGO-USDT-SWAP,SWAP,-1.64282537646e-05,-1.64282537646e-05,2025-06-14 00:00:00+00:00,2025-06-14
ALGO-USDT-SWAP,SWAP,2.1893060143e-06,2.1893060143e-06,2025-06-14 16:00:00+00:00,2025-06-14
ALPHA-USDT-SWAP,SWAP,3.2232507501e-05,3.2232507501e-05,2025-06-14 00:00:00+00:00,2025-06-14
ALPHA-USDT-SWAP,SWAP,7.03526959521e-05,7.03526959521e-05,2025-06-14 16:00:00+00:00,2025-06-14
ALPHA-USDT-SWAP,SWAP,2.89569448726e-05,2.89569448726e-05,2025-06-14 08:00:00+00:00,2025-06-14
ANIME-USDT-SWAP,SWAP,-0.0011941856077152,-0.0011941856077152,2025-06-14 00:00:00+00:00,2025-06-14
ANIME-USDT-SWAP,SWAP,-0.0030649276123594,-0.0030649276123594,2025-06-14 04:00:00+00:00,2025-06-14
ANIME-USDT-SWAP,SWAP,-0.0023709375120386,-0.0023709375120386,2025-06-14 08:00:00+00:00,2025-06-14
ANIME-USDT-SWAP,SWAP,-0.0078823509115822,-0.0078823509115822,2025-06-14 12:00:00+00:00,2025-06-14
ANIME-USDT-SWAP,SWAP,-0.0047352460135716,-0.0047352460135716,2025-06-14 16:00:00+00:00,2025-06-14
ANIME-USDT-SWAP,SWAP,-0.0045542851892652,-0.0045542851892652,2025-06-14 20:00:00+00:00,2025-06-14
APE-USDT-SWAP,SWAP,8.21836057422e-05,8.21836057422e-05,2025-06-14 16:00:00+00:00,2025-06-14
APE-USDT-SWAP,SWAP,-1.52786263485e-05,-1.52786263485e-05,2025-06-14 08:00:00+00:00,2025-06-14
APE-USDT-SWAP,SWAP,1.64462449954e-05,1.64462449954e-05,2025-06-14 00:00:00+00:00,2025-06-14
API3-USDT-SWAP,SWAP,-7.5442659234e-06,-7.5442659234e-06,2025-06-14 12:00:00+00:00,2025-06-14
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 00:00:00+00:00,2025-06-14
API3-USDT-SWAP,SWAP,-7.7092587752e-06,-7.7092587752e-06,2025-06-14 04:00:00+00:00,2025-06-14
API3-USDT-SWAP,SWAP,2.47321739158e-05,2.47321739158e-05,2025-06-14 16:00:00+00:00,2025-06-14
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
API3-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
APT-USDT-SWAP,SWAP,3.06049933294e-05,3.06049933294e-05,2025-06-14 08:00:00+00:00,2025-06-14
APT-USDT-SWAP,SWAP,1.49417232663e-05,1.49417232663e-05,2025-06-14 16:00:00+00:00,2025-06-14
APT-USDT-SWAP,SWAP,2.7769067478e-05,2.7769067478e-05,2025-06-14 00:00:00+00:00,2025-06-14
AR-USDT-SWAP,SWAP,4.85018074493e-05,4.85018074493e-05,2025-06-14 16:00:00+00:00,2025-06-14
AR-USDT-SWAP,SWAP,5.0549129577e-05,5.0549129577e-05,2025-06-14 08:00:00+00:00,2025-06-14
AR-USDT-SWAP,SWAP,3.48761607758e-05,3.48761607758e-05,2025-06-14 00:00:00+00:00,2025-06-14
ARB-USDT-SWAP,SWAP,3.8418030993e-05,3.8418030993e-05,2025-06-14 00:00:00+00:00,2025-06-14
ARB-USDT-SWAP,SWAP,-3.4392638305e-06,-3.4392638305e-06,2025-06-14 08:00:00+00:00,2025-06-14
ARB-USDT-SWAP,SWAP,2.48255585992e-05,2.48255585992e-05,2025-06-14 16:00:00+00:00,2025-06-14
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 12:00:00+00:00,2025-06-14
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 16:00:00+00:00,2025-06-14
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
ARC-USDT-SWAP,SWAP,0.0001209873084677,0.0001209873084677,2025-06-14 04:00:00+00:00,2025-06-14
ARC-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 00:00:00+00:00,2025-06-14
ARKM-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-14 08:00:00+00:00,2025-06-14
ARKM-USDT-SWAP,SWAP,5.65312535911e-05,5.65312535911e-05,2025-06-14 16:00:00+00:00,2025-06-14
ARKM-USDT-SWAP,SWAP,-5.0505571365e-06,-5.0505571365e-06,2025-06-14 00:00:00+00:00,2025-06-14
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-14 08:00:00+00:00,2025-06-14
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-14 16:00:00+00:00,2025-06-14
ATH-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-14 00:00:00+00:00,2025-06-14
ATOM-USD-SWAP,SWAP,-0.0002106758155473,-0.0002106758155473,2025-06-14 16:00:00+00:00,2025-06-14
ATOM-USD-SWAP,SWAP,-2.16370539307e-05,-2.16370539307e-05,2025-06-14 08:00:00+00:00,2025-06-14
ATOM-USD-SWAP,SWAP,6.80193847894e-05,6.80193847894e-05,2025-06-14 00:00:00+00:00,2025-06-14
ATOM-USDT-SWAP,SWAP,-0.0001057538445363,-0.0001057538445363,2025-06-14 08:00:00+00:00,2025-06-14
ATOM-USDT-SWAP,SWAP,-0.0001642310229597,-0.0001642310229597,2025-06-14 16:00:00+00:00,2025-06-14
ATOM-USDT-SWAP,SWAP,-0.0001450961811468,-0.0001450961811468,2025-06-14 00:00:00+00:00,2025-06-14
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
AUCTION-USDT-SWAP,SWAP,1.29576589435e-05,1.29576589435e-05,2025-06-14 12:00:00+00:00,2025-06-14
AUCTION-USDT-SWAP,SWAP,-4.6642567078e-05,-4.6642567078e-05,2025-06-14 04:00:00+00:00,2025-06-14
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 16:00:00+00:00,2025-06-14
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
AUCTION-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 00:00:00+00:00,2025-06-14
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 16:00:00+00:00,2025-06-14
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 04:00:00+00:00,2025-06-14
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 12:00:00+00:00,2025-06-14
AVAAI-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 00:00:00+00:00,2025-06-14
AVAX-USD-SWAP,SWAP,-2.00042536843e-05,-2.00042536843e-05,2025-06-14 16:00:00+00:00,2025-06-14
AVAX-USD-SWAP,SWAP,-1.96059766599e-05,-1.96059766599e-05,2025-06-14 08:00:00+00:00,2025-06-14
AVAX-USD-SWAP,SWAP,-0.0001362427753656,-0.0001362427753656,2025-06-14 00:00:00+00:00,2025-06-14
AVAX-USDT-SWAP,SWAP,1.57895791154e-05,1.57895791154e-05,2025-06-14 16:00:00+00:00,2025-06-14
AVAX-USDT-SWAP,SWAP,-1.11835050636e-05,-1.11835050636e-05,2025-06-14 00:00:00+00:00,2025-06-14
AVAX-USDT-SWAP,SWAP,5.8275419612e-06,5.8275419612e-06,2025-06-14 08:00:00+00:00,2025-06-14
AXS-USDT-SWAP,SWAP,-0.0003031137987425,-0.0003031137987425,2025-06-14 16:00:00+00:00,2025-06-14
AXS-USDT-SWAP,SWAP,-0.0004662504378883,-0.0004662504378883,2025-06-14 00:00:00+00:00,2025-06-14
AXS-USDT-SWAP,SWAP,-0.000400320846807,-0.000400320846807,2025-06-14 08:00:00+00:00,2025-06-14
BABY-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
BABY-USDT-SWAP,SWAP,3.40908064938e-05,3.40908064938e-05,2025-06-14 20:00:00+00:00,2025-06-14
BABY-USDT-SWAP,SWAP,-6.40428898924e-05,-6.40428898924e-05,2025-06-14 00:00:00+00:00,2025-06-14
BABY-USDT-SWAP,SWAP,1.7472097159e-05,1.7472097159e-05,2025-06-14 04:00:00+00:00,2025-06-14
BABY-USDT-SWAP,SWAP,-0.0002554058753961,-0.0002554058753961,2025-06-14 12:00:00+00:00,2025-06-14
BABY-USDT-SWAP,SWAP,-9.77769322408e-05,-9.77769322408e-05,2025-06-14 16:00:00+00:00,2025-06-14
BADGER-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 12:00:00+00:00,2025-06-14
BADGER-USDT-SWAP,SWAP,-0.0001630317442692,-0.0001630317442692,2025-06-14 20:00:00+00:00,2025-06-14
BADGER-USDT-SWAP,SWAP,-0.0021658804925302,-0.0021658804925302,2025-06-14 00:00:00+00:00,2025-06-14
BADGER-USDT-SWAP,SWAP,-0.0007169937680424,-0.0007169937680424,2025-06-14 16:00:00+00:00,2025-06-14
BADGER-USDT-SWAP,SWAP,-0.0029420128351355,-0.0029420128351355,2025-06-14 04:00:00+00:00,2025-06-14
BADGER-USDT-SWAP,SWAP,-0.0010604294585381,-0.0010604294585381,2025-06-14 08:00:00+00:00,2025-06-14
BAL-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-14 00:00:00+00:00,2025-06-14
BAL-USDT-SWAP,SWAP,-0.000231018572967,-0.000231018572967,2025-06-14 16:00:00+00:00,2025-06-14
BAL-USDT-SWAP,SWAP,9.6359631103e-06,9.6359631103e-06,2025-06-14 08:00:00+00:00,2025-06-14
BAND-USDT-SWAP,SWAP,3.41031237893e-05,3.41031237893e-05,2025-06-14 08:00:00+00:00,2025-06-14
BAND-USDT-SWAP,SWAP,4.14887068838e-05,4.14887068838e-05,2025-06-14 16:00:00+00:00,2025-06-14
BAND-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-14 00:00:00+00:00,2025-06-14
BAT-USDT-SWAP,SWAP,5.44712188943e-05,5.44712188943e-05,2025-06-14 16:00:00+00:00,2025-06-14
BAT-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-14 08:00:00+00:00,2025-06-14
BAT-USDT-SWAP,SWAP,5.5623229003e-05,5.5623229003e-05,2025-06-14 00:00:00+00:00,2025-06-14
BCH-USD-SWAP,SWAP,0.0001,0.0001,2025-06-14 08:00:00+00:00,2025-06-14
BCH-USD-SWAP,SWAP,3.79102940037e-05,3.79102940037e-05,2025-06-14 16:00:00+00:00,2025-06-14
BCH-USD-SWAP,SWAP,-7.87709905316e-05,-7.87709905316e-05,2025-06-14 00:00:00+00:00,2025-06-14
BCH-USDT-SWAP,SWAP,8.13251374016e-05,8.13251374016e-05,2025-06-14 16:00:00+00:00,2025-06-14
BCH-USDT-SWAP,SWAP,-5.7683478126e-05,-5.7683478126e-05,2025-06-14 00:00:00+00:00,2025-06-14
BCH-USDT-SWAP,SWAP,5.22753256448e-05,5.22753256448e-05,2025-06-14 08:00:00+00:00,2025-06-14
BERA-USDT-SWAP,SWAP,-0.0002089442963159,-0.0002089442963159,2025-06-14 16:00:00+00:00,2025-06-14
BERA-USDT-SWAP,SWAP,-7.97453105788e-05,-7.97453105788e-05,2025-06-14 00:00:00+00:00,2025-06-14
BERA-USDT-SWAP,SWAP,-0.0001718744833503,-0.0001718744833503,2025-06-14 08:00:00+00:00,2025-06-14
BERA-USDT-SWAP,SWAP,-0.0001679442425408,-0.0001679442425408,2025-06-14 20:00:00+00:00,2025-06-14
BERA-USDT-SWAP,SWAP,-8.91632059694e-05,-8.91632059694e-05,2025-06-14 12:00:00+00:00,2025-06-14
BERA-USDT-SWAP,SWAP,-3.23213940528e-05,-3.23213940528e-05,2025-06-14 04:00:00+00:00,2025-06-14
BICO-USDT-SWAP,SWAP,-4.64740382001e-05,-4.64740382001e-05,2025-06-14 00:00:00+00:00,2025-06-14
BICO-USDT-SWAP,SWAP,-0.0001263844806326,-0.0001263844806326,2025-06-14 16:00:00+00:00,2025-06-14
BICO-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-14 08:00:00+00:00,2025-06-14
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 12:00:00+00:00,2025-06-14
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
BIGTIME-USDT-SWAP,SWAP,2.43146959204e-05,2.43146959204e-05,2025-06-14 00:00:00+00:00,2025-06-14
BIGTIME-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 16:00:00+00:00,2025-06-14
BIGTIME-USDT-SWAP,SWAP,4.86005849949e-05,4.86005849949e-05,2025-06-14 04:00:00+00:00,2025-06-14
BIO-USDT-SWAP,SWAP,-1.97107195309e-05,-1.97107195309e-05,2025-06-14 04:00:00+00:00,2025-06-14
BIO-USDT-SWAP,SWAP,-0.0002167018461895,-0.0002167018461895,2025-06-14 08:00:00+00:00,2025-06-14
BIO-USDT-SWAP,SWAP,-0.0001274489642618,-0.0001274489642618,2025-06-14 16:00:00+00:00,2025-06-14
BIO-USDT-SWAP,SWAP,4.99153878528e-05,4.99153878528e-05,2025-06-14 00:00:00+00:00,2025-06-14
BIO-USDT-SWAP,SWAP,-0.0002017004096922,-0.0002017004096922,2025-06-14 12:00:00+00:00,2025-06-14
BIO-USDT-SWAP,SWAP,3.92317784265e-05,3.92317784265e-05,2025-06-14 20:00:00+00:00,2025-06-14
BLUR-USDT-SWAP,SWAP,0.0001,0.0001,2025-06-14 16:00:00+00:00,2025-06-14
BLUR-USDT-SWAP,SWAP,-6.59590649935e-05,-6.59590649935e-05,2025-06-14 00:00:00+00:00,2025-06-14
BLUR-USDT-SWAP,SWAP,5.08160969331e-05,5.08160969331e-05,2025-06-14 08:00:00+00:00,2025-06-14
BNB-USDT-SWAP,SWAP,-0.0001391500443769,-0.0001391500443769,2025-06-14 16:00:00+00:00,2025-06-14
BNB-USDT-SWAP,SWAP,-1.30237512683e-05,-1.30237512683e-05,2025-06-14 08:00:00+00:00,2025-06-14
BNB-USDT-SWAP,SWAP,2.97261491661e-05,2.97261491661e-05,2025-06-14 00:00:00+00:00,2025-06-14
BNT-USDT-SWAP,SWAP,-0.0001915593730249,-0.0001915593730249,2025-06-14 00:00:00+00:00,2025-06-14
BNT-USDT-SWAP,SWAP,2.49484005497e-05,2.49484005497e-05,2025-06-14 08:00:00+00:00,2025-06-14
BNT-USDT-SWAP,SWAP,-0.0001178201290605,-0.0001178201290605,2025-06-14 16:00:00+00:00,2025-06-14
BOME-USDT-SWAP,SWAP,4.7468046708e-05,4.7468046708e-05,2025-06-14 08:00:00+00:00,2025-06-14
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 12:00:00+00:00,2025-06-14
BOME-USDT-SWAP,SWAP,-9.35154745208e-05,-9.35154745208e-05,2025-06-14 20:00:00+00:00,2025-06-14
BOME-USDT-SWAP,SWAP,1.9695908991e-05,1.9695908991e-05,2025-06-14 04:00:00+00:00,2025-06-14
BOME-USDT-SWAP,SWAP,-1.8089194962e-06,-1.8089194962e-06,2025-06-14 16:00:00+00:00,2025-06-14
BOME-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 00:00:00+00:00,2025-06-14
BONK-USDT-SWAP,SWAP,-1.8789335866e-05,-1.8789335866e-05,2025-06-14 16:00:00+00:00,2025-06-14
BONK-USDT-SWAP,SWAP,-6.77800380527e-05,-6.77800380527e-05,2025-06-14 00:00:00+00:00,2025-06-14
BONK-USDT-SWAP,SWAP,1.29862257804e-05,1.29862257804e-05,2025-06-14 08:00:00+00:00,2025-06-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 00:00:00+00:00,2025-06-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 12:00:00+00:00,2025-06-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 16:00:00+00:00,2025-06-14
BRETT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 04:00:00+00:00,2025-06-14
BTC-USD-SWAP,SWAP,5.16496827717e-05,5.16496827717e-05,2025-06-14 16:00:00+00:00,2025-06-14
BTC-USD-SWAP,SWAP,-1.592685271e-05,-1.592685271e-05,2025-06-14 00:00:00+00:00,2025-06-14
BTC-USD-SWAP,SWAP,3.68318792629e-05,3.68318792629e-05,2025-06-14 08:00:00+00:00,2025-06-14
BTC-USDC-SWAP,SWAP,2.24997046078e-05,2.24997046078e-05,2025-06-14 16:00:00+00:00,2025-06-14
BTC-USDC-SWAP,SWAP,1.64169884121e-05,1.64169884121e-05,2025-06-14 00:00:00+00:00,2025-06-14
BTC-USDC-SWAP,SWAP,3.46648257382e-05,3.46648257382e-05,2025-06-14 08:00:00+00:00,2025-06-14
BTC-USDT-SWAP,SWAP,4.6765059513e-06,4.6765059513e-06,2025-06-14 00:00:00+00:00,2025-06-14
BTC-USDT-SWAP,SWAP,6.51127052586e-05,6.51127052586e-05,2025-06-14 16:00:00+00:00,2025-06-14
BTC-USDT-SWAP,SWAP,7.17999214758e-05,7.17999214758e-05,2025-06-14 08:00:00+00:00,2025-06-14
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 12:00:00+00:00,2025-06-14
CAT-USDT-SWAP,SWAP,-0.0002623948730165,-0.0002623948730165,2025-06-14 16:00:00+00:00,2025-06-14
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 04:00:00+00:00,2025-06-14
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
CAT-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 00:00:00+00:00,2025-06-14
CATI-USDT-SWAP,SWAP,4.68152690513e-05,4.68152690513e-05,2025-06-14 16:00:00+00:00,2025-06-14
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 20:00:00+00:00,2025-06-14
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 00:00:00+00:00,2025-06-14
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 08:00:00+00:00,2025-06-14
CATI-USDT-SWAP,SWAP,-1.178018658e-05,-1.178018658e-05,2025-06-14 12:00:00+00:00,2025-06-14
CATI-USDT-SWAP,SWAP,5e-05,5e-05,2025-06-14 04:00:00+00:00,2025-06-14
CELO-USDT-SWAP,SWAP,7.37369955756e-05,7.37369955756e-05,2025-06-14 08:00:00+00:00,2025-06-14
CELO-USDT-SWAP,SWAP,8.71269597114e-05,8.71269597114e-05,2025-06-14 16:00:00+00:00,2025-06-14
CELO-USDT-SWAP,SWAP,4.58891879657e-05,4.58891879657e-05,2025-06-14 00:00:00+00:00,2025-06-14
CETUS-USDT-SWAP,SWAP,2.891784114e-06,2.891784114e-06,2025-06-14 08:00:00+00:00,2025-06-14
