instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001260501530314,-1.76966871007e-05,2025-01-10 00:00:00+00:00,2025-01-10
1INCH-USD-SWAP,SWAP,-1.7973578825e-05,1.25025787046e-05,2025-01-10 08:00:00+00:00,2025-01-10
1INCH-USD-SWAP,SWAP,1.25025787046e-05,6.33306806871e-05,2025-01-10 16:00:00+00:00,2025-01-10
1INCH-USDT-SWAP,SWAP,4.03443123833e-05,0.0001478791715402,2025-01-10 08:00:00+00:00,2025-01-10
1INCH-USDT-SWAP,SWAP,0.0001484186833581,0.0001572818853581,2025-01-10 16:00:00+00:00,2025-01-10
1INCH-USDT-SWAP,SWAP,4.39995081139e-05,4.09057289728e-05,2025-01-10 00:00:00+00:00,2025-01-10
AAVE-USDT-SWAP,SWAP,6.66648138492e-05,-2.05844609303e-05,2025-01-10 08:00:00+00:00,2025-01-10
AAVE-USDT-SWAP,SWAP,6.82063429885e-05,6.70348693639e-05,2025-01-10 00:00:00+00:00,2025-01-10
AAVE-USDT-SWAP,SWAP,-2.02113079718e-05,6.24779079067e-05,2025-01-10 16:00:00+00:00,2025-01-10
ACE-USDT-SWAP,SWAP,0.000131149728031,-9.5581537111e-06,2025-01-10 08:00:00+00:00,2025-01-10
ACE-USDT-SWAP,SWAP,-8.9459209418e-06,0.000166218344532,2025-01-10 16:00:00+00:00,2025-01-10
ACE-USDT-SWAP,SWAP,-7.1489705875e-06,0.0001299934254281,2025-01-10 00:00:00+00:00,2025-01-10
ACH-USDT-SWAP,SWAP,0.0001101211864769,3.15508293326e-05,2025-01-10 16:00:00+00:00,2025-01-10
ACH-USDT-SWAP,SWAP,-7.4062707326e-05,0.0001101094905672,2025-01-10 08:00:00+00:00,2025-01-10
ACH-USDT-SWAP,SWAP,8.1318969209e-06,-7.35911146127e-05,2025-01-10 00:00:00+00:00,2025-01-10
ACT-USDT-SWAP,SWAP,3.2287215238e-05,2.75593004412e-05,2025-01-10 08:00:00+00:00,2025-01-10
ACT-USDT-SWAP,SWAP,2.61468868097e-05,4.55563069902e-05,2025-01-10 16:00:00+00:00,2025-01-10
ACT-USDT-SWAP,SWAP,0.0001898343624446,3.16228062579e-05,2025-01-10 00:00:00+00:00,2025-01-10
ADA-USD-SWAP,SWAP,-9.59050692537e-05,2.77413169819e-05,2025-01-10 16:00:00+00:00,2025-01-10
ADA-USD-SWAP,SWAP,8.48983337657e-05,8.04844978422e-05,2025-01-10 00:00:00+00:00,2025-01-10
ADA-USD-SWAP,SWAP,7.8998534528e-05,-9.52201567521e-05,2025-01-10 08:00:00+00:00,2025-01-10
ADA-USDT-SWAP,SWAP,3.04384069337e-05,-2.13089082225e-05,2025-01-10 08:00:00+00:00,2025-01-10
ADA-USDT-SWAP,SWAP,8.0940114305e-06,3.15685152015e-05,2025-01-10 00:00:00+00:00,2025-01-10
ADA-USDT-SWAP,SWAP,-2.10939231642e-05,-2.40094712998e-05,2025-01-10 16:00:00+00:00,2025-01-10
AEVO-USDT-SWAP,SWAP,0.0001093836818299,7.79270404873e-05,2025-01-10 08:00:00+00:00,2025-01-10
AEVO-USDT-SWAP,SWAP,7.73270855259e-05,9.47735461865e-05,2025-01-10 16:00:00+00:00,2025-01-10
AEVO-USDT-SWAP,SWAP,3.7876127051e-05,0.0001113476851694,2025-01-10 00:00:00+00:00,2025-01-10
AGLD-USDT-SWAP,SWAP,-5.56144438344e-05,-0.0001274141279422,2025-01-10 16:00:00+00:00,2025-01-10
AGLD-USDT-SWAP,SWAP,4.85379255808e-05,9.8118780279e-05,2025-01-10 00:00:00+00:00,2025-01-10
AGLD-USDT-SWAP,SWAP,9.59842259521e-05,-5.56934262611e-05,2025-01-10 08:00:00+00:00,2025-01-10
AI16Z-USDT-SWAP,SWAP,0.0002577503542333,-6.42982525192e-05,2025-01-10 16:00:00+00:00,2025-01-10
AI16Z-USDT-SWAP,SWAP,0.0007466979524869,0.0004567607070249,2025-01-10 00:00:00+00:00,2025-01-10
AI16Z-USDT-SWAP,SWAP,1.25237400879e-05,1.25237400879e-05,2025-01-10 20:00:00+00:00,2025-01-10
AI16Z-USDT-SWAP,SWAP,6.76940032739e-05,6.76940032739e-05,2025-01-10 04:00:00+00:00,2025-01-10
AI16Z-USDT-SWAP,SWAP,0.0001037074210136,0.0001037074210136,2025-01-10 12:00:00+00:00,2025-01-10
AI16Z-USDT-SWAP,SWAP,0.0004564621719344,0.0002586572076677,2025-01-10 08:00:00+00:00,2025-01-10
AIDOGE-USDT-SWAP,SWAP,0.0002497330478108,0.00013349056522,2025-01-10 16:00:00+00:00,2025-01-10
AIDOGE-USDT-SWAP,SWAP,-0.000207521969699,0.0002426449302773,2025-01-10 08:00:00+00:00,2025-01-10
AIDOGE-USDT-SWAP,SWAP,4.980763855e-05,-0.0002030143641391,2025-01-10 00:00:00+00:00,2025-01-10
AIXBT-USDT-SWAP,SWAP,0.0001278947201964,0.0001278947201964,2025-01-10 20:00:00+00:00,2025-01-10
AIXBT-USDT-SWAP,SWAP,0.0003827340934722,0.0003827340934722,2025-01-10 12:00:00+00:00,2025-01-10
AIXBT-USDT-SWAP,SWAP,0.0003699809406563,0.0003699809406563,2025-01-10 04:00:00+00:00,2025-01-10
AIXBT-USDT-SWAP,SWAP,0.0003674034337878,0.000455427128188,2025-01-10 08:00:00+00:00,2025-01-10
AIXBT-USDT-SWAP,SWAP,0.0004617344015148,0.0003312756051336,2025-01-10 16:00:00+00:00,2025-01-10
AIXBT-USDT-SWAP,SWAP,0.0001748365970384,0.0003684249030886,2025-01-10 00:00:00+00:00,2025-01-10
ALCH-USDT-SWAP,SWAP,0.0002413600434734,0.0004505522222847,2025-01-10 00:00:00+00:00,2025-01-10
ALCH-USDT-SWAP,SWAP,0.0006283507237957,0.0006283507237957,2025-01-10 12:00:00+00:00,2025-01-10
