instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-07 00:00:00+00:00,2025-09-07
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-07 08:00:00+00:00,2025-09-07
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-07 16:00:00+00:00,2025-09-07
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 00:00:00+00:00,2025-09-07
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 04:00:00+00:00,2025-09-07
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 08:00:00+00:00,2025-09-07
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 12:00:00+00:00,2025-09-07
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 16:00:00+00:00,2025-09-07
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 20:00:00+00:00,2025-09-07
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-07 00:00:00+00:00,2025-09-07
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-07 08:00:00+00:00,2025-09-07
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-07 16:00:00+00:00,2025-09-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 00:00:00+00:00,2025-09-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 04:00:00+00:00,2025-09-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 08:00:00+00:00,2025-09-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 12:00:00+00:00,2025-09-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 16:00:00+00:00,2025-09-07
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 20:00:00+00:00,2025-09-07
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 00:00:00+00:00,2025-09-07
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 04:00:00+00:00,2025-09-07
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 08:00:00+00:00,2025-09-07
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 12:00:00+00:00,2025-09-07
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 16:00:00+00:00,2025-09-07
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 20:00:00+00:00,2025-09-07
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 00:00:00+00:00,2025-09-07
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 04:00:00+00:00,2025-09-07
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 08:00:00+00:00,2025-09-07
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 12:00:00+00:00,2025-09-07
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 16:00:00+00:00,2025-09-07
ACT-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 20:00:00+00:00,2025-09-07
ADA-USD-SWAP,SWAP,-1.45735231007e-05,-1.45735231007e-05,2025-09-07 00:00:00+00:00,2025-09-07
ADA-USD-SWAP,SWAP,-8.75747098184e-05,-8.75747098184e-05,2025-09-07 08:00:00+00:00,2025-09-07
ADA-USD-SWAP,SWAP,0.0001,0.0001,2025-09-07 16:00:00+00:00,2025-09-07
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-07 00:00:00+00:00,2025-09-07
ADA-USDT-SWAP,SWAP,9.27608542885e-05,9.27608542885e-05,2025-09-07 08:00:00+00:00,2025-09-07
ADA-USDT-SWAP,SWAP,0.0001,0.0001,2025-09-07 16:00:00+00:00,2025-09-07
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 00:00:00+00:00,2025-09-07
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 04:00:00+00:00,2025-09-07
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 08:00:00+00:00,2025-09-07
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 12:00:00+00:00,2025-09-07
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 16:00:00+00:00,2025-09-07
AERO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 20:00:00+00:00,2025-09-07
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 00:00:00+00:00,2025-09-07
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 04:00:00+00:00,2025-09-07
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 08:00:00+00:00,2025-09-07
AEVO-USDT-SWAP,SWAP,5e-05,5e-05,2025-09-07 12:00:00+00:00,2025-09-07
