instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,-0.0001863493129101,0.0001417302454121,2025-03-17 16:00:00+00:00,2025-03-17
1INCH-USD-SWAP,SWAP,-0.0001600045792088,-3.42360332595e-05,2025-03-17 00:00:00+00:00,2025-03-17
1INCH-USD-SWAP,SWAP,-3.42360332595e-05,-0.0001868775414429,2025-03-17 08:00:00+00:00,2025-03-17
1INCH-USDT-SWAP,SWAP,0.0001111023223706,-0.0001197495510644,2025-03-17 00:00:00+00:00,2025-03-17
1INCH-USDT-SWAP,SWAP,-8.62342865216e-05,8.01666211661e-05,2025-03-17 16:00:00+00:00,2025-03-17
1INCH-USDT-SWAP,SWAP,-0.0001197556963714,-8.72820495515e-05,2025-03-17 08:00:00+00:00,2025-03-17
AAVE-USDT-SWAP,SWAP,-0.0002146816666863,-9.9151231552e-05,2025-03-17 16:00:00+00:00,2025-03-17
AAVE-USDT-SWAP,SWAP,7.59008393764e-05,-6.17564741167e-05,2025-03-17 00:00:00+00:00,2025-03-17
AAVE-USDT-SWAP,SWAP,-6.30009645308e-05,-0.0002155632905148,2025-03-17 08:00:00+00:00,2025-03-17
ACE-USDT-SWAP,SWAP,-0.0002604876676204,1.07701310875e-05,2025-03-17 16:00:00+00:00,2025-03-17
ACE-USDT-SWAP,SWAP,-0.0001350905857631,-0.0002590708624216,2025-03-17 08:00:00+00:00,2025-03-17
ACE-USDT-SWAP,SWAP,-0.0001311752751824,-0.0001383704865312,2025-03-17 00:00:00+00:00,2025-03-17
ACH-USDT-SWAP,SWAP,-0.0001402007401772,0.0001421345258015,2025-03-17 16:00:00+00:00,2025-03-17
ACH-USDT-SWAP,SWAP,3.07093671237e-05,9.61406020204e-05,2025-03-17 00:00:00+00:00,2025-03-17
ACH-USDT-SWAP,SWAP,9.98397911877e-05,-0.0001392576531362,2025-03-17 08:00:00+00:00,2025-03-17
ACH-USDT-SWAP,SWAP,-3.95396166317e-05,-3.95396166317e-05,2025-03-17 04:00:00+00:00,2025-03-17
ACH-USDT-SWAP,SWAP,9.030794119e-07,9.030794119e-07,2025-03-17 12:00:00+00:00,2025-03-17
ACH-USDT-SWAP,SWAP,6.84180553202e-05,6.84180553202e-05,2025-03-17 20:00:00+00:00,2025-03-17
ACT-USDT-SWAP,SWAP,-2.19881133897e-05,1.9729134015e-05,2025-03-17 00:00:00+00:00,2025-03-17
ACT-USDT-SWAP,SWAP,1.97305388084e-05,-0.0002439591202021,2025-03-17 08:00:00+00:00,2025-03-17
ACT-USDT-SWAP,SWAP,-0.0002439644975658,7.40187297913e-05,2025-03-17 16:00:00+00:00,2025-03-17
ADA-USD-SWAP,SWAP,-1.25853407982e-05,-0.0001327049869274,2025-03-17 00:00:00+00:00,2025-03-17
ADA-USD-SWAP,SWAP,-0.0003222229614559,-6.10147237524e-05,2025-03-17 16:00:00+00:00,2025-03-17
ADA-USD-SWAP,SWAP,-0.0001327395960565,-0.0003219278307773,2025-03-17 08:00:00+00:00,2025-03-17
ADA-USDT-SWAP,SWAP,-3.76776799898e-05,-3.91107654458e-05,2025-03-17 00:00:00+00:00,2025-03-17
ADA-USDT-SWAP,SWAP,-3.97093141444e-05,-0.0002735359535858,2025-03-17 08:00:00+00:00,2025-03-17
ADA-USDT-SWAP,SWAP,-0.0002735353241306,-0.0001231317437058,2025-03-17 16:00:00+00:00,2025-03-17
AEVO-USDT-SWAP,SWAP,-6.44549888291e-05,0.0001522669160213,2025-03-17 16:00:00+00:00,2025-03-17
AEVO-USDT-SWAP,SWAP,8.4421595249e-05,7.63661087007e-05,2025-03-17 00:00:00+00:00,2025-03-17
AEVO-USDT-SWAP,SWAP,7.27530956441e-05,-6.98331714376e-05,2025-03-17 08:00:00+00:00,2025-03-17
AGLD-USDT-SWAP,SWAP,1.83878363321e-05,-0.0002119764529844,2025-03-17 00:00:00+00:00,2025-03-17
AGLD-USDT-SWAP,SWAP,-0.0002116232516563,-0.0004935066506914,2025-03-17 08:00:00+00:00,2025-03-17
AGLD-USDT-SWAP,SWAP,-0.0004936556662336,5.67396442746e-05,2025-03-17 16:00:00+00:00,2025-03-17
AI16Z-USDT-SWAP,SWAP,2.39351551191e-05,-5.11270649397e-05,2025-03-17 16:00:00+00:00,2025-03-17
