instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USD-SWAP,SWAP,0.0001,3.68882472343e-05,2025-03-29 00:00:00+00:00,2025-03-29
1INCH-USD-SWAP,SWAP,0.0001,7.63175393422e-05,2025-03-29 08:00:00+00:00,2025-03-29
1INCH-USD-SWAP,SWAP,3.42295778452e-05,7.63175393422e-05,2025-03-29 08:00:00+00:00,2025-03-29
1INCH-USD-SWAP,SWAP,-0.0001844306160376,3.68882472343e-05,2025-03-29 00:00:00+00:00,2025-03-29
1INCH-USD-SWAP,SWAP,8.00268054703e-05,-7.999761972e-05,2025-03-29 16:00:00+00:00,2025-03-29
1INCH-USD-SWAP,SWAP,0.0001,-7.999761972e-05,2025-03-29 16:00:00+00:00,2025-03-29
1INCH-USDT-SWAP,SWAP,0.0001,-9.44779343313e-05,2025-03-29 16:00:00+00:00,2025-03-29
1INCH-USDT-SWAP,SWAP,3.49608782175e-05,-9.42466283834e-05,2025-03-29 08:00:00+00:00,2025-03-29
1INCH-USDT-SWAP,SWAP,0.0001,-9.42466283834e-05,2025-03-29 08:00:00+00:00,2025-03-29
1INCH-USDT-SWAP,SWAP,-9.4254136577e-05,-9.44779343313e-05,2025-03-29 16:00:00+00:00,2025-03-29
1INCH-USDT-SWAP,SWAP,-0.0002554457249101,3.28891920553e-05,2025-03-29 00:00:00+00:00,2025-03-29
1INCH-USDT-SWAP,SWAP,0.0001,3.28891920553e-05,2025-03-29 00:00:00+00:00,2025-03-29
AAVE-USDT-SWAP,SWAP,1.31208883031e-05,-8.21547707243e-05,2025-03-29 00:00:00+00:00,2025-03-29
AAVE-USDT-SWAP,SWAP,0.0001,-8.21547707243e-05,2025-03-29 00:00:00+00:00,2025-03-29
AAVE-USDT-SWAP,SWAP,0.0001,-4.25799799569e-05,2025-03-29 16:00:00+00:00,2025-03-29
AAVE-USDT-SWAP,SWAP,-8.25881249072e-05,-4.25799799569e-05,2025-03-29 16:00:00+00:00,2025-03-29
AAVE-USDT-SWAP,SWAP,-8.19188575909e-05,-8.30641569462e-05,2025-03-29 08:00:00+00:00,2025-03-29
AAVE-USDT-SWAP,SWAP,0.0001,-8.30641569462e-05,2025-03-29 08:00:00+00:00,2025-03-29
